timestamp;co2;confort
1267946;627.2666666666667;3
1267947;656.55;3
1267948;669.2166666666667;3
1267949;685.4666666666667;3
1267950;593.6333333333333;4
1267951;411.48333333333335;4
1267952;316.81666666666666;5
1267953;277.1;5
1267954;260.6;5
1267955;470.5;4
1267956;648.7166666666667;3
1267957;725.9;3
1267958;744.8;3
1267959;768.6;3
1267960;772.8;3
1267961;686.1333333333333;3
1267962;742.1166666666667;3
1267963;692.1333333333333;3
1267964;631.6666666666666;3
1267965;613.95;3
1267966;635.3166666666667;3
1267967;638.7166666666667;3
1267968;459.1666666666667;4
1267969;325.1166666666667;5
1267970;272.3333333333333;5
1267971;250.33333333333334;5
1267972;237.53333333333333;5
1267973;233.03333333333333;5
1267974;233.21666666666667;5
1267975;230.43333333333334;5
1267976;229.58333333333334;5
1267977;231.13333333333333;5
1267978;226.98333333333332;5
1267979;231.63333333333333;5
1267980;225.21666666666667;5
1267981;226.16666666666666;5
1267982;224.16666666666666;5
1267983;224.45;5
1267984;220.15;5
1267985;225.36666666666667;5
1267986;223.03333333333333;5
1267987;220.03333333333333;5
1267988;221.71666666666667;5
1267989;224.1;5
1267990;222.35;5
1267991;218.5;5
1267992;221.28333333333333;5
1267993;221.51666666666668;5
1267994;213.61666666666667;5
1267995;213.31666666666666;5
1267996;218.08333333333334;5
1267997;220.61666666666667;5
1267998;221.05;5
1267999;221.0;5
1268000;223.5;5
1268001;217.88333333333333;5
1268002;218.41666666666666;5
1268003;218.03333333333333;5
1268004;223.1;5
1268005;218.6;5
1268006;221.61666666666667;5
1268007;225.06666666666666;5
1268008;226.68333333333334;5
1268009;290.53333333333336;5
1268010;465.3833333333333;4
1268011;590.4166666666666;4
1268012;660.55;3
1268013;658.6833333333333;3
1268014;677.25;3
1268015;682.1166666666667;3
1268016;544.4666666666667;4
1268017;400.95;4
1268018;334.2;5
1268019;319.96666666666664;5
1268020;308.1166666666667;5
1268021;301.55;5
1268022;301.45;5
1268023;284.15;5
1268024;289.21666666666664;5
1268025;300.8333333333333;5
1268026;336.45;5
1268027;537.9666666666667;4
1268028;659.7166666666667;3
1268029;712.5;3
1268030;805.6;2
1268031;854.1833333333333;2
1268032;852.8833333333333;2
1268033;660.5;3
1268034;722.4166666666666;3
1268035;760.65;3
1268036;749.8166666666667;3
1268037;714.7166666666667;3
1268038;702.3333333333334;3
1268039;707.85;3
1268040;537.1;4
1268041;355.65;5
1268042;280.43333333333334;5
1268043;252.25;5
1268044;234.21666666666667;5
1268045;235.18333333333334;5
1268046;232.31666666666666;5
1268047;224.76666666666668;5
1268048;227.63333333333333;5
1268049;226.63333333333333;5
1268050;225.36666666666667;5
1268051;226.5;5
1268052;220.46666666666667;5
1268053;221.25;5
1268054;219.41666666666666;5
1268055;219.68333333333334;5
1268056;218.76666666666668;5
1268057;218.35;5
1268058;221.45;5
1268059;220.4;5
1268060;218.0;5
1268061;219.15;5
1268062;219.9;5
1268063;218.48333333333332;5
1268064;221.85;5
1268065;222.75;5
1268066;225.21666666666667;5
1268067;220.88333333333333;5
1268068;219.18333333333334;5
1268069;219.75;5
1268070;222.63333333333333;5
1268071;221.58333333333334;5
1268072;218.81666666666666;5
1268073;213.9;5
1268074;222.15;5
1268075;221.65;5
1268076;218.78333333333333;5
1268077;221.8;5
1268078;221.45;5
1268079;233.4;5
1268080;251.95;5
1268081;300.28333333333336;5
1268082;506.68333333333334;4
1268083;574.1833333333333;4
1268084;586.4666666666667;4
1268085;567.4166666666666;4
1268086;588.1166666666667;4
1268087;595.85;4
1268088;560.8833333333333;4
1268089;596.6;4
1268090;612.1578947368421;3
1268091;611.7;3
1268092;638.8166666666667;3
1268093;629.1;3
1268094;573.35;4
1268095;430.6;4
1268096;351.18333333333334;5
1268097;320.05;5
1268098;308.35;5
1268099;459.3833333333333;4
1268100;517.25;4
1268101;514.8666666666667;4
1268102;523.7;4
1268103;571.05;4
1268104;617.5166666666667;3
1268105;546.9833333333333;4
1268106;405.31666666666666;4
1268107;339.51666666666665;5
1268108;310.25;5
1268109;285.1166666666667;5
1268110;262.46666666666664;5
1268111;273.06666666666666;5
1268112;253.18333333333334;5
1268113;234.41666666666666;5
1268114;231.2;5
1268115;228.05;5
1268116;230.48333333333332;5
1268117;225.25;5
1268118;226.53333333333333;5
1268119;224.85;5
1268120;226.88333333333333;5
1268121;223.71666666666667;5
1268122;225.66666666666666;5
1268123;222.76666666666668;5
1268124;223.2;5
1268125;223.16666666666666;5
1268126;223.35;5
1268127;225.36666666666667;5
1268128;225.08333333333334;5
1268129;223.8;5
1268130;223.31666666666666;5
1268131;223.36666666666667;5
1268132;224.8;5
1268133;220.0;5
1268134;220.43333333333334;5
1268135;224.98333333333332;5
1268136;219.6;5
1268137;220.31666666666666;5
1268138;219.65;5
1268139;222.45;5
1268140;220.41666666666666;5
1268141;218.05;5
1268142;220.51666666666668;5
1268143;219.08333333333334;5
1268144;218.88333333333333;5
1268145;218.61666666666667;5
1268146;217.93333333333334;5
1268147;220.08333333333334;5
1268148;219.75;5
1268149;217.98333333333332;5
1268150;218.83333333333334;5
1268151;222.31666666666666;5
1268152;228.35;5
1268153;232.15;5
1268154;240.41666666666666;5
1268155;253.68333333333334;5
1268156;253.4;5
1268157;265.21666666666664;5
1268158;280.23333333333335;5
1268159;304.01666666666665;5
1268160;317.96666666666664;5
1268161;304.43333333333334;5
1268162;309.55;5
1268163;305.93333333333334;5
1268164;301.3;5
1268165;303.9;5
1268166;301.31666666666666;5
1268167;301.03333333333336;5
1268168;298.55;5
1268169;295.01666666666665;5
1268170;303.8333333333333;5
1268171;536.4333333333333;4
1268172;685.3666666666667;3
1268173;763.0;3
1268174;807.3833333333333;2
1268175;848.9333333333333;2
1268176;868.05;2
1268177;652.4833333333333;3
1268178;478.4166666666667;4
1268179;383.1;5
1268180;300.76666666666665;5
1268181;278.4166666666667;5
1268182;281.05;5
1268183;294.76666666666665;5
1268184;268.8333333333333;5
1268185;241.96666666666667;5
1268186;233.08333333333334;5
1268187;230.86666666666667;5
1268188;228.95;5
1268189;227.18333333333334;5
1268190;224.88333333333333;5
1268191;227.23333333333332;5
1268192;229.81666666666666;5
1268193;232.28333333333333;5
1268194;228.21666666666667;5
1268195;232.86666666666667;5
1268196;231.98333333333332;5
1268197;232.81666666666666;5
1268198;231.63333333333333;5
1268199;231.63333333333333;5
1268200;230.28333333333333;5
1268201;231.2;5
1268202;230.7;5
1268203;227.45;5
1268204;226.85;5
1268205;224.6;5
1268206;223.76666666666668;5
1268207;222.71666666666667;5
1268208;224.38333333333333;5
1268209;219.46666666666667;5
1268210;217.86666666666667;5
1268211;218.73333333333332;5
1268212;218.23333333333332;5
1268213;215.65;5
1268214;209.48333333333332;5
1268215;208.3;5
1268216;210.15;5
1268217;206.9;5
1268218;204.65;5
1268219;197.38333333333333;5
1268220;206.3;5
1268221;201.15;5
1268222;203.98333333333332;5
1268223;205.68333333333334;5
1268224;209.03333333333333;5
1268225;209.2;5
1268226;198.48333333333332;5
1268227;208.35;5
1268228;210.98333333333332;5
1268229;220.68333333333334;5
1268230;226.31666666666666;5
1268231;226.86666666666667;5
1268232;240.41666666666666;5
1268233;242.4;5
1268234;238.75;5
1268235;235.08333333333334;5
1268236;249.68333333333334;5
1268237;257.55;5
1268238;262.23333333333335;5
1268239;257.1166666666667;5
1268240;260.23333333333335;5
1268241;277.76666666666665;5
1268242;275.3333333333333;5
1268243;265.96666666666664;5
1268244;236.38333333333333;5
1268245;221.88333333333333;5
1268246;230.1;5
1268247;226.23333333333332;5
1268248;221.53333333333333;5
1268249;216.18333333333334;5
1268250;208.76666666666668;5
1268251;217.9;5
1268252;220.65;5
1268253;212.8;5
1268254;208.7;5
1268255;215.68333333333334;5
1268256;205.46666666666667;5
1268257;206.83333333333334;5
1268258;204.38333333333333;5
1268259;209.15;5
1268260;204.46666666666667;5
1268261;204.65;5
1268262;207.18333333333334;5
1268263;205.3;5
1268264;202.36666666666667;5
1268265;207.15;5
1268266;205.46666666666667;5
1268267;206.13333333333333;5
1268268;204.05;5
1268269;208.16666666666666;5
1268270;210.06666666666666;5
1268271;204.06666666666666;5
1268272;207.96666666666667;5
1268273;209.81666666666666;5
1268274;207.63333333333333;5
1268275;209.95;5
1268276;208.18333333333334;5
1268277;206.55;5
1268278;208.75;5
1268279;206.56666666666666;5
1268280;205.16666666666666;5
1268281;205.8;5
1268282;209.25;5
1268283;205.46666666666667;5
1268284;207.50833333333333;5
1268285;205.925;5
1268286;207.91228070175438;5
1268287;208.25;5
1268288;208.23333333333332;5
1268289;207.58333333333334;5
1268290;210.88333333333333;5
1268291;207.23333333333332;5
1268292;209.66666666666666;5
1268293;210.51666666666668;5
1268294;211.03333333333333;5
1268295;210.78333333333333;5
1268296;212.6;5
1268297;210.65;5
1268298;214.11666666666667;5
1268299;222.85;5
1268300;236.76666666666668;5
1268301;245.38333333333333;5
1268302;248.1;5
1268303;262.6;5
1268304;257.1333333333333;5
1268305;259.1166666666667;5
1268306;274.81666666666666;5
1268307;264.23333333333335;5
1268308;271.5833333333333;5
1268309;270.73333333333335;5
1268310;247.06666666666666;5
1268311;236.03333333333333;5
1268312;226.83333333333334;5
1268313;219.9;5
1268314;248.35;5
1268315;226.91666666666666;5
1268316;230.2;5
1268317;253.35;5
1268318;260.0;5
1268319;253.25;5
1268320;262.8666666666667;5
1268321;277.31666666666666;5
1268322;241.26666666666668;5
1268323;212.43333333333334;5
1268324;206.36666666666667;5
1268325;209.03333333333333;5
1268326;210.16666666666666;5
1268327;206.48333333333332;5
1268328;205.98333333333332;5
1268329;209.73333333333332;5
1268330;209.05;5
1268331;209.33333333333334;5
1268332;208.18333333333334;5
1268333;211.15;5
1268334;210.9;5
1268335;208.53333333333333;5
1268336;210.38333333333333;5
1268337;209.95;5
1268338;211.73333333333332;5
1268339;213.21666666666667;5
1268340;210.98333333333332;5
1268341;210.01666666666668;5
1268342;208.28333333333333;5
1268343;213.85;5
1268344;210.43333333333334;5
1268345;210.51666666666668;5
1268346;211.43333333333334;5
1268347;212.85;5
1268348;211.0;5
1268349;211.9;5
1268350;212.5;5
1268351;214.18333333333334;5
1268352;212.91666666666666;5
1268353;214.18333333333334;5
1268354;212.86666666666667;5
1268355;213.98333333333332;5
1268356;215.83333333333334;5
1268357;217.56666666666666;5
1268358;217.36666666666667;5
1268359;217.05;5
1268360;220.88333333333333;5
1268361;223.5;5
1268362;222.6;5
1268363;305.31666666666666;5
1268364;587.45;4
1268365;617.75;3
1268366;614.4666666666667;3
1268367;616.2833333333333;3
1268368;609.5;3
1268369;610.5666666666667;3
1268370;566.3166666666667;4
1268371;517.5833333333334;4
1268372;490.21666666666664;4
1268373;490.01666666666665;4
1268374;493.01666666666665;4
1268375;515.0666666666667;4
1268376;468.3666666666667;4
1268377;409.5833333333333;4
1268378;370.93333333333334;5
1268379;332.6666666666667;5
1268380;280.98333333333335;5
1268381;253.51666666666668;5
1268382;247.45;5
1268383;256.1666666666667;5
1268384;274.21666666666664;5
1268385;276.31666666666666;5
1268386;266.71666666666664;5
1268387;243.36666666666667;5
1268388;238.56666666666666;5
1268389;255.7;5
1268390;246.16666666666666;5
1268391;236.38333333333333;5
1268392;230.18333333333334;5
1268393;226.01666666666668;5
1268394;226.45;5
1268395;228.11666666666667;5
1268396;260.1;5
1268397;227.25;5
1268398;226.53333333333333;5
1268399;224.4;5
1268400;221.140350877193;5
1268401;219.35;5
1268402;218.76666666666668;5
1268403;215.98333333333332;5
1268404;220.21666666666667;5
1268405;215.13333333333333;5
1268406;214.98333333333332;5
1268407;218.76666666666668;5
1268408;218.03333333333333;5
1268409;215.88333333333333;5
1268410;215.98333333333332;5
1268411;214.55;5
1268412;215.0;5
1268413;217.48333333333332;5
1268414;211.33333333333334;5
1268415;221.41666666666666;5
1268416;213.76666666666668;5
1268417;219.71666666666667;5
1268418;220.36666666666667;5
1268419;217.58333333333334;5
1268420;220.96666666666667;5
1268421;220.05;5
1268422;218.83333333333334;5
1268423;214.86666666666667;5
1268424;221.03333333333333;5
1268425;220.11666666666667;5
1268426;221.41666666666666;5
1268427;214.13333333333333;5
1268428;218.13333333333333;5
1268429;215.98333333333332;5
1268430;216.9;5
1268431;218.81666666666666;5
1268432;222.18333333333334;5
1268433;227.15;5
1268434;229.3;5
1268435;230.15;5
1268436;234.15;5
1268437;242.11666666666667;5
1268438;244.18333333333334;5
1268439;248.23333333333332;5
1268440;251.1;5
1268441;256.1666666666667;5
1268442;338.81666666666666;5
1268443;646.6333333333333;3
1268444;834.9666666666667;2
1268445;945.1333333333333;2
1268446;993.1166666666667;2
1268447;991.4833333333333;2
1268448;863.85;2
1268449;557.2666666666667;4
1268450;392.95;5
1268451;307.35;5
1268452;267.8833333333333;5
1268453;425.81666666666666;4
1268454;530.8833333333333;4
1268455;606.5833333333334;3
1268456;735.3666666666667;3
1268457;787.7666666666667;3
1268458;758.5666666666667;3
1268459;472.8;4
1268460;328.4035087719298;5
1268461;268.95;5
1268462;245.46666666666667;5
1268463;233.68333333333334;5
1268464;223.28333333333333;5
1268465;220.21666666666667;5
1268466;219.88333333333333;5
1268467;221.7;5
1268468;216.35;5
1268469;216.58333333333334;5
1268470;213.25;5
1268471;215.86666666666667;5
1268472;214.15;5
1268473;211.78333333333333;5
1268474;212.73333333333332;5
1268475;213.86666666666667;5
1268476;212.3;5
1268477;212.46666666666667;5
1268478;213.3;5
1268479;212.71666666666667;5
1268480;208.43333333333334;5
1268481;215.4;5
1268482;213.08333333333334;5
1268483;210.86666666666667;5
1268484;211.41666666666666;5
1268485;209.61666666666667;5
1268486;211.48333333333332;5
1268487;209.91666666666666;5
1268488;210.01666666666668;5
1268489;209.26666666666668;5
1268490;209.73333333333332;5
1268491;208.91666666666666;5
1268492;209.15;5
1268493;209.15;5
1268494;206.1;5
1268495;209.3;5
1268496;209.15;5
1268497;207.53333333333333;5
1268498;212.26666666666668;5
1268499;206.55;5
1268500;207.96666666666667;5
1268501;207.88333333333333;5
1268502;206.58333333333334;5
1268503;208.13333333333333;5
1268504;208.91666666666666;5
1268505;209.33333333333334;5
1268506;256.65;5
1268507;437.25;4
1268508;786.0333333333333;3
1268509;1090.95;1
1268510;1330.9833333333333;0
1268511;1421.8833333333334;0
1268512;1502.1166666666666;0
1268513;1523.7166666666667;0
1268514;1106.3166666666666;1
1268515;900.6333333333333;2
1268516;746.0666666666667;3
1268517;695.7666666666667;3
1268518;670.7;3
1268519;667.4333333333333;3
1268520;480.3666666666667;4
1268521;363.45;5
1268522;309.75;5
1268523;292.31666666666666;5
1268524;285.51666666666665;5
1268525;281.9;5
1268526;259.96666666666664;5
1268527;252.23333333333332;5
1268528;249.4;5
1268529;264.9166666666667;5
1268530;251.61666666666667;5
1268531;325.7;5
1268532;477.5;4
1268533;530.4666666666667;4
1268534;531.7166666666667;4
1268535;534.55;4
1268536;506.3333333333333;4
1268537;477.8666666666667;4
1268538;373.1;5
1268539;295.03333333333336;5
1268540;261.1333333333333;5
1268541;238.11666666666667;5
1268542;223.8;5
1268543;219.31666666666666;5
1268544;214.0;5
1268545;215.45;5
1268546;212.21666666666667;5
1268547;212.55;5
1268548;211.25;5
1268549;210.11666666666667;5
1268550;212.15;5
1268551;212.66666666666666;5
1268552;210.18333333333334;5
1268553;210.81666666666666;5
1268554;213.11666666666667;5
1268555;214.2;5
1268556;213.21666666666667;5
1268557;214.03333333333333;5
1268558;214.0;5
1268559;213.11666666666667;5
1268560;212.68333333333334;5
1268561;209.16666666666666;5
1268562;215.41666666666666;5
1268563;214.5;5
1268564;212.68333333333334;5
1268565;212.03333333333333;5
1268566;215.4;5
1268567;214.43333333333334;5
1268568;209.51666666666668;5
1268569;210.83333333333334;5
1268570;211.21666666666667;5
1268571;208.71666666666667;5
1268572;209.83333333333334;5
1268573;212.6;5
1268574;212.85;5
1268575;215.53333333333333;5
1268576;213.73333333333332;5
1268577;214.65;5
1268578;218.63333333333333;5
1268579;220.18965517241378;5
1268580;226.94915254237287;5
1268581;230.88333333333333;5
1268582;232.4;5
1268583;236.41666666666666;5
1268584;241.25;5
1268585;254.75;5
1268586;275.76666666666665;5
1268587;277.5833333333333;5
1268588;276.65;5
1268589;284.25;5
1268590;297.8;5
1268591;309.46666666666664;5
1268592;298.1666666666667;5
1268593;339.2;5
1268594;328.2;5
1268595;319.23333333333335;5
1268596;328.18333333333334;5
1268597;343.43333333333334;5
1268598;321.78333333333336;5
1268599;301.98333333333335;5
1268600;316.3333333333333;5
1268601;331.93333333333334;5
1268602;339.35;5
1268603;310.06666666666666;5
1268604;654.85;3
1268605;694.0;3
1268606;731.5166666666667;3
1268607;814.6;2
1268608;808.7333333333333;2
1268609;834.8333333333334;2
1268610;701.3833333333333;3
1268611;483.3;4
1268612;411.01666666666665;4
1268613;344.53333333333336;5
1268614;310.1166666666667;5
1268615;289.95;5
1268616;267.81666666666666;5
1268617;258.76666666666665;5
1268618;250.56666666666666;5
1268619;249.91666666666666;5
1268620;249.58333333333334;5
1268621;257.31666666666666;5
1268622;252.51666666666668;5
1268623;259.2;5
1268624;261.71666666666664;5
1268625;256.8333333333333;5
1268626;255.88333333333333;5
1268627;250.78333333333333;5
1268628;253.85;5
1268629;246.83333333333334;5
1268630;248.08333333333334;5
1268631;247.5;5
1268632;243.35;5
1268633;245.68333333333334;5
1268634;243.51666666666668;5
1268635;240.33333333333334;5
1268636;237.45;5
1268637;239.63333333333333;5
1268638;237.4;5
1268639;232.93333333333334;5
1268640;228.83333333333334;5
1268641;224.61666666666667;5
1268642;223.6;5
1268643;222.08333333333334;5
1268644;219.56666666666666;5
1268645;218.86666666666667;5
1268646;214.21666666666667;5
1268647;215.03333333333333;5
1268648;211.0;5
1268649;212.66666666666666;5
1268650;210.31666666666666;5
1268651;214.4;5
1268652;222.28333333333333;5
1268653;228.05;5
1268654;239.31666666666666;5
1268655;237.43333333333334;5
1268656;234.35;5
1268657;247.18333333333334;5
1268658;269.76666666666665;5
1268659;591.9333333333333;4
1268660;679.3;3
1268661;704.8666666666667;3
1268662;719.0;3
1268663;688.7333333333333;3
1268664;700.1833333333333;3
1268665;505.8666666666667;4
1268666;441.45;4
1268667;434.53333333333336;4
1268668;447.6666666666667;4
1268669;458.03333333333336;4
1268670;456.8833333333333;4
1268671;466.55;4
1268672;462.03333333333336;4
1268673;488.96666666666664;4
1268674;484.45;4
1268675;434.53333333333336;4
1268676;584.1;4
1268677;686.75;3
1268678;665.9333333333333;3
1268679;683.0666666666667;3
1268680;703.9833333333333;3
1268681;650.5;3
1268682;504.3833333333333;4
1268683;374.46666666666664;5
1268684;335.3833333333333;5
1268685;309.3666666666667;5
1268686;309.9;5
1268687;267.55;5
1268688;236.55;5
1268689;235.63333333333333;5
1268690;232.83333333333334;5
1268691;229.75;5
1268692;226.88333333333333;5
1268693;230.5;5
1268694;230.65;5
1268695;227.5;5
1268696;230.0;5
1268697;225.23333333333332;5
1268698;232.21666666666667;5
1268699;225.6;5
1268700;228.26666666666668;5
1268701;230.58333333333334;5
1268702;233.61666666666667;5
1268703;228.75;5
1268704;233.21052631578948;5
1268705;236.45;5
1268706;233.01666666666668;5
1268707;234.81666666666666;5
1268708;230.3;5
1268709;231.2;5
1268710;232.35;5
1268711;230.78333333333333;5
1268712;234.78333333333333;5
1268713;231.95;5
1268714;233.76666666666668;5
1268715;231.81666666666666;5
1268716;231.01666666666668;5
1268717;234.03333333333333;5
1268718;231.65;5
1268719;231.61666666666667;5
1268720;227.86666666666667;5
1268721;229.91666666666666;5
1268722;227.9;5
1268723;229.9;5
1268724;235.35;5
1268725;235.3;5
1268726;234.28333333333333;5
1268727;226.85;5
1268728;227.45;5
1268729;241.81666666666666;5
1268730;241.13333333333333;5
1268731;254.96666666666667;5
1268732;238.71666666666667;5
1268733;217.23333333333332;5
1268734;214.81666666666666;5
1268735;208.1;5
1268736;213.31666666666666;5
1268737;224.83333333333334;5
1268738;263.75;5
1268739;254.55;5
1268740;278.55;5
1268741;268.28333333333336;5
1268742;273.31666666666666;5
1268743;266.53333333333336;5
1268744;212.71666666666667;5
1268745;255.36666666666667;5
1268746;251.21666666666667;5
1268747;268.48333333333335;5
1268748;273.28333333333336;5
1268749;256.65;5
1268750;220.28333333333333;5
1268751;259.1333333333333;5
1268752;210.1;5
1268753;235.08333333333334;5
1268754;241.78333333333333;5
1268755;243.56666666666666;5
1268756;246.41666666666666;5
1268757;258.51666666666665;5
1268758;244.46666666666667;5
1268759;213.58333333333334;5
1268760;210.16666666666666;5
1268761;208.08333333333334;5
1268762;208.98333333333332;5
1268763;212.66666666666666;5
1268764;212.61666666666667;5
1268765;208.78333333333333;5
1268766;210.06666666666666;5
1268767;208.68333333333334;5
1268768;209.68333333333334;5
1268769;211.18333333333334;5
1268770;211.98333333333332;5
1268771;211.43333333333334;5
1268772;212.4;5
1268773;210.4;5
1268774;215.56666666666666;5
1268775;211.66666666666666;5
1268776;209.23333333333332;5
1268777;210.15;5
1268778;210.0;5
1268779;213.8;5
1268780;211.96666666666667;5
1268781;210.63333333333333;5
1268782;213.76666666666668;5
1268783;215.2;5
1268784;212.61666666666667;5
1268785;212.3;5
1268786;212.88333333333333;5
1268787;212.13333333333333;5
1268788;213.55;5
1268789;211.38333333333333;5
1268790;214.26666666666668;5
1268791;213.56666666666666;5
1268792;212.85;5
1268793;213.33333333333334;5
1268794;212.15;5
1268795;214.75;5
1268796;215.73333333333332;5
1268797;216.55;5
1268798;217.68333333333334;5
1268799;216.55;5
1268800;228.51666666666668;5
1268801;236.71666666666667;5
1268802;245.54901960784315;5
1268803;246.11666666666667;5
1268804;253.85;5
1268805;263.3333333333333;5
1268806;276.96666666666664;5
1268807;273.56666666666666;5
1268808;277.2;5
1268809;286.1666666666667;5
1268810;285.71666666666664;5
1268811;282.3333333333333;5
1268812;284.85;5
1268813;284.0833333333333;5
1268814;283.53333333333336;5
1268815;285.01666666666665;5
1268816;284.3333333333333;5
1268817;279.25;5
1268818;281.85;5
1268819;280.8333333333333;5
1268820;275.55;5
1268821;281.03333333333336;5
1268822;281.1;5
1268823;281.45;5
1268824;283.01666666666665;5
1268825;280.1666666666667;5
1268826;283.73333333333335;5
1268827;275.06666666666666;5
1268828;242.56666666666666;5
1268829;271.45;5
1268830;253.33333333333334;5
1268831;217.3;5
1268832;211.31666666666666;5
1268833;211.78333333333333;5
1268834;208.85;5
1268835;212.48333333333332;5
1268836;208.33333333333334;5
1268837;211.48333333333332;5
1268838;212.06666666666666;5
1268839;213.7;5
1268840;212.18333333333334;5
1268841;211.11666666666667;5
1268842;215.18333333333334;5
1268843;218.03333333333333;5
1268844;217.85;5
1268845;223.08333333333334;5
1268846;222.85;5
1268847;216.41666666666666;5
1268848;217.28333333333333;5
1268849;216.8;5
1268850;214.38333333333333;5
1268851;214.55;5
1268852;215.08333333333334;5
1268853;212.28333333333333;5
1268854;210.43333333333334;5
1268855;210.95;5
1268856;206.96666666666667;5
1268857;208.78333333333333;5
1268858;213.11666666666667;5
1268859;210.61666666666667;5
1268860;207.35;5
1268861;207.56666666666666;5
1268862;207.28333333333333;5
1268863;209.68333333333334;5
1268864;206.63333333333333;5
1268865;206.01666666666668;5
1268866;211.95;5
1268867;208.8;5
1268868;204.01666666666668;5
1268869;203.91666666666666;5
1268870;207.81666666666666;5
1268871;205.73333333333332;5
1268872;207.18333333333334;5
1268873;208.96666666666667;5
1268874;216.66666666666666;5
1268875;223.48333333333332;5
1268876;228.03333333333333;5
1268877;240.96666666666667;5
1268878;246.93333333333334;5
1268879;243.61666666666667;5
1268880;252.03333333333333;5
1268881;237.71666666666667;5
1268882;242.33333333333334;5
1268883;256.55;5
1268884;264.53333333333336;5
1268885;265.8666666666667;5
1268886;277.1166666666667;5
1268887;278.45;5
1268888;278.95;5
1268889;279.49122807017545;5
1268890;278.3666666666667;5
1268891;276.48333333333335;5
1268892;277.46666666666664;5
1268893;277.25;5
1268894;277.6666666666667;5
1268895;275.23333333333335;5
1268896;256.1666666666667;5
1268897;235.61666666666667;5
1268898;210.66666666666666;5
1268899;204.31666666666666;5
1268900;206.73333333333332;5
1268901;204.53333333333333;5
1268902;203.68333333333334;5
1268903;210.06666666666666;5
1268904;205.86666666666667;5
1268905;204.0;5
1268906;203.3;5
1268907;202.21666666666667;5
1268908;204.56666666666666;5
1268909;199.6;5
1268910;202.51666666666668;5
1268911;205.06666666666666;5
1268912;203.93333333333334;5
1268913;202.88333333333333;5
1268914;202.68333333333334;5
1268915;200.73333333333332;5
1268916;205.03333333333333;5
1268917;203.1;5
1268918;200.6;5
1268919;203.63333333333333;5
1268920;200.71666666666667;5
1268921;204.33333333333334;5
1268922;201.53333333333333;5
1268923;203.28333333333333;5
1268924;202.75;5
1268925;202.18333333333334;5
1268926;203.38333333333333;5
1268927;201.46666666666667;5
1268928;203.03333333333333;5
1268929;203.71666666666667;5
1268930;201.56666666666666;5
1268931;200.96666666666667;5
1268932;203.76666666666668;5
1268933;202.01666666666668;5
1268934;201.46666666666667;5
1268935;200.16666666666666;5
1268936;203.3;5
1268937;205.46666666666667;5
1268938;204.78333333333333;5
1268939;207.11666666666667;5
1268940;209.3;5
1268941;213.0;5
1268942;214.25;5
1268943;220.96666666666667;5
1268944;225.5;5
1268945;232.71666666666667;5
1268946;241.76666666666668;5
1268947;248.93333333333334;5
1268948;266.4166666666667;5
1268949;269.78333333333336;5
1268950;262.95;5
1268951;270.81666666666666;5
1268952;313.51666666666665;5
1268953;332.8833333333333;5
1268954;336.3666666666667;5
1268955;342.93333333333334;5
1268956;343.23333333333335;5
1268957;352.3833333333333;5
1268958;356.03333333333336;5
1268959;362.8666666666667;5
1268960;366.35;5
1268961;375.06666666666666;5
1268962;380.8333333333333;5
1268963;393.7;5
1268964;380.15;5
1268965;369.4;5
1268966;357.9166666666667;5
1268967;346.65;5
1268968;334.76666666666665;5
1268969;330.18333333333334;5
1268970;322.5833333333333;5
1268971;320.6166666666667;5
1268972;309.26666666666665;5
1268973;304.65;5
1268974;280.55;5
1268975;235.96666666666667;5
1268976;230.65;5
1268977;227.15;5
1268978;225.81666666666666;5
1268979;226.3;5
1268980;224.26666666666668;5
1268981;219.7;5
1268982;221.68333333333334;5
1268983;217.86666666666667;5
1268984;216.36666666666667;5
1268985;217.23333333333332;5
1268986;212.81666666666666;5
1268987;213.63333333333333;5
1268988;211.86666666666667;5
1268989;209.63333333333333;5
1268990;211.35;5
1268991;209.18333333333334;5
1268992;209.15;5
1268993;209.11666666666667;5
1268994;209.18333333333334;5
1268995;209.08333333333334;5
1268996;209.8;5
1268997;208.81666666666666;5
1268998;207.7;5
1268999;205.55;5
1269000;206.3;5
1269001;206.55;5
1269002;208.36666666666667;5
1269003;207.13333333333333;5
1269004;206.41666666666666;5
1269005;208.23333333333332;5
1269006;207.53333333333333;5
1269007;209.33333333333334;5
1269008;212.98333333333332;5
1269009;210.98333333333332;5
1269010;216.61666666666667;5
1269011;223.93333333333334;5
1269012;226.46666666666667;5
1269013;225.26666666666668;5
1269014;231.28333333333333;5
1269015;239.26315789473685;5
1269016;248.56666666666666;5
1269017;251.88333333333333;5
1269018;263.06666666666666;5
1269019;285.65;5
1269020;297.15;5
1269021;303.0;5
1269022;301.93333333333334;5
1269023;306.15;5
1269024;322.2;5
1269025;334.46666666666664;5
1269026;333.71666666666664;5
1269027;316.71666666666664;5
1269028;307.1166666666667;5
1269029;296.4;5
1269030;295.81666666666666;5
1269031;293.35;5
1269032;285.28333333333336;5
1269033;285.93333333333334;5
1269034;268.8833333333333;5
1269035;344.65;5
1269036;671.5666666666667;3
1269037;708.6166666666667;3
1269038;713.0;3
1269039;723.0666666666667;3
1269040;674.7166666666667;3
1269041;671.7;3
1269042;475.3333333333333;4
1269043;358.75;5
