timestamp;lum;confort
1268080;86.0926640926641;0
1268081;112.81467181467181;0
1268082;174.77906976744185;0
1268083;247.47490347490347;1
1268084;337.11583011583014;1
1268085;317.8996138996139;1
1268086;365.0387596899225;1
1268087;456.57915057915056;2
1268088;506.6718146718147;3
1268089;500.30980392156863;3
1268090;468.7876447876448;2
1268091;435.3745173745174;2
1268092;487.13178294573646;2
1268093;478.5444015444015;2
1268094;518.3320463320464;3
1268095;516.4573643410853;3
1268096;528.3667953667954;3
1268097;548.6100386100386;3
1268098;557.7451737451737;4
1268099;563.1511627906976;4
1268100;581.003861003861;4
1268101;600.7413127413128;5
1268102;605.7635658914729;5
1268103;648.8725868725869;5
1268104;645.5658914728682;5
1268105;656.2325581395348;5
1268106;600.5019305019305;5
1268107;567.7220077220077;4
1268108;505.04651162790697;3
1268109;369.72972972972974;1
1268110;290.51953125;1
1268111;324.63178294573646;1
1268112;242.97683397683397;1
1268113;147.83011583011583;0
1268114;71.76061776061776;0
1268115;20.62015503875969;0
1268116;13.725868725868725;0
1268117;13.64092664092664;0
1268118;14.027131782945736;0
1268119;14.444015444015443;0
1268120;14.756756756756756;0
1268121;14.86046511627907;0
1268122;15.55984555984556;0
1268123;15.258687258687258;0
1268124;15.308880308880308;0
1268125;15.883720930232558;0
1268126;15.722007722007723;0
1268127;15.891891891891891;0
1268128;16.74418604651163;0
1268129;15.961389961389962;0
1268130;15.72972972972973;0
1268131;16.275193798449614;0
1268132;16.4375;0
1268133;16.52895752895753;0
1268134;17.223938223938223;0
1268135;17.992248062015506;0
1268136;17.8030888030888;0
1268137;17.94980694980695;0
1268138;18.271317829457363;0
1268139;18.536679536679536;0
1268140;18.55984555984556;0
1268141;19.372093023255815;0
1268142;18.841698841698843;0
1268143;18.93050193050193;0
1268144;18.7992277992278;0
1268145;18.751937984496124;0
1268146;19.173745173745175;0
1268147;19.972972972972972;0
1268148;19.58139534883721;0
1268149;19.49034749034749;0
1268150;22.53488372093023;0
1268151;42.62403100775194;0
1268152;69.27413127413128;0
1268153;115.05019305019304;0
1268154;204.0235294117647;1
1268155;240.17760617760618;1
1268156;247.63320463320463;1
1268157;297.6911196911197;1
1268158;320.0813953488372;1
1268159;365.5135135135135;1
1268160;481.976833976834;2
1268161;459.95348837209303;2
1268162;532.8648648648649;3
1268163;542.3552123552123;3
1268164;542.3217054263566;3
1268165;550.1119691119691;4
1268166;546.0540540540541;3
1268167;614.4401544401544;5
1268168;579.0813953488372;4
1268169;553.5250965250965;4
1268170;616.1081081081081;5
1268171;512.4186046511628;3
1268172;463.8918918918919;2
1268173;508.74131274131275;3
1268174;607.0813953488372;5
1268175;603.2779922779923;5
1268176;617.2705882352941;5
1268177;538.9227799227799;3
1268178;532.5714285714286;3
1268179;406.3643410852713;2
1268180;223.05405405405406;1
1268181;242.41312741312743;1
1268182;294.0077519379845;1
1268183;392.015444015444;1
1268184;244.74903474903476;1
1268185;65.68217054263566;0
1268186;25.023166023166024;0
1268187;16.20849420849421;0
1268188;13.814671814671815;0
1268189;13.666666666666666;0
1268190;14.428571428571429;0
1268191;14.961389961389962;0
1268192;14.914728682170542;0
1268193;15.177606177606178;0
1268194;15.436293436293436;0
1268195;15.410852713178295;0
1268196;15.864864864864865;0
1268197;16.143410852713178;0
1268198;15.72373540856031;0
1268199;15.65891472868217;0
1268200;15.915057915057915;0
1268201;15.656370656370656;0
1268202;15.422480620155039;0
1268203;16.204633204633204;0
1268204;15.617760617760618;0
1268205;15.9031007751938;0
1268206;16.2007722007722;0
1268207;16.43243243243243;0
1268208;16.953488372093023;0
1268209;17.444015444015445;0
1268210;18.571428571428573;0
1268211;20.45945945945946;0
1268212;21.624031007751938;0
1268213;21.227799227799228;0
1268214;21.571428571428573;0
1268215;21.48062015503876;0
1268216;21.764478764478763;0
1268217;21.888030888030887;0
1268218;21.771317829457363;0
1268219;22.065891472868216;0
1268220;21.731517509727627;0
1268221;21.72200772200772;0
1268222;22.414728682170544;0
1268223;25.945945945945947;0
1268224;34.08880308880309;0
1268225;45.054263565891475;0
1268226;72.10424710424711;0
1268227;99.44015444015444;0
1268228;114.94186046511628;0
1268229;184.18146718146718;0
1268230;222.84942084942085;1
1268231;197.54054054054055;0
1268232;276.20542635658916;1
1268233;279.35135135135135;1
1268234;264.56756756756755;1
1268235;240.74031007751938;1
1268236;296.65637065637065;1
1268237;379.88030888030886;1
1268238;388.9341085271318;1
1268239;374.74131274131275;1
1268240;372.9343629343629;1
1268241;454.14453125;2
1268242;486.87984496124034;2
1268243;395.26640926640925;1
1268244;242.75289575289574;1
1268245;182.1201550387597;0
1268246;221.23552123552125;1
1268247;212.4942084942085;1
1268248;182.2325581395349;0
1268249;161.5019305019305;0
1268250;128.51351351351352;0
1268251;150.01544401544402;0
1268252;173.63178294573643;0
1268253;99.03474903474904;0
1268254;105.1930501930502;0
1268255;120.12015503875969;0
1268256;64.00772200772201;0
1268257;42.38996138996139;0
1268258;29.631782945736433;0
1268259;21.266409266409266;0
1268260;18.884169884169886;0
1268261;19.498069498069498;0
1268262;19.57751937984496;0
1268263;19.625;0
1268264;19.054054054054053;0
1268265;19.41860465116279;0
1268266;18.93822393822394;0
1268267;19.015444015444015;0
1268268;19.224806201550386;0
1268269;19.25096525096525;0
1268270;19.436293436293436;0
1268271;19.313953488372093;0
1268272;19.22007722007722;0
1268273;19.18146718146718;0
1268274;18.822393822393824;0
1268275;18.717054263565892;0
1268276;18.563706563706564;0
1268277;18.664092664092664;0
1268278;19.848837209302324;0
1268279;18.787644787644787;0
1268280;19.05019305019305;0
1268281;19.170542635658915;0
1268282;19.563706563706564;0
1268283;19.55212355212355;0
1268284;20.04054054054054;0
1268285;20.079922027290447;0
1268286;19.73745173745174;0
1268287;20.413127413127413;0
1268288;19.910852713178294;0
1268289;19.64092664092664;0
1268290;19.752895752895753;0
1268291;20.91891891891892;0
1268292;24.794573643410853;0
1268293;31.312741312741313;0
1268294;34.22779922779923;0
1268295;43.80232558139535;0
1268296;54.3011583011583;0
1268297;79.14285714285714;0
1268298;103.09689922480621;0
1268299;158.09652509652508;0
1268300;218.23166023166024;1
1268301;280.35907335907336;1
1268302;297.24418604651163;1
1268303;395.18146718146716;1
1268304;397.15625;1
1268305;391.58527131782944;1
1268306;430.003861003861;2
1268307;414.12741312741315;2
1268308;436.2829457364341;2
1268309;435.8494208494208;2
1268310;303.57915057915056;1
1268311;255.13178294573643;1
1268312;236.7953667953668;1
1268313;197.86100386100387;0
1268314;360.7606177606178;1
1268315;201.03100775193798;1
1268316;253.51351351351352;1
1268317;413.9111969111969;2
1268318;432.59302325581393;2
1268319;402.5984555984556;2
1268320;431.7760617760618;2
1268321;475.61240310077517;2
1268322;271.6293436293436;1
1268323;110.8030888030888;0
1268324;69.87258687258688;0
1268325;39.94186046511628;0
1268326;27.43359375;0
1268327;20.247104247104247;0
1268328;18.732558139534884;0
1268329;18.142857142857142;0
1268330;18.47876447876448;0
1268331;19.03488372093023;0
1268332;18.212355212355213;0
1268333;18.563706563706564;0
1268334;19.015444015444015;0
1268335;19.46511627906977;0
1268336;19.37837837837838;0
1268337;20.142857142857142;0
1268338;20.213178294573645;0
1268339;20.416988416988417;0
1268340;19.93050193050193;0
1268341;19.910852713178294;0
1268342;20.015444015444015;0
1268343;20.409266409266408;0
1268344;19.888030888030887;0
1268345;20.368217054263567;0
1268346;20.115830115830114;0
1268347;20.397683397683398;0
1268348;20.75294117647059;0
1268349;21.393822393822393;0
1268350;21.057915057915057;0
1268351;20.914728682170544;0
1268352;20.683397683397683;0
1268353;21.223938223938223;0
1268354;21.166023166023166;0
1268355;21.624031007751938;0
1268356;22.05019305019305;0
1268357;21.725868725868725;0
1268358;22.11627906976744;0
1268359;21.598455598455597;0
1268360;21.25868725868726;0
1268361;21.286821705426355;0
1268362;21.694980694980696;0
1268363;68.88030888030887;0
1268364;88.3011583011583;0
1268365;100.94961240310077;0
1268366;111.4054054054054;0
1268367;136.53667953667954;0
1268368;165.20542635658916;0
1268369;225.24324324324326;1
1268370;237.484375;1
1268371;218.21317829457365;1
1268372;267.7953667953668;1
1268373;259.6138996138996;1
1268374;230.3050193050193;1
1268375;356.2674418604651;1
1268376;380.7915057915058;1
1268377;328.3899613899614;1
1268378;248.2674418604651;1
1268379;183.8841698841699;0
1268380;121.28185328185329;0
1268381;101.3875968992248;0
1268382;148.3783783783784;0
1268383;207.28957528957528;1
1268384;281.66795366795367;1
1268385;306.38759689922483;1
1268386;283.5173745173745;1
1268387;103.98069498069498;0
1268388;74.09302325581395;0
1268389;266.55598455598454;1
1268390;206.8108108108108;1
1268391;167.84313725490196;0
1268392;114.5984555984556;0
1268393;104.06949806949807;0
1268394;72.9034749034749;0
1268395;94.15503875968992;0
1268396;269.82239382239385;1
1268397;73.98069498069498;0
1268398;42.29457364341085;0
1268399;22.72200772200772;0
1268400;19.109756097560975;0
1268401;18.108527131782946;0
1268402;17.52123552123552;0
1268403;17.45945945945946;0
1268404;18.34108527131783;0
1268405;19.127413127413128;0
1268406;18.598455598455597;0
1268407;16.953667953667953;0
1268408;17.87984496124031;0
1268409;18.30888030888031;0
1268410;18.416988416988417;0
1268411;18.751937984496124;0
1268412;19.563706563706564;0
1268413;19.3671875;0
1268414;19.54263565891473;0
1268415;19.22007722007722;0
1268416;19.26254826254826;0
1268417;19.223938223938223;0
1268418;19.906976744186046;0
1268419;19.853281853281853;0
1268420;20.1003861003861;0
1268421;20.023255813953487;0
1268422;20.231660231660232;0
1268423;20.637065637065636;0
1268424;20.74031007751938;0
1268425;19.884169884169886;0
1268426;19.45945945945946;0
1268427;19.332046332046332;0
1268428;19.093023255813954;0
1268429;19.18146718146718;0
1268430;19.06177606177606;0
1268431;19.7984496124031;0
1268432;19.77992277992278;0
1268433;19.845559845559844;0
1268434;19.56201550387597;0
1268435;20.88671875;0
1268436;27.463320463320464;0
1268437;40.5019305019305;0
1268438;52.52713178294574;0
1268439;52.23552123552123;0
1268440;61.22393822393823;0
1268441;77.25968992248062;0
1268442;95.66795366795367;0
1268443;94.93050193050193;0
1268444;108.73255813953489;0
1268445;122.83011583011583;0
1268446;212.003861003861;1
1268447;257.74517374517376;1
1268448;194.7170542635659;0
1268449;176.08880308880308;0
1268450;177.1891891891892;0
1268451;218.54263565891472;1
1268452;263.55212355212353;1
1268453;226.46332046332046;1
1268454;231.7248062015504;1
1268455;280.6756756756757;1
1268456;269.2046332046332;1
1268457;252.9453125;1
1268458;196.1201550387597;0
1268459;136.17374517374517;0
1268460;115.11196911196912;0
1268461;92.66279069767442;0
1268462;88.4054054054054;0
1268463;82.93050193050193;0
1268464;73.76356589147287;0
1268465;86.3976833976834;0
1268466;73.11583011583012;0
1268467;51.87984496124031;0
1268468;59.32818532818533;0
1268469;46.61389961389961;0
1268470;27.81853281853282;0
1268471;24.213178294573645;0
1268472;21.81853281853282;0
1268473;21.177606177606176;0
1268474;21.782945736434108;0
1268475;21.382239382239383;0
1268476;21.37065637065637;0
1268477;21.767441860465116;0
1268478;21.945945945945947;0
1268479;21.953125;0
1268480;22.84942084942085;0
1268481;22.476744186046513;0
1268482;21.94980694980695;0
1268483;22.20849420849421;0
1268484;22.031007751937985;0
1268485;22.2007722007722;0
1268486;22.776061776061777;0
1268487;22.612403100775193;0
1268488;22.714285714285715;0
1268489;22.47104247104247;0
1268490;22.335907335907336;0
1268491;23.143410852713178;0
1268492;23.096525096525095;0
1268493;23.054054054054053;0
1268494;22.612403100775193;0
1268495;22.25868725868726;0
1268496;22.35907335907336;0
1268497;22.124031007751938;0
1268498;21.957528957528957;0
1268499;21.98069498069498;0
1268500;21.76356589147287;0
1268501;21.8984375;0
1268502;21.613899613899616;0
1268503;21.62934362934363;0
1268504;33.236434108527135;0
1268505;39.9034749034749;0
1268506;56.115830115830114;0
1268507;66.44186046511628;0
1268508;93.72200772200772;0
1268509;157.97683397683397;0
1268510;179.91472868217053;0
1268511;149.40926640926642;0
1268512;204.5752895752896;1
1268513;256.5444015444015;1
1268514;307.37984496124034;1
1268515;321.976833976834;1
1268516;359.3976833976834;1
1268517;399.94573643410854;1
1268518;449.7722007722008;2
1268519;467.4826254826255;2
1268520;491.3139534883721;2
1268521;490.34362934362935;2
1268522;482.6949806949807;2
1268523;474.49609375;2
1268524;507.9496124031008;3
1268525;520.6061776061777;3
1268526;422.0656370656371;2
1268527;376.8914728682171;1
1268528;406.65637065637065;2
1268529;549.4015444015444;3
1268530;390.2751937984496;1
1268531;434.8416988416988;2
1268532;437.3953488372093;2
1268533;432.05405405405406;2
1268534;465.4015444015444;2
1268535;303.35271317829455;1
1268536;223.8880308880309;1
1268537;195.47876447876448;0
1268538;222.4031007751938;1
1268539;189.5057915057915;0
1268540;165.25868725868725;0
1268541;100.12015503875969;0
1268542;80.27413127413128;0
1268543;68.03088803088804;0
1268544;38.432432432432435;0
1268545;16.5921568627451;0
1268546;16.316602316602317;0
1268547;16.57915057915058;0
1268548;16.864341085271317;0
1268549;17.606177606177607;0
1268550;17.764478764478763;0
1268551;17.934108527131784;0
1268552;17.536679536679536;0
1268553;18.06177606177606;0
1268554;18.498069498069498;0
1268555;19.941860465116278;0
1268556;20.586872586872587;0
1268557;20.93050193050193;0
1268558;21.57751937984496;0
1268559;21.857142857142858;0
1268560;21.71814671814672;0
1268561;22.251937984496124;0
1268562;22.0;0
1268563;22.154440154440156;0
1268564;22.158301158301157;0
1268565;22.38372093023256;0
1268566;22.66147859922179;0
1268567;22.728682170542637;0
1268568;22.430232558139537;0
1268569;23.16988416988417;0
1268570;23.123552123552123;0
1268571;22.647286821705425;0
1268572;22.177606177606176;0
1268573;22.320463320463322;0
1268574;22.42084942084942;0
1268575;21.74418604651163;0
1268576;21.845559845559844;0
1268577;21.613899613899616;0
1268578;21.829457364341085;0
1268579;24.72972972972973;0
1268580;33.0965250965251;0
1268581;48.007751937984494;0
1268582;72.72972972972973;0
1268583;96.28571428571429;0
1268584;151.47286821705427;0
1268585;229.9266409266409;1
1268586;242.988416988417;1
1268587;245.72200772200773;1
1268588;257.81176470588235;1
1268589;307.2393822393822;1
1268590;379.4864864864865;1
1268591;429.3759689922481;2
1268592;293.2857142857143;1
1268593;365.9150579150579;1
1268594;378.06976744186045;1
1268595;323.4787644787645;1
1268596;333.2895752895753;1
1268597;439.6061776061776;2
1268598;420.1744186046512;2
1268599;410.9189189189189;2
1268600;531.8146718146718;3
1268601;628.8798449612403;5
1268602;666.3629343629343;5
1268603;327.2355212355212;1
1268604;301.9031007751938;1
1268605;311.3976833976834;1
1268606;325.8957528957529;1
1268607;493.984496124031;2
1268608;261.1042471042471;1
1268609;204.35135135135135;1
1268610;289.63529411764705;1
1268611;210.16988416988417;1
1268612;234.81853281853282;1
1268613;86.76744186046511;0
1268614;67.9073359073359;0
1268615;56.16216216216216;0
1268616;27.829457364341085;0
1268617;16.42084942084942;0
1268618;16.266409266409266;0
1268619;16.8030888030888;0
1268620;17.03875968992248;0
1268621;17.27799227799228;0
1268622;18.127413127413128;0
1268623;18.31782945736434;0
1268624;18.27799227799228;0
1268625;18.204633204633204;0
1268626;18.57751937984496;0
1268627;18.613899613899616;0
1268628;18.79150579150579;0
1268629;18.671814671814673;0
1268630;18.934108527131784;0
1268631;18.694980694980696;0
1268632;19.515625;0
1268633;19.705426356589147;0
1268634;19.671814671814673;0
1268635;19.104247104247104;0
1268636;19.127906976744185;0
1268637;18.474903474903474;0
1268638;18.084942084942085;0
1268639;18.146718146718147;0
1268640;17.527131782945737;0
1268641;17.590733590733592;0
1268642;17.845559845559844;0
1268643;17.844961240310077;0
1268644;18.733590733590734;0
1268645;19.077220077220076;0
1268646;19.724806201550386;0
1268647;20.115830115830114;0
1268648;20.675675675675677;0
1268649;21.305019305019304;0
1268650;23.934108527131784;0
1268651;33.922779922779924;0
1268652;60.293436293436294;0
1268653;111.34496124031008;0
1268654;189.8984375;0
1268655;130.08880308880308;0
1268656;134.17441860465115;0
1268657;256.57528957528956;1
1268658;304.7644787644788;1
1268659;340.65637065637065;1
1268660;443.8410852713178;2
1268661;439.4594594594595;2
1268662;467.5984555984556;2
1268663;340.36821705426354;1
1268664;401.64864864864865;2
1268665;267.2316602316602;1
1268666;272.4341085271318;1
1268667;305.13513513513516;1
1268668;381.4980694980695;1
1268669;587.046332046332;4
1268670;565.5852713178294;4
1268671;560.2548262548263;4
1268672;469.33720930232556;2
1268673;589.5019305019305;4
1268674;450.8339768339768;2
1268675;439.01162790697674;2
1268676;479.73828125;2
1268677;616.6356589147287;5
1268678;457.64864864864865;2
1268679;408.34362934362935;2
1268680;385.1279069767442;1
1268681;276.94980694980694;1
1268682;398.33590733590734;1
1268683;307.88416988416986;1
1268684;326.515503875969;1
1268685;321.5405405405405;1
1268686;435.73745173745175;2
1268687;301.531007751938;1
1268688;35.77606177606177;0
1268689;14.83011583011583;0
1268690;14.468992248062015;0
1268691;15.177606177606178;0
1268692;15.5984555984556;0
1268693;15.266409266409266;0
1268694;16.01937984496124;0
1268695;15.71042471042471;0
1268696;16.74131274131274;0
1268697;17.25968992248062;0
1268698;17.625;0
1268699;18.131274131274132;0
1268700;18.647286821705425;0
1268701;18.397683397683398;0
1268702;18.694980694980696;0
1268703;19.26356589147287;0
1268704;19.72200772200772;0
1268705;18.969111969111967;0
1268706;19.177606177606176;0
1268707;19.624031007751938;0
1268708;19.602316602316602;0
1268709;19.57915057915058;0
1268710;19.492248062015506;0
1268711;19.77992277992278;0
1268712;19.590733590733592;0
1268713;20.007751937984494;0
1268714;19.714285714285715;0
1268715;19.83783783783784;0
1268716;19.664092664092664;0
1268717;20.46124031007752;0
1268718;19.583011583011583;0
1268719;19.25868725868726;0
1268720;19.419607843137253;0
1268721;19.274131274131275;0
1268722;20.37065637065637;0
1268723;28.56201550387597;0
1268724;49.683397683397686;0
1268725;95.04633204633204;0
1268726;88.95752895752896;0
1268727;98.45736434108527;0
1268728;114.38223938223938;0
1268729;186.5077519379845;0
1268730;203.52325581395348;1
1268731;276.8918918918919;1
1268732;184.5019305019305;0
1268733;81.86046511627907;0
1268734;80.74131274131274;0
1268735;88.2895752895753;0
1268736;108.56370656370656;0
1268737;163.54651162790697;0
1268738;375.8378378378378;1
1268739;328.94594594594594;1
1268740;485.35271317829455;2
1268741;422.4980694980695;2
1268742;504.53515625;3
1268743;418.87984496124034;2
1268744;76.17374517374517;0
1268745;421.1042471042471;2
1268746;368.80232558139534;1
1268747;471.2972972972973;2
1268748;610.5250965250965;5
1268749;465.5813953488372;2
1268750;165.55984555984557;0
1268751;388.3783783783784;1
1268752;62.39147286821706;0
1268753;234.0810810810811;1
1268754;303.3783783783784;1
1268755;298.00387596899225;1
1268756;302.7683397683398;1
1268757;374.1969111969112;1
1268758;317.4767441860465;1
1268759;64.11583011583012;0
1268760;29.324324324324323;0
1268761;23.135135135135137;0
1268762;22.01937984496124;0
1268763;21.71042471042471;0
1268764;22.25390625;0
1268765;22.344961240310077;0
1268766;22.42084942084942;0
1268767;22.72972972972973;0
1268768;22.174418604651162;0
1268769;22.38996138996139;0
1268770;21.683397683397683;0
1268771;21.267441860465116;0
1268772;21.563706563706564;0
1268773;22.123552123552123;0
1268774;21.714285714285715;0
1268775;21.674418604651162;0
1268776;22.038610038610038;0
1268777;21.74131274131274;0
1268778;22.127906976744185;0
1268779;22.590733590733592;0
1268780;22.003861003861005;0
1268781;22.290697674418606;0
1268782;22.25868725868726;0
1268783;22.154440154440156;0
1268784;22.231660231660232;0
1268785;22.73643410852713;0
1268786;22.40625;0
1268787;22.25868725868726;0
1268788;22.282945736434108;0
1268789;22.065637065637066;0
1268790;22.20849420849421;0
1268791;23.248062015503876;0
1268792;22.725868725868725;0
1268793;22.590733590733592;0
1268794;25.18146718146718;0
1268795;42.74418604651163;0
1268796;76.6911196911197;0
1268797;118.14285714285714;0
1268798;161.2751937984496;0
1268799;197.3822393822394;0
1268800;230.7992277992278;1
1268801;273.26666666666665;1
1268802;297.21702127659574;1
1268803;322.2046332046332;1
1268804;347.8494208494208;1
1268805;383.3255813953488;1
1268806;431.1505791505792;2
1268807;407.92578125;2
1268808;426.48062015503876;2
1268809;472.3861003861004;2
1268810;492.0694980694981;2
1268811;506.94208494208493;3
1268812;521.0891472868217;3
1268813;542.9305019305019;3
1268814;557.1698841698842;4
1268815;573.3992248062016;4
1268816;573.1351351351351;4
1268817;567.7953667953668;4
1268818;571.7286821705426;4
1268819;593.8108108108108;4
1268820;517.5250965250965;3
1268821;618.1124031007752;5
1268822;604.3822393822394;5
1268823;528.0694980694981;3
1268824;560.1627906976744;4
1268825;556.8957528957529;4
1268826;545.3590733590734;3
1268827;445.0503875968992;2
1268828;277.68359375;1
1268829;434.35907335907336;2
1268830;368.4749034749035;1
1268831;110.95736434108527;0
1268832;33.424710424710426;0
1268833;15.853281853281853;0
1268834;15.647286821705427;0
1268835;15.938223938223938;0
1268836;16.285714285714285;0
1268837;16.802325581395348;0
1268838;17.25096525096525;0
1268839;17.694980694980696;0
1268840;18.127906976744185;0
1268841;18.513513513513512;0
1268842;18.154440154440156;0
1268843;18.312741312741313;0
1268844;18.0;0
1268845;17.8030888030888;0
1268846;18.096525096525095;0
1268847;18.1046511627907;0
1268848;18.123552123552123;0
1268849;18.3828125;0
1268850;18.565891472868216;0
1268851;18.27799227799228;0
1268852;18.401544401544403;0
1268853;18.505791505791507;0
1268854;18.771317829457363;0
1268855;18.606177606177607;0
1268856;19.2007722007722;0
1268857;18.325581395348838;0
1268858;18.513513513513512;0
1268859;18.525096525096526;0
1268860;18.705426356589147;0
1268861;19.123552123552123;0
1268862;19.61003861003861;0
1268863;19.193050193050194;0
1268864;18.9031007751938;0
1268865;18.06949806949807;0
1268866;19.83011583011583;0
1268867;27.046511627906977;0
1268868;41.88030888030888;0
1268869;59.61003861003861;0
1268870;70.6078431372549;0
1268871;79.36293436293437;0
1268872;96.92664092664093;0
1268873;121.06563706563706;0
1268874;152.2674418604651;0
1268875;192.36293436293437;0
1268876;232.71814671814673;1
1268877;288.9573643410853;1
1268878;304.1081081081081;1
1268879;294.7142857142857;1
1268880;312.0813953488372;1
1268881;265.1583011583012;1
1268882;284.86486486486484;1
1268883;345.5444015444015;1
1268884;384.80232558139534;1
1268885;406.7104247104247;2
1268886;450.4942084942085;2
1268887;455.28682170542635;2
1268888;480.43243243243245;2
1268889;507.1660231660232;3
1268890;535.3798449612403;3
1268891;541.1158301158301;3
1268892;500.3359375;3
1268893;526.5791505791506;3
1268894;572.2751937984497;4
1268895;500.4671814671815;3
1268896;356.6100386100386;1
1268897;242.75968992248062;1
1268898;122.16216216216216;0
1268899;83.42857142857143;0
1268900;50.08914728682171;0
1268901;49.891891891891895;0
1268902;51.62934362934363;0
1268903;143.18992248062017;0
1268904;32.13513513513514;0
1268905;17.76061776061776;0
1268906;18.83783783783784;0
1268907;18.899224806201552;0
1268908;18.91891891891892;0
1268909;19.416988416988417;0
1268910;19.75581395348837;0
1268911;19.84942084942085;0
1268912;20.536679536679536;0
1268913;20.980392156862745;0
1268914;20.54054054054054;0
1268915;20.88030888030888;0
1268916;20.91891891891892;0
1268917;21.03488372093023;0
1268918;21.285714285714285;0
1268919;20.942084942084943;0
1268920;20.829457364341085;0
1268921;20.55212355212355;0
1268922;20.56756756756757;0
1268923;20.55426356589147;0
1268924;20.606177606177607;0
1268925;21.235521235521237;0
1268926;20.72200772200772;0
1268927;20.996124031007753;0
1268928;21.18918918918919;0
1268929;21.216216216216218;0
1268930;21.282945736434108;0
1268931;21.50965250965251;0
1268932;21.15057915057915;0
1268933;21.372093023255815;0
1268934;21.54296875;0
1268935;21.393822393822393;0
1268936;20.969111969111967;0
1268937;21.771317829457363;0
1268938;22.35135135135135;0
1268939;30.05019305019305;0
1268940;46.263565891472865;0
1268941;72.33590733590734;0
1268942;103.53667953667954;0
1268943;151.6201550387597;0
1268944;191.6949806949807;0
1268945;237.95752895752895;1
1268946;252.3166023166023;1
1268947;278.7015503875969;1
1268948;327.96911196911196;1
1268949;335.65250965250965;1
1268950;307.1007751937984;1
1268951;303.66795366795367;1
1268952;552.4942084942085;4
1268953;555.0542635658915;4
1268954;570.007722007722;4
1268955;565.1505791505791;4
1268956;589.4921875;4
1268957;654.9612403100775;5
1268958;703.6317829457364;5
1268959;685.9418604651163;5
1268960;757.4517374517375;5
1268961;685.077519379845;5
1268962;598.5135135135135;4
1268963;703.4864864864865;5
1268964;719.484496124031;5
1268965;619.030888030888;5
1268966;679.8875968992248;5
1268967;702.1969111969112;5
1268968;688.8333333333334;5
1268969;602.1698841698842;5
1268970;677.3488372093024;5
1268971;689.0540540540541;5
1268972;622.6550387596899;5
1268973;583.003861003861;4
1268974;439.12355212355214;2
1268975;123.36821705426357;0
1268976;30.876447876447877;0
1268977;18.1796875;0
1268978;17.46511627906977;0
1268979;17.822393822393824;0
1268980;18.158301158301157;0
1268981;18.328185328185327;0
1268982;18.565891472868216;0
1268983;18.687258687258687;0
1268984;19.25096525096525;0
1268985;19.426356589147286;0
1268986;19.656370656370655;0
1268987;20.111969111969113;0
1268988;19.930232558139537;0
1268989;19.934362934362934;0
1268990;20.158301158301157;0
1268991;19.876447876447877;0
1268992;20.058139534883722;0
1268993;20.06949806949807;0
1268994;20.042471042471043;0
1268995;19.81782945736434;0
1268996;20.474903474903474;0
1268997;20.8996138996139;0
1268998;21.423529411764704;0
1268999;21.038610038610038;0
1269000;20.671814671814673;0
1269001;20.857142857142858;0
1269002;21.0968992248062;0
1269003;20.945945945945947;0
1269004;21.575289575289574;0
1269005;21.914728682170544;0
1269006;22.436293436293436;0
1269007;21.7992277992278;0
1269008;21.771317829457363;0
1269009;22.23938223938224;0
1269010;25.324324324324323;0
1269011;40.01162790697674;0
1269012;62.98069498069498;0
1269013;81.44787644787645;0
1269014;141.62548262548262;0
1269015;224.9108527131783;1
1269016;289.18532818532816;1
1269017;305.17760617760615;1
1269018;344.5426356589147;1
1269019;381.85546875;1
1269020;422.7567567567568;2
1269021;457.55426356589146;2
1269022;463.0617760617761;2
1269023;462.7760617760618;2
1269024;469.3938223938224;2
1269025;477.4418604651163;2
1269026;480.72200772200773;2
1269027;523.0926640926641;3
1269028;541.6395348837209;3
1269029;555.5830115830116;4
1269030;579.2857142857143;4
1269031;639.4806201550388;5
1269032;648.8030888030888;5
1269033;678.077519379845;5
1269034;543.7451737451737;3
1269035;616.9186046511628;5
1269036;653.4749034749035;5
1269037;643.5116279069767;5
1269038;636.011583011583;5
1269039;596.8643410852713;4
1269040;585.28125;4
1269041;564.5714285714286;4
1269042;612.6177606177606;5
1269043;563.5077519379845;4
1269044;415.03088803088804;2
1269045;314.2355212355212;1
1269046;343.79457364341084;1
1269047;161.7992277992278;0
1269048;46.706563706563706;0
1269049;16.503875968992247;0
1269050;13.575289575289576;0
1269051;14.208494208494209;0
1269052;16.397683397683398;0
1269053;16.03488372093023;0
1269054;15.038610038610038;0
1269055;15.54054054054054;0
1269056;15.965116279069768;0
1269057;16.154440154440156;0
1269058;16.2007722007722;0
1269059;16.988372093023255;0
1269060;17.37837837837838;0
1269061;17.27027027027027;0
1269062;18.09375;0
1269063;18.011627906976745;0
1269064;20.08880308880309;0
1269065;21.45945945945946;0
1269066;21.25968992248062;0
1269067;21.146718146718147;0
1269068;22.25868725868726;0
1269069;20.515503875968992;0
1269070;19.98069498069498;0
1269071;20.1969111969112;0
1269072;19.8996138996139;0
1269073;20.7015503875969;0
1269074;20.316602316602317;0
1269075;20.204633204633204;0
1269076;19.689922480620154;0
1269077;19.52895752895753;0
1269078;20.027027027027028;0
1269079;20.43798449612403;0
1269080;20.22007722007722;0
1269081;21.034749034749034;0
1269082;27.42248062015504;0
1269083;52.33203125;0
1269084;87.41312741312741;0
1269085;132.86100386100387;0
