timestamp;lum;confort
1266526;220.88333333333333;1
1266527;146.68333333333334;0
1266528;65.61666666666666;0
1266529;19.95;0
1266530;10.583333333333334;0
1266531;10.616666666666667;0
1266532;10.483333333333333;0
1266533;10.254237288135593;0
1266534;10.75;0
1266535;11.033333333333333;0
1266536;10.05;0
1266537;10.8;0
1266538;10.7;0
1266539;10.766666666666667;0
1266540;10.35;0
1266541;11.366666666666667;0
1266542;10.616666666666667;0
1266543;10.216666666666667;0
1266544;10.733333333333333;0
1266545;10.266666666666667;0
1266546;10.666666666666666;0
1266547;10.45;0
1266548;11.016666666666667;0
1266549;10.1;0
1266550;11.016666666666667;0
1266551;10.15;0
1266552;10.983333333333333;0
1266553;10.1;0
1266554;10.372881355932204;0
1266555;9.9;0
1266556;11.15;0
1266557;10.65;0
1266558;10.766666666666667;0
1266559;10.25;0
1266560;10.7;0
1266561;10.7;0
1266562;10.6;0
1266563;10.5;0
1266564;10.616666666666667;0
1266565;11.016666666666667;0
1266566;10.25;0
1266567;12.033333333333333;0
1266568;13.2;0
1266569;28.4;0
1266570;56.06666666666667;0
1266571;158.46666666666667;0
1266572;234.66666666666666;1
1266573;348.31666666666666;1
1266574;420.75;2
1266575;528.6;3
1266576;491.271186440678;2
1266577;472.23333333333335;2
1266578;505.8;3
1266579;648.6666666666666;5
1266580;717.8333333333334;5
1266581;878.1607142857143;5
1266582;898.4333333333333;5
1266583;711.3666666666667;5
1266584;681.0333333333333;5
1266585;652.55;5
1266586;471.8833333333333;2
1266587;409.4166666666667;2
1266588;516.9830508474577;3
1266589;406.56666666666666;2
1266590;294.23333333333335;1
1266591;262.18333333333334;1
1266592;277.46666666666664;1
1266593;404.65;2
1266594;394.53333333333336;1
1266595;474.48333333333335;2
1266596;257.1166666666667;1
1266597;213.21666666666667;1
1266598;257.9166666666667;1
1266599;325.65;1
1266600;136.61666666666667;0
1266601;20.55;0
1266602;9.583333333333334;0
1266603;9.166666666666666;0
1266604;9.9;0
1266605;9.233333333333333;0
1266606;9.766666666666667;0
1266607;9.566666666666666;0
1266608;9.783333333333333;0
1266609;9.389830508474576;0
1266610;9.516666666666667;0
1266611;9.2;0
1266612;9.433333333333334;0
1266613;9.266666666666667;0
1266614;9.228070175438596;0
1266615;9.416666666666666;0
1266616;9.816666666666666;0
1266617;9.266666666666667;0
1266618;9.133333333333333;0
1266619;9.816666666666666;0
1266620;9.55;0
1266621;10.366666666666667;0
1266622;9.466666666666667;0
1266623;9.983333333333333;0
1266624;9.566666666666666;0
1266625;10.083333333333334;0
1266626;10.3;0
1266627;10.283333333333333;0
1266628;10.916666666666666;0
1266629;10.266666666666667;0
1266630;11.372881355932204;0
1266631;10.45;0
1266632;11.25;0
1266633;10.483333333333333;0
1266634;11.266666666666667;0
1266635;10.483333333333333;0
1266636;11.2;0
1266637;11.616666666666667;0
1266638;10.866666666666667;0
1266639;12.083333333333334;0
1266640;19.483333333333334;0
1266641;56.95;0
1266642;105.0;0
1266643;140.95;0
1266644;170.08333333333334;0
1266645;208.95;1
1266646;250.7;1
1266647;342.03333333333336;1
1266648;355.26666666666665;1
1266649;367.8333333333333;1
1266650;403.1;2
1266651;508.1694915254237;3
1266652;601.2666666666667;5
1266653;736.9666666666667;5
1266654;863.4833333333333;5
1266655;835.5;5
1266656;883.6833333333333;5
1266657;909.3333333333334;4
1266658;917.8833333333333;4
1266659;948.0;4
1266660;931.2;4
1266661;935.9833333333333;4
1266662;955.6833333333333;3
1266663;885.0166666666667;5
1266664;604.3666666666667;5
1266665;763.2666666666667;5
1266666;790.1666666666666;5
1266667;721.4833333333333;5
1266668;564.2166666666667;4
1266669;936.0666666666667;4
1266670;704.9166666666666;5
1266671;360.5;1
1266672;129.03389830508473;0
1266673;47.36666666666667;0
1266674;15.233333333333333;0
1266675;9.35;0
1266676;9.916666666666666;0
1266677;9.366666666666667;0
1266678;10.3;0
1266679;9.7;0
1266680;10.383333333333333;0
1266681;10.116666666666667;0
1266682;10.733333333333333;0
1266683;10.516666666666667;0
1266684;10.633333333333333;0
1266685;9.733333333333333;0
1266686;10.716666666666667;0
1266687;10.683333333333334;0
1266688;10.066666666666666;0
1266689;10.1;0
1266690;10.766666666666667;0
1266691;10.9;0
1266692;10.9;0
1266693;11.066666666666666;0
1266694;10.932203389830509;0
1266695;11.2;0
1266696;10.933333333333334;0
1266697;11.3;0
1266698;10.9;0
1266699;11.5;0
1266700;11.033333333333333;0
1266701;10.7;0
1266702;11.516666666666667;0
1266703;11.383333333333333;0
1266704;11.516666666666667;0
1266705;10.5;0
1266706;10.666666666666666;0
1266707;10.616666666666667;0
1266708;11.083333333333334;0
1266709;10.283333333333333;0
1266710;10.066666666666666;0
1266711;10.4;0
1266712;23.716666666666665;0
1266713;69.06666666666666;0
1266714;123.31666666666666;0
1266715;181.16949152542372;0
1266716;305.96666666666664;1
1266717;365.5833333333333;1
1266718;413.01666666666665;2
1266719;337.35;1
1266720;431.85;2
1266721;495.18333333333334;2
1266722;530.6;3
1266723;576.0333333333333;4
1266724;644.7166666666667;5
1266725;715.3833333333333;5
1266726;768.1833333333333;5
1266727;854.0166666666667;5
1266728;908.5166666666667;4
1266729;949.6833333333333;4
1266730;971.75;3
1266731;996.7666666666667;3
1266732;946.8333333333334;4
1266733;948.2666666666667;4
1266734;924.3833333333333;4
1266735;681.1333333333333;5
1266736;715.9661016949152;5
1266737;916.45;4
1266738;844.0666666666667;5
1266739;863.6833333333333;5
1266740;794.6;5
1266741;919.45;4
1266742;927.4833333333333;4
1266743;747.9333333333333;5
1266744;267.53333333333336;1
1266745;62.86666666666667;0
1266746;13.616666666666667;0
1266747;5.15;0
1266748;5.6;0
1266749;6.15;0
1266750;5.65;0
1266751;5.6;0
1266752;5.75;0
1266753;6.833333333333333;0
1266754;5.8;0
1266755;6.35;0
1266756;6.15;0
1266757;6.796610169491525;0
1266758;6.35;0
1266759;6.15;0
1266760;6.483333333333333;0
1266761;6.35;0
1266762;6.833333333333333;0
1266763;5.866666666666666;0
1266764;6.2;0
1266765;5.333333333333333;0
1266766;5.4;0
1266767;6.6;0
1266768;6.016666666666667;0
1266769;5.583333333333333;0
1266770;6.133333333333334;0
1266771;5.766666666666667;0
1266772;6.3;0
1266773;6.183333333333334;0
1266774;5.883333333333334;0
1266775;5.433333333333334;0
1266776;6.25;0
1266777;6.483333333333333;0
1266778;5.983050847457627;0
1266779;5.966666666666667;0
1266780;6.15;0
1266781;5.8;0
1266782;5.966666666666667;0
1266783;6.466666666666667;0
1266784;15.65;0
1266785;47.61666666666667;0
1266786;68.31666666666666;0
1266787;220.25;1
1266788;304.93333333333334;1
1266789;346.18333333333334;1
1266790;331.53333333333336;1
1266791;431.7;2
1266792;428.9;2
1266793;245.81666666666666;1
1266794;628.0166666666667;5
1266795;610.5333333333333;5
1266796;656.1333333333333;5
1266797;619.4166666666666;5
1266798;641.7833333333333;5
1266799;847.1864406779661;5
1266800;404.0833333333333;2
1266801;405.48333333333335;2
1266802;527.7833333333333;3
1266803;382.8333333333333;1
1266804;223.21666666666667;1
1266805;276.78333333333336;1
1266806;816.8;5
1266807;811.9166666666666;5
1266808;690.05;5
1266809;548.5666666666667;3
1266810;540.5;3
1266811;458.05;2
1266812;398.6;1
1266813;331.23333333333335;1
1266814;282.48333333333335;1
1266815;245.63333333333333;1
1266816;169.95;0
1266817;64.85;0
1266818;10.5;0
1266819;4.533333333333333;0
1266820;4.186440677966102;0
1266821;3.783333333333333;0
1266822;3.783333333333333;0
1266823;4.266666666666667;0
1266824;4.733333333333333;0
1266825;4.283333333333333;0
1266826;4.55;0
1266827;4.25;0
1266828;4.966666666666667;0
1266829;5.5;0
1266830;4.133333333333334;0
1266831;4.633333333333334;0
1266832;5.216666666666667;0
1266833;4.65;0
1266834;5.45;0
1266835;5.566666666666666;0
1266836;4.75;0
1266837;4.633333333333334;0
1266838;5.15;0
1266839;4.566666666666666;0
1266840;5.55;0
1266841;5.35;0
1266842;4.5423728813559325;0
1266843;4.916666666666667;0
1266844;4.666666666666667;0
1266845;4.733333333333333;0
1266846;5.116666666666666;0
1266847;5.2;0
1266848;4.483333333333333;0
1266849;5.233333333333333;0
1266850;4.533333333333333;0
1266851;4.516666666666667;0
1266852;4.7;0
1266853;4.85;0
1266854;4.783333333333333;0
1266855;5.283333333333333;0
1266856;18.916666666666668;0
1266857;47.0;0
1266858;146.75;0
1266859;168.73333333333332;0
1266860;202.68333333333334;1
1266861;257.1666666666667;1
1266862;336.98333333333335;1
1266863;438.1525423728813;2
1266864;464.85;2
1266865;403.71666666666664;2
1266866;341.1666666666667;1
1266867;265.35;1
1266868;273.6333333333333;1
1266869;335.6666666666667;1
1266870;331.9166666666667;1
1266871;276.68333333333334;1
1266872;690.9166666666666;5
1266873;753.75;5
1266874;708.35;5
1266875;619.3333333333334;5
1266876;574.8666666666667;4
1266877;527.9166666666666;3
1266878;409.06666666666666;2
1266879;303.76666666666665;1
1266880;324.51666666666665;1
1266881;290.85;1
1266882;344.6;1
1266883;385.0;1
1266884;325.35593220338984;1
1266885;275.15;1
1266886;232.43333333333334;1
1266887;171.28333333333333;0
1266888;105.35;0
1266889;68.51666666666667;0
1266890;10.583333333333334;0
1266891;2.6;0
1266892;2.8833333333333333;0
1266893;2.7333333333333334;0
1266894;2.6333333333333333;0
1266895;3.2666666666666666;0
1266896;3.4833333333333334;0
1266897;3.6166666666666667;0
1266898;3.1166666666666667;0
1266899;3.95;0
1266900;4.3;0
1266901;4.583333333333333;0
1266902;4.05;0
1266903;4.85;0
1266904;5.883333333333334;0
1266905;4.796610169491525;0
1266906;5.683333333333334;0
1266907;4.95;0
1266908;5.383333333333334;0
1266909;4.983333333333333;0
1266910;5.65;0
1266911;5.383333333333334;0
1266912;5.166666666666667;0
1266913;6.116666666666666;0
1266914;6.1;0
1266915;5.766666666666667;0
1266916;6.016666666666667;0
1266917;5.75;0
1266918;5.983333333333333;0
1266919;6.033333333333333;0
1266920;6.033333333333333;0
1266921;6.116666666666666;0
1266922;6.1;0
1266923;6.166666666666667;0
1266924;5.7;0
1266925;6.166666666666667;0
1266926;5.88135593220339;0
1266927;6.9;0
1266928;28.15;0
1266929;80.35;0
1266930;136.46666666666667;0
1266931;191.11666666666667;0
1266932;239.58333333333334;1
1266933;294.75;1
1266934;358.35;1
1266935;407.35;2
1266936;464.01666666666665;2
1266937;520.0333333333333;3
1266938;557.7833333333333;4
1266939;581.9833333333333;4
1266940;663.7833333333333;5
1266941;680.8166666666667;5
1266942;742.9833333333333;5
1266943;906.2333333333333;4
1266944;983.7;3
1266945;952.5;3
1266946;926.3666666666667;4
1266947;979.7457627118644;3
1266948;817.2833333333333;5
1266949;828.8166666666667;5
1266950;529.8333333333334;3
1266951;648.3333333333334;5
1266952;776.6;5
1266953;503.7;3
1266954;560.1;4
1266955;619.25;5
1266956;536.15;3
1266957;844.8166666666667;5
1266958;440.45;2
1266959;136.7;0
1266960;113.71666666666667;0
1266961;50.78333333333333;0
1266962;7.583333333333333;0
1266963;1.7666666666666666;0
1266964;1.35;0
1266965;2.0833333333333335;0
1266966;2.7;0
1266967;2.4;0
1266968;2.7457627118644066;0
1266969;3.3666666666666667;0
1266970;3.15;0
1266971;3.316666666666667;0
1266972;4.383333333333334;0
1266973;4.0;0
1266974;4.233333333333333;0
1266975;4.416666666666667;0
1266976;5.266666666666667;0
1266977;4.616666666666666;0
1266978;4.883333333333334;0
1266979;5.116666666666666;0
1266980;4.95;0
1266981;5.416666666666667;0
1266982;6.15;0
1266983;5.883333333333334;0
1266984;6.516666666666667;0
1266985;5.583333333333333;0
1266986;6.3;0
1266987;6.266666666666667;0
1266988;6.516666666666667;0
1266989;6.05;0
1266990;7.101694915254237;0
1266991;5.783333333333333;0
1266992;6.1;0
1266993;6.383333333333334;0
1266994;5.933333333333334;0
1266995;5.716666666666667;0
1266996;6.383333333333334;0
1266997;5.95;0
1266998;5.883333333333334;0
1266999;6.566666666666666;0
1267000;18.7;0
1267001;56.983333333333334;0
1267002;125.5;0
1267003;187.03333333333333;0
1267004;99.35;0
1267005;184.48333333333332;0
1267006;247.7;1
1267007;323.48333333333335;1
1267008;427.1666666666667;2
1267009;437.0833333333333;2
1267010;516.8;3
1267011;378.20338983050846;1
1267012;297.71666666666664;1
1267013;488.3333333333333;2
1267014;427.73333333333335;2
1267015;572.05;4
1267016;559.9666666666667;4
1267017;457.4;2
1267018;546.1166666666667;3
1267019;606.4;5
1267020;662.9333333333333;5
1267021;761.1;5
1267022;465.15;2
1267023;359.85;1
1267024;547.9333333333333;3
1267025;634.35;5
1267026;591.0666666666667;4
1267027;686.75;5
1267028;487.76666666666665;2
1267029;549.4166666666666;3
1267030;148.23333333333332;0
1267031;801.7666666666667;5
1267032;452.0508474576271;2
1267033;93.18333333333334;0
1267034;13.4;0
1267035;2.3666666666666667;0
1267036;2.0833333333333335;0
1267037;1.8833333333333333;0
1267038;2.4;0
1267039;2.683333333333333;0
1267040;3.25;0
1267041;3.9166666666666665;0
1267042;4.116666666666666;0
1267043;4.433333333333334;0
1267044;5.1;0
1267045;4.516666666666667;0
1267046;5.4;0
1267047;5.15;0
1267048;6.233333333333333;0
1267049;5.5;0
1267050;5.45;0
1267051;5.933333333333334;0
1267052;5.866666666666666;0
1267053;6.677966101694915;0
1267054;5.816666666666666;0
1267055;6.55;0
1267056;6.733333333333333;0
1267057;6.933333333333334;0
1267058;6.616666666666666;0
1267059;7.016666666666667;0
1267060;6.8;0
1267061;7.0;0
1267062;6.65;0
1267063;7.366666666666666;0
1267064;6.933333333333334;0
1267065;7.233333333333333;0
1267066;6.233333333333333;0
1267067;7.716666666666667;0
1267068;7.116666666666666;0
1267069;7.3;0
1267070;6.633333333333334;0
1267071;7.666666666666667;0
1267072;23.933333333333334;0
1267073;66.85;0
1267074;111.08333333333333;0
1267075;152.79661016949152;0
1267076;186.28333333333333;0
1267077;277.8;1
1267078;367.5;1
1267079;348.15;1
1267080;388.6166666666667;1
1267081;343.0;1
1267082;316.6666666666667;1
1267083;378.1666666666667;1
1267084;423.46666666666664;2
1267085;501.15;3
1267086;537.5666666666667;3
1267087;648.8333333333334;5
1267088;725.9666666666667;5
1267089;649.7666666666667;5
1267090;681.5333333333333;5
1267091;688.95;5
1267092;648.95;5
1267093;565.0166666666667;4
1267094;577.35;4
1267095;554.1333333333333;4
1267096;555.3728813559322;4
1267097;510.6333333333333;3
1267098;487.3;2
1267099;632.7666666666667;5
1267100;713.4833333333333;5
1267101;954.0;3
1267102;997.1666666666666;3
1267103;801.7166666666667;5
1267104;492.03333333333336;2
1267105;136.31666666666666;0
1267106;16.683333333333334;0
1267107;2.4833333333333334;0
1267108;2.1;0
1267109;2.316666666666667;0
1267110;2.183333333333333;0
1267111;3.0166666666666666;0
1267112;2.9166666666666665;0
1267113;3.2;0
1267114;3.6;0
1267115;3.0;0
1267116;3.6166666666666667;0
1267117;3.711864406779661;0
1267118;4.1;0
1267119;4.366666666666666;0
1267120;3.716666666666667;0
1267121;3.8666666666666667;0
1267122;4.866666666666666;0
1267123;5.35;0
1267124;4.9;0
1267125;5.083333333333333;0
1267126;5.433333333333334;0
1267127;4.7;0
1267128;5.083333333333333;0
1267129;4.566666666666666;0
1267130;5.1;0
1267131;5.5;0
1267132;5.883333333333334;0
1267133;5.916666666666667;0
1267134;5.616666666666666;0
1267135;5.766666666666667;0
1267136;5.8;0
1267137;5.916666666666667;0
1267138;5.830508474576271;0
1267139;5.616666666666666;0
1267140;5.583333333333333;0
1267141;10.766666666666667;0
1267142;6.3;0
1267143;9.433333333333334;0
1267144;37.06666666666667;0
1267145;69.65;0
1267146;126.96666666666667;0
1267147;185.93333333333334;0
1267148;204.7;1
1267149;272.95;1
1267150;325.43333333333334;1
1267151;403.98333333333335;2
1267152;355.51666666666665;1
1267153;408.4166666666667;2
1267154;382.56666666666666;1
1267155;356.15;1
1267156;450.3333333333333;2
1267157;526.0166666666667;3
1267158;588.5;4
1267159;747.3389830508474;5
1267160;775.3833333333333;5
1267161;665.7833333333333;5
1267162;732.4666666666667;5
1267163;877.5666666666667;5
1267164;648.6166666666667;5
1267165;609.8166666666667;5
1267166;540.8166666666667;3
1267167;601.8166666666667;5
1267168;662.5;5
1267169;536.0166666666667;3
1267170;601.3333333333334;5
1267171;571.9333333333333;4
1267172;326.25;1
1267173;237.75;1
1267174;271.2;1
1267175;188.71666666666667;0
1267176;114.18333333333334;0
1267177;41.85;0
1267178;6.233333333333333;0
1267179;1.1;0
1267180;1.2033898305084745;0
1267181;1.5333333333333334;0
1267182;1.4333333333333333;0
1267183;1.3666666666666667;0
1267184;1.85;0
1267185;2.716666666666667;0
1267186;2.4166666666666665;0
1267187;2.3;0
1267188;2.2333333333333334;0
1267189;2.066666666666667;0
1267190;3.033333333333333;0
1267191;2.783333333333333;0
1267192;3.0;0
1267193;3.4;0
1267194;3.033333333333333;0
1267195;3.5833333333333335;0
1267196;3.216666666666667;0
1267197;2.7666666666666666;0
1267198;2.95;0
1267199;3.033333333333333;0
1267200;2.6666666666666665;0
1267201;3.4745762711864407;0
1267202;3.0166666666666666;0
1267203;3.783333333333333;0
1267204;3.8666666666666667;0
1267205;3.4;0
1267206;3.3833333333333333;0
1267207;3.066666666666667;0
1267208;4.1;0
1267209;3.2333333333333334;0
1267210;3.6;0
1267211;3.466666666666667;0
1267212;4.283333333333333;0
1267213;3.6666666666666665;0
1267214;3.683333333333333;0
1267215;4.666666666666667;0
1267216;21.833333333333332;0
1267217;54.016666666666666;0
1267218;75.95;0
1267219;151.75;0
1267220;172.13333333333333;0
1267221;180.33333333333334;0
1267222;182.32203389830508;0
1267223;195.65;0
1267224;274.95;1
1267225;449.6333333333333;2
1267226;511.01666666666665;3
1267227;495.6;2
1267228;518.5833333333334;3
1267229;533.5333333333333;3
1267230;549.0833333333334;3
1267231;663.65;5
1267232;754.6666666666666;5
1267233;713.4333333333333;5
1267234;656.9166666666666;5
1267235;689.2666666666667;5
1267236;643.3833333333333;5
1267237;653.1333333333333;5
1267238;614.4333333333333;5
1267239;589.8333333333334;4
1267240;611.75;5
1267241;521.95;3
1267242;529.25;3
1267243;670.4745762711865;5
1267244;388.81666666666666;1
1267245;571.2166666666667;4
1267246;485.06666666666666;2
1267247;124.43333333333334;0
1267248;62.55;0
1267249;22.183333333333334;0
1267250;4.116666666666666;0
1267251;2.183333333333333;0
1267252;2.15;0
1267253;1.8166666666666667;0
1267254;2.0166666666666666;0
1267255;2.65;0
1267256;2.7;0
1267257;2.283333333333333;0
1267258;2.816666666666667;0
1267259;2.7333333333333334;0
1267260;2.8333333333333335;0
1267261;3.15;0
1267262;3.433333333333333;0
1267263;3.5166666666666666;0
1267264;3.2666666666666666;0
1267265;3.7796610169491527;0
1267266;3.5833333333333335;0
1267267;3.2333333333333334;0
1267268;3.1166666666666667;0
1267269;3.4833333333333334;0
1267270;3.933333333333333;0
1267271;3.95;0
1267272;3.033333333333333;0
1267273;4.416666666666667;0
1267274;3.966666666666667;0
1267275;4.183333333333334;0
1267276;3.433333333333333;0
1267277;4.25;0
1267278;3.7333333333333334;0
1267279;4.666666666666667;0
1267280;4.0;0
1267281;4.25;0
1267282;3.683333333333333;0
1267283;4.05;0
1267284;5.116666666666666;0
1267285;4.316666666666666;0
1267286;4.389830508474576;0
1267287;5.833333333333333;0
1267288;13.666666666666666;0
1267289;31.066666666666666;0
1267290;55.0;0
1267291;82.15;0
1267292;187.38333333333333;0
1267293;268.95;1
1267294;217.86666666666667;1
1267295;195.13333333333333;0
1267296;197.35;0
1267297;276.73333333333335;1
1267298;273.3666666666667;1
1267299;327.81666666666666;1
1267300;404.3333333333333;2
1267301;447.3666666666667;2
1267302;464.75;2
1267303;502.9166666666667;3
1267304;528.9666666666667;3
1267305;556.6833333333333;4
1267306;570.3;4
1267307;612.7796610169491;5
1267308;630.9;5
1267309;740.6666666666666;5
1267310;315.46666666666664;1
1267311;569.3666666666667;4
1267312;295.6;1
1267313;118.2;0
1267314;171.36666666666667;0
1267315;535.2;3
1267316;336.8833333333333;1
1267317;485.6;2
1267318;891.6333333333333;5
1267319;831.45;5
1267320;116.25;0
1267321;102.56666666666666;0
1267322;19.083333333333332;0
1267323;2.9833333333333334;0
1267324;2.0833333333333335;0
1267325;2.5;0
1267326;2.6;0
1267327;2.3;0
1267328;2.6779661016949152;0
1267329;2.8666666666666667;0
1267330;3.933333333333333;0
1267331;3.3333333333333335;0
1267332;2.966666666666667;0
1267333;3.0166666666666666;0
1267334;3.533333333333333;0
1267335;3.533333333333333;0
1267336;3.816666666666667;0
1267337;4.0;0
1267338;3.566666666666667;0
1267339;3.783333333333333;0
1267340;5.05;0
1267341;4.5;0
1267342;4.816666666666666;0
1267343;4.75;0
1267344;4.5;0
1267345;4.416666666666667;0
1267346;4.95;0
1267347;4.8;0
1267348;5.0;0
1267349;5.283333333333333;0
1267350;5.406779661016949;0
1267351;5.35;0
1267352;5.083333333333333;0
1267353;6.183333333333334;0
1267354;5.45;0
1267355;6.316666666666666;0
1267356;5.35;0
1267357;5.316666666666666;0
1267358;6.066666666666666;0
1267359;8.833333333333334;0
1267360;30.5;0
1267361;75.58333333333333;0
1267362;121.6;0
1267363;158.21666666666667;0
1267364;164.1;0
1267365;297.3666666666667;1
1267366;366.3666666666667;1
1267367;415.6666666666667;2
1267368;435.98333333333335;2
1267369;488.48333333333335;2
1267370;334.5;1
1267371;357.79661016949154;1
1267372;363.31666666666666;1
1267373;439.51666666666665;2
1267374;555.5166666666667;4
1267375;677.2833333333333;5
1267376;779.7166666666667;5
1267377;580.6833333333333;4
1267378;341.68333333333334;1
1267379;489.1333333333333;2
1267380;707.15;5
1267381;386.95;1
1267382;415.56666666666666;2
1267383;560.3;4
1267384;409.05;2
1267385;732.8333333333334;5
1267386;791.5333333333333;5
1267387;653.3333333333334;5
1267388;662.2166666666667;5
1267389;936.0833333333334;4
1267390;309.1;1
1267391;519.45;3
1267392;694.5593220338983;5
1267393;329.15;1
1267394;47.61666666666667;0
1267395;3.8833333333333333;0
1267396;1.3833333333333333;0
1267397;5.55;0
1267398;1.7;0
1267399;1.7666666666666666;0
1267400;1.9833333333333334;0
1267401;2.683333333333333;0
1267402;3.3;0
1267403;3.1166666666666667;0
1267404;3.4833333333333334;0
1267405;3.2333333333333334;0
1267406;4.266666666666667;0
1267407;3.5;0
1267408;3.966666666666667;0
1267409;4.45;0
1267410;3.933333333333333;0
1267411;4.333333333333333;0
1267412;4.733333333333333;0
1267413;4.9491525423728815;0
1267414;5.466666666666667;0
1267415;5.15;0
1267416;5.35;0
1267417;4.466666666666667;0
1267418;5.183333333333334;0
1267419;4.916666666666667;0
1267420;5.216666666666667;0
1267421;4.833333333333333;0
1267422;5.05;0
1267423;5.716666666666667;0
1267424;5.383333333333334;0
1267425;5.083333333333333;0
1267426;4.616666666666666;0
1267427;4.983333333333333;0
1267428;5.033333333333333;0
1267429;5.183333333333334;0
1267430;5.133333333333334;0
1267431;14.066666666666666;0
1267432;51.31666666666667;0
1267433;119.7;0
1267434;166.5593220338983;0
1267435;216.33333333333334;1
1267436;370.78333333333336;1
1267437;440.9;2
1267438;505.5;3
1267439;756.45;5
1267440;762.9;5
1267441;636.4;5
1267442;766.05;5
1267443;706.15;5
1267444;450.21666666666664;2
1267445;844.1666666666666;5
1267446;873.0666666666667;5
1267447;1000.0;2
1267448;944.6;4
1267449;894.85;5
1267450;688.7;5
1267451;575.0166666666667;4
1267452;758.25;5
1267453;920.35;4
1267454;827.05;5
1267455;861.9666666666667;5
1267456;966.8135593220339;3
1267457;993.1833333333333;3
1267458;929.2166666666667;4
1267459;999.9833333333333;3
1267460;975.4333333333333;3
1267461;972.05;3
1267462;850.6333333333333;5
1267463;945.2333333333333;4
1267464;674.0333333333333;5
1267465;356.7;1
1267466;44.95;0
1267467;2.85;0
1267468;0.6166666666666667;0
1267469;0.6833333333333333;0
1267470;0.7833333333333333;0
1267471;1.0;0
1267472;1.1833333333333333;0
1267473;1.6333333333333333;0
1267474;1.85;0
1267475;1.3333333333333333;0
1267476;1.6333333333333333;0
1267477;1.5254237288135593;0
1267478;1.9;0
1267479;1.8166666666666667;0
1267480;2.4166666666666665;0
1267481;2.933333333333333;0
1267482;2.3333333333333335;0
1267483;2.7;0
1267484;2.8333333333333335;0
1267485;4.0;0
1267486;3.8;0
1267487;4.216666666666667;0
1267488;3.6666666666666665;0
1267489;4.166666666666667;0
1267490;4.416666666666667;0
1267491;4.15;0
1267492;3.85;0
1267493;5.0;0
1267494;3.85;0
1267495;5.016666666666667;0
1267496;3.9833333333333334;0
1267497;3.6;0
1267498;3.716666666666667;0
1267499;3.4237288135593222;0
1267500;4.216666666666667;0
1267501;4.566666666666666;0
1267502;4.266666666666667;0
1267503;19.45;0
1267504;65.38333333333334;0
1267505;129.03333333333333;0
1267506;189.53333333333333;0
1267507;257.95;1
1267508;333.62068965517244;1
1267509;401.93333333333334;2
1267510;488.2;2
1267511;575.3166666666667;4
1267512;663.7833333333333;5
1267513;752.4833333333333;5
1267514;855.7166666666667;5
1267515;903.4333333333333;4
1267516;979.0;3
1267517;995.5333333333333;3
1267518;999.2833333333333;3
1267519;1000.0;2
1267520;1000.0;2
1267521;1000.0;2
1267522;999.65;3
1267523;991.4;3
1267524;873.9666666666667;5
1267525;900.2166666666667;4
1267526;639.3166666666667;5
1267527;420.3666666666667;2
1267528;388.75;1
1267529;512.6833333333333;3
1267530;541.5666666666667;3
1267531;360.5833333333333;1
1267532;271.4;1
1267533;222.7;1
1267534;337.43333333333334;1
1267535;319.7;1
1267536;137.33333333333334;0
1267537;53.766666666666666;0
1267538;11.733333333333333;0
1267539;1.5;0
1267540;0.6333333333333333;0
1267541;1.45;0
1267542;1.25;0
1267543;1.2881355932203389;0
1267544;1.05;0
1267545;2.35;0
1267546;1.5833333333333333;0
1267547;1.5166666666666666;0
1267548;2.6;0
1267549;2.15;0
1267550;2.6;0
1267551;2.283333333333333;0
1267552;1.9;0
1267553;2.5;0
1267554;2.55;0
1267555;3.183333333333333;0
1267556;2.8666666666666667;0
1267557;2.8666666666666667;0
1267558;2.783333333333333;0
1267559;3.35;0
1267560;3.216666666666667;0
1267561;3.1;0
1267562;3.65;0
1267563;3.2333333333333334;0
1267564;3.95;0
1267565;3.169491525423729;0
1267566;3.433333333333333;0
1267567;3.7333333333333334;0
1267568;4.133333333333334;0
1267569;3.3;0
1267570;4.316666666666666;0
1267571;3.8;0
1267572;3.95;0
1267573;3.6;0
1267574;3.6;0
1267575;13.1;0
1267576;57.11666666666667;0
1267577;175.68333333333334;0
1267578;203.85;1
1267579;238.03333333333333;1
1267580;417.81666666666666;2
1267581;394.3666666666667;1
1267582;501.95;3
1267583;667.25;5
1267584;473.0;2
1267585;877.2166666666667;5
1267586;871.1355932203389;5
1267587;736.1;5
1267588;942.8333333333334;4
1267589;961.2666666666667;3
1267590;888.3333333333334;5
1267591;1000.0;2
1267592;980.15;3
1267593;930.7;4
1267594;970.3166666666667;3
1267595;810.7833333333333;5
1267596;734.3;5
1267597;811.8666666666667;5
1267598;812.2333333333333;5
1267599;652.7166666666667;5
1267600;902.2666666666667;4
1267601;1000.0;2
1267602;757.25;5
1267603;703.1833333333333;5
1267604;878.8833333333333;5
1267605;897.5333333333333;5
1267606;1000.0;2
1267607;820.3166666666667;5
1267608;787.4915254237288;5
1267609;535.3666666666667;3
1267610;53.13333333333333;0
1267611;3.3;0
1267612;1.2333333333333334;0
1267613;1.1333333333333333;0
1267614;1.4166666666666667;0
1267615;1.25;0
1267616;1.2166666666666666;0
1267617;1.3166666666666667;0
1267618;1.7;0
1267619;1.65;0
1267620;1.05;0
1267621;2.15;0
1267622;2.45;0
1267623;2.0;0
1267624;2.25;0
