timestamp;co2;confort
5059948;861.8666666666667;2
5059949;949.4;2
5059950;1007.6666666666666;1
5059951;1074.8;1
5059952;1149.0666666666666;1
5059953;1188.2666666666667;1
5059954;1233.1333333333334;0
5059955;1277.2;0
5059956;1320.7333333333333;0
5059957;1341.8666666666666;0
5059958;1368.4;0
5059959;1358.0;0
5059960;1354.1333333333334;0
5059961;1397.0666666666666;0
5059962;1431.2666666666667;0
5059963;1416.2;0
5059964;1408.2666666666667;0
5059965;1430.0;0
5059966;1310.8;0
5059967;1132.1333333333334;1
5059968;1023.5333333333333;1
5059969;1011.8;1
5059970;1024.6666666666667;1
5059971;1093.2666666666667;1
5059972;1093.6666666666667;1
5059973;1080.2666666666667;1
5059974;1040.1333333333334;1
5059975;975.8;2
5059976;955.0666666666667;2
5059977;909.6666666666666;2
5059978;871.1333333333333;2
5059979;835.2;2
5059980;823.9333333333333;2
5059981;809.9333333333333;2
5059982;794.4;3
5059983;793.1333333333333;3
5059984;798.2666666666667;3
5059985;798.2;3
5059986;785.0;3
5059987;800.1333333333333;2
5059988;773.4;3
5059989;773.9333333333333;3
5059990;797.9333333333333;3
5059991;839.4;2
5059992;877.6666666666666;2
5059993;903.3333333333334;2
5059994;900.2;2
5059995;850.7333333333333;2
5059996;771.7333333333333;3
5059997;703.6;3
5059998;651.8;3
5059999;607.9333333333333;3
5060000;567.7333333333333;4
5060001;523.0666666666667;4
5060002;493.2;4
5060003;462.2;4
5060004;431.1333333333333;4
5060005;407.2;4
5060006;381.6666666666667;5
5060007;373.6666666666667;5
5060008;372.46666666666664;5
5060009;360.46666666666664;5
5060010;377.4;5
5060011;496.8666666666667;4
5060012;649.4666666666667;3
5060013;777.3333333333334;3
5060014;820.2;2
5060015;833.4666666666667;2
5060016;834.6;2
5060017;822.1333333333333;2
5060018;815.3333333333334;2
5060019;805.6;2
5060020;797.3333333333334;3
5060021;762.3333333333334;3
5060022;741.3333333333334;3
5060023;747.8;3
5060024;758.5333333333333;3
5060025;757.2666666666667;3
5060026;758.4666666666667;3
5060027;761.3333333333334;3
5060028;741.2;3
5060029;741.6666666666666;3
5060030;742.0666666666667;3
5060031;734.4;3
5060032;723.0;3
5060033;742.2666666666667;3
5060034;756.8666666666667;3
5060035;729.6;3
5060036;666.6666666666666;3
5060037;602.5333333333333;3
5060038;604.4666666666667;3
5060039;721.1333333333333;3
5060040;858.5333333333333;2
5060041;894.2;2
5060042;890.6666666666666;2
5060043;905.6;2
5060044;972.6666666666666;2
5060045;1031.6666666666667;1
5060046;1060.3333333333333;1
5060047;1100.0;1
5060048;1124.2666666666667;1
5060049;1153.8666666666666;1
5060050;1189.4;1
5060051;1240.4666666666667;0
5060052;1250.2666666666667;0
5060053;1277.2666666666667;0
5060054;1314.8666666666666;0
5060055;1321.5333333333333;0
5060056;1333.1333333333334;0
5060057;1338.2666666666667;0
5060058;1342.6666666666667;0
5060059;1362.5333333333333;0
5060060;1379.6666666666667;0
5060061;1392.6666666666667;0
5060062;1402.1333333333334;0
5060063;1386.4666666666667;0
5060064;1254.0;0
5060065;1062.4;1
5060066;910.8666666666667;2
5060067;837.7333333333333;2
5060068;780.8666666666667;3
5060069;728.7333333333333;3
5060070;694.6;3
5060071;644.1333333333333;3
5060072;621.8;3
5060073;581.8666666666667;4
5060074;552.8;4
5060075;520.4;4
5060076;489.53333333333336;4
5060077;466.93333333333334;4
5060078;457.46666666666664;4
5060079;435.73333333333335;4
5060080;421.26666666666665;4
5060081;416.53333333333336;4
5060082;403.2;4
5060083;393.8666666666667;5
5060084;381.73333333333335;5
5060085;375.93333333333334;5
5060086;366.06666666666666;5
5060087;363.46666666666664;5
5060088;356.8666666666667;5
5060089;342.3333333333333;5
5060090;336.0;5
5060091;337.8;5
5060092;324.8666666666667;5
5060093;314.1333333333333;5
5060094;310.46666666666664;5
5060095;311.3333333333333;5
5060096;311.1333333333333;5
5060097;298.1333333333333;5
5060098;293.73333333333335;5
5060099;288.26666666666665;5
5060100;288.1333333333333;5
5060101;283.6;5
5060102;282.06666666666666;5
5060103;277.46666666666664;5
5060104;273.8;5
5060105;275.2;5
5060106;268.46666666666664;5
5060107;271.73333333333335;5
5060108;259.8;5
5060109;265.0;5
5060110;258.93333333333334;5
5060111;256.2;5
5060112;260.8;5
5060113;252.46666666666667;5
5060114;255.33333333333334;5
5060115;257.1333333333333;5
5060116;253.73333333333332;5
5060117;250.26666666666668;5
5060118;247.2;5
5060119;253.73333333333332;5
5060120;252.86666666666667;5
5060121;244.06666666666666;5
5060122;253.26666666666668;5
5060123;249.53333333333333;5
5060124;244.6;5
5060125;254.2;5
5060126;244.2;5
5060127;255.33333333333334;5
5060128;242.2;5
5060129;244.0;5
5060130;248.53333333333333;5
5060131;247.33333333333334;5
5060132;239.8;5
5060133;243.8;5
5060134;242.6;5
5060135;233.53333333333333;5
5060136;245.4;5
5060137;243.06666666666666;5
5060138;246.4;5
5060139;240.6;5
5060140;242.26666666666668;5
5060141;245.13333333333333;5
5060142;239.6;5
5060143;242.46666666666667;5
5060144;246.66666666666666;5
5060145;242.66666666666666;5
5060146;234.86666666666667;5
5060147;239.93333333333334;5
5060148;232.2;5
5060149;247.4;5
5060150;238.2;5
5060151;232.73333333333332;5
5060152;244.86666666666667;5
5060153;238.8;5
5060154;240.13333333333333;5
5060155;237.4;5
5060156;245.86666666666667;5
5060157;240.53333333333333;5
5060158;240.8;5
5060159;247.8;5
5060160;242.26666666666668;5
5060161;245.13333333333333;5
5060162;242.4;5
5060163;239.86666666666667;5
5060164;240.46666666666667;5
5060165;239.4;5
5060166;245.06666666666666;5
5060167;234.86666666666667;5
5060168;241.13333333333333;5
5060169;250.73333333333332;5
5060170;242.4;5
5060171;242.6;5
5060172;238.73333333333332;5
5060173;244.8;5
5060174;242.13333333333333;5
5060175;239.46666666666667;5
5060176;246.2;5
5060177;243.2;5
5060178;243.66666666666666;5
5060179;248.26666666666668;5
5060180;248.46666666666667;5
5060181;241.06666666666666;5
5060182;240.8;5
5060183;243.93333333333334;5
5060184;237.06666666666666;5
5060185;244.73333333333332;5
5060186;247.6;5
5060187;244.0;5
5060188;234.53333333333333;5
5060189;251.93333333333334;5
5060190;248.4;5
5060191;244.73333333333332;5
5060192;241.53333333333333;5
5060193;248.6;5
5060194;235.6;5
5060195;247.86666666666667;5
5060196;237.6;5
5060197;241.13333333333333;5
5060198;248.93333333333334;5
5060199;243.86666666666667;5
5060200;247.53333333333333;5
5060201;243.73333333333332;5
5060202;235.8;5
5060203;248.26666666666668;5
5060204;245.66666666666666;5
5060205;243.6;5
5060206;242.4;5
5060207;249.4;5
5060208;246.13333333333333;5
5060209;244.13333333333333;5
5060210;241.66666666666666;5
5060211;252.13333333333333;5
5060212;249.0;5
5060213;241.73333333333332;5
5060214;249.93333333333334;5
5060215;249.53333333333333;5
5060216;237.6;5
5060217;247.8;5
5060218;251.93333333333334;5
5060219;244.53333333333333;5
5060220;239.46666666666667;5
5060221;249.6;5
5060222;247.53333333333333;5
5060223;248.86666666666667;5
5060224;253.46666666666667;5
5060225;257.3333333333333;5
5060226;257.0;5
5060227;249.93333333333334;5
5060228;260.2;5
5060229;252.86666666666667;5
5060230;256.1333333333333;5
5060231;247.66666666666666;5
5060232;257.3333333333333;5
5060233;260.26666666666665;5
5060234;254.2;5
5060235;257.8666666666667;5
5060236;258.26666666666665;5
5060237;261.06666666666666;5
5060238;262.8666666666667;5
5060239;266.06666666666666;5
5060240;257.2;5
5060241;265.53333333333336;5
5060242;272.2;5
5060243;273.73333333333335;5
5060244;278.4;5
5060245;277.93333333333334;5
5060246;284.93333333333334;5
5060247;286.0;5
5060248;286.1333333333333;5
5060249;287.93333333333334;5
5060250;290.8666666666667;5
5060251;326.73333333333335;5
5060252;388.1333333333333;5
5060253;452.1333333333333;4
5060254;495.8;4
5060255;517.6;4
5060256;547.2666666666667;4
5060257;564.8666666666667;4
5060258;594.0;4
5060259;656.8;3
5060260;822.8666666666667;2
5060261;967.8;2
5060262;1057.1333333333334;1
5060263;1119.4666666666667;1
5060264;1161.2666666666667;1
5060265;1199.8666666666666;1
5060266;1230.7333333333333;0
5060267;1253.7333333333333;0
5060268;1289.4;0
5060269;1325.2666666666667;0
5060270;1346.2;0
5060271;1384.0666666666666;0
5060272;1396.8;0
5060273;1423.0666666666666;0
5060274;1396.1333333333334;0
5060275;1403.9333333333334;0
5060276;1417.2666666666667;0
5060277;1428.8;0
5060278;1449.0666666666666;0
5060279;1464.3333333333333;0
5060280;1453.4666666666667;0
5060281;1456.6666666666667;0
5060282;1509.8;0
5060283;1473.1333333333334;0
5060284;1330.5333333333333;0
5060285;1168.3333333333333;1
5060286;1082.0666666666666;1
5060287;1010.9333333333333;1
5060288;949.3333333333334;2
5060289;900.0;2
5060290;841.6666666666666;2
5060291;793.0666666666667;3
5060292;760.4;3
5060293;726.4666666666667;3
5060294;697.4;3
5060295;667.6;3
5060296;630.6666666666666;3
5060297;601.2666666666667;3
5060298;566.0666666666667;4
5060299;550.8666666666667;4
5060300;527.1333333333333;4
5060301;521.7333333333333;4
5060302;491.3333333333333;4
5060303;483.46666666666664;4
5060304;462.2;4
5060305;454.8666666666667;4
5060306;456.26666666666665;4
5060307;436.93333333333334;4
5060308;427.0;4
5060309;419.06666666666666;4
5060310;401.73333333333335;4
5060311;390.2;5
5060312;378.4;5
5060313;367.93333333333334;5
5060314;363.8666666666667;5
5060315;359.1333333333333;5
5060316;354.8666666666667;5
5060317;350.6666666666667;5
5060318;342.1333333333333;5
5060319;333.0;5
5060320;329.6666666666667;5
5060321;328.73333333333335;5
5060322;329.73333333333335;5
5060323;328.6666666666667;5
5060324;335.8;5
5060325;332.93333333333334;5
5060326;327.0;5
5060327;320.53333333333336;5
5060328;315.46666666666664;5
5060329;317.26666666666665;5
5060330;315.2;5
5060331;297.4;5
5060332;310.6666666666667;5
5060333;301.2;5
5060334;308.8666666666667;5
5060335;304.73333333333335;5
5060336;295.4;5
5060337;307.73333333333335;5
5060338;309.1333333333333;5
5060339;298.6;5
5060340;300.46666666666664;5
5060341;301.2;5
5060342;304.46666666666664;5
5060343;306.53333333333336;5
5060344;308.1333333333333;5
5060345;310.8666666666667;5
5060346;313.73333333333335;5
5060347;312.4;5
5060348;310.53333333333336;5
5060349;309.6666666666667;5
5060350;314.46666666666664;5
5060351;312.8;5
5060352;318.93333333333334;5
5060353;321.2;5
5060354;327.0;5
5060355;337.6666666666667;5
5060356;347.8666666666667;5
5060357;343.8;5
5060358;348.1333333333333;5
5060359;347.93333333333334;5
5060360;347.0;5
5060361;344.1333333333333;5
5060362;348.0;5
5060363;346.3333333333333;5
5060364;339.26666666666665;5
5060365;332.6666666666667;5
5060366;339.06666666666666;5
5060367;331.6666666666667;5
5060368;319.73333333333335;5
5060369;323.8;5
5060370;324.1333333333333;5
5060371;324.6666666666667;5
5060372;324.0;5
5060373;314.6666666666667;5
5060374;315.3333333333333;5
5060375;314.26666666666665;5
5060376;315.3333333333333;5
5060377;311.4;5
5060378;309.8666666666667;5
5060379;304.53333333333336;5
5060380;308.46666666666664;5
5060381;302.6666666666667;5
5060382;303.73333333333335;5
5060383;302.06666666666666;5
5060384;302.26666666666665;5
5060385;297.4;5
5060386;295.6666666666667;5
5060387;288.2;5
5060388;293.4;5
5060389;290.6;5
5060390;291.46666666666664;5
5060391;292.6;5
5060392;287.6666666666667;5
5060393;287.8;5
5060394;288.46666666666664;5
5060395;280.6666666666667;5
5060396;284.26666666666665;5
5060397;278.53333333333336;5
5060398;286.6666666666667;5
5060399;283.46666666666664;5
5060400;270.53333333333336;5
5060401;279.8666666666667;5
5060402;276.0;5
5060403;277.6;5
5060404;279.8666666666667;5
5060405;273.06666666666666;5
5060406;274.53333333333336;5
5060407;273.46666666666664;5
5060408;272.06666666666666;5
5060409;275.26666666666665;5
5060410;268.73333333333335;5
5060411;274.3333333333333;5
5060412;269.8666666666667;5
5060413;270.53333333333336;5
5060414;267.73333333333335;5
5060415;272.8666666666667;5
5060416;271.3333333333333;5
5060417;276.53333333333336;5
5060418;272.2;5
5060419;270.73333333333335;5
5060420;270.8;5
5060421;261.8;5
5060422;267.93333333333334;5
5060423;267.53333333333336;5
5060424;270.1333333333333;5
5060425;268.8666666666667;5
5060426;268.26666666666665;5
5060427;269.93333333333334;5
5060428;267.6;5
5060429;264.26666666666665;5
5060430;266.06666666666666;5
5060431;262.73333333333335;5
5060432;256.1333333333333;5
5060433;261.2;5
5060434;251.0;5
5060435;256.26666666666665;5
5060436;261.2;5
5060437;260.53333333333336;5
5060438;259.8666666666667;5
5060439;256.1333333333333;5
5060440;259.93333333333334;5
5060441;251.0;5
5060442;258.6;5
5060443;262.6666666666667;5
5060444;251.2;5
5060445;263.2;5
5060446;251.06666666666666;5
5060447;260.06666666666666;5
5060448;255.26666666666668;5
5060449;260.26666666666665;5
5060450;254.13333333333333;5
5060451;256.73333333333335;5
5060452;260.1333333333333;5
5060453;253.06666666666666;5
5060454;258.26666666666665;5
5060455;249.13333333333333;5
5060456;263.26666666666665;5
5060457;251.0;5
5060458;251.8;5
5060459;258.4;5
5060460;254.86666666666667;5
5060461;258.2;5
5060462;256.73333333333335;5
5060463;255.0;5
5060464;252.6;5
5060465;256.0;5
5060466;255.93333333333334;5
5060467;252.66666666666666;5
5060468;263.0;5
5060469;256.2;5
5060470;255.13333333333333;5
5060471;257.73333333333335;5
5060472;250.06666666666666;5
5060473;260.6;5
5060474;252.06666666666666;5
5060475;255.13333333333333;5
5060476;260.93333333333334;5
5060477;260.3333333333333;5
5060478;262.6666666666667;5
5060479;256.4;5
5060480;258.1333333333333;5
5060481;258.1333333333333;5
5060482;256.2;5
5060483;256.4;5
5060484;262.53333333333336;5
5060485;258.26666666666665;5
5060486;257.53333333333336;5
5060487;255.66666666666666;5
5060488;263.6;5
5060489;265.53333333333336;5
5060490;263.06666666666666;5
5060491;263.93333333333334;5
5060492;263.06666666666666;5
5060493;266.73333333333335;5
5060494;262.8;5
5060495;262.06666666666666;5
5060496;259.2;5
5060497;270.1333333333333;5
5060498;265.0;5
5060499;268.6666666666667;5
5060500;269.1333333333333;5
5060501;272.3333333333333;5
5060502;269.6;5
5060503;265.73333333333335;5
5060504;264.1333333333333;5
5060505;267.73333333333335;5
5060506;268.6;5
5060507;267.8666666666667;5
5060508;270.2;5
5060509;270.6666666666667;5
5060510;262.6923076923077;5
5060511;274.2857142857143;5
5060512;272.8666666666667;5
5060513;277.4;5
5060514;279.8;5
5060515;278.46666666666664;5
5060516;284.4;5
5060517;280.53333333333336;5
5060518;287.8;5
5060519;288.1333333333333;5
5060520;288.1333333333333;5
5060521;291.53333333333336;5
5060522;301.4;5
5060523;300.53333333333336;5
5060524;306.8;5
5060525;307.4;5
5060526;310.93333333333334;5
5060527;317.2;5
5060528;327.26666666666665;5
5060529;327.0;5
5060530;329.4;5
5060531;332.8666666666667;5
5060532;336.3333333333333;5
5060533;339.73333333333335;5
5060534;340.1333333333333;5
5060535;346.73333333333335;5
5060536;351.0;5
5060537;350.2;5
5060538;347.6;5
5060539;349.6;5
5060540;362.6;5
5060541;355.46666666666664;5
5060542;367.6666666666667;5
5060543;362.73333333333335;5
5060544;373.8666666666667;5
5060545;405.8;4
5060546;529.9333333333333;4
5060547;676.9333333333333;3
5060548;804.9333333333333;2
5060549;899.0;2
5060550;963.0;2
5060551;1007.0;1
5060552;1040.8666666666666;1
5060553;1068.0666666666666;1
5060554;1095.2;1
5060555;1111.7333333333333;1
5060556;1120.0666666666666;1
5060557;1112.8;1
5060558;1124.6666666666667;1
5060559;1124.7333333333333;1
5060560;1138.4666666666667;1
5060561;1141.3333333333333;1
5060562;1128.0;1
5060563;1133.8666666666666;1
5060564;1139.9333333333334;1
5060565;1151.8;1
5060566;1163.2;1
5060567;1169.4;1
5060568;1158.2;1
5060569;1171.2666666666667;1
5060570;1172.0;1
5060571;1064.5333333333333;1
5060572;984.1333333333333;2
5060573;935.3333333333334;2
5060574;896.3333333333334;2
5060575;871.4;2
5060576;842.2666666666667;2
5060577;809.0;2
5060578;773.0666666666667;3
5060579;739.5333333333333;3
5060580;708.5333333333333;3
5060581;692.2;3
5060582;661.8666666666667;3
5060583;649.0666666666667;3
5060584;629.3333333333334;3
5060585;612.6666666666666;3
5060586;614.4;3
5060587;706.0;3
5060588;858.2;2
5060589;1007.6666666666666;1
5060590;1124.9333333333334;1
5060591;1236.2666666666667;0
5060592;1331.4;0
5060593;1440.2;0
5060594;1495.4;0
5060595;1552.0;0
5060596;1595.8;0
5060597;1667.3333333333333;0
5060598;1722.3333333333333;0
5060599;1754.1333333333334;0
5060600;1780.8666666666666;0
5060601;1817.5333333333333;0
5060602;1836.0;0
5060603;1843.6666666666667;0
5060604;1857.8666666666666;0
5060605;1872.7333333333333;0
5060606;1895.8;0
5060607;1921.5333333333333;0
5060608;1942.0;0
5060609;1946.4;0
5060610;1955.1333333333334;0
5060611;1951.2;0
5060612;1887.8666666666666;0
5060613;1779.6;0
5060614;1665.9333333333334;0
5060615;1569.6666666666667;0
5060616;1475.2;0
5060617;1381.0;0
5060618;1317.6666666666667;0
5060619;1245.5333333333333;0
5060620;1179.2666666666667;1
5060621;1109.9333333333334;1
5060622;1054.4;1
5060623;1008.0666666666667;1
5060624;968.0666666666667;2
5060625;928.0;2
5060626;889.7333333333333;2
5060627;855.8666666666667;2
5060628;826.0666666666667;2
5060629;791.2666666666667;3
5060630;766.4666666666667;3
5060631;738.1333333333333;3
5060632;707.6;3
5060633;687.5333333333333;3
5060634;664.6666666666666;3
5060635;635.4;3
5060636;601.9333333333333;3
5060637;579.3333333333334;4
5060638;547.8666666666667;4
5060639;515.2;4
5060640;484.4;4
5060641;457.73333333333335;4
5060642;428.8;4
5060643;413.53333333333336;4
5060644;397.93333333333334;5
5060645;376.93333333333334;5
5060646;364.06666666666666;5
5060647;349.46666666666664;5
5060648;342.1333333333333;5
5060649;331.53333333333336;5
5060650;319.0;5
5060651;312.26666666666665;5
5060652;307.8666666666667;5
5060653;295.73333333333335;5
5060654;286.06666666666666;5
5060655;287.8;5
5060656;282.1333333333333;5
5060657;279.0;5
5060658;277.8;5
5060659;278.8;5
5060660;274.4;5
5060661;270.6666666666667;5
5060662;268.53333333333336;5
5060663;263.1333333333333;5
5060664;262.4;5
5060665;263.2;5
5060666;258.73333333333335;5
5060667;248.53333333333333;5
5060668;258.73333333333335;5
5060669;259.3333333333333;5
5060670;249.46666666666667;5
5060671;248.2;5
5060672;249.46666666666667;5
5060673;248.73333333333332;5
5060674;247.33333333333334;5
5060675;243.26666666666668;5
5060676;241.33333333333334;5
5060677;239.93333333333334;5
5060678;238.33333333333334;5
5060679;241.26666666666668;5
5060680;243.33333333333334;5
5060681;236.53333333333333;5
5060682;237.2;5
5060683;244.0;5
5060684;236.86666666666667;5
5060685;233.86666666666667;5
5060686;236.4;5
5060687;237.53333333333333;5
5060688;235.13333333333333;5
5060689;234.4;5
5060690;238.53333333333333;5
5060691;229.53333333333333;5
5060692;236.06666666666666;5
5060693;240.13333333333333;5
5060694;238.66666666666666;5
5060695;239.26666666666668;5
5060696;233.4;5
5060697;237.46666666666667;5
5060698;238.13333333333333;5
5060699;230.13333333333333;5
5060700;227.0;5
5060701;232.93333333333334;5
5060702;239.6;5
5060703;228.93333333333334;5
5060704;233.33333333333334;5
5060705;236.6;5
5060706;222.8;5
5060707;235.26666666666668;5
5060708;235.93333333333334;5
5060709;231.26666666666668;5
5060710;233.8;5
5060711;235.06666666666666;5
5060712;235.13333333333333;5
5060713;229.33333333333334;5
5060714;225.93333333333334;5
5060715;232.06666666666666;5
5060716;230.4;5
5060717;232.06666666666666;5
5060718;230.4;5
5060719;233.53333333333333;5
5060720;240.0;5
5060721;235.06666666666666;5
5060722;234.4;5
5060723;236.4;5
5060724;236.06666666666666;5
5060725;235.66666666666666;5
5060726;237.46666666666667;5
5060727;230.86666666666667;5
5060728;232.86666666666667;5
5060729;233.06666666666666;5
5060730;230.06666666666666;5
5060731;241.06666666666666;5
5060732;223.93333333333334;5
5060733;227.4;5
5060734;232.33333333333334;5
5060735;231.33333333333334;5
5060736;234.06666666666666;5
5060737;227.26666666666668;5
5060738;223.2;5
5060739;227.93333333333334;5
5060740;233.0;5
5060741;232.8;5
5060742;228.2;5
5060743;228.2;5
5060744;229.86666666666667;5
5060745;236.93333333333334;5
5060746;226.0;5
5060747;231.06666666666666;5
5060748;230.8;5
5060749;232.93333333333334;5
5060750;234.86666666666667;5
5060751;233.66666666666666;5
5060752;230.8;5
5060753;227.73333333333332;5
5060754;233.26666666666668;5
5060755;231.86666666666667;5
5060756;234.0;5
5060757;230.93333333333334;5
5060758;226.4;5
5060759;228.4;5
5060760;235.06666666666666;5
5060761;231.4;5
5060762;240.06666666666666;5
5060763;226.33333333333334;5
5060764;229.26666666666668;5
5060765;229.86666666666667;5
5060766;226.73333333333332;5
5060767;236.13333333333333;5
5060768;234.53333333333333;5
5060769;231.73333333333332;5
5060770;227.46666666666667;5
5060771;226.93333333333334;5
5060772;232.6;5
5060773;226.4;5
5060774;233.46666666666667;5
5060775;233.2;5
5060776;230.8;5
5060777;228.26666666666668;5
5060778;225.46666666666667;5
5060779;229.66666666666666;5
5060780;233.46666666666667;5
5060781;233.33333333333334;5
5060782;228.86666666666667;5
5060783;229.8;5
5060784;229.13333333333333;5
5060785;229.8;5
5060786;233.66666666666666;5
5060787;237.53333333333333;5
5060788;233.2;5
5060789;234.8;5
5060790;232.26666666666668;5
5060791;227.46666666666667;5
5060792;236.66666666666666;5
5060793;238.66666666666666;5
5060794;231.93333333333334;5
5060795;238.2;5
5060796;240.06666666666666;5
5060797;238.33333333333334;5
5060798;229.53333333333333;5
5060799;232.53333333333333;5
5060800;240.4;5
5060801;243.6;5
5060802;242.46666666666667;5
5060803;240.33333333333334;5
5060804;236.33333333333334;5
5060805;242.4;5
5060806;237.66666666666666;5
5060807;245.66666666666666;5
5060808;243.6;5
5060809;239.13333333333333;5
5060810;246.53333333333333;5
5060811;238.06666666666666;5
5060812;243.93333333333334;5
5060813;240.66666666666666;5
5060814;245.0;5
5060815;247.93333333333334;5
5060816;234.53333333333333;5
5060817;241.33333333333334;5
5060818;245.2;5
5060819;249.53333333333333;5
5060820;244.46666666666667;5
5060821;243.93333333333334;5
5060822;254.06666666666666;5
5060823;250.8;5
5060824;248.93333333333334;5
5060825;255.13333333333333;5
5060826;249.6;5
5060827;250.66666666666666;5
5060828;255.6;5
5060829;247.2;5
5060830;252.8;5
5060831;256.3333333333333;5
5060832;247.86666666666667;5
5060833;252.0;5
5060834;249.6;5
5060835;252.0;5
5060836;260.4;5
5060837;251.66666666666666;5
5060838;252.53333333333333;5
5060839;256.2;5
5060840;250.6;5
5060841;255.33333333333334;5
5060842;254.13333333333333;5
5060843;249.0;5
5060844;256.6;5
5060845;260.53333333333336;5
5060846;252.8;5
5060847;258.53333333333336;5
5060848;258.4;5
5060849;259.53333333333336;5
5060850;257.0;5
5060851;265.26666666666665;5
5060852;257.6;5
5060853;264.6;5
5060854;260.8666666666667;5
5060855;263.6;5
5060856;262.4;5
5060857;262.3333333333333;5
5060858;263.8;5
5060859;270.93333333333334;5
5060860;277.26666666666665;5
5060861;279.53333333333336;5
5060862;274.8;5
5060863;275.3333333333333;5
5060864;275.6;5
5060865;278.46666666666664;5
5060866;278.3333333333333;5
5060867;267.73333333333335;5
5060868;283.8666666666667;5
5060869;265.4;5
5060870;263.46666666666664;5
5060871;258.8;5
5060872;278.53333333333336;5
5060873;252.4;5
5060874;249.06666666666666;5
5060875;247.66666666666666;5
5060876;247.66666666666666;5
5060877;252.4;5
5060878;247.66666666666666;5
5060879;282.0;5
5060880;292.26666666666665;5
5060881;280.6666666666667;5
5060882;261.6666666666667;5
5060883;245.46666666666667;5
5060884;239.8;5
5060885;267.93333333333334;5
5060886;283.6;5
5060887;289.26666666666665;5
5060888;272.46666666666664;5
5060889;293.53333333333336;5
5060890;286.93333333333334;5
5060891;290.73333333333335;5
5060892;295.2;5
5060893;299.8;5
5060894;282.53333333333336;5
5060895;291.73333333333335;5
5060896;296.3333333333333;5
5060897;295.26666666666665;5
5060898;293.8666666666667;5
5060899;288.0;5
5060900;269.0;5
5060901;253.06666666666666;5
5060902;255.26666666666668;5
5060903;235.46666666666667;5
5060904;253.0;5
5060905;257.2;5
5060906;246.4;5
5060907;239.0;5
5060908;243.53333333333333;5
5060909;241.0;5
5060910;249.93333333333334;5
5060911;262.4;5
5060912;250.86666666666667;5
5060913;245.4;5
5060914;260.4;5
5060915;257.4;5
5060916;256.93333333333334;5
5060917;263.8;5
5060918;259.53333333333336;5
5060919;262.2;5
5060920;250.26666666666668;5
5060921;255.4;5
5060922;254.13333333333333;5
5060923;246.2;5
5060924;249.06666666666666;5
5060925;237.93333333333334;5
5060926;239.8;5
5060927;240.46666666666667;5
5060928;243.8;5
5060929;246.53333333333333;5
5060930;233.8;5
5060931;242.53333333333333;5
5060932;240.93333333333334;5
5060933;242.06666666666666;5
5060934;232.46666666666667;5
5060935;240.6;5
5060936;233.8;5
5060937;241.2;5
5060938;248.33333333333334;5
5060939;240.26666666666668;5
5060940;241.13333333333333;5
5060941;237.86666666666667;5
5060942;241.86666666666667;5
5060943;245.73333333333332;5
5060944;233.8;5
5060945;239.73333333333332;5
5060946;239.46666666666667;5
5060947;239.06666666666666;5
5060948;240.8;5
5060949;237.26666666666668;5
5060950;238.93333333333334;5
5060951;241.66666666666666;5
5060952;239.66666666666666;5
5060953;246.93333333333334;5
5060954;239.4;5
5060955;239.2;5
5060956;244.0;5
5060957;239.8;5
5060958;242.4;5
5060959;246.8;5
5060960;246.13333333333333;5
5060961;249.26666666666668;5
5060962;243.46666666666667;5
5060963;242.6;5
5060964;243.0;5
5060965;244.53333333333333;5
5060966;243.66666666666666;5
5060967;239.73333333333332;5
5060968;243.73333333333332;5
5060969;230.6;5
5060970;242.86666666666667;5
5060971;240.93333333333334;5
5060972;240.0;5
5060973;234.93333333333334;5
5060974;244.2;5
5060975;245.6;5
5060976;241.93333333333334;5
5060977;234.46666666666667;5
5060978;242.26666666666668;5
5060979;244.33333333333334;5
5060980;236.26666666666668;5
5060981;236.6;5
5060982;248.8;5
5060983;240.93333333333334;5
5060984;239.73333333333332;5
5060985;248.73333333333332;5
5060986;244.73333333333332;5
5060987;249.73333333333332;5
5060988;244.07692307692307;5
5060989;249.57142857142858;5
5060990;251.86666666666667;5
5060991;247.8;5
5060992;247.73333333333332;5
5060993;251.86666666666667;5
5060994;249.53333333333333;5
5060995;250.93333333333334;5
5060996;251.4;5
5060997;255.66666666666666;5
5060998;260.6;5
5060999;258.1333333333333;5
5061000;249.66666666666666;5
5061001;252.0;5
5061002;252.8;5
5061003;247.93333333333334;5
5061004;258.6666666666667;5
5061005;257.2;5
5061006;263.8;5
5061007;261.4;5
5061008;260.53333333333336;5
5061009;269.8666666666667;5
5061010;266.06666666666666;5
5061011;268.6666666666667;5
5061012;269.53333333333336;5
5061013;265.8;5
5061014;268.3333333333333;5
5061015;272.4;5
5061016;275.26666666666665;5
5061017;269.8;5
5061018;269.53333333333336;5
5061019;278.1333333333333;5
5061020;277.26666666666665;5
5061021;279.0;5
5061022;275.3333333333333;5
5061023;279.06666666666666;5
5061024;279.1333333333333;5
5061025;275.0;5
5061026;280.6666666666667;5
5061027;281.6;5
5061028;275.2;5
5061029;281.1333333333333;5
5061030;275.8666666666667;5
5061031;274.8666666666667;5
5061032;276.53333333333336;5
5061033;281.26666666666665;5
5061034;278.1333333333333;5
5061035;277.26666666666665;5
5061036;276.8;5
5061037;278.06666666666666;5
5061038;281.6;5
5061039;278.4;5
5061040;280.06666666666666;5
5061041;273.26666666666665;5
5061042;278.3333333333333;5
