timestamp;co2;hum;lum;temp;confort
5074869;185.4;34.0;5.6;17.788;2.8000000000000003
5074870;193.2;34.0;6.4;17.610000000000003;2.8000000000000003
5074871;179.4;34.2;4.466666666666667;17.466;2.8000000000000003
5074872;172.8;33.8;4.266666666666667;17.59;2.8000000000000003
5074873;180.6;33.8;6.066666666666666;17.342000000000002;2.8000000000000003
5074874;175.4;34.0;5.4;17.171999999999997;2.8000000000000003
5074875;176.2;34.0;3.8666666666666667;17.458000000000002;2.8000000000000003
5074876;176.2;34.2;4.533333333333333;17.330000000000002;2.8000000000000003
5074877;173.2;34.2;5.733333333333333;17.482;2.8000000000000003
5074878;175.0;34.0;5.666666666666667;17.372;2.8000000000000003
5074879;184.6;34.0;4.533333333333333;17.240000000000002;2.8000000000000003
5074880;181.4;34.2;5.066666666666666;17.406;2.8000000000000003
5074881;176.2;34.0;5.533333333333333;17.53;2.8000000000000003
5074882;185.8;33.8;5.714285714285714;17.624;2.8000000000000003
5074883;185.0;34.0;5.866666666666666;17.69;2.8000000000000003
5074884;169.4;34.0;4.666666666666667;17.394;2.8000000000000003
5074885;174.0;34.0;5.533333333333333;17.712;2.8000000000000003
5074886;175.6;34.0;7.266666666666667;17.616;2.8000000000000003
5074887;173.2;34.2;5.733333333333333;17.642000000000003;2.8000000000000003
5074888;179.4;34.0;5.333333333333333;17.542;2.8000000000000003
5074889;169.0;33.4;5.0;17.568;2.8000000000000003
5074890;174.2;34.4;6.266666666666667;17.612000000000002;2.8000000000000003
5074891;183.4;34.2;9.6;17.523999999999997;2.8000000000000003
5074892;178.2;34.4;13.666666666666666;17.528;2.8000000000000003
5074893;176.6;34.2;20.733333333333334;17.19;2.8000000000000003
5074894;177.2;34.0;28.333333333333332;17.646;2.8000000000000003
5074895;178.4;34.4;33.46666666666667;17.494;2.8000000000000003
5074896;174.6;34.2;45.0;17.318;2.8000000000000003
5074897;177.8;34.0;58.6;17.466;2.8000000000000003
5074898;183.4;34.2;86.13333333333334;17.529999999999998;2.8000000000000003
5074899;193.2;34.0;116.13333333333334;17.404000000000003;2.8000000000000003
5074900;185.8;34.0;172.6;17.380000000000003;2.8000000000000003
5074901;179.8;34.0;207.2;17.330000000000002;3.0
5074902;190.2;33.8;219.46666666666667;17.206;3.0
5074903;188.6;34.0;217.6;17.248;3.0
5074904;189.0;34.0;200.93333333333334;17.454;3.0
5074905;186.2;34.0;172.73333333333332;17.454;2.8000000000000003
5074906;182.6;34.2;174.93333333333334;17.428;2.8000000000000003
5074907;187.4;34.0;184.66666666666666;17.304;2.8000000000000003
5074908;187.0;34.6;178.53333333333333;17.412;2.8000000000000003
5074909;181.8;34.0;218.33333333333334;17.514;3.0
5074910;176.2;34.0;225.53333333333333;17.384;3.0
5074911;180.0;34.2;205.4;17.648000000000003;3.0
5074912;174.6;34.0;197.06666666666666;17.631999999999998;2.8000000000000003
5074913;182.8;33.8;203.26666666666668;17.486;3.0
5074914;185.4;34.0;261.3333333333333;17.468;3.0
5074915;189.0;34.0;311.6;17.384;3.0
5074916;200.6;34.0;350.8;17.37;3.0
5074917;201.8;34.0;358.0;17.351999999999997;3.0
5074918;223.4;34.8;470.1333333333333;17.194;3.2
5074919;257.2;34.8;559.9333333333333;17.172;3.6
5074920;244.8;34.4;517.8;17.220000000000002;3.4000000000000004
5074921;213.4;34.4;402.8;17.259999999999998;3.2
5074922;200.6;34.2;341.0;17.541999999999998;3.0
5074923;235.4;34.0;522.0666666666667;17.276000000000003;3.4000000000000004
5074924;259.2;34.6;566.7333333333333;17.35;3.6
5074925;276.6;34.6;655.3333333333334;17.344;3.8000000000000003
5074926;295.4;34.8;700.6666666666666;17.21;3.8000000000000003
5074927;280.2;34.4;661.4;17.214;3.8000000000000003
5074928;292.0;35.0;683.4666666666667;17.768;3.8000000000000003
5074929;250.2;34.4;556.5333333333333;17.714;3.6
5074930;194.6;34.0;348.0;17.61;3.0
5074931;176.6;34.0;231.53333333333333;17.392000000000003;3.0
5074932;176.6;34.2;214.13333333333333;17.646000000000004;3.0
5074933;168.6;34.8;206.73333333333332;17.564;3.0
5074934;159.2;35.0;138.73333333333332;17.226;2.8000000000000003
5074935;170.4;35.0;100.66666666666667;17.601999999999997;2.8000000000000003
5074936;164.0;35.2;99.53333333333333;17.604000000000003;2.8000000000000003
5074937;163.6;35.0;124.53333333333333;17.624000000000002;2.8000000000000003
5074938;166.2;36.0;166.2;17.451999999999998;2.8000000000000003
5074939;168.2;36.0;218.53333333333333;17.46;3.0
5074940;159.6;36.0;195.73333333333332;17.112000000000002;2.8000000000000003
5074941;164.8;37.0;165.2;17.07;2.8000000000000003
5074942;151.6;37.0;146.8;17.172;2.8000000000000003
5074943;161.2;37.0;172.73333333333332;17.016;2.8000000000000003
5074944;166.8;37.0;203.33333333333334;16.906;2.7
5074945;160.8;37.2;217.13333333333333;17.144;3.0999999999999996
5074946;163.6;37.0;217.46666666666667;17.137999999999998;3.0
5074947;168.6;36.8;265.1333333333333;17.241999999999997;3.0
5074948;171.6;37.0;282.4;17.078;3.0
5074949;168.8;37.0;244.6;17.35;3.0
5074950;189.4;37.2;383.53333333333336;17.154;3.0999999999999996
5074951;228.6;37.4;519.7333333333333;17.163999999999998;3.5
5074952;279.0;37.4;695.4666666666667;17.27;3.9000000000000004
5074953;321.2;37.0;834.0666666666667;17.174;3.8000000000000003
5074954;324.4;37.4;842.4;17.059999999999995;3.9000000000000004
5074955;324.8;37.0;853.6;17.442;3.8000000000000003
5074956;256.2;37.4;605.3333333333334;17.625999999999998;3.9000000000000004
5074957;251.8;37.6;626.0666666666667;17.610000000000003;3.9000000000000004
5074958;295.2;37.2;760.8666666666667;17.524;3.9000000000000004
5074959;319.6;37.4;823.8666666666667;17.37;3.9000000000000004
5074960;332.2;36.0;887.4;17.466;3.8000000000000003
5074961;351.8;37.2;942.0666666666667;17.576;3.7
5074962;373.8;37.0;1000.0;17.564;3.2
5074963;361.2;37.4;963.2;17.788;3.5
5074964;356.8;37.2;983.6666666666666;17.562;3.5
5074965;367.0;37.6;970.8666666666667;17.836;3.5
5074966;282.6;37.0;677.4666666666667;17.633999999999997;3.8000000000000003
5074967;302.8;37.0;801.5333333333333;17.906;3.8000000000000003
5074968;358.8;37.0;978.0;17.706;3.4000000000000004
5074969;372.2;37.6;998.2666666666667;17.728;3.5
5074970;341.0;37.6;886.7857142857143;17.688;3.9000000000000004
5074971;322.2;37.2;876.1333333333333;17.677999999999997;3.9000000000000004
5074972;361.4;37.8;1000.0;17.926;3.3
5074973;336.0;37.0;895.8;17.844;3.8000000000000003
5074974;363.0;36.6;997.6;17.59;3.4000000000000004
5074975;241.6;36.2;550.8;17.752000000000002;3.6
5074976;162.8;35.8;131.13333333333333;17.838;2.8000000000000003
5074977;156.0;36.0;84.2;17.59;2.8000000000000003
5074978;159.2;36.4;79.93333333333334;17.488;2.8000000000000003
5074979;159.6;36.8;178.46666666666667;17.418;2.8000000000000003
5074980;199.6;36.2;403.4;17.296;3.2
5074981;253.6;36.8;619.4;17.086000000000002;3.8000000000000003
5074982;337.4;37.0;915.2666666666667;17.202;3.6
5074983;370.6;37.0;1000.0;16.996000000000002;2.9000000000000004
5074984;373.0;37.0;1000.0;17.192;3.2
5074985;362.2;37.2;927.4666666666667;17.394;3.7
5074986;255.6;37.4;622.8666666666667;17.586;3.9000000000000004
5074987;158.6;37.4;189.13333333333333;17.716;2.9000000000000004
5074988;307.6;37.0;794.4;17.398000000000003;3.8000000000000003
5074989;321.2;37.8;851.6;17.221999999999998;3.9000000000000004
5074990;361.2;38.0;981.4;17.262;3.5
5074991;368.6;38.0;1000.0;17.206;3.3
5074992;365.8;37.8;993.4;17.332;3.5
5074993;370.2;38.2;998.4666666666667;17.137999999999998;3.5
5074994;331.0;38.2;863.4666666666667;17.282;3.9000000000000004
5074995;327.8;38.0;833.8666666666667;17.330000000000002;3.9000000000000004
5074996;316.2;38.0;787.5333333333333;17.412;3.9000000000000004
5074997;345.4;38.0;923.1333333333333;17.588;3.7
5074998;301.4;38.0;817.7333333333333;17.578;3.9000000000000004
5074999;232.0;38.0;519.8;17.256;3.5
5075000;162.2;37.6;138.33333333333334;17.288;2.9000000000000004
5075001;154.0;38.0;33.86666666666667;17.351999999999997;2.9000000000000004
5075002;162.6;38.0;113.53333333333333;17.276;2.9000000000000004
5075003;305.4;38.0;784.8666666666667;17.254;3.9000000000000004
5075004;369.8;38.0;993.1333333333333;17.228;3.5
5075005;281.8;38.2;702.0;17.07;3.9000000000000004
5075006;333.0;38.6;886.4;17.156;3.9000000000000004
5075007;266.0;38.0;660.8;17.192;3.9000000000000004
5075008;167.8;38.2;234.26666666666668;17.53;3.0999999999999996
5075009;153.6;38.6;99.2;17.208;2.9000000000000004
5075010;159.6;38.8;63.6;17.598000000000003;2.9000000000000004
5075011;158.8;38.6;31.333333333333332;17.228;2.9000000000000004
5075012;156.4;39.0;65.6;17.440000000000005;2.9000000000000004
5075013;160.4;38.4;190.93333333333334;17.318;2.9000000000000004
5075014;336.6;39.2;859.1333333333333;17.136000000000003;3.9000000000000004
5075015;247.6;39.2;609.0666666666667;17.651999999999997;3.9000000000000004
5075016;201.8;39.0;407.6;17.601999999999997;3.3
5075017;182.8;39.0;299.2;17.68;3.0999999999999996
5075018;222.4;39.0;518.1333333333333;17.392000000000003;3.5
5075019;369.4;39.2;1000.0;17.678;3.3
5075020;373.4;38.6;965.4;17.686;3.5
5075021;234.4;39.0;432.8666666666667;17.994;3.3
5075022;169.2;39.2;246.6;17.714000000000002;3.0999999999999996
5075023;255.0;39.0;594.2666666666667;17.582;3.7
5075024;315.6;39.4;850.4;17.520000000000003;3.9000000000000004
5075025;288.8;39.2;678.4;17.802;3.9000000000000004
5075026;208.4;39.2;440.53333333333336;17.892;3.3
5075027;250.8;39.0;590.0;17.63;3.7
5075028;208.4;40.0;451.73333333333335;17.816000000000003;3.3
5075029;260.2;40.0;681.7333333333333;17.782000000000004;3.9000000000000004
5075030;351.4;40.0;964.9333333333333;17.844;3.5
5075031;354.0;40.2;861.8;17.796000000000003;3.9000000000000004
5075032;361.2;40.0;966.0666666666667;17.944;3.5
5075033;212.2;40.0;438.3333333333333;18.056;3.5999999999999996
5075034;259.6;40.0;620.4666666666667;17.830000000000002;3.9000000000000004
5075035;174.6;40.0;289.6666666666667;17.728;3.0999999999999996
5075036;161.8;40.0;135.4;17.714;2.9000000000000004
5075037;164.4;40.0;89.6;17.556;2.9000000000000004
5075038;158.4;40.0;67.13333333333334;17.324;2.9000000000000004
5075039;158.0;40.0;50.733333333333334;17.114;2.9000000000000004
5075040;156.4;40.0;33.8;17.264;2.9000000000000004
5075041;158.8;40.0;21.2;17.428;2.9000000000000004
5075042;156.4;40.4;13.533333333333333;17.522;2.9000000000000004
5075043;161.6;40.0;5.866666666666666;17.472;2.9000000000000004
5075044;160.4;40.4;7.0;17.216;2.9000000000000004
5075045;156.4;41.0;7.0;17.46;2.9000000000000004
5075046;159.6;40.6;5.4;17.268;2.9000000000000004
5075047;152.8;40.6;5.266666666666667;17.125999999999998;2.9000000000000004
5075048;154.4;40.4;5.0;17.172000000000004;2.9000000000000004
5075049;158.8;40.2;6.8;17.058;2.9000000000000004
5075050;159.0;40.6;5.333333333333333;17.07;2.9000000000000004
5075051;153.6;40.8;5.266666666666667;17.174;2.9000000000000004
5075052;155.2;40.2;3.7333333333333334;16.994;2.5999999999999996
5075053;157.6;40.8;4.666666666666667;16.94;2.5999999999999996
5075054;158.8;41.2;8.333333333333334;17.022;2.9000000000000004
5075055;162.6;40.8;6.533333333333333;17.044;2.9000000000000004
5075056;156.0;41.0;4.333333333333333;16.785999999999998;2.5999999999999996
5075057;154.8;41.4;5.857142857142857;16.84;2.5999999999999996
5075058;157.2;41.2;6.8;16.892000000000003;2.5999999999999996
5075059;154.8;41.2;6.666666666666667;16.830000000000002;2.5999999999999996
5075060;158.0;41.2;6.2;16.86;2.5999999999999996
5075061;158.0;40.8;6.533333333333333;16.936;2.5999999999999996
5075062;156.0;41.0;6.533333333333333;16.913999999999998;2.5999999999999996
5075063;156.8;41.2;6.266666666666667;16.898;2.5999999999999996
5075064;159.4;41.0;4.933333333333334;16.954;2.5999999999999996
5075065;159.2;41.2;5.533333333333333;17.008000000000003;2.9000000000000004
5075066;162.0;41.2;6.466666666666667;16.798;2.5999999999999996
5075067;160.8;41.0;6.733333333333333;16.782;2.5999999999999996
5075068;158.0;41.2;7.0;16.88;2.5999999999999996
5075069;160.4;41.2;6.133333333333334;16.708000000000002;2.5999999999999996
5075070;157.6;41.2;6.066666666666666;16.824;2.5999999999999996
5075071;154.8;41.4;6.2;16.784;2.5999999999999996
5075072;161.8;41.2;6.6;16.672;2.5999999999999996
5075073;160.8;41.0;6.866666666666666;16.688;2.5999999999999996
5075074;161.6;41.0;7.466666666666667;16.830000000000002;2.5999999999999996
5075075;156.0;41.2;7.266666666666667;16.762;2.5999999999999996
5075076;158.4;41.2;7.933333333333334;16.796;2.5999999999999996
5075077;160.8;41.4;6.733333333333333;16.880000000000003;2.5999999999999996
5075078;156.8;40.8;6.466666666666667;16.748;2.5999999999999996
5075079;163.2;41.8;8.4;16.625999999999998;2.5999999999999996
5075080;161.6;42.2;7.933333333333334;16.646;2.6999999999999997
5075081;152.8;42.0;6.666666666666667;16.682;2.5999999999999996
5075082;159.6;41.8;6.333333333333333;16.694;2.5999999999999996
5075083;156.8;41.8;6.866666666666666;16.639999999999997;2.5999999999999996
5075084;159.2;41.6;6.533333333333333;16.42;2.5999999999999996
5075085;157.6;41.2;7.533333333333333;16.748;2.5999999999999996
5075086;157.2;41.4;6.0;16.743999999999996;2.5999999999999996
5075087;158.4;41.2;6.2;16.633999999999997;2.5999999999999996
5075088;161.2;41.4;6.866666666666666;16.747999999999998;2.5999999999999996
5075089;160.8;41.4;7.4;16.406;2.5999999999999996
5075090;160.0;41.4;5.666666666666667;16.678;2.5999999999999996
5075091;163.2;41.4;6.933333333333334;16.901999999999997;2.5999999999999996
5075092;159.6;41.2;6.666666666666667;16.648000000000003;2.5999999999999996
5075093;163.2;40.8;7.266666666666667;16.544;2.5999999999999996
5075094;161.2;41.2;6.466666666666667;16.626;2.5999999999999996
5075095;156.8;41.4;5.866666666666666;16.722;2.5999999999999996
5075096;154.0;41.6;7.733333333333333;16.682;2.5999999999999996
5075097;153.2;41.6;7.8;16.662;2.5999999999999996
5075098;160.4;41.8;5.6;16.503999999999998;2.5999999999999996
5075099;162.8;41.4;6.0;16.496000000000002;2.5999999999999996
5075100;162.6;41.4;7.8;16.558000000000003;2.5999999999999996
5075101;157.2;41.2;6.4;16.524;2.5999999999999996
5075102;159.0;42.0;5.333333333333333;16.571999999999996;2.5999999999999996
5075103;154.4;41.2;7.266666666666667;16.618000000000002;2.5999999999999996
5075104;155.2;41.8;7.933333333333334;16.657999999999998;2.5999999999999996
5075105;151.6;41.2;8.266666666666667;16.747999999999998;2.5999999999999996
5075106;159.2;41.6;6.733333333333333;16.654;2.5999999999999996
5075107;163.0;41.8;6.6;16.628;2.5999999999999996
5075108;159.2;41.8;7.333333333333333;16.504;2.5999999999999996
5075109;159.2;41.8;7.933333333333334;16.584;2.5999999999999996
5075110;161.2;41.8;7.733333333333333;16.432;2.5999999999999996
5075111;159.2;41.8;6.2;16.566000000000003;2.5999999999999996
5075112;160.4;41.6;6.4;16.658;2.5999999999999996
5075113;155.6;41.8;8.533333333333333;16.516000000000002;2.5999999999999996
5075114;162.4;41.6;7.133333333333334;16.618000000000002;2.5999999999999996
5075115;166.0;41.8;6.866666666666666;16.584000000000003;2.5999999999999996
5075116;167.0;41.8;6.4;16.413999999999998;2.5999999999999996
5075117;160.0;41.6;6.933333333333334;16.606;2.5999999999999996
5075118;158.8;41.8;7.733333333333333;16.57;2.5999999999999996
5075119;167.0;42.0;7.466666666666667;16.694;2.5999999999999996
5075120;163.6;42.0;6.4;16.529999999999998;2.5999999999999996
5075121;162.4;41.8;8.133333333333333;16.578;2.5999999999999996
5075122;157.2;41.0;7.133333333333334;16.53;2.5999999999999996
5075123;160.8;41.2;7.466666666666667;16.522000000000002;2.5999999999999996
5075124;161.4;42.0;5.533333333333333;16.592;2.5999999999999996
5075125;160.0;41.2;7.333333333333333;16.64;2.5999999999999996
5075126;158.8;41.8;8.866666666666667;16.606;2.5999999999999996
5075127;158.4;42.0;9.4;16.758;2.5999999999999996
5075128;163.6;41.8;6.066666666666666;16.572;2.5999999999999996
5075129;159.2;42.2;7.333333333333333;16.509999999999998;2.6999999999999997
5075130;159.2;42.0;9.6;16.488;2.5999999999999996
5075131;162.8;42.0;7.0;16.5;2.5999999999999996
5075132;165.2;42.0;6.933333333333334;16.476;2.5999999999999996
5075133;165.0;42.0;6.266666666666667;16.496;2.5999999999999996
5075134;164.2;42.0;7.2;16.352;2.5999999999999996
5075135;161.2;42.2;7.133333333333334;16.584000000000003;2.6999999999999997
5075136;163.6;42.0;6.066666666666666;16.497999999999998;2.5999999999999996
5075137;165.8;42.0;8.133333333333333;16.502000000000002;2.5999999999999996
5075138;165.8;41.8;9.2;16.402000000000005;2.5999999999999996
5075139;161.4;42.0;8.133333333333333;16.46;2.5999999999999996
5075140;159.2;42.0;6.733333333333333;16.392000000000003;2.5999999999999996
5075141;162.4;41.8;6.266666666666667;16.456;2.5999999999999996
5075142;161.6;41.6;7.866666666666666;16.36;2.5999999999999996
5075143;158.8;41.2;7.6;16.456;2.5999999999999996
5075144;158.0;41.8;7.071428571428571;16.566;2.5999999999999996
5075145;161.2;41.6;5.733333333333333;16.459999999999997;2.5999999999999996
5075146;163.6;41.8;7.2;16.734;2.5999999999999996
5075147;167.6;41.2;8.6;16.292;2.5999999999999996
5075148;164.8;41.0;7.2;16.386000000000003;2.5999999999999996
5075149;157.2;41.8;6.333333333333333;16.378000000000004;2.5999999999999996
5075150;164.2;41.2;7.466666666666667;16.419999999999998;2.5999999999999996
5075151;163.6;41.2;6.933333333333334;16.384000000000004;2.5999999999999996
5075152;159.6;41.6;7.2;16.402;2.5999999999999996
5075153;164.0;41.2;6.866666666666666;16.454;2.5999999999999996
5075154;168.2;41.2;6.133333333333334;16.205999999999996;2.5999999999999996
5075155;164.2;41.0;8.4;16.414000000000005;2.5999999999999996
5075156;160.6;41.2;8.933333333333334;16.359999999999996;2.5999999999999996
5075157;162.4;41.2;6.066666666666666;16.346;2.5999999999999996
5075158;158.4;41.2;6.133333333333334;16.536;2.5999999999999996
5075159;158.8;41.2;6.8;16.318;2.5999999999999996
5075160;161.2;40.8;6.933333333333334;16.414;2.5999999999999996
5075161;163.2;41.0;5.933333333333334;16.442;2.5999999999999996
5075162;155.2;41.0;6.466666666666667;16.392000000000003;2.5999999999999996
5075163;164.8;41.0;7.2;16.345999999999997;2.5999999999999996
5075164;167.0;41.2;7.666666666666667;16.23;2.5999999999999996
5075165;162.4;41.0;6.733333333333333;16.334;2.5999999999999996
5075166;164.4;41.0;7.266666666666667;16.284000000000002;2.5999999999999996
5075167;158.8;41.0;8.266666666666667;16.332;2.5999999999999996
5075168;156.8;41.0;7.133333333333334;16.354000000000003;2.5999999999999996
5075169;158.4;41.0;8.0;16.284;2.5999999999999996
5075170;164.0;41.0;8.066666666666666;16.34;2.5999999999999996
5075171;164.0;40.8;8.466666666666667;16.326;2.5999999999999996
5075172;167.0;41.2;9.0;16.256;2.5999999999999996
5075173;166.6;41.2;7.733333333333333;16.357999999999997;2.5999999999999996
5075174;160.4;40.8;6.6;16.25;2.5999999999999996
5075175;165.4;40.8;7.266666666666667;16.264000000000003;2.5999999999999996
5075176;161.8;41.0;7.533333333333333;16.402;2.5999999999999996
5075177;163.2;40.6;9.0;16.278000000000002;2.5999999999999996
5075178;167.0;40.8;12.333333333333334;16.29;2.5999999999999996
5075179;169.8;40.4;20.466666666666665;16.332;2.5999999999999996
5075180;166.8;40.6;29.4;16.160000000000004;2.5999999999999996
5075181;165.2;40.6;39.4;16.298000000000002;2.5999999999999996
5075182;165.6;40.2;49.0;16.256;2.5999999999999996
5075183;168.6;41.2;63.53333333333333;16.2;2.5999999999999996
5075184;162.8;40.6;80.46666666666667;16.304000000000002;2.5999999999999996
5075185;162.4;40.4;95.26666666666667;16.407999999999998;2.5999999999999996
5075186;167.0;40.6;111.2;16.21;2.5999999999999996
5075187;164.8;40.0;126.53333333333333;16.332;2.5999999999999996
5075188;161.6;40.2;143.26666666666668;16.119999999999997;2.5999999999999996
5075189;168.8;40.2;159.26666666666668;16.490000000000002;2.5999999999999996
5075190;172.0;40.4;174.33333333333334;16.01;2.5999999999999996
5075191;172.8;40.0;190.0;16.362000000000002;2.5999999999999996
5075192;179.0;40.6;205.4;16.310000000000002;2.8
5075193;175.0;40.0;218.0;16.338;2.8
5075194;169.0;40.0;232.06666666666666;16.318;2.8
5075195;178.8;40.0;246.53333333333333;16.45;2.8
5075196;178.8;40.2;261.0;16.316000000000003;2.8
5075197;178.8;40.0;274.3333333333333;16.354;2.8
5075198;184.6;40.0;290.2;16.392000000000003;2.8
5075199;190.2;40.0;305.8;16.324;2.8
5075200;194.6;39.8;320.2;16.488;2.8
5075201;198.2;40.2;336.53333333333336;16.344;2.8
5075202;205.4;40.0;353.53333333333336;16.298;2.8
5075203;202.0;40.0;370.93333333333334;16.412;2.8
5075204;212.8;40.0;387.93333333333334;16.326;2.8
5075205;216.6;40.4;405.2;16.413999999999998;3.0
5075206;216.6;40.2;422.8666666666667;16.408;3.0
5075207;221.4;39.6;439.8666666666667;16.46;3.0
5075208;233.0;40.0;462.875;16.875;3.0
5075209;238.0;40.0;476.4;16.482;3.0
5075210;237.2;39.6;493.93333333333334;16.426;3.0
5075211;237.2;40.4;512.6666666666666;16.482;3.2
5075212;250.8;40.0;529.2666666666667;16.594;3.2
5075213;248.4;40.0;547.2666666666667;16.696;3.2
5075214;252.2;40.0;567.6666666666666;16.843999999999998;3.4000000000000004
5075215;260.6;40.2;584.8;16.672000000000004;3.4000000000000004
5075216;262.4;40.0;603.0;16.728;3.5999999999999996
5075217;270.6;40.0;622.6;16.741999999999997;3.5999999999999996
5075218;273.4;40.0;644.6666666666666;16.708000000000002;3.5999999999999996
5075219;281.4;40.2;667.4666666666667;16.792;3.5999999999999996
5075220;294.0;40.2;696.2666666666667;16.796;3.5999999999999996
5075221;297.2;40.0;732.2;16.572;3.5999999999999996
5075222;309.8;40.0;755.6;16.788;3.5999999999999996
5075223;315.6;40.0;772.2666666666667;16.816000000000003;3.5999999999999996
5075224;323.2;40.0;810.0666666666667;16.755999999999997;3.5999999999999996
5075225;332.0;39.8;858.8;16.86;3.5999999999999996
5075226;348.2;40.0;886.4666666666667;16.81;3.5999999999999996
5075227;349.8;39.4;905.8;16.804;3.4000000000000004
5075228;357.0;39.6;933.3571428571429;16.832;3.4000000000000004
5075229;370.2;39.0;978.8666666666667;17.058;3.5
5075230;248.8;39.2;565.7333333333333;17.282000000000004;3.7
5075231;308.0;39.0;779.6;17.022;3.9000000000000004
5075232;348.8;38.6;916.1333333333333;16.994;3.4000000000000004
5075233;303.6;39.0;744.0;16.996;3.5999999999999996
5075234;353.8;39.0;905.8;17.208;3.7
5075235;360.8;39.2;969.0;17.262;3.5
5075236;368.6;38.4;977.9333333333333;17.036;3.5
5075237;367.4;39.0;988.3333333333334;17.194;3.5
5075238;375.4;38.6;998.4;17.248;3.5
5075239;374.2;39.0;999.9333333333333;17.298000000000002;3.5
5075240;377.4;38.2;1000.0;17.37;3.3
5075241;376.6;39.0;1000.0;17.308000000000003;3.3
5075242;382.8;38.2;1000.0;17.317999999999998;3.3
5075243;375.0;38.0;1000.0;17.386;3.3
5075244;369.0;38.2;1000.0;17.439999999999998;3.3
5075245;374.2;37.6;1000.0;17.488;3.3
5075246;369.8;38.0;1000.0;17.357999999999997;3.3
5075247;368.2;38.0;1000.0;17.098;3.3
5075248;369.0;38.2;1000.0;17.466;3.3
5075249;373.8;37.6;1000.0;17.498;3.3
5075250;375.0;37.8;1000.0;17.29;3.3
5075251;372.6;37.2;1000.0;17.686;3.3
5075252;362.8;37.2;1000.0;17.692;3.3
5075253;373.8;36.6;1000.0;17.779999999999998;3.2
5075254;374.2;37.0;1000.0;17.646;3.2
5075255;372.2;37.0;1000.0;17.712;3.2
5075256;372.2;37.2;1000.0;17.869999999999997;3.3
5075257;370.2;36.4;1000.0;17.906;3.2
5075258;370.2;36.8;1000.0;18.002;3.5
5075259;367.4;37.0;1000.0;17.904000000000003;3.2
5075260;365.8;36.8;1000.0;17.48;3.2
5075261;365.8;36.2;1000.0;17.762;3.2
5075262;370.2;36.0;1000.0;18.192;3.5
5075263;367.4;36.2;1000.0;17.869999999999997;3.2
5075264;367.0;36.2;1000.0;18.078;3.5
5075265;371.0;36.0;1000.0;18.214;3.5
5075266;368.2;36.4;1000.0;18.310000000000002;3.5
5075267;368.6;35.8;1000.0;18.132;3.5
5075268;369.8;35.8;1000.0;18.108;3.5
5075269;366.2;36.0;1000.0;18.33;3.5
5075270;362.2;35.2;1000.0;18.414;3.5
5075271;372.6;35.6;1000.0;18.35;3.5
5075272;363.0;34.4;1000.0;18.352;3.5
5075273;359.2;35.0;1000.0;18.383999999999997;3.5
5075274;367.8;35.4;1000.0;18.451999999999998;3.5
5075275;368.2;34.6;1000.0;18.596;3.5
5075276;367.0;35.0;1000.0;18.618;3.5
5075277;364.2;35.2;1000.0;18.362000000000002;3.5
5075278;367.0;34.6;1000.0;18.562;3.5
5075279;360.0;35.2;979.4666666666667;18.562;3.7
5075280;359.2;34.8;973.0;18.54;3.7
5075281;343.4;35.0;914.8666666666667;18.644;3.9000000000000004
5075282;322.6;35.0;884.8666666666667;18.740000000000002;4.1
5075283;356.0;35.0;964.4666666666667;18.631999999999998;3.7
5075284;362.2;35.2;1000.0;18.706;3.5
5075285;367.4;35.0;1000.0;18.666;3.5
5075286;365.8;35.6;1000.0;18.759999999999998;3.5
5075287;363.8;35.8;1000.0;19.144;3.5
5075288;366.2;35.6;1000.0;19.020000000000003;3.5
5075289;359.4;35.6;1000.0;18.95;3.5
5075290;363.8;35.4;1000.0;18.796;3.5
5075291;369.4;35.2;1000.0;18.945999999999998;3.5
5075292;362.4;35.2;980.7333333333333;19.0;3.7
5075293;362.4;35.2;976.6;18.938;3.7
5075294;371.4;35.8;1000.0;18.922;3.5
5075295;363.8;35.8;999.4666666666667;19.05;3.7
5075296;367.0;36.0;1000.0;19.0;3.5
5075297;365.8;36.0;1000.0;19.232000000000003;3.5
5075298;361.8;35.6;1000.0;19.264;3.5
5075299;360.2;35.8;1000.0;19.314;3.5
5075300;356.2;36.0;1000.0;19.383999999999997;3.5
5075301;360.6;35.6;1000.0;19.494;3.5
5075302;363.8;35.8;1000.0;19.601999999999997;3.8000000000000003
5075303;369.0;35.4;1000.0;19.752000000000002;3.8000000000000003
5075304;366.6;35.6;1000.0;19.714000000000002;3.8000000000000003
5075305;363.0;35.4;1000.0;19.822;3.8000000000000003
5075306;366.2;35.4;1000.0;19.862000000000002;3.8000000000000003
5075307;359.8;35.0;1000.0;19.882;3.8000000000000003
5075308;360.6;35.2;1000.0;20.206;3.8000000000000003
5075309;359.4;35.0;1000.0;19.887999999999998;3.8000000000000003
5075310;343.6;35.2;927.7333333333333;20.157999999999998;4.2
5075311;307.0;35.0;818.9333333333333;20.302;4.4
5075312;256.8;35.0;633.9333333333333;19.902;4.4
5075313;238.0;35.0;570.1428571428571;19.94;4.2
5075314;231.6;35.0;539.0;19.816;4.0
5075315;245.4;35.0;601.9333333333333;19.986;4.4
5075316;322.0;35.8;848.4666666666667;19.732;4.4
5075317;336.8;35.2;940.4666666666667;19.945999999999998;4.2
5075318;358.0;35.6;977.6;19.774;4.0
5075319;316.6;35.8;863.0;19.881999999999998;4.4
