timestamp;temp;confort
421623;19.978166666666663;4
421624;20.010333333333335;4
421625;19.5725;4
421626;18.739166666666677;3
421627;18.0825;3
421628;17.709333333333333;2
421629;17.481666666666673;2
421630;17.24383333333333;2
421631;17.088333333333335;2
421632;16.8925;1
421633;16.763166666666663;1
421634;16.672666666666668;1
421635;16.55266666666666;1
421636;16.444166666666668;1
421637;17.036333333333335;2
421638;17.849666666666668;2
421639;18.339000000000002;3
421640;19.334999999999997;3
421641;21.029833333333332;5
421642;21.229333333333336;5
421643;20.679833333333328;4
421644;21.65316666666666;5
421645;22.187666666666676;5
421646;20.731333333333332;4
421647;20.198666666666664;4
421648;20.0615;4
421649;19.500833333333336;4
421650;18.374333333333333;3
421651;17.5595;2
421652;17.246999999999993;2
421653;17.006999999999998;2
421654;16.9585;1
421655;16.817666666666668;1
421656;16.79516666666666;1
421657;16.697666666666667;1
421658;16.59983333333333;1
421659;16.493499999999997;1
421660;16.41033898305085;1
421661;16.929833333333335;1
421662;19.81966666666666;4
421663;21.747333333333337;5
421664;21.783;5
421665;21.722499999999993;5
421666;21.354333333333344;5
421667;20.67466666666667;4
421668;21.59966666666667;5
421669;21.368166666666678;5
421670;22.11383333333334;5
421671;22.9535;5
421672;21.459833333333325;5
421673;19.652;4
421674;18.39783333333333;3
421675;17.801333333333332;2
421676;17.534166666666668;2
421677;17.346833333333336;2
421678;17.339333333333332;2
421679;17.17;2
421680;17.152666666666665;2
421681;17.129000000000005;2
421682;17.183333333333337;2
421683;17.054333333333332;2
421684;16.982499999999998;1
421685;17.40266666666666;2
421686;18.195166666666672;3
421687;18.715833333333332;3
421688;20.31833333333333;4
421689;22.226000000000003;5
421690;22.192833333333333;5
421691;21.034000000000002;5
421692;20.77533333333333;4
421693;20.63583333333333;4
421694;20.420833333333334;4
421695;20.242666666666665;4
421696;20.2395;4
421697;19.718666666666657;4
421698;18.740666666666673;3
421699;17.93683333333333;2
421700;17.57883333333334;2
421701;17.43933333333333;2
421702;17.209666666666667;2
421703;17.151333333333334;2
421704;17.083833333333338;2
421705;17.002833333333328;2
421706;16.88583333333333;1
421707;16.869999999999997;1
421708;16.7585;1
421709;17.26271186440678;2
421710;18.334999999999994;3
421711;19.22066666666666;3
421712;20.7345;4
421713;22.40000000000001;5
421714;22.233833333333337;5
421715;21.765333333333338;5
421716;22.90849999999999;5
421717;23.350666666666665;4
421718;22.188166666666675;5
421719;21.304000000000006;5
421720;20.26116666666667;4
421721;19.022333333333332;3
421722;18.08116666666667;3
421723;17.60916666666667;2
421724;17.1385;2
421725;16.904999999999994;1
421726;16.92916666666667;1
421727;16.874500000000005;1
421728;16.870166666666666;1
421729;16.736166666666666;1
421730;16.580499999999994;1
421731;16.602166666666662;1
421732;16.772166666666667;1
421733;17.664833333333334;2
421734;18.227333333333334;3
421735;18.581500000000005;3
421736;18.877833333333328;3
421737;19.12983333333333;3
421738;19.28066666666667;3
421739;19.3625;3
421740;19.337000000000003;3
421741;19.5255;4
421742;19.3145;3
421743;19.276833333333332;3
421744;18.97183333333333;3
421745;18.14716666666666;3
421746;17.39316666666667;2
421747;16.99633333333333;1
421748;16.781499999999998;1
421749;16.736101694915252;1
421750;16.626166666666666;1
421751;16.557166666666667;1
421752;16.604000000000003;1
421753;16.578;1
421754;16.538999999999998;1
421755;16.540499999999994;1
421756;16.84666666666667;1
421757;18.069000000000006;3
421758;18.814833333333333;3
421759;19.373666666666665;3
421760;19.717333333333332;4
421761;19.776333333333334;4
421762;19.666000000000004;4
421763;19.68066666666667;4
421764;19.673166666666667;4
421765;19.576499999999996;4
421766;19.404999999999994;3
421767;19.483833333333337;3
421768;18.918333333333337;3
421769;18.096499999999992;3
421770;17.50066666666667;2
421771;17.083500000000004;2
421772;16.8535;1
421773;16.714999999999996;1
421774;16.684666666666665;1
421775;16.644000000000002;1
421776;16.495666666666672;1
421777;16.449333333333332;1
421778;16.4695;1
421779;16.57583333333333;1
421780;16.809333333333335;1
421781;17.7725;2
421782;18.11133333333333;3
421783;18.418333333333337;3
421784;19.032666666666668;3
421785;20.107000000000003;4
421786;19.956833333333336;4
421787;19.42633333333334;3
421788;19.296833333333332;3
421789;19.334666666666667;3
421790;19.425833333333337;3
421791;19.487999999999992;3
421792;19.311500000000006;3
421793;18.700999999999997;3
421794;17.742166666666666;2
421795;17.18271186440678;2
421796;16.948999999999995;1
421797;16.756999999999994;1
421798;16.498666666666665;1
421799;16.493666666666666;1
421800;16.58016666666666;1
421801;16.457333333333327;1
421802;16.3905;1
421803;16.368;1
421804;16.350166666666674;1
421805;16.799000000000007;1
421806;17.932333333333336;2
421807;18.731666666666673;3
421808;20.343166666666665;4
421809;21.844;5
421810;21.322333333333333;5
421811;20.815833333333323;5
421812;22.226499999999994;5
421813;22.406666666666656;5
421814;21.473499999999998;5
421815;20.193333333333335;4
421816;19.704833333333337;4
421817;19.26833333333333;3
421818;18.142833333333332;3
421819;17.499666666666673;2
421820;17.225833333333334;2
421821;17.080333333333336;2
421822;17.07583333333333;2
421823;16.88966666666667;1
421824;16.921166666666664;1
421825;16.82633333333333;1
421826;16.794;1
421827;16.866999999999997;1
421828;16.92033333333333;1
421829;17.381666666666668;2
421830;19.9305;4
421831;21.814166666666676;5
421832;21.877499999999994;5
421833;22.82016666666665;5
421834;22.55016666666667;5
421835;21.847833333333337;5
421836;22.74766666666667;5
421837;22.90016666666667;5
421838;22.76899999999999;5
421839;22.7215;5
421840;21.960166666666677;5
421841;20.866000000000003;5
421842;19.910333333333327;4
421843;19.116666666666667;3
421844;18.646333333333327;3
421845;18.398000000000003;3
421846;18.253499999999992;3
421847;18.06016666666667;3
421848;17.924166666666665;2
421849;17.82216666666666;2
421850;17.755166666666657;2
421851;17.6645;2
421852;17.68716666666667;2
421853;18.191166666666675;3
421854;20.16166666666667;4
421855;21.27166666666668;5
421856;22.297833333333326;5
421857;23.319000000000003;4
421858;22.80559322033898;5
421859;21.964166666666678;5
421860;21.883333333333333;5
421861;22.1155;5
421862;22.053666666666675;5
421863;21.614500000000003;5
421864;21.302833333333336;5
421865;20.97216666666667;5
421866;20.464333333333332;4
421867;20.0665;4
421868;19.631000000000007;4
421869;19.329000000000004;3
421870;19.033166666666673;3
421871;18.73966666666667;3
421872;18.543666666666663;3
421873;18.408333333333328;3
421874;18.382666666666672;3
421875;18.288833333333333;3
421876;18.213500000000007;3
421877;18.648333333333344;3
421878;19.665999999999993;4
421879;20.291166666666665;4
421880;21.801500000000008;5
421881;23.494000000000003;4
421882;23.39233333333333;4
421883;23.06650000000001;5
421884;24.321333333333328;4
421885;24.50866666666666;3
421886;23.14416666666666;5
421887;22.360166666666665;5
421888;21.865833333333335;5
421889;21.209833333333332;5
421890;20.659833333333335;4
421891;20.148166666666665;4
421892;19.929333333333332;4
421893;19.526;4
421894;19.21883333333333;3
421895;18.873333333333335;3
421896;18.77066666666667;3
421897;18.78316666666667;3
421898;18.754833333333334;3
421899;18.653500000000008;3
421900;18.650500000000005;3
421901;18.2855;3
421902;17.851499999999994;2
421903;17.59116666666667;2
421904;17.48133333333334;2
421905;17.56366666666667;2
421906;17.91066666666667;2
421907;18.11183333333333;3
421908;18.148666666666664;3
421909;17.94083333333333;2
421910;17.962999999999997;2
421911;18.006666666666657;3
421912;17.863389830508474;2
421913;17.512500000000003;2
421914;17.362;2
421915;17.258833333333328;2
421916;17.176666666666673;2
421917;17.236833333333333;2
421918;17.172666666666668;2
421919;17.064666666666664;2
421920;16.896333333333335;1
421921;16.92550000000001;1
421922;16.899833333333337;1
421923;16.909333333333333;1
421924;16.821666666666665;1
421925;16.796166666666668;1
421926;16.693166666666663;1
421927;16.725499999999997;1
421928;17.047166666666662;2
421929;17.278833333333335;2
421930;17.535333333333334;2
421931;17.52383333333334;2
421932;17.40866666666666;2
421933;17.3405;2
421934;17.328833333333332;2
421935;17.145833333333336;2
421936;17.185166666666664;2
421937;17.11733333333334;2
421938;17.0295;2
421939;17.029000000000007;2
421940;16.959166666666665;1
421941;16.971333333333334;1
421942;16.891499999999997;1
421943;16.822333333333333;1
421944;16.864166666666666;1
421945;16.843166666666672;1
421946;16.818166666666666;1
421947;16.741333333333333;1
421948;17.051666666666666;2
421949;18.100999999999996;3
421950;18.660333333333334;3
421951;19.08633333333334;3
421952;20.19084745762711;4
421953;21.07666666666666;5
421954;21.015166666666673;5
421955;20.716333333333335;4
421956;21.35883333333334;5
421957;21.422333333333338;5
421958;21.736;5
421959;22.254333333333346;5
421960;21.058000000000003;5
421961;19.836333333333332;4
421962;18.91549999999999;3
421963;18.183333333333334;3
421964;17.630333333333333;2
421965;17.4755;2
421966;17.341166666666666;2
421967;17.22716666666667;2
421968;17.090333333333337;2
421969;17.028500000000005;2
421970;17.023666666666664;2
421971;16.916;1
421972;16.83933333333334;1
421973;17.249166666666664;2
421974;18.12216666666666;3
421975;18.53683333333333;3
421976;19.780666666666665;4
421977;20.871833333333328;5
421978;20.352333333333334;4
421979;19.84166666666666;4
421980;21.2425;5
421981;22.040333333333333;5
421982;21.21716666666667;5
421983;20.033833333333337;4
421984;19.581999999999994;4
421985;18.962666666666674;3
421986;18.21216666666667;3
421987;17.59133333333334;2
421988;17.30166666666667;2
421989;17.225833333333334;2
421990;17.095833333333328;2
421991;17.04916666666667;2
421992;17.029322033898307;2
421993;16.9225;1
421994;16.6985;1
421995;16.7405;1
421996;16.677833333333336;1
421997;16.950500000000005;1
421998;18.693666666666658;3
421999;19.662166666666664;4
422000;20.64433333333333;4
422001;21.960666666666675;5
422002;21.12066666666667;5
422003;20.32466666666666;4
422004;21.444333333333336;5
422005;21.46816666666666;5
422006;21.505166666666657;5
422007;22.064166666666665;5
422008;20.856333333333332;5
422009;19.550166666666666;4
422010;18.31983333333334;3
422011;17.455333333333336;2
422012;17.079666666666665;2
422013;16.994999999999997;1
422014;16.94916666666667;1
422015;16.876499999999997;1
422016;16.77433333333333;1
422017;16.71783333333334;1
422018;16.685499999999998;1
422019;16.538499999999996;1
422020;16.52016666666666;1
422021;17.05933333333333;2
422022;18.810333333333336;3
422023;19.889166666666657;4
422024;20.32533333333333;4
422025;21.393666666666668;5
422026;20.662833333333325;4
422027;19.86783333333333;4
422028;21.355166666666673;5
422029;21.930500000000006;5
422030;20.237333333333332;4
422031;19.5365;4
422032;19.580000000000005;4
422033;18.805593220338988;3
422034;17.794333333333338;2
422035;17.323999999999998;2
422036;17.168166666666664;2
422037;17.0025;2
422038;17.047333333333334;2
422039;17.040333333333336;2
422040;16.96183333333333;1
422041;16.838666666666672;1
422042;16.798500000000004;1
422043;16.79083333333333;1
422044;16.776666666666664;1
422045;17.17766666666666;2
422046;18.5045;3
422047;20.37966666666666;4
422048;21.621833333333324;5
422049;22.815333333333335;5
422050;22.13066666666667;5
422051;21.00583333333333;5
422052;22.134833333333336;5
422053;22.529999999999998;5
422054;21.294999999999995;5
422055;20.759833333333333;4
422056;20.26116666666667;4
422057;19.25566666666667;3
422058;18.396166666666666;3
422059;17.637833333333337;2
422060;17.021833333333333;2
422061;16.509833333333333;1
422062;16.242833333333333;1
422063;16.101833333333335;1
422064;16.069666666666663;1
422065;16.02733333333334;1
422066;15.98816666666667;0
422067;16.026833333333332;1
422068;15.884666666666666;0
422069;15.853499999999999;0
422070;15.8975;0
422071;16.039333333333335;1
422072;16.172833333333333;1
422073;16.47050847457627;1
422074;16.712666666666667;1
422075;16.7145;1
422076;16.899333333333338;1
422077;16.964666666666663;1
422078;16.951166666666662;1
422079;16.738;1
422080;16.467000000000002;1
422081;16.190333333333335;1
422082;16.0485;1
422083;15.822;0
422084;15.691166666666664;0
422085;15.58183333333333;0
422086;15.63233333333333;0
422087;15.558666666666666;0
422088;15.554333333333327;0
422089;15.557666666666664;0
422090;15.504999999999997;0
422091;15.523666666666667;0
422092;15.405999999999995;0
422093;15.231666666666667;0
422094;15.137499999999998;0
422095;15.260833333333329;0
422096;15.279833333333329;0
422097;15.17183333333333;0
422098;15.377666666666666;0
422099;15.384833333333328;0
422100;15.34633333333333;0
422101;15.282499999999999;0
422102;15.21933333333333;0
422103;15.226166666666666;0
422104;14.803833333333335;0
422105;14.738666666666663;0
422106;14.676333333333332;0
422107;14.456166666666665;0
422108;14.345333333333336;0
422109;14.250833333333334;0
422110;14.220833333333335;0
422111;14.200999999999993;0
422112;14.152833333333335;0
422113;14.222666666666667;0
422114;14.172666666666665;0
422115;14.15133333333333;0
422116;14.024666666666665;0
422117;13.79067796610169;0
422118;13.830500000000004;0
422119;13.913666666666666;0
422120;13.907833333333333;0
422121;14.024000000000001;0
422122;13.905666666666667;0
422123;13.957333333333338;0
422124;13.85983333333334;0
422125;13.754999999999999;0
422126;14.221499999999997;0
422127;14.777166666666671;0
422128;15.037833333333335;0
422129;14.858666666666663;0
422130;14.806666666666668;0
422131;14.958499999999999;0
422132;15.197833333333337;0
422133;15.310166666666667;0
422134;15.190666666666665;0
422135;15.237;0
422136;15.217666666666668;0
422137;15.186499999999995;0
422138;15.21133333333333;0
422139;15.136666666666667;0
422140;15.134000000000002;0
422141;15.102499999999997;0
422142;15.077647058823526;0
422143;15.262931034482758;0
422144;15.720666666666665;0
422148;16.686470588235295;1
422149;16.3725;1
422150;15.872000000000003;0
422151;15.894999999999998;0
422152;15.932333333333334;0
422153;15.622333333333332;0
422154;15.390999999999998;0
422155;15.412166666666668;0
422156;15.288166666666665;0
422157;15.178666666666665;0
422158;15.117833333333333;0
422159;15.194666666666667;0
422160;15.257499999999999;0
422161;15.27516666666666;0
422162;15.258474576271183;0
422163;15.261333333333335;0
422164;15.406;0
422165;15.248499999999998;0
422166;15.284833333333331;0
422167;15.344500000000002;0
422168;15.831833333333332;0
422169;15.425666666666672;0
422170;15.024333333333336;0
422171;14.79666666666667;0
422172;14.842833333333337;0
422173;14.871499999999997;0
422174;14.902999999999995;0
422175;14.712166666666667;0
422176;14.548499999999997;0
422177;14.363833333333334;0
422178;14.2935;0
422179;14.18216666666666;0
422180;14.205666666666668;0
422181;14.185666666666666;0
422182;14.148666666666662;0
422183;14.234499999999997;0
422184;14.212999999999997;0
422185;14.237666666666666;0
422186;14.086166666666669;0
422187;14.020833333333337;0
422188;14.087666666666669;0
422189;14.060666666666663;0
422190;14.149000000000001;0
422191;14.439833333333336;0
422192;14.780500000000002;0
422193;15.089827586206896;0
422194;15.526166666666663;0
422195;15.604499999999998;0
422196;15.477;0
422197;15.279333333333334;0
422198;15.253666666666662;0
422199;15.131166666666665;0
422200;15.048000000000002;0
422201;14.812166666666664;0
422202;14.718666666666671;0
422203;14.6945;0
422204;14.720169491525422;0
422205;14.677833333333338;0
422206;14.697166666666668;0
422207;14.621333333333334;0
422208;13.771333333333331;0
422209;13.405666666666662;0
422210;13.54516666666666;0
422211;13.515166666666666;0
422212;13.442166666666663;0
422213;13.104500000000003;0
422214;12.90183333333334;0
422215;13.030333333333335;0
422216;13.219833333333332;0
422217;13.338666666666665;0
422218;13.804000000000002;0
422219;14.10816666666666;0
422220;14.698499999999997;0
422221;15.245833333333328;0
422222;15.521333333333333;0
422223;15.664166666666668;0
422224;15.324666666666666;0
422225;14.74183333333333;0
422226;14.454499999999998;0
422227;14.239666666666668;0
422228;14.095833333333335;0
422229;13.842499999999994;0
422230;13.801499999999997;0
422231;13.807;0
422232;13.706333333333333;0
422233;13.622666666666667;0
422234;13.96;0
422235;14.653000000000004;0
422236;14.76216666666667;0
422237;14.847666666666665;0
422238;14.933166666666667;0
422239;15.250833333333333;0
422240;15.399333333333335;0
422241;15.611833333333328;0
422242;15.747999999999998;0
422243;16.709830508474578;1
422244;17.355833333333333;2
422245;17.810499999999998;2
422246;18.156333333333343;3
422247;18.428333333333338;3
422248;18.279833333333332;3
422249;17.670333333333335;2
422250;17.485333333333337;2
422251;17.496000000000006;2
422252;17.480333333333338;2
422253;17.45466666666666;2
422254;17.53500000000001;2
422255;17.535833333333336;2
422256;17.569999999999997;2
422257;17.537999999999997;2
422258;17.556833333333334;2
422259;17.511333333333333;2
422260;17.63216666666667;2
422261;17.695333333333338;2
422262;17.798833333333334;2
422263;18.230166666666666;3
422264;18.20383333333334;3
422265;18.300166666666666;3
422266;18.744166666666665;3
422267;18.54050000000001;3
422268;18.422833333333323;3
422269;18.730500000000003;3
422270;18.9875;3
422271;19.047166666666673;3
422272;18.922333333333334;3
422273;18.641500000000004;3
422274;18.424666666666663;3
422275;18.289499999999997;3
422276;18.171333333333333;3
422277;18.164499999999997;3
422278;18.10616666666667;3
422279;18.208833333333338;3
422280;18.17683333333333;3
422281;18.045999999999996;3
422282;18.25366666666667;3
422283;18.429833333333328;3
422284;18.581000000000007;3
422285;18.457000000000004;3
422286;19.128333333333334;3
422287;19.729666666666656;4
422288;19.71283333333333;4
422289;19.39650000000001;3
422290;19.216499999999996;3
422291;19.562;4
422292;19.879;4
422293;19.79966666666667;4
422294;19.885;4
422295;19.965500000000002;4
422296;19.753;4
422297;19.104333333333336;3
422298;18.3905;3
422299;17.8145;2
422300;17.41866666666667;2
422301;17.27616666666666;2
422302;17.07133333333334;2
422303;16.891499999999997;1
422304;16.660166666666665;1
422305;16.645333333333333;1
422306;16.59728813559322;1
422307;16.656499999999994;1
422308;16.531333333333333;1
422309;16.889833333333335;1
422310;17.970999999999997;2
422311;18.601333333333343;3
422312;19.994666666666667;4
422313;21.799333333333326;5
422314;21.52866666666667;5
422315;20.987500000000015;5
422316;21.78516666666666;5
422317;21.29983333333332;5
422318;21.25433333333334;5
422319;22.338000000000005;5
422320;20.818833333333338;5
422321;19.32666666666666;3
422322;18.476;3
422323;17.874166666666667;2
422324;17.503333333333334;2
422325;17.42;2
422326;17.11033333333334;2
422327;17.079000000000004;2
422328;17.0455;2
422329;16.868666666666666;1
422330;16.773000000000003;1
422331;16.77583333333333;1
422332;16.73033333333333;1
422333;17.196166666666667;2
422334;18.102166666666665;3
422335;18.571166666666667;3
422336;18.976166666666668;3
422337;19.294500000000006;3
422338;19.390666666666668;3
422339;19.550333333333338;4
422340;20.97983333333333;5
422341;21.122833333333343;5
422342;20.521333333333335;4
422343;21.2025;5
422344;20.752333333333333;4
422345;19.4895;3
422346;18.607499999999998;3
422347;17.932203389830516;2
422348;17.398333333333326;2
422349;17.085333333333335;2
422350;16.908166666666663;1
422351;16.790666666666667;1
422352;16.7065;1
422353;16.673333333333332;1
422354;16.556500000000003;1
422355;16.47966666666667;1
422356;16.404;1
422357;16.876833333333334;1
422358;17.8715;2
422359;18.809500000000003;3
422360;20.194166666666668;4
422361;21.20066666666666;5
422362;21.14983333333333;5
422363;20.749000000000002;4
422364;20.70050000000001;4
422365;20.648833333333336;4
422366;20.543499999999998;4
422367;20.888333333333343;5
422368;21.00583333333334;5
422369;19.886166666666668;4
422370;19.21683333333333;3
422371;18.75183333333334;3
422372;18.313833333333335;3
422373;18.036999999999995;3
422374;17.85233333333333;2
422375;17.622833333333336;2
422376;17.504000000000005;2
422377;17.495499999999996;2
422378;17.37066666666667;2
422379;17.357833333333335;2
422380;17.319000000000003;2
422381;17.712000000000003;2
422382;19.3135;3
422383;20.308166666666672;4
422384;21.53816666666667;5
422385;23.01483333333332;5
422386;22.76033898305085;5
422387;22.24233333333333;5
422388;23.840333333333334;4
422389;24.158;4
422390;22.700166666666664;5
422391;21.993166666666664;5
422392;21.64883333333334;5
422393;20.890666666666657;5
422394;20.281999999999996;4
422395;19.944999999999997;4
422396;19.665833333333335;4
422397;19.380500000000005;3
422398;19.1985;3
422399;19.0625;3
422400;18.945833333333336;3
422401;18.803499999999996;3
422402;18.726000000000003;3
422403;18.567333333333337;3
422404;18.509500000000006;3
422405;18.434833333333323;3
422406;18.467833333333335;3
422407;18.631166666666665;3
422408;18.9645;3
422409;19.6135;4
422410;19.957833333333337;4
422411;20.280333333333335;4
422412;20.480833333333333;4
422413;20.612833333333338;4
422414;20.784833333333324;4
422415;20.678833333333344;4
422416;20.258333333333326;4
422417;19.7585;4
422418;19.36633333333333;3
422419;19.137999999999998;3
422420;18.953833333333325;3
422421;18.772833333333327;3
422422;18.661833333333337;3
422423;18.518666666666668;3
422424;18.41783333333333;3
422425;18.362499999999997;3
422426;18.104333333333333;3
422427;17.98483333333333;2
422428;17.961333333333332;2
422429;18.044166666666662;3
422430;18.156166666666667;3
422431;18.509000000000004;3
422432;18.599666666666675;3
422433;19.0775;3
422434;19.385666666666665;3
422435;19.74898305084745;4
422436;20.081166666666665;4
422437;20.366333333333333;4
422438;20.1985;4
422439;20.40533333333333;4
422440;20.187833333333334;4
422441;19.51183333333334;4
422442;19.183499999999988;3
422443;18.77183333333333;3
422444;18.5725;3
422445;18.53966666666667;3
422446;17.997666666666664;2
422447;17.52816666666667;2
422448;17.496666666666666;2
422449;17.394666666666662;2
422450;17.291000000000004;2
422451;17.255000000000006;2
422452;17.433666666666667;2
422453;18.195666666666664;3
422454;18.500999999999998;3
422455;18.99366666666667;3
422456;20.3465;4
422457;21.446833333333338;5
422458;20.6955;4
422459;20.022500000000004;4
422460;21.09916666666667;5
422461;21.401166666666658;5
422462;21.45050000000001;5
422463;21.44583333333333;5
422464;20.30033333333333;4
422465;19.49383333333334;3
422466;18.80266666666667;3
422467;18.167166666666663;3
422468;17.81266666666667;2
422469;17.6955;2
422470;17.56083333333334;2
422471;17.394000000000005;2
422472;17.30833333333333;2
422473;17.329833333333333;2
422474;17.498666666666672;2
422475;17.472666666666665;2
422476;17.518000000000004;2
422477;17.919;2
422478;19.007833333333334;3
422479;19.684166666666655;4
422480;20.886333333333326;5
422481;22.332666666666658;5
422482;22.051666666666666;5
422483;21.707666666666668;5
422484;22.717333333333332;5
422485;23.38016666666666;4
422486;22.896;5
422487;23.313666666666656;4
422488;22.667666666666673;5
422489;21.34533333333333;5
422490;20.286833333333334;4
422491;19.71;4
422492;19.195;3
422493;18.827166666666667;3
422494;18.417333333333335;3
422495;18.16;3
422496;17.929500000000004;2
422497;17.813333333333333;2
422498;17.697288135593226;2
422499;17.653000000000002;2
422500;17.5225;2
422501;17.904833333333332;2
422502;20.179;4
422503;21.935833333333335;5
422504;21.576500000000003;5
422505;21.367666666666672;5
422506;21.655333333333328;5
422507;22.196833333333323;5
422508;23.7955;4
422509;24.10666666666667;4
422510;22.580166666666663;5
422511;21.95800000000001;5
422512;21.686666666666667;5
422513;21.086166666666674;5
422514;20.70166666666667;4
422515;20.356000000000005;4
422516;20.013499999999997;4
422517;19.714166666666664;4
422518;19.447;3
422519;19.22916666666666;3
422520;19.023333333333333;3
422521;18.993333333333332;3
422522;18.843833333333336;3
422523;18.632666666666662;3
422524;18.521500000000007;3
422525;18.91066666666666;3
422526;20.945166666666672;5
422527;21.819166666666664;5
422528;22.456666666666656;5
422529;23.353666666666662;4
422530;22.21283333333334;5
422531;21.608666666666675;5
422532;22.378333333333337;5
422533;22.76266666666667;5
422534;21.901999999999994;5
422535;21.90683333333333;5
422536;21.882666666666672;5
422537;21.227999999999998;5
422538;20.855999999999998;5
422539;20.488833333333336;4
422540;20.171999999999993;4
422541;19.948333333333334;4
422542;19.67266666666667;4
422543;19.43183333333333;3
422544;18.979999999999993;3
422545;18.584500000000006;3
422546;18.346833333333333;3
422547;18.37166666666667;3
422548;18.369999999999997;3
422549;18.81683333333334;3
422550;21.181333333333335;5
422551;22.423833333333338;5
422552;22.9615;5
422553;23.79633333333334;4
422554;23.66366666666666;4
422555;22.965333333333337;5
422556;23.337666666666667;4
422557;23.3395;4
422558;22.38183333333333;5
422559;22.079000000000004;5
422560;21.293666666666674;5
422561;20.466333333333342;4
422562;20.057000000000006;4
422563;19.661499999999997;4
422564;18.895499999999995;3
422565;18.856833333333338;3
422566;18.544666666666668;3
422567;18.381999999999994;3
422568;18.167833333333327;3
422569;18.117666666666665;3
422570;18.007500000000007;3
422571;17.953666666666667;2
422572;17.894833333333338;2
422573;17.7155;2
422574;17.678499999999996;2
422575;17.698833333333333;2
422576;17.939833333333336;2
422577;18.113000000000003;3
422578;18.34516666666667;3
422579;18.57666666666666;3
422580;18.60533333333333;3
422581;18.416833333333333;3
422582;17.6625;2
422583;17.84830508474577;2
422584;17.648500000000002;2
422585;17.49516666666666;2
422586;17.257833333333338;2
422587;17.2285;2
422588;17.145333333333337;2
422589;17.178999999999995;2
422590;17.213166666666666;2
422591;17.196833333333338;2
422592;17.075499999999995;2
422593;16.91766666666667;1
422594;16.933666666666667;1
422595;16.963500000000003;1
422596;16.917166666666674;1
422597;16.927333333333333;1
422598;16.922833333333333;1
422599;17.039333333333335;2
422600;17.19783333333333;2
422601;17.327;2
422602;17.537;2
422603;17.575333333333333;2
422604;17.404666666666667;2
422605;17.162000000000003;2
422606;16.91366666666667;1
422607;17.177000000000003;2
422608;17.145333333333333;2
422609;16.7375;1
422610;16.803000000000004;1
422611;16.735333333333333;1
422612;16.59699999999999;1
422613;16.485333333333333;1
422614;16.58766666666667;1
422615;16.5765;1
422616;16.499166666666664;1
422617;16.485499999999995;1
422618;16.399000000000004;1
422619;16.44866666666666;1
422620;16.69116666666667;1
422621;17.5985;2
422622;18.143898305084747;3
422623;18.69866666666667;3
422624;19.972833333333323;4
422625;21.65333333333334;5
422626;21.415666666666667;5
422627;21.24149999999999;5
422628;21.4225;5
422629;20.926333333333332;5
422630;20.127999999999997;4
422631;19.114333333333324;3
422632;18.999166666666664;3
422633;18.338999999999995;3
422634;17.608;2
422635;17.461000000000002;2
422636;17.41466666666667;2
422637;17.197999999999997;2
422638;17.038333333333334;2
422639;16.923666666666673;1
422640;16.847999999999995;1
422641;16.617333333333328;1
422642;16.534;1
422643;16.4665;1
422644;16.297833333333333;1
422645;16.681833333333334;1
422646;17.58733333333333;2
422647;17.514833333333332;2
422648;18.641000000000005;3
422649;19.417833333333327;3
422650;18.85283333333334;3
422651;18.274499999999993;3
422652;19.3205;3
422653;19.747333333333337;4
422654;19.600833333333334;4
422655;19.645666666666664;4
422656;18.57883333333334;3
422657;17.495166666666666;2
422658;16.593666666666667;1
422659;16.295833333333334;1
422660;16.053999999999995;1
422661;16.13016949152542;1
422662;15.942999999999996;0
422663;15.82466666666667;0
422664;15.707166666666664;0
422665;15.57983333333333;0
422666;15.68383333333333;0
422667;15.544500000000003;0
422668;15.342499999999998;0
422669;15.523500000000006;0
422670;17.165333333333333;2
422671;17.971166666666665;2
422672;17.582166666666662;2
422673;17.525833333333342;2
422674;17.686666666666675;2
422675;17.72716666666667;2
422676;19.015666666666668;3
422677;19.436333333333334;3
422678;19.55016666666667;4
422679;20.02183333333333;4
422680;19.34083333333334;3
422681;17.787999999999997;2
422682;16.898333333333333;1
422683;16.421666666666663;1
422684;15.948833333333333;0
422685;15.735333333333335;0
422686;15.898166666666668;0
422687;15.836999999999994;0
422688;15.965166666666672;0
422689;15.982833333333337;0
422690;15.936666666666666;0
422691;15.787666666666663;0
422692;15.716833333333328;0
422693;16.318;1
422694;17.842999999999996;2
422695;18.687499999999996;3
422696;18.724499999999995;3
422697;19.160333333333334;3
422698;19.013499999999997;3
422699;18.775666666666663;3
422700;19.17683333333333;3
422701;19.339000000000002;3
422702;19.026101694915262;3
422703;18.765499999999996;3
422704;18.462333333333333;3
422705;17.63083333333333;2
422706;16.905666666666665;1
422707;16.52716666666667;1
422708;16.45633333333333;1
422709;16.49266666666667;1
422710;16.429333333333336;1
422711;16.347333333333335;1
422712;16.310333333333336;1
422713;16.18133333333333;1
422714;16.201333333333334;1
422715;16.144166666666663;1
422716;16.134000000000004;1
422717;16.585999999999995;1
422718;17.5305;2
422719;18.256833333333336;3
422720;18.628000000000004;3
422721;18.94850000000001;3
422722;19.104666666666663;3
422723;19.631833333333336;4
422724;20.864166666666666;5
422725;21.370999999999995;5
422726;20.5785;4
422727;20.390333333333334;4
422728;20.522666666666662;4
422729;19.517833333333336;4
422730;18.570833333333333;3
