timestamp;temp;confort
1266245;15.743300000000001;0
1266246;15.678900000000008;0
1266247;15.524849999999999;0
1266248;15.425299999999993;0
1266249;15.335449999999996;0
1266250;15.259249999999998;0
1266251;15.161849999999992;0
1266252;15.090150000000001;0
1266253;14.9594;0
1266254;14.91125;0
1266255;14.822450000000003;0
1266256;14.901549999999997;0
1266257;14.871899999999997;0
1266258;14.945549999999999;0
1266259;14.954599999999996;0
1266260;14.90808080808081;0
1266261;14.90755;0
1266262;14.820449999999996;0
1266263;14.841299999999995;0
1266264;14.85084999999999;0
1266265;14.828949999999995;0
1266266;14.791249999999996;0
1266267;14.79045;0
1266268;14.717199999999993;0
1266269;14.6685;0
1266270;14.6128;0
1266271;14.632099999999998;0
1266272;14.674949999999997;0
1266273;14.626600000000005;0
1266274;14.620650000000001;0
1266275;14.625599999999997;0
1266276;14.533600000000003;0
1266277;14.507600000000007;0
1266278;14.31500000000001;0
1266279;14.255999999999997;0
1266280;14.207899999999995;0
1266281;14.154050000000005;0
1266282;14.116299999999997;0
1266283;14.140100000000007;0
1266284;14.109549999999999;0
1266285;14.197399999999998;0
1266286;14.351299999999997;0
1266287;14.461599999999997;0
1266288;14.47725;0
1266289;14.588100000000004;0
1266290;14.706049999999994;0
1266291;14.82135;0
1266292;14.884700000000004;0
1266293;15.08284999999999;0
1266294;15.215899999999994;0
1266295;15.343899999999996;0
1266296;15.60785;0
1266297;15.719191919191925;0
1266298;15.859000000000004;0
1266299;15.95015;0
1266300;16.040749999999996;1
1266301;15.997700000000004;0
1266302;16.074699999999996;1
1266303;16.124399999999998;1
1266304;16.1223;1
1266305;16.10005;1
1266306;16.063149999999997;1
1266307;16.05855;1
1266308;16.037349999999996;1
1266309;15.94335;0
1266310;15.757799999999992;0
1266311;15.452800000000007;0
1266312;15.21135;0
1266313;15.1031;0
1266314;14.869399999999999;0
1266315;14.722020202020202;0
1266316;14.682399999999994;0
1266317;14.591849999999997;0
1266318;14.476999999999999;0
1266319;14.426500000000003;0
1266320;14.255749999999999;0
1266321;14.179149999999993;0
1266322;14.1445;0
1266323;14.056100000000006;0
1266324;13.963250000000006;0
1266325;13.8993;0
1266326;13.831150000000001;0
1266327;13.800599999999996;0
1266328;13.748950000000002;0
1266329;13.694799999999995;0
1266330;13.678999999999995;0
1266331;13.508049999999999;0
1266332;13.505749999999995;0
1266333;13.445500000000003;0
1266334;13.32176767676768;0
1266335;13.32255;0
1266336;13.2591;0
1266337;13.190850000000001;0
1266338;13.132449999999999;0
1266339;13.114299999999997;0
1266340;13.043099999999999;0
1266341;12.948250000000003;0
1266342;12.946699999999998;0
1266343;12.769649999999997;0
1266344;12.776799999999998;0
1266345;12.767099999999996;0
1266346;12.715699999999996;0
1266347;12.627599999999996;0
1266348;12.589199999999996;0
1266349;12.579950000000002;0
1266350;12.602799999999997;0
1266351;12.73775;0
1266352;12.690101010101014;0
1266353;12.691340206185561;0
1266354;12.805350000000006;0
1266355;12.86465;0
1266356;12.885299999999994;0
1266357;12.988199999999996;0
1266358;13.132200000000003;0
1266359;13.294150000000004;0
1266360;13.314399999999996;0
1266361;13.408600000000005;0
1266362;13.438999999999998;0
1266363;13.564950000000003;0
1266364;13.693999999999996;0
1266365;13.856899999999994;0
1266366;13.888249999999996;0
1266367;13.931449999999998;0
1266368;14.020599999999996;0
1266369;14.147499999999996;0
1266370;14.211799999999998;0
1266371;14.205303030303035;0
1266372;14.365750000000002;0
1266373;14.520550000000004;0
1266374;14.527699999999992;0
1266375;14.590449999999997;0
1266376;14.618450000000005;0
1266377;14.587300000000004;0
1266378;14.968700000000004;0
1266379;15.12785;0
1266380;15.251749999999998;0
1266381;15.384900000000002;0
1266382;15.434499999999998;0
1266383;15.38365;0
1266384;15.3068;0
1266385;14.983149999999993;0
1266386;14.611150000000004;0
1266387;14.485149999999994;0
1266388;14.360999999999997;0
1266389;14.108282828282826;0
1266390;14.081199999999997;0
1266391;13.9054;0
1266392;13.807549999999997;0
1266393;13.779399999999992;0
1266394;13.741800000000005;0
1266395;13.693900000000001;0
1266396;13.649100000000002;0
1266397;13.720999999999993;0
1266398;13.71765;0
1266399;13.642400000000002;0
1266400;13.5775;0
1266401;13.532850000000002;0
1266402;13.440699999999994;0
1266403;13.227850000000005;0
1266404;13.248899999999997;0
1266405;13.242249999999997;0
1266406;13.238349999999995;0
1266407;13.239199999999997;0
1266408;13.162828282828285;0
1266409;13.170249999999996;0
1266410;13.195199999999994;0
1266411;13.149449999999995;0
1266412;13.118649999999997;0
1266413;13.111449999999992;0
1266414;13.11934999999999;0
1266415;13.083149999999991;0
1266416;13.121799999999997;0
1266417;13.062099999999997;0
1266418;13.041899999999993;0
1266419;13.0329;0
1266420;13.04025;0
1266421;13.024150000000002;0
1266422;12.975350000000002;0
1266423;13.44404999999999;0
1266424;13.897750000000006;0
1266425;13.932900000000009;0
1266426;13.91075757575758;0
1266427;14.078150000000008;0
1266428;14.015185185185183;0
1266429;14.009200000000005;0
1266430;14.14195402298851;0
1266431;14.617550000000001;0
1266432;14.675878378378382;0
1266445;14.087500000000002;0
1266446;14.011833333333337;0
1266447;14.056875;0
1266448;13.911750000000001;0
1266449;13.792625000000001;0
1266450;13.636375000000005;0
1266451;13.592749999999999;0
1266452;13.4215;0
1266453;13.355875000000001;0
1266454;13.527250000000004;0
1266455;13.44075;0
1266456;13.356374999999995;0
1266457;13.193375000000003;0
1266458;13.06575;0
1266459;12.945624999999998;0
1266460;12.971625;0
1266461;12.890750000000006;0
1266462;12.720125;0
1266463;12.632375000000001;0
1266464;12.592374999999999;0
1266465;12.543875000000002;0
1266466;12.564625000000001;0
1266467;12.525749999999993;0
1266468;12.408125;0
1266469;12.359375000000004;0
1266470;12.292625;0
1266471;12.269875;0
1266472;12.233125000000003;0
1266473;12.189749999999993;0
1266474;12.186625000000001;0
1266475;12.180750000000002;0
1266476;12.125625;0
1266477;12.16025;0
1266478;12.15325;0
1266479;12.189749999999997;0
1266480;12.208874999999997;0
1266481;12.219124999999995;0
1266482;12.238249999999995;0
1266483;12.256125;0
1266484;12.251375000000005;0
1266485;12.351124999999996;0
1266486;12.339500000000005;0
1266487;12.13922077922078;0
1266488;12.389624999999995;0
1266489;12.402624999999997;0
1266490;12.468250000000001;0
1266491;12.517999999999999;0
1266492;12.539999999999994;0
1266493;12.560500000000001;0
1266494;12.584124999999997;0
1266495;12.608750000000002;0
1266496;12.587750000000003;0
1266497;12.595875000000001;0
1266498;12.648375000000001;0
1266499;12.714874999999997;0
1266500;12.670125000000002;0
1266501;12.626750000000001;0
1266502;12.615374999999997;0
1266503;12.728375000000002;0
1266504;12.990500000000003;0
1266505;13.205875;0
1266506;13.248499999999996;0
1266507;13.214250000000002;0
1266508;13.169750000000002;0
1266509;13.110624999999999;0
1266510;13.152875000000003;0
1266511;13.118124999999997;0
1266512;13.000499999999999;0
1266513;12.987499999999992;0
1266514;13.043374999999997;0
1266515;13.189125;0
1266516;13.208999999999998;0
1266517;13.303999999999998;0
1266518;13.324375;0
1266519;13.300999999999998;0
1266520;13.455250000000001;0
1266521;13.415375000000003;0
1266522;13.497624999999996;0
1266523;13.50275;0
1266524;13.402750000000001;0
1266525;13.361375;0
1266526;13.294500000000005;0
1266527;13.230125000000001;0
1266528;13.104499999999993;0
1266529;13.084624999999997;0
1266530;13.076250000000002;0
1266531;13.003500000000003;0
1266532;12.953624999999997;0
1266533;12.9455;0
1266534;12.872750000000005;0
1266535;12.934125000000003;0
1266536;12.901500000000002;0
1266537;12.949375000000003;0
1266538;12.965999999999998;0
1266539;12.978499999999997;0
1266540;12.945124999999996;0
1266541;13.058500000000004;0
1266542;13.095375;0
1266543;13.167000000000002;0
1266544;13.136625000000004;0
1266545;13.225999999999999;0
1266546;13.218875;0
1266547;13.242749999999997;0
1266548;13.267874999999998;0
1266549;13.300625000000002;0
1266550;13.289624999999997;0
1266551;13.353874999999997;0
1266552;13.327749999999998;0
1266553;13.364874999999998;0
1266554;13.380874999999994;0
1266555;13.332124999999996;0
1266556;13.278000000000002;0
1266557;13.218874999999993;0
1266558;13.253249999999998;0
1266559;13.22675;0
1266560;13.209875;0
1266561;13.077624999999998;0
1266562;13.089374999999999;0
1266563;13.085375000000003;0
1266564;13.166999999999996;0
1266565;13.190500000000004;0
1266566;13.259375000000002;0
1266567;13.232375;0
1266568;13.228625;0
1266569;13.268999999999997;0
1266570;13.361;0
1266571;13.413500000000003;0
1266572;13.565124999999998;0
1266573;13.75525;0
1266574;14.010874999999999;0
1266575;14.304125000000004;0
1266576;14.437749999999998;0
1266577;15.081021505376343;0
1266578;15.335303030303034;0
1266579;15.537000000000003;0
1266580;15.671299999999999;0
1266581;15.910706521739138;0
1266582;16.019499999999994;1
1266583;16.044399999999992;1
1266584;16.02995;1
1266585;16.052049999999998;1
1266586;16.028149999999997;1
1266587;15.926550000000004;0
1266588;15.865800000000004;0
1266589;15.784750000000004;0
1266590;15.684500000000003;0
1266591;15.5824;0
1266592;15.527599999999996;0
1266593;15.526300000000003;0
1266594;15.539100000000008;0
1266595;15.599999999999998;0
1266596;15.487575757575753;0
1266597;15.426699999999993;0
1266598;15.48265;0
1266599;15.490050000000002;0
1266600;15.456100000000003;0
1266601;15.39345;0
1266602;15.2963;0
1266603;15.22075;0
1266604;15.185399999999998;0
1266605;15.197299999999998;0
1266606;15.169849999999999;0
1266607;15.139049999999996;0
1266608;15.114049999999999;0
1266609;15.116399999999985;0
1266610;15.118599999999999;0
1266611;15.148500000000002;0
1266612;15.111850000000002;0
1266613;15.14555;0
1266614;15.122631578947367;0
1266615;15.047777777777773;0
1266616;15.067099999999996;0
1266617;15.094499999999996;0
1266618;15.103750000000002;0
1266619;15.150450000000008;0
1266620;15.147049999999993;0
1266621;15.151900000000003;0
1266622;15.061599999999997;0
1266623;14.531199999999998;0
1266624;14.21545;0
1266625;13.95465;0
1266626;13.744549999999997;0
1266627;13.62625;0
1266628;13.57335;0
1266629;13.636850000000003;0
1266630;13.619400000000006;0
1266631;13.639349999999997;0
1266632;13.6177;0
1266633;13.56358585858586;0
1266634;13.618350000000003;0
1266635;13.544349999999993;0
1266636;13.54035;0
1266637;13.471599999999993;0
1266638;13.452850000000002;0
1266639;13.465700000000009;0
1266640;13.3084;0
1266641;13.338349999999998;0
1266642;13.3464;0
1266643;13.365849999999998;0
1266644;13.506000000000002;0
1266645;13.612500000000002;0
1266646;13.694549999999994;0
1266647;13.794349999999994;0
1266648;13.948500000000001;0
1266649;14.023299999999992;0
1266650;14.0711;0
1266651;14.08645;0
1266652;14.09651515151516;0
1266653;14.343899999999994;0
1266654;14.557249999999993;0
1266655;14.6866;0
1266656;14.836700000000002;0
1266657;15.0726;0
1266658;15.2752;0
1266659;15.492250000000002;0
1266660;15.760900000000003;0
1266661;16.00454999999999;1
1266662;16.26365;1
1266663;16.521;1
1266664;16.4529;1
1266665;16.584499999999995;1
1266666;16.711799999999997;1
1266667;16.61535;1
1266668;16.57144999999999;1
1266669;16.632250000000003;1
1266670;16.724950000000003;1
1266671;16.452373737373737;1
1266672;16.21145;1
1266673;16.014049999999994;1
1266674;15.745150000000006;0
1266675;15.57315;0
1266676;15.435749999999995;0
1266677;15.25085;0
1266678;15.16105;0
1266679;15.023450000000008;0
1266680;14.86784999999999;0
1266681;14.804700000000004;0
1266682;14.742499999999998;0
1266683;14.692599999999992;0
1266684;14.631450000000003;0
1266685;14.568800000000001;0
1266686;14.53465;0
1266687;14.487250000000008;0
1266688;14.377200000000006;0
1266689;14.280808080808084;0
1266690;14.304099999999998;0
1266691;14.262449999999994;0
1266692;14.239899999999992;0
1266693;14.329249999999995;0
1266694;14.432049999999998;0
1266695;14.470300000000003;0
1266696;14.394999999999996;0
1266697;14.140550000000005;0
1266698;14.103699999999996;0
1266699;14.019849999999998;0
1266700;14.014500000000005;0
1266701;13.9844;0
1266702;13.986199999999998;0
1266703;14.111600000000001;0
1266704;14.303949999999997;0
1266705;14.3951;0
1266706;14.420799999999996;0
1266707;14.335149999999999;0
1266708;14.28555555555556;0
1266709;14.3645;0
1266710;14.361100000000004;0
1266711;14.29675;0
1266712;14.257099999999996;0
1266713;14.288599999999995;0
1266714;14.38235;0
1266715;14.571399999999993;0
1266716;14.891399999999999;0
1266717;15.159349999999995;0
1266718;15.273750000000001;0
1266719;15.428600000000001;0
1266720;15.574549999999993;0
1266721;15.69274999999999;0
1266722;15.782750000000005;0
1266723;15.962599999999995;0
1266724;16.102549999999994;1
1266725;16.36845;1
1266726;16.566111111111105;1
1266727;16.64535;1
1266728;16.980199999999996;1
1266729;17.512850000000004;2
1266730;17.812061855670102;2
1266731;18.1303;3
1266732;18.3984;3
1266733;18.605199999999996;3
1266734;18.8496;3
1266735;18.99355;3
1266736;19.088549999999998;3
1266737;19.261650000000003;3
1266738;19.453899999999997;3
1266739;19.559;4
1266740;19.631550000000008;4
1266741;19.60065000000001;4
1266742;19.78195000000001;4
1266743;19.697000000000003;4
1266744;19.535149999999998;4
1266745;19.14520202020202;3
1266746;18.798999999999996;3
1266747;18.507099999999994;3
1266748;18.30215;3
1266749;18.120950000000004;3
1266750;17.944550000000007;2
1266751;17.781849999999995;2
1266752;17.667350000000003;2
1266753;17.694750000000003;2
1266754;17.582700000000003;2
1266755;17.531049999999997;2
1266756;17.431150000000006;2
1266757;17.41625000000001;2
1266758;17.338849999999997;2
1266759;17.240299999999998;2
1266760;17.27345;2
1266761;17.268850000000004;2
1266762;17.307700000000008;2
1266763;17.279191919191913;2
1266764;17.2834;2
1266765;17.285800000000002;2
1266766;17.2997;2
1266767;17.344699999999996;2
1266768;17.272000000000002;2
1266769;17.221850000000003;2
1266770;17.16655;2
1266771;17.171099999999992;2
1266772;17.124750000000002;2
1266773;17.07925;2
1266774;17.1114;2
1266775;17.129299999999997;2
1266776;17.146199999999993;2
1266777;17.106099999999998;2
1266778;17.098899999999993;2
1266779;17.079150000000006;2
1266780;17.04165;2
1266781;17.018535353535366;2
1266782;17.131699999999995;2
1266783;17.12205;2
1266784;17.125649999999997;2
1266785;17.15435;2
1266786;17.214949999999988;2
1266787;17.345549999999996;2
1266788;17.575650000000007;2
1266789;17.80905;2
1266790;18.033750000000005;3
1266791;18.12845;3
1266792;18.282800000000005;3
1266793;18.0385;3
1266794;17.953200000000002;2
1266795;18.130700000000004;3
1266796;18.329250000000005;3
1266797;18.48315;3
1266798;18.738999999999997;3
1266799;18.921850000000003;3
1266800;18.784646464646464;3
1266801;18.477649999999997;3
1266802;18.35460000000001;3
1266803;18.309300000000007;3
1266804;18.360049999999998;3
1266805;18.02055;3
1266806;18.201299999999993;3
1266807;18.467700000000004;3
1266808;18.649299999999993;3
1266809;18.735799999999998;3
1266810;18.80810000000001;3
1266811;18.933449999999993;3
1266812;18.954749999999994;3
1266813;18.920400000000008;3
1266814;18.881099999999993;3
1266815;18.870699999999996;3
1266816;18.690250000000002;3
1266817;18.60715;3
1266818;18.37419191919192;3
1266819;18.2526;3
1266820;18.1443;3
1266821;18.007699999999996;3
1266822;17.908600000000007;2
1266823;17.858349999999998;2
1266824;17.764099999999996;2
1266825;17.6741;2
1266826;17.516949999999994;2
1266827;17.487799999999996;2
1266828;17.4491;2
1266829;17.385800000000007;2
1266830;17.30405;2
1266831;17.23155;2
1266832;17.183050000000005;2
1266833;17.182550000000003;2
1266834;17.08555;2
1266835;17.0609;2
1266836;17.136161616161615;2
1266837;17.144949999999994;2
1266838;17.129200000000008;2
1266839;17.094200000000008;2
1266840;17.089349999999996;2
1266841;17.04605;2
1266842;17.05655;2
1266843;16.902699999999992;1
1266844;16.872549999999993;1
1266845;16.944649999999996;1
1266846;17.078599999999994;2
1266847;17.086200000000005;2
1266848;17.187699999999996;2
1266849;17.325699999999998;2
1266850;17.428399999999993;2
1266851;17.523349999999997;2
1266852;17.622350000000004;2
1266853;17.634950000000007;2
1266854;17.945899999999998;2
1266855;18.49883838383838;3
1266856;18.657549999999997;3
1266857;18.69635;3
1266858;19.011449999999996;3
1266859;19.2903;3
1266860;19.548;4
1266861;19.75125;4
1266862;20.003200000000003;4
1266863;20.188249999999996;4
1266864;20.24105;4
1266865;20.11840000000001;4
1266866;20.041049999999995;4
1266867;19.942150000000005;4
1266868;19.773099999999992;4
1266869;19.793300000000006;4
1266870;19.836949999999998;4
1266871;19.667050000000003;4
1266872;19.856399999999997;4
1266873;20.220199999999995;4
1266874;20.437272727272724;4
1266875;20.595;4
1266876;20.6621;4
1266877;20.706099999999996;4
1266878;20.6812;4
1266879;20.63075;4
1266880;20.516900000000007;4
1266881;20.521200000000004;4
1266882;20.591400000000007;4
1266883;20.635699999999993;4
1266884;20.655500000000004;4
1266885;20.649199999999997;4
1266886;20.638700000000004;4
1266887;20.599150000000005;4
1266888;20.514650000000003;4
1266889;19.862699999999997;4
1266890;19.594749999999998;4
1266891;19.2863;3
1266892;18.892121212121214;3
1266893;18.6682;3
1266894;18.465199999999992;3
1266895;18.233550000000005;3
1266896;17.968899999999998;2
1266897;17.8064;2
1266898;17.634599999999992;2
1266899;17.46589999999999;2
1266900;17.443100000000005;2
1266901;17.397149999999996;2
1266902;17.3273;2
1266903;17.249950000000002;2
1266904;17.2417;2
1266905;17.124349999999996;2
1266906;17.062749999999998;2
1266907;17.007299999999997;2
1266908;16.97065;1
1266909;16.856499999999997;1
1266910;16.81075;1
1266911;16.653484848484847;1
1266912;16.549599999999998;1
1266913;16.43905;1
1266914;16.4725;1
1266915;16.493500000000004;1
1266916;16.4768;1
1266917;16.47875;1
1266918;16.399123711340202;1
1266919;16.460749999999997;1
1266920;16.469549999999998;1
1266921;16.56974747474748;1
1266922;16.45325;1
1266923;16.32490000000001;1
1266924;16.182150000000004;1
1266925;16.0835;1
1266926;16.069649999999996;1
1266927;16.29095;1
1266928;17.206650000000007;2
1266929;17.71474747474747;2
1266930;18.121899999999997;3
1266931;18.422749999999994;3
1266932;18.704600000000003;3
1266933;18.8782;3
1266934;19.106699999999993;3
1266935;19.322;3
1266936;19.600549999999995;4
1266937;20.24465;4
1266938;20.851;5
1266939;21.230499999999992;5
1266940;21.567900000000005;5
1266941;21.796749999999992;5
1266942;21.857599999999998;5
1266943;21.81715;5
1266944;21.734450000000002;5
1266945;21.806099999999997;5
1266946;21.90185;5
1266947;22.09700000000001;5
1266948;22.24858585858586;5
1266949;22.586399999999998;5
1266950;22.354150000000008;5
1266951;22.104599999999994;5
1266952;21.900449999999996;5
1266953;21.411199999999994;5
1266954;21.380799999999994;5
1266955;22.05585;5
1266956;22.38425;5
1266957;22.6227;5
1266958;22.6198;5
1266959;22.107500000000005;5
1266960;20.894500000000008;5
1266961;20.40755;4
1266962;19.856999999999992;4
1266963;19.254599999999996;3
1266964;18.939750000000004;3
1266965;18.613799999999998;3
1266966;18.286515151515154;3
1266967;18.0598;3
1266968;17.81055;2
1266969;17.611599999999996;2
1266970;17.466199999999994;2
1266971;17.340200000000006;2
1266972;17.264549999999996;2
1266973;17.125899999999998;2
1266974;17.094949999999994;2
1266975;17.0523;2
1266976;16.915650000000003;1
1266977;16.79634999999999;1
1266978;16.677699999999994;1
1266979;16.66295000000001;1
1266980;16.59105;1
1266981;16.543999999999997;1
1266982;16.548500000000008;1
1266983;16.534000000000002;1
1266984;16.469949999999997;1
1266985;16.45035353535354;1
1266986;16.424349999999993;1
1266987;16.3762;1
1266988;16.3025;1
1266989;16.239199999999997;1
1266990;16.12365;1
1266991;16.117250000000002;1
1266992;16.076250000000005;1
1266993;16.063400000000005;1
1266994;15.973249999999998;0
1266995;15.989049999999997;0
1266996;15.845049999999997;0
1266997;15.815950000000003;0
1266998;15.823949999999998;0
1266999;16.13819999999999;1
1267000;17.221149999999998;2
1267001;17.685950000000005;2
1267002;18.022799999999997;3
1267003;18.35065656565657;3
1267004;18.513099999999998;3
1267005;18.486100000000004;3
1267006;18.60405;3
1267007;18.811999999999998;3
1267008;18.977050000000006;3
1267009;19.1196;3
1267010;19.185;3
1267011;19.229649999999996;3
1267012;19.313;3
1267013;19.440199999999997;3
1267014;19.5668;4
1267015;19.635549999999995;4
1267016;19.869649999999993;4
1267017;19.903449999999992;4
1267018;19.9199;4
1267019;20.36465;4
1267020;20.96915;5
1267021;21.317749999999997;5
1267022;21.285050505050506;5
1267023;21.350900000000003;5
1267024;21.363099999999996;5
1267025;20.886350000000004;5
1267026;20.458500000000004;4
1267027;21.06915;5
1267028;21.2584;5
1267029;21.452549999999995;5
1267030;21.356399999999997;5
1267031;21.31435;5
1267032;21.33095;5
1267033;20.558899999999994;4
1267034;19.93914999999999;4
1267035;19.515349999999998;4
1267036;19.162550000000003;3
1267037;18.80759999999999;3
1267038;18.597150000000003;3
1267039;18.455550000000002;3
1267040;18.254292929292923;3
1267041;18.084500000000006;3
1267042;17.833917525773195;2
1267043;17.6481;2
1267044;17.45965;2
1267045;17.24430000000001;2
1267046;17.119300000000003;2
1267047;16.959349999999993;1
1267048;16.898000000000007;1
1267049;16.731200000000005;1
1267050;16.659699999999997;1
1267051;16.547000000000004;1
1267052;16.407199999999996;1
1267053;16.366799999999998;1
1267054;16.3367;1
1267055;16.2676;1
1267056;16.127099999999995;1
1267057;16.166800000000002;1
1267058;16.108599999999996;1
1267059;15.975555555555559;0
1267060;15.921700000000001;0
1267061;15.902949999999999;0
1267062;15.862850000000002;0
1267063;15.85605;0
1267064;15.882950000000001;0
1267065;15.823400000000003;0
1267066;15.83505;0
1267067;15.803549999999996;0
1267068;15.715349999999992;0
1267069;15.670050000000002;0
1267070;15.623050000000003;0
1267071;15.786499999999998;0
1267072;16.808500000000002;1
1267073;17.3119;2
1267074;17.73975;2
1267075;18.107300000000006;3
1267076;18.514899999999997;3
1267077;18.843434343434353;3
1267078;19.313299999999995;3
1267079;19.600450000000006;4
1267080;20.1292;4
1267081;20.836899999999996;5
1267082;21.1495;5
1267083;21.282749999999997;5
1267084;21.401000000000007;5
1267085;21.638349999999996;5
1267086;21.746199999999998;5
1267087;21.54970000000001;5
1267088;21.44675;5
1267089;21.447349999999997;5
1267090;21.43135;5
1267091;21.460250000000006;5
1267092;21.5398;5
1267093;21.527600000000003;5
1267094;21.6586;5
1267095;21.657049999999998;5
1267096;21.653888888888886;5
1267097;21.842949999999995;5
1267098;21.78715;5
1267099;21.71089999999999;5
1267100;21.74325;5
1267101;21.79640000000001;5
1267102;21.803649999999998;5
1267103;21.717450000000003;5
1267104;21.62185000000001;5
1267105;21.2995;5
1267106;20.814500000000002;5
1267107;20.372199999999992;4
1267108;20.081399999999995;4
1267109;19.681900000000002;4
1267110;19.558699999999995;4
1267111;19.430449999999993;3
1267112;19.264;3
1267113;19.056849999999997;3
1267114;18.843939393939397;3
1267115;18.78380000000001;3
1267116;18.597;3
1267117;18.40495;3
1267118;18.259700000000006;3
1267119;18.1746;3
1267120;18.095649999999992;3
1267121;17.97445;2
1267122;17.886700000000005;2
1267123;17.828899999999997;2
1267124;17.780050000000003;2
1267125;17.718300000000003;2
1267126;17.734650000000002;2
1267127;17.647999999999996;2
1267128;17.610249999999997;2
1267129;17.5361;2
1267130;17.43715;2
1267131;17.500299999999996;2
1267132;17.5002;2
1267133;17.39020202020202;2
1267134;17.40865;2
1267135;17.389049999999997;2
1267136;17.414199999999997;2
1267137;17.3859;2
1267138;17.332799999999995;2
1267139;17.362649999999995;2
1267140;17.35409999999999;2
1267141;17.316300000000002;2
1267142;17.25069999999999;2
1267143;17.453799999999998;2
1267144;18.28135;3
1267145;18.797250000000002;3
1267146;19.446350000000006;3
1267147;19.9243;4
1267148;20.290799999999994;4
1267149;20.69589999999999;4
1267150;21.002399999999994;5
1267151;21.15479797979799;5
1267152;21.35055;5
1267153;21.821900000000007;5
1267154;22.27515;5
1267155;22.429549999999992;5
1267156;22.675500000000003;5
1267157;22.988599999999998;5
1267158;23.12215;5
1267159;22.922450000000005;5
1267160;22.813711340206183;5
1267161;22.76690000000001;5
1267162;22.731100000000016;5
1267163;22.9665;5
1267164;23.580499999999994;4
1267165;23.875149999999998;4
1267166;23.824200000000005;4
1267167;23.922000000000004;4
1267168;24.125999999999994;4
1267169;23.869250000000008;4
1267170;23.29010101010102;4
1267171;22.822900000000004;5
1267172;22.390699999999992;5
1267173;22.18815000000001;5
1267174;22.202300000000005;5
1267175;22.12965;5
1267176;22.000100000000003;5
1267177;21.439;5
1267178;21.011650000000003;5
1267179;20.665300000000002;4
1267180;20.423950000000005;4
1267181;20.262549999999997;4
1267182;20.110699999999994;4
1267183;20.00015;4
1267184;19.913500000000006;4
1267185;19.824900000000003;4
1267186;19.75550000000001;4
1267187;19.701050000000006;4
1267188;19.557878787878792;4
1267189;19.575499999999995;4
1267190;19.441650000000003;3
1267191;19.392350000000004;3
1267192;19.394850000000005;3
1267193;19.313200000000002;3
1267194;19.295149999999992;3
1267195;19.29960000000001;3
1267196;19.270899999999997;3
1267197;19.245949999999997;3
1267198;19.180049999999998;3
1267199;19.1662;3
1267200;19.106550000000006;3
1267201;19.127850000000002;3
1267202;19.12745;3
1267203;19.043100000000003;3
1267204;19.0126;3
1267205;18.979400000000002;3
1267206;18.92425;3
1267207;18.808383838383833;3
1267208;18.758800000000004;3
1267209;18.669000000000004;3
1267210;18.6276;3
1267211;18.518699999999995;3
1267212;18.493549999999995;3
1267213;18.565099999999994;3
1267214;18.573800000000002;3
1267215;18.46455000000001;3
1267216;18.4257;3
1267217;18.48524999999999;3
1267218;18.471049999999995;3
1267219;18.56085;3
1267220;18.654649999999997;3
1267221;18.743850000000005;3
1267222;18.864300000000004;3
1267223;19.064349999999994;3
1267224;19.240799999999997;3
1267225;19.534444444444443;4
1267226;19.88785;4
1267227;20.128749999999997;4
1267228;20.209049999999994;4
1267229;20.2907;4
1267230;20.3426;4
1267231;20.5121;4
1267232;20.670000000000005;4
1267233;20.912450000000003;5
1267234;21.103599999999993;5
1267235;21.291999999999998;5
1267236;21.373649999999998;5
1267237;21.455399999999994;5
1267238;21.5254;5
1267239;21.585299999999997;5
1267240;21.631349999999994;5
1267241;21.67254999999999;5
1267242;21.6338;5
1267243;21.731649999999995;5
1267244;21.577525252525245;5
1267245;21.393400000000007;5
1267246;21.370650000000005;5
1267247;21.038000000000007;5
1267248;20.818050000000003;5
1267249;20.635199999999994;4
1267250;20.398750000000003;4
1267251;20.3037;4
1267252;20.102549999999997;4
1267253;19.902849999999994;4
1267254;19.777099999999997;4
1267255;19.722600000000003;4
1267256;19.590749999999996;4
1267257;19.47015;3
1267258;19.382099999999998;3
1267259;19.338999999999995;3
1267260;19.30815;3
1267261;19.214499999999997;3
1267262;19.130252525252523;3
1267263;19.131700000000002;3
1267264;19.057399999999998;3
1267265;19.015550000000005;3
1267266;19.021499999999993;3
1267267;19.010150000000003;3
1267268;18.954750000000004;3
1267269;18.889;3
1267270;18.720650000000003;3
1267271;18.68435;3
1267272;18.780050000000003;3
1267273;18.789900000000003;3
1267274;18.738900000000005;3
1267275;18.648399999999995;3
1267276;18.5961;3
1267277;18.660550000000008;3
1267278;18.52635;3
1267279;18.4675;3
1267280;18.39895;3
1267281;18.269393939393943;3
1267282;18.2635;3
1267283;18.229999999999997;3
1267284;18.123250000000002;3
1267285;18.233249999999995;3
1267286;18.2992;3
1267287;18.28185;3
1267288;18.363900000000005;3
1267289;18.394799999999993;3
1267290;18.482799999999994;3
1267291;18.5587;3
1267292;18.7058;3
1267293;18.8146;3
1267294;18.947050000000004;3
1267295;19.04715;3
1267296;19.11575;3
1267297;19.328799999999998;3
1267298;19.457400000000007;3
1267299;19.63015151515152;4
1267300;19.889849999999992;4
1267301;20.004749999999998;4
1267302;20.147699999999993;4
1267303;20.246149999999993;4
1267304;20.556750000000008;4
1267305;20.827050000000003;5
1267306;21.070670103092784;5
1267307;21.2384;5
1267308;21.42345;5
