timestamp;temp;confort
5067384;18.284000000000002;3
5067385;18.214;3
5067386;18.348;3
5067387;18.016;3
5067388;18.158;3
5067389;18.174;3
5067390;18.43;3
5067391;18.028;3
5067392;18.248;3
5067393;18.39;3
5067394;18.336;3
5067395;18.418;3
5067396;18.316;3
5067397;18.458000000000002;3
5067398;18.384000000000004;3
5067399;18.432;3
5067400;18.248;3
5067401;18.432000000000002;3
5067402;18.542;3
5067403;18.472;3
5067404;18.5;3
5067405;18.42;3
5067406;18.603999999999996;3
5067407;18.35;3
5067408;18.631999999999998;3
5067409;18.409999999999997;3
5067410;18.595999999999997;3
5067411;18.547999999999995;3
5067412;18.624000000000002;3
5067413;18.652;3
5067414;18.652;3
5067415;18.535999999999998;3
5067416;18.588;3
5067417;18.574;3
5067418;18.562;3
5067419;18.598000000000003;3
5067420;18.706;3
5067421;18.612000000000002;3
5067422;18.535999999999998;3
5067423;18.46;3
5067424;18.556;3
5067425;18.324;3
5067426;18.312000000000005;3
5067427;18.378000000000004;3
5067428;18.344;3
5067429;18.5;3
5067430;18.308;3
5067431;18.448;3
5067432;18.554000000000002;3
5067433;18.828;3
5067434;18.875999999999998;3
5067435;18.924;3
5067436;19.048;3
5067437;18.836;3
5067438;19.248;3
5067439;19.268;3
5067440;19.608;4
5067441;19.357999999999997;3
5067442;19.514000000000003;4
5067443;19.478;3
5067444;19.7;4
5067445;19.548000000000002;4
5067446;19.52;4
5067447;19.56;4
5067448;19.683999999999997;4
5067449;19.7;4
5067450;19.834;4
5067451;19.792;4
5067452;19.744;4
5067453;19.875999999999998;4
5067454;19.888;4
5067455;19.91;4
5067456;19.855999999999998;4
5067457;19.985999999999997;4
5067458;19.896;4
5067459;19.942;4
5067460;19.746000000000002;4
5067461;19.736;4
5067462;19.630000000000003;4
5067463;19.526;4
5067464;19.724;4
5067465;19.562;4
5067466;19.498;3
5067467;19.452;3
5067468;19.588;4
5067469;19.732000000000003;4
5067470;19.404000000000003;3
5067471;19.594;4
5067472;19.46;3
5067473;19.336000000000002;3
5067474;19.398;3
5067475;19.186;3
5067476;19.212;3
5067477;19.28;3
5067478;19.327999999999996;3
5067479;19.240000000000002;3
5067480;19.262;3
5067481;19.35;3
5067482;19.266000000000002;3
5067483;19.362000000000002;3
5067484;19.321999999999996;3
5067485;19.203999999999997;3
5067486;19.116;3
5067487;19.026;3
5067488;19.232;3
5067489;19.062;3
5067490;19.204;3
5067491;19.192;3
5067492;19.456;3
5067493;19.282;3
5067494;19.321999999999996;3
5067495;19.522;4
5067496;19.558;4
5067497;19.520000000000003;4
5067498;19.595999999999997;4
5067499;19.630000000000003;4
5067500;19.662;4
5067501;19.844;4
5067502;19.682;4
5067503;19.669999999999998;4
5067504;19.854;4
5067505;19.912;4
5067506;19.784;4
5067507;19.918;4
5067508;19.915999999999997;4
5067509;19.752000000000002;4
5067510;19.842000000000002;4
5067511;20.095999999999997;4
5067512;19.792;4
5067513;19.770000000000003;4
5067514;19.869999999999997;4
5067515;20.042;4
5067516;19.97;4
5067517;19.778;4
5067518;19.76;4
5067519;19.881999999999998;4
5067520;19.976;4
5067521;19.6;4
5067522;19.842;4
5067523;19.794;4
5067524;19.464;3
5067525;19.806;4
5067526;19.972;4
5067527;19.752000000000002;4
5067528;19.976;4
5067529;19.82;4
5067530;19.936;4
5067531;19.874000000000002;4
5067532;19.848000000000003;4
5067533;19.808;4
5067534;19.821999999999996;4
5067535;19.786;4
5067536;19.924;4
5067537;19.924;4
5067538;19.89;4
5067539;20.012;4
5067540;19.998;4
5067541;19.956;4
5067542;20.006;4
5067543;19.826;4
5067544;20.108;4
5067545;19.868000000000002;4
5067546;19.958;4
5067547;19.887999999999998;4
5067548;20.08;4
5067549;19.964;4
5067550;19.998;4
5067551;19.936;4
5067552;19.912;4
5067553;19.723999999999997;4
5067554;19.944;4
5067555;19.836;4
5067556;19.718;4
5067557;19.740000000000002;4
5067558;19.658;4
5067559;19.704;4
5067560;19.729999999999997;4
5067561;19.738;4
5067562;19.704;4
5067563;19.628;4
5067564;19.466;3
5067565;19.486;3
5067566;19.378;3
5067567;19.35;3
5067568;19.328;3
5067569;19.028;3
5067570;19.034;3
5067571;19.016000000000002;3
5067572;18.808;3
5067573;18.890000000000004;3
5067574;18.776000000000003;3
5067575;18.692;3
5067576;18.704;3
5067577;18.624000000000002;3
5067578;18.622;3
5067579;18.53;3
5067580;18.432;3
5067581;18.534;3
5067582;18.59;3
5067583;18.241999999999997;3
5067584;18.276000000000003;3
5067585;18.15;3
5067586;17.974;2
5067587;18.008000000000003;3
5067588;17.913999999999998;2
5067589;17.988;2
5067590;17.912;2
5067591;17.866;2
5067592;17.932;2
5067593;17.863999999999997;2
5067594;17.836000000000002;2
5067595;17.884;2
5067596;17.616;2
5067597;17.728;2
5067598;17.85;2
5067599;17.383999999999997;2
5067600;17.4;2
5067601;17.624000000000002;2
5067602;17.46;2
5067603;17.406;2
5067604;17.392000000000003;2
5067605;17.35;2
5067606;17.55;2
5067607;17.556;2
5067608;17.496000000000002;2
5067609;17.194;2
5067610;17.372;2
5067611;17.223999999999997;2
5067612;17.288;2
5067613;17.274;2
5067614;17.284;2
5067615;17.334000000000003;2
5067616;17.369999999999997;2
5067617;17.256;2
5067618;17.247999999999998;2
5067619;17.298000000000002;2
5067620;17.222;2
5067621;17.310000000000002;2
5067622;17.188;2
5067623;17.241999999999997;2
5067624;17.072;2
5067625;16.958000000000002;1
5067626;17.330000000000002;2
5067627;17.282;2
5067628;17.076;2
5067629;16.919999999999998;1
5067630;16.894;1
5067631;17.035999999999998;2
5067632;17.092000000000002;2
5067633;17.137999999999998;2
5067634;17.064;2
5067635;16.994;1
5067636;17.098000000000003;2
5067637;17.038;2
5067638;17.071999999999996;2
5067639;16.939999999999998;1
5067640;16.798000000000002;1
5067641;16.88;1
5067642;16.919999999999998;1
5067643;16.742;1
5067644;16.83;1
5067645;16.744;1
5067646;16.792;1
5067647;16.844;1
5067648;16.741999999999997;1
5067649;16.708;1
5067650;16.610000000000003;1
5067651;16.804;1
5067652;16.625999999999998;1
5067653;16.68;1
5067654;16.529999999999998;1
5067655;16.488;1
5067656;16.756;1
5067657;16.584;1
5067658;16.631999999999998;1
5067659;16.762000000000004;1
5067660;16.654;1
5067661;16.726;1
5067662;16.720000000000002;1
5067663;16.668;1
5067664;16.674;1
5067665;16.662;1
5067666;16.592000000000002;1
5067667;16.577999999999996;1
5067668;16.454;1
5067669;16.572;1
5067670;16.722;1
5067671;16.722;1
5067672;16.584;1
5067673;16.3775;1
5067674;16.654;1
5067675;16.651999999999997;1
5067676;16.484;1
5067677;16.625999999999998;1
5067678;16.736;1
5067679;16.701999999999998;1
5067680;16.619999999999997;1
5067681;16.538;1
5067682;16.613999999999997;1
5067683;16.535999999999998;1
5067684;16.468;1
5067685;16.674;1
5067686;16.668;1
5067687;16.672;1
5067688;16.701999999999998;1
5067689;16.798;1
5067690;16.728;1
5067691;16.358;1
5067692;16.73;1
5067693;16.830000000000002;1
5067694;16.686;1
5067695;16.564;1
5067696;16.522;1
5067697;16.496;1
5067698;16.68;1
5067699;16.636;1
5067700;16.456;1
5067701;16.578000000000003;1
5067702;16.482;1
5067703;16.434;1
5067704;16.428;1
5067705;16.522;1
5067706;16.454;1
5067707;16.688;1
5067708;16.476;1
5067709;16.462;1
5067710;16.470000000000002;1
5067711;16.508;1
5067712;16.64;1
5067713;16.806;1
5067714;16.77;1
5067715;17.096;2
5067716;17.296;2
5067717;17.35;2
5067718;17.446;2
5067719;17.357999999999997;2
5067720;17.576;2
5067721;17.508000000000003;2
5067722;17.892;2
5067723;17.852;2
5067724;17.804;2
5067725;18.092000000000002;3
5067726;18.089999999999996;3
5067727;17.972;2
5067728;18.1;3
5067729;18.314;3
5067730;18.298000000000002;3
5067731;18.154;3
5067732;18.156000000000002;3
5067733;18.508;3
5067734;18.418;3
5067735;18.714;3
5067736;18.554;3
5067737;18.624;3
5067738;18.562;3
5067739;18.583999999999996;3
5067740;18.734;3
5067741;18.67;3
5067742;18.808;3
5067743;18.883999999999997;3
5067744;18.946;3
5067745;19.028;3
5067746;19.259999999999998;3
5067747;19.5;3
5067748;19.698;4
5067749;20.130000000000003;4
5067750;20.0;4
5067751;20.308;4
5067752;20.472;4
5067753;20.622;4
5067754;20.758000000000003;4
5067755;21.214;5
5067756;21.338;5
5067757;21.506;5
5067758;21.326;5
5067759;21.565999999999995;5
5067760;21.648000000000003;5
5067761;21.830000000000002;5
5067762;21.818;5
5067763;21.886000000000003;5
5067764;22.012;5
5067765;22.216;5
5067766;22.168;5
5067767;22.278;5
5067768;22.318;5
5067769;22.153999999999996;5
5067770;22.072;5
5067771;22.05;5
5067772;21.654;5
5067773;21.682;5
5067774;21.394;5
5067775;21.19;5
5067776;21.050000000000004;5
5067777;20.977999999999998;5
5067778;20.913999999999998;5
5067779;20.888;5
5067780;20.786;4
5067781;20.922;5
5067782;20.916000000000004;5
5067783;20.942;5
5067784;20.990000000000002;5
5067785;20.804000000000002;5
5067786;20.88;5
5067787;20.936;5
5067788;20.95;5
5067789;21.024;5
5067790;21.284;5
5067791;21.416000000000004;5
5067792;21.53;5
5067793;21.688000000000002;5
5067794;21.529999999999998;5
5067795;21.690000000000005;5
5067796;21.887999999999998;5
5067797;21.612000000000002;5
5067798;21.695999999999998;5
5067799;22.024;5
5067800;22.078;5
5067801;21.772;5
5067802;21.936;5
5067803;21.978;5
5067804;21.752;5
5067805;21.532;5
5067806;21.498;5
5067807;21.682;5
5067808;21.6;5
5067809;21.496;5
5067810;21.298000000000002;5
5067811;21.262;5
5067812;21.192;5
5067813;20.998;5
5067814;20.822;5
5067815;20.466;4
5067816;20.390000000000004;4
5067817;20.594;4
5067818;21.032000000000004;5
5067819;20.773999999999997;4
5067820;21.106;5
5067821;21.246000000000002;5
5067822;21.381999999999998;5
5067823;21.592000000000002;5
5067824;21.529999999999998;5
5067825;21.770000000000003;5
5067826;21.73;5
5067827;21.906;5
5067828;21.906;5
5067829;22.216;5
5067830;22.114;5
5067831;22.306;5
5067832;22.318;5
5067833;22.468000000000004;5
5067834;22.477999999999998;5
5067835;22.654;5
5067836;22.318000000000005;5
5067837;22.436;5
5067838;22.660000000000004;5
5067839;22.182;5
5067840;21.679999999999996;5
5067841;21.554000000000002;5
5067842;21.264;5
5067843;21.073999999999998;5
5067844;20.936;5
5067845;20.858;5
5067846;20.758000000000003;4
5067847;20.654000000000003;4
5067848;20.34;4
5067849;20.354000000000003;4
5067850;20.186;4
5067851;20.168;4
5067852;19.856;4
5067853;19.951999999999998;4
5067854;19.732;4
5067855;19.622;4
5067856;19.288;3
5067857;19.296;3
5067858;19.23;3
5067859;19.178;3
5067860;19.042;3
5067861;19.068;3
5067862;18.82;3
5067863;18.836000000000002;3
5067864;18.651999999999997;3
5067865;18.822000000000003;3
5067866;18.666;3
5067867;18.548;3
5067868;18.598;3
5067869;18.53;3
5067870;18.560000000000002;3
5067871;18.344;3
5067872;18.432000000000002;3
5067873;18.233999999999998;3
5067874;18.065999999999995;3
5067875;18.26;3
5067876;18.17;3
5067877;18.02;3
5067878;18.05;3
5067879;17.883999999999997;2
5067880;17.784;2
5067881;17.878;2
5067882;17.686;2
5067883;17.753999999999998;2
5067884;17.798000000000002;2
5067885;17.98;2
5067886;17.788;2
5067887;17.698;2
5067888;17.564;2
5067889;17.7;2
5067890;17.502000000000002;2
5067891;17.552;2
5067892;17.383999999999997;2
5067893;17.534;2
5067894;17.330000000000002;2
5067895;17.302;2
5067896;17.434;2
5067897;17.624000000000002;2
5067898;17.592;2
5067899;17.522;2
5067900;17.664;2
5067901;17.624;2
5067902;17.368000000000002;2
5067903;17.542;2
5067904;17.378000000000004;2
5067905;17.494000000000003;2
5067906;17.516;2
5067907;17.262;2
5067908;17.46;2
5067909;17.241999999999997;2
5067910;17.172000000000004;2
5067911;17.317999999999998;2
5067912;17.036;2
5067913;17.160000000000004;2
5067914;17.098;2
5067915;17.241999999999997;2
5067916;17.07;2
5067917;17.092000000000002;2
5067918;17.145999999999997;2
5067919;17.07;2
5067920;17.036;2
5067921;17.157999999999998;2
5067922;17.064;2
5067923;17.152;2
5067924;17.032;2
5067925;16.968;1
5067926;17.01;2
5067927;17.092;2
5067928;17.042;2
5067929;17.104000000000003;2
5067930;17.139999999999997;2
5067931;17.274;2
5067932;17.034000000000002;2
5067933;17.124000000000002;2
5067934;17.023999999999997;2
5067935;17.104000000000003;2
5067936;17.148000000000003;2
5067937;17.121999999999996;2
5067938;17.125999999999998;2
5067939;17.05;2
5067940;17.228;2
5067941;17.058;2
5067942;17.084;2
5067943;17.078;2
5067944;16.845999999999997;1
5067945;16.982;1
5067946;16.954;1
5067947;16.869999999999997;1
5067948;16.874000000000002;1
5067949;16.81;1
5067950;16.839999999999996;1
5067951;16.939999999999998;1
5067952;16.887999999999998;1
5067953;16.878;1
5067954;16.886;1
5067955;16.894;1
5067956;16.914;1
5067957;16.838;1
5067958;16.782;1
5067959;16.879999999999995;1
5067960;16.846;1
5067961;16.696000000000005;1
5067962;16.755999999999997;1
5067963;16.812;1
5067964;16.744;1
5067965;16.720000000000002;1
5067966;16.838;1
5067967;16.994;1
5067968;16.612000000000002;1
5067969;16.796;1
5067970;16.804;1
5067971;16.658;1
5067972;16.818000000000005;1
5067973;16.9;1
5067974;16.84;1
5067975;16.77;1
5067976;16.776;1
5067977;16.796;1
5067978;16.660000000000004;1
5067979;16.736;1
5067980;16.788;1
5067981;16.744;1
5067982;16.758000000000003;1
5067983;16.724;1
5067984;16.634;1
5067985;16.752;1
5067986;16.906;1
5067987;16.758000000000003;1
5067988;16.755999999999997;1
5067989;16.701999999999998;1
5067990;16.756;1
5067991;16.6;1
5067992;16.736;1
5067993;16.77;1
5067994;16.654;1
5067995;16.740000000000002;1
5067996;16.638;1
5067997;16.666000000000004;1
5067998;16.634;1
5067999;16.844;1
5068000;16.942;1
5068001;17.182;2
5068002;17.254;2
5068003;17.434000000000005;2
5068004;17.508;2
5068005;17.53;2
5068006;17.72;2
5068007;18.002;3
5068008;17.79;2
5068009;17.872000000000003;2
5068010;17.851999999999997;2
5068011;17.782000000000004;2
5068012;18.038;3
5068013;18.118000000000002;3
5068014;18.193999999999996;3
5068015;18.166000000000004;3
5068016;18.308;3
5068017;18.232;3
5068018;18.488;3
5068019;18.386000000000003;3
5068020;18.22;3
5068021;18.346000000000004;3
5068022;18.446;3
5068023;18.472;3
5068024;18.588;3
5068025;18.624000000000002;3
5068026;18.474;3
5068027;18.656;3
5068028;18.759999999999998;3
5068029;18.727999999999998;3
5068030;18.731999999999996;3
5068031;18.808;3
5068032;18.686;3
5068033;18.808;3
5068034;18.728;3
5068035;19.022;3
5068036;18.978;3
5068037;19.002;3
5068038;19.041999999999998;3
5068039;19.164;3
5068040;19.056;3
5068041;19.116;3
5068042;19.028;3
5068043;19.084;3
5068044;19.094;3
5068045;19.130000000000003;3
5068046;19.067999999999998;3
5068047;19.268;3
5068048;19.444;3
5068049;19.396;3
5068050;19.454;3
5068051;19.348;3
5068052;19.302;3
5068053;19.302;3
5068054;19.392;3
5068055;19.336000000000002;3
5068056;19.422;3
5068057;19.362000000000002;3
5068058;19.363999999999997;3
5068059;19.328;3
5068060;19.37;3
5068061;19.381999999999998;3
5068062;19.368000000000002;3
5068063;19.491999999999997;3
5068064;19.444;3
5068065;19.362000000000002;3
5068066;19.330000000000002;3
5068067;19.464;3
5068068;19.28;3
5068069;19.424;3
5068070;19.356;3
5068071;19.368;3
5068072;19.234;3
5068073;19.330000000000002;3
5068074;19.384;3
5068075;19.57;4
5068076;19.738;4
5068077;19.826;4
5068078;19.972;4
5068079;20.121999999999996;4
5068080;20.582;4
5068081;20.493999999999996;4
5068082;20.594;4
5068083;20.744;4
5068084;20.984;5
5068085;20.887999999999998;5
5068086;21.108;5
5068087;21.052;5
5068088;21.244000000000003;5
5068089;21.182;5
5068090;21.552;5
5068091;21.334;5
5068092;21.572;5
5068093;21.266;5
5068094;21.477999999999998;5
5068095;21.516;5
5068096;21.32;5
5068097;21.413999999999998;5
5068098;21.258;5
5068099;21.252;5
5068100;21.04;5
5068101;20.95;5
5068102;20.491999999999997;4
5068103;19.915999999999997;4
5068104;19.73;4
5068105;19.698;4
5068106;19.95;4
5068107;20.092;4
5068108;20.326;4
5068109;20.606;4
5068110;20.784;4
5068111;20.758000000000003;4
5068112;21.003999999999998;5
5068113;21.246000000000002;5
5068114;21.024;5
5068115;21.038;5
5068116;21.163999999999998;5
5068117;21.134;5
5068118;21.086;5
5068119;21.23;5
5068120;21.128;5
5068121;21.419999999999998;5
5068122;21.256;5
5068123;21.169999999999998;5
5068124;21.19;5
5068125;21.040000000000003;5
5068126;21.340000000000003;5
5068127;21.272;5
5068128;21.258;5
5068129;21.136000000000003;5
5068130;21.108;5
5068131;20.983999999999998;5
5068132;20.828;5
5068133;20.880000000000003;5
5068134;20.738;4
5068135;20.749999999999996;4
5068136;20.470000000000002;4
5068137;20.54;4
5068138;20.267999999999997;4
5068139;20.068;4
5068140;20.11;4
5068141;19.904;4
5068142;19.585999999999995;4
5068143;19.869999999999997;4
5068144;19.624;4
5068145;19.454;3
5068146;19.334;3
5068147;19.3;3
5068148;19.384;3
5068149;19.206;3
5068150;19.046;3
5068151;19.056;3
5068152;18.856;3
5068153;18.89;3
5068154;18.9;3
5068155;18.728;3
5068156;18.686;3
5068157;18.657999999999998;3
5068158;18.474;3
5068159;18.488;3
5068160;18.536;3
5068161;18.466;3
5068162;18.368000000000002;3
5068163;18.24;3
5068164;18.328;3
5068165;18.233999999999998;3
5068166;18.110000000000003;3
5068167;18.008000000000003;3
5068168;18.014000000000003;3
5068169;17.925;2
5068170;17.96;2
5068171;17.809999999999995;2
5068172;17.81;2
5068173;17.741999999999997;2
5068174;17.660000000000004;2
5068175;17.584;2
5068176;17.632;2
5068177;17.598;2
5068178;17.419999999999998;2
5068179;17.509999999999998;2
5068180;17.062;2
5068181;17.18;2
5068182;17.345999999999997;2
5068183;17.364;2
5068184;17.448;2
5068185;17.461999999999996;2
5068186;17.371999999999996;2
5068187;17.386;2
5068188;16.988;1
5068189;17.209999999999997;2
5068190;17.05;2
5068191;17.042;2
5068192;17.364;2
5068193;17.054000000000002;2
5068194;17.154;2
5068195;17.296;2
5068196;17.194;2
5068197;16.830000000000002;1
5068198;16.798;1
5068199;17.044;2
5068200;16.96;1
5068201;16.946;1
5068202;17.09;2
5068203;16.96;1
5068204;16.962;1
5068205;17.262;2
5068206;16.874;1
5068207;16.818;1
5068208;16.904;1
5068209;16.734;1
5068210;16.748;1
5068211;16.64;1
5068212;16.776;1
5068213;16.824;1
5068214;16.796;1
5068215;16.736;1
5068216;16.83;1
5068217;16.796;1
5068218;16.695999999999998;1
5068219;16.817999999999998;1
5068220;16.907999999999998;1
5068221;16.851999999999997;1
5068222;16.81;1
5068223;16.645999999999997;1
5068224;16.642000000000003;1
5068225;16.706;1
5068226;16.612;1
5068227;16.823999999999998;1
5068228;16.851999999999997;1
5068229;16.646;1
5068230;16.638;1
5068231;16.674;1
5068232;16.768;1
5068233;16.645999999999997;1
5068234;16.626;1
5068235;16.844;1
5068236;16.744;1
5068237;16.654;1
5068238;16.694;1
5068239;16.606;1
5068240;16.64;1
5068241;16.693999999999996;1
5068242;16.701999999999998;1
5068243;16.674;1
5068244;16.674;1
5068245;16.642000000000003;1
5068246;16.708;1
5068247;16.648000000000003;1
5068248;16.419999999999998;1
5068249;16.544;1
5068250;16.578000000000003;1
5068251;16.582;1
5068252;16.613999999999997;1
5068253;16.72;1
5068254;16.584;1
5068255;16.598;1
5068256;16.64;1
5068257;16.55;1
5068258;16.316000000000003;1
5068259;16.532000000000004;1
5068260;16.516;1
5068261;16.538;1
5068262;16.488;1
5068263;16.428;1
5068264;16.394;1
5068265;16.57;1
5068266;16.468;1
5068267;16.338;1
5068268;16.508;1
5068269;16.528;1
5068270;16.401999999999997;1
5068271;16.578;1
5068272;16.664;1
5068273;16.284;1
5068274;16.344;1
5068275;16.312;1
5068276;16.442;1
5068277;16.456;1
5068278;16.402;1
5068279;16.380000000000003;1
5068280;16.386000000000003;1
5068281;16.27;1
5068282;16.502;1
5068283;16.406;1
5068284;16.386000000000003;1
5068285;16.552;1
5068286;16.46;1
5068287;16.476;1
5068288;16.764;1
5068289;16.880000000000003;1
5068290;16.994;1
5068291;17.146;2
5068292;17.104000000000003;2
5068293;17.282;2
5068294;17.194;2
5068295;17.284;2
5068296;17.558;2
5068297;17.646;2
5068298;17.502000000000002;2
5068299;17.418;2
5068300;17.66;2
5068301;17.726;2
5068302;18.056;3
5068303;18.028;3
5068304;18.092000000000002;3
5068305;18.244;3
5068306;18.363999999999997;3
5068307;18.163999999999998;3
5068308;18.412;3
5068309;18.390000000000004;3
5068310;18.726;3
5068311;18.630000000000003;3
5068312;18.706;3
5068313;18.816;3
5068314;18.704;3
5068315;18.962;3
5068316;18.880000000000003;3
5068317;19.07;3
5068318;19.151999999999997;3
5068319;19.266;3
5068320;19.252000000000002;3
5068321;19.472;3
5068322;19.506;4
5068323;19.875999999999998;4
5068324;19.89;4
5068325;20.292;4
5068326;20.552;4
5068327;20.735999999999997;4
5068328;20.538;4
5068329;20.746000000000002;4
5068330;20.828;5
5068331;20.642000000000003;4
5068332;20.95;5
5068333;20.814;5
5068334;20.753999999999998;4
5068335;20.874000000000002;5
5068336;21.066000000000003;5
5068337;21.03;5
5068338;21.24;5
5068339;21.464;5
5068340;21.448;5
5068341;21.583999999999996;5
5068342;21.626;5
5068343;21.558;5
5068344;21.778;5
5068345;21.718;5
5068346;21.512;5
5068347;21.328000000000003;5
5068348;21.15;5
5068349;21.046;5
5068350;20.971999999999998;5
5068351;20.944;5
5068352;20.91;5
5068353;20.904;5
5068354;20.71;4
5068355;20.826;5
5068356;20.75;4
5068357;20.791999999999998;4
5068358;20.8;4
5068359;20.828;5
5068360;20.678;4
5068361;20.856;5
5068362;20.654000000000003;4
5068363;20.702;4
5068364;20.738;4
5068365;20.688000000000002;4
5068366;20.828;5
5068367;20.674;4
5068368;20.71;4
5068369;20.724;4
5068370;20.740000000000002;4
5068371;20.752;4
5068372;20.723999999999997;4
5068373;20.726;4
5068374;20.67;4
5068375;20.723999999999997;4
5068376;20.621999999999996;4
5068377;20.69;4
5068378;20.704;4
5068379;20.619999999999997;4
5068380;20.676;4
5068381;20.698;4
5068382;20.698;4
5068383;20.750000000000004;4
5068384;20.634;4
5068385;20.612000000000002;4
5068386;20.56;4
5068387;20.588;4
5068388;20.554000000000002;4
5068389;20.604;4
5068390;20.69;4
5068391;20.722;4
5068392;20.622;4
5068393;20.767999999999997;4
5068394;20.602;4
5068395;20.592000000000002;4
5068396;20.518;4
5068397;20.48;4
5068398;20.546;4
5068399;20.47;4
5068400;20.526;4
5068401;20.586000000000002;4
5068402;20.308;4
5068403;20.504;4
5068404;20.599999999999998;4
5068405;20.624;4
5068406;20.524;4
5068407;20.759999999999998;4
5068408;20.860000000000003;5
5068409;20.788;4
5068410;20.894;5
5068411;21.134;5
5068412;21.052;5
5068413;21.026;5
5068414;21.188000000000002;5
5068415;21.21;5
5068416;21.127999999999997;5
5068417;21.238;5
5068418;21.266;5
5068419;21.216;5
5068420;21.21;5
5068421;21.168;5
5068422;21.142000000000003;5
5068423;20.997999999999998;5
5068424;21.032;5
5068425;20.669999999999998;4
5068426;20.51;4
5068427;20.492;4
5068428;20.43;4
5068429;20.216;4
5068430;20.19;4
5068431;19.936;4
5068432;19.983999999999998;4
5068433;19.972;4
5068434;19.998;4
5068435;19.834;4
5068436;19.774;4
5068437;19.444;3
5068438;19.508;4
5068439;19.348000000000003;3
5068440;19.246;3
5068441;19.514000000000003;4
5068442;19.438;3
5068443;19.186;3
5068444;19.374000000000002;3
5068445;19.178;3
5068446;19.178;3
5068447;19.282000000000004;3
5068448;19.006;3
5068449;19.152;3
5068450;19.028000000000002;3
5068451;19.02;3
5068452;19.026;3
5068453;18.971999999999998;3
5068454;18.816000000000003;3
5068455;18.773999999999997;3
5068456;18.663999999999998;3
5068457;18.842;3
5068458;18.528;3
5068459;18.61;3
5068460;18.636000000000003;3
5068461;18.85;3
5068462;18.598000000000003;3
5068463;18.706;3
5068464;18.564;3
5068465;18.392;3
5068466;18.42;3
5068467;18.396;3
5068468;18.378;3
5068469;18.255999999999997;3
5068470;18.248;3
5068471;18.398000000000003;3
5068472;18.194;3
5068473;18.259999999999998;3
5068474;18.198;3
5068475;18.062;3
5068476;18.125999999999998;3
5068477;18.266;3
5068478;18.062;3
5068479;18.035999999999994;3
5068480;18.022;3
5068481;18.05;3
5068482;18.234;3
5068483;18.137999999999998;3
5068484;17.762;2
5068485;17.862000000000002;2
5068486;17.971999999999998;2
5068487;17.913999999999998;2
5068488;18.074;3
5068489;17.918;2
5068490;17.869999999999997;2
5068491;17.740000000000002;2
5068492;17.851999999999997;2
5068493;17.808;2
5068494;17.768;2
5068495;18.009999999999998;3
5068496;17.96;2
5068497;17.906;2
5068498;17.659999999999997;2
5068499;17.662;2
5068500;17.572;2
5068501;17.842000000000002;2
5068502;18.014000000000003;3
5068503;17.618000000000002;2
5068504;17.672;2
5068505;17.534;2
5068506;17.664;2
5068507;17.434;2
5068508;17.392;2
5068509;17.73;2
5068510;17.528;2
5068511;17.474;2
5068512;17.528000000000002;2
5068513;17.596;2
5068514;17.686;2
5068515;17.467999999999996;2
5068516;17.514;2
5068517;17.29;2
5068518;17.276000000000003;2
5068519;17.564;2
5068520;17.57;2
5068521;17.568;2
5068522;17.474;2
5068523;17.514;2
5068524;17.432;2
5068525;17.302;2
5068526;17.282000000000004;2
5068527;17.502000000000002;2
5068528;17.548000000000002;2
5068529;17.637999999999998;2
5068530;17.558;2
5068531;17.698;2
5068532;17.412;2
5068533;17.42;2
5068534;17.496;2
5068535;17.657999999999998;2
5068536;17.494;2
5068537;17.216;2
5068538;17.363999999999997;2
5068539;17.516;2
5068540;17.412;2
5068541;17.363999999999997;2
5068542;17.228;2
5068543;17.262;2
5068544;17.544;2
5068545;17.166000000000004;2
5068546;17.536;2
5068547;17.345999999999997;2
5068548;17.2;2
5068549;17.5;2
5068550;17.476000000000003;2
5068551;17.304;2
5068552;17.282;2
5068553;17.284000000000002;2
5068554;17.502000000000002;2
5068555;17.247999999999998;2
5068556;17.448;2
5068557;17.357999999999997;2
5068558;17.284;2
5068559;17.407999999999998;2
5068560;17.282000000000004;2
5068561;17.474;2
5068562;17.344;2
5068563;17.384;2
5068564;17.48;2
5068565;17.342000000000002;2
5068566;17.282000000000004;2
5068567;17.378;2
5068568;17.095999999999997;2
5068569;17.404000000000003;2
5068570;17.194;2
5068571;17.168;2
5068572;17.154;2
5068573;17.4;2
5068574;17.398;2
5068575;17.183999999999997;2
5068576;17.55;2
5068577;17.578;2
5068578;17.855999999999998;2
5068579;17.768000000000004;2
5068580;18.064;3
5068581;17.999999999999996;2
5068582;18.178;3
5068583;18.414;3
5068584;18.684;3
5068585;18.824;3
5068586;18.869999999999997;3
5068587;19.026;3
5068588;19.268;3
5068589;19.369999999999997;3
5068590;19.485999999999997;3
5068591;19.444;3
5068592;19.606;4
5068593;19.657999999999998;4
5068594;19.740000000000002;4
5068595;19.785999999999998;4
5068596;19.875999999999998;4
5068597;20.038;4
5068598;20.252000000000002;4
5068599;20.178;4
5068600;20.282;4
5068601;20.407999999999998;4
5068602;20.394;4
5068603;20.418;4
5068604;20.514;4
5068605;20.238;4
5068606;20.466;4
5068607;20.633999999999997;4
5068608;20.51;4
5068609;20.538;4
5068610;20.642000000000003;4
5068611;20.93;5
5068612;21.216;5
5068613;21.434;5
5068614;21.764;5
5068615;21.755999999999997;5
5068616;22.243999999999996;5
5068617;22.442;5
