timestamp;co2;confort
423861;198.86666666666667;5
423862;199.58333333333334;5
423863;198.83333333333334;5
423864;197.31666666666666;5
423865;196.3988764044944;5
423866;198.85474860335196;5
423867;202.11111111111111;5
423868;208.68333333333334;5
423869;212.5;5
423870;248.38333333333333;5
423871;267.5;5
423872;249.76111111111112;5
423873;260.1277777777778;5
423874;266.01666666666665;5
423875;264.0388888888889;5
423876;266.85;5
423877;259.19444444444446;5
423878;248.69444444444446;5
423879;217.89444444444445;5
423880;199.48888888888888;5
423881;197.4;5
423882;203.40555555555557;5
423883;210.23888888888888;5
423884;213.74444444444444;5
423885;215.06666666666666;5
423886;219.36666666666667;5
423887;222.98888888888888;5
423888;243.0388888888889;5
423889;257.4111111111111;5
423890;272.5111111111111;5
423891;287.02222222222224;5
423892;295.1;5
423893;309.1388888888889;5
423894;310.6333333333333;5
423895;285.05;5
423896;268.73333333333335;5
423897;264.2;5
423898;264.00555555555553;5
423899;262.8666666666667;5
423900;264.5;5
423901;264.02222222222224;5
423902;266.3611111111111;5
423903;254.48333333333332;5
423904;203.7888888888889;5
423905;208.75;5
423906;223.9611111111111;5
423907;235.07777777777778;5
423908;232.41666666666666;5
423909;231.4777777777778;5
423910;230.909604519774;5
423911;232.84444444444443;5
423912;227.37222222222223;5
423913;221.99444444444444;5
423914;219.1;5
423915;218.57222222222222;5
423916;221.38333333333333;5
423917;217.5888888888889;5
423918;210.32777777777778;5
423919;209.23888888888888;5
423920;211.32222222222222;5
423921;212.95;5
423922;220.61666666666667;5
423923;208.96666666666667;5
423924;199.6611111111111;5
423925;196.63333333333333;5
423926;195.64444444444445;5
423927;194.3388888888889;5
423928;196.4777777777778;5
423929;196.86666666666667;5
423930;198.05;5
423931;199.10555555555555;5
423932;194.77777777777777;5
423933;196.94444444444446;5
423934;196.52777777777777;5
423935;194.9;5
423936;195.13888888888889;5
423937;194.62777777777777;5
423938;198.17222222222222;5
423939;198.57222222222222;5
423940;205.15;5
423941;225.11111111111111;5
423942;261.5;5
423943;260.43333333333334;5
423944;260.02222222222224;5
423945;248.5222222222222;5
423946;237.99444444444444;5
423947;256.31111111111113;5
423948;238.0;5
423949;228.20555555555555;5
423950;207.39444444444445;5
423951;193.3;5
423952;189.7277777777778;5
423953;190.61016949152543;5
423954;188.4;5
423955;188.6611111111111;5
423956;187.40555555555557;5
423957;187.9611111111111;5
423958;187.48333333333332;5
423959;189.27777777777777;5
423960;189.4;5
423961;189.68333333333334;5
423962;192.38888888888889;5
423963;190.45;5
423964;197.14444444444445;5
423965;219.57777777777778;5
423966;254.75555555555556;5
423967;216.27777777777777;5
423968;201.03333333333333;5
423969;199.26111111111112;5
423970;188.99444444444444;5
423971;195.73333333333332;5
423972;194.03333333333333;5
423973;185.45555555555555;5
423974;180.56666666666666;5
423975;180.04444444444445;5
423976;179.20555555555555;5
423977;180.67222222222222;5
423978;182.85;5
423979;182.82777777777778;5
423980;184.2111111111111;5
423981;182.78333333333333;5
423982;185.10555555555555;5
423983;183.62222222222223;5
423984;181.67777777777778;5
423985;180.58333333333334;5
423986;183.86666666666667;5
423987;185.24444444444444;5
423988;186.98333333333332;5
423989;184.07222222222222;5
423990;191.46666666666667;5
423991;186.38983050847457;5
423992;200.75555555555556;5
423993;188.29378531073445;5
423994;186.11111111111111;5
423995;187.80555555555554;5
423996;194.8;5
423997;181.76111111111112;5
423998;179.91666666666666;5
423999;179.74444444444444;5
424000;179.11111111111111;5
424001;177.66666666666666;5
424002;180.36666666666667;5
424003;180.2111111111111;5
424004;180.52777777777777;5
424005;181.3111111111111;5
424006;183.85555555555555;5
424007;183.54444444444445;5
424008;184.98333333333332;5
424009;184.72222222222223;5
424010;187.06666666666666;5
424011;188.73888888888888;5
424012;201.89444444444445;5
424013;225.80555555555554;5
424014;221.31666666666666;5
424015;219.71666666666667;5
424016;223.7888888888889;5
424017;233.30555555555554;5
424018;237.76666666666668;5
424019;234.55;5
424020;216.44444444444446;5
424021;205.74444444444444;5
424022;238.86111111111111;5
424023;241.11111111111111;5
424024;195.01666666666668;5
424025;182.5;5
424026;186.5222222222222;5
424027;184.48888888888888;5
424028;181.23333333333332;5
424029;186.45;5
424030;194.38418079096044;5
424031;195.93333333333334;5
424032;197.14444444444445;5
424033;196.02777777777777;5
424034;199.42777777777778;5
424035;206.96666666666667;5
424036;228.0388888888889;5
424037;246.11666666666667;5
424038;265.65555555555557;5
424039;269.0;5
424040;255.88333333333333;5
424041;252.04444444444445;5
424042;254.69444444444446;5
424043;263.89444444444445;5
424044;266.45;5
424045;264.4277777777778;5
424046;264.72777777777776;5
424047;252.4777777777778;5
424048;200.05555555555554;5
424049;193.41666666666666;5
424050;201.25555555555556;5
424051;204.87777777777777;5
424052;205.9611111111111;5
424053;197.11111111111111;5
424054;200.38333333333333;5
424055;202.4;5
424056;202.43333333333334;5
424057;203.2888888888889;5
424058;209.7;5
424059;212.04444444444445;5
424060;221.61666666666667;5
424061;229.49444444444444;5
424062;230.73888888888888;5
424063;236.33333333333334;5
424064;250.01666666666668;5
424065;272.45;5
424066;268.05;5
424067;263.25555555555553;5
424068;260.8388888888889;5
424069;255.82777777777778;5
424070;259.1722222222222;5
424071;255.4611111111111;5
424072;218.97222222222223;5
424073;195.99444444444444;5
424074;195.26666666666668;5
424075;196.50555555555556;5
424076;199.92222222222222;5
424077;201.25;5
424078;200.78333333333333;5
424079;201.8111111111111;5
424080;202.13333333333333;5
424081;202.4388888888889;5
424082;200.88333333333333;5
424083;207.94444444444446;5
424084;216.62222222222223;5
424085;213.8;5
424086;225.48333333333332;5
424087;252.72881355932202;5
424088;263.8388888888889;5
424089;262.25;5
424090;256.19444444444446;5
424091;253.4777777777778;5
424092;250.0611111111111;5
424093;249.94444444444446;5
424094;251.69444444444446;5
424095;225.85;5
424096;192.48888888888888;5
424097;197.75;5
424098;197.81666666666666;5
424099;201.17222222222222;5
424100;201.62222222222223;5
424101;202.99444444444444;5
424102;204.0611111111111;5
424103;202.2722222222222;5
424104;201.12222222222223;5
424105;203.46666666666667;5
424106;204.8;5
424107;210.0888888888889;5
424108;225.59444444444443;5
424109;255.25;5
424110;271.40555555555557;5
424111;269.3888888888889;5
424112;267.56111111111113;5
424113;264.74444444444447;5
424114;260.1722222222222;5
424115;255.06666666666666;5
424116;253.13333333333333;5
424117;243.0888888888889;5
424118;228.2722222222222;5
424119;205.05;5
424120;197.38888888888889;5
424121;194.50555555555556;5
424122;196.07222222222222;5
424123;198.02777777777777;5
424124;200.41666666666666;5
424125;207.73333333333332;5
424126;209.63888888888889;5
424127;214.60555555555555;5
424128;219.37222222222223;5
424129;221.48333333333332;5
424130;228.50555555555556;5
424131;231.65;5
424132;238.8111111111111;5
424133;263.3388888888889;5
424134;264.6722222222222;5
424135;266.9222222222222;5
424136;261.7;5
424137;259.49444444444447;5
424138;258.43333333333334;5
424139;258.51666666666665;5
424140;256.46666666666664;5
424141;255.8111111111111;5
424142;258.9222222222222;5
424143;221.53333333333333;5
424144;199.3388888888889;5
424145;201.13333333333333;5
424146;203.22222222222223;5
424147;202.0;5
424148;206.67777777777778;5
424149;205.38333333333333;5
424150;202.58333333333334;5
424151;201.7888888888889;5
424152;204.92655367231637;5
424153;208.53333333333333;5
424154;212.56666666666666;5
424155;216.48333333333332;5
424156;218.17222222222222;5
424157;231.36111111111111;5
424158;258.01666666666665;5
424159;269.47222222222223;5
424160;272.52777777777777;5
424161;263.0722222222222;5
424162;263.56111111111113;5
424163;260.7111111111111;5
424164;257.93333333333334;5
424165;261.75555555555553;5
424166;262.02222222222224;5
424167;262.4611111111111;5
424168;223.15;5
424169;207.2888888888889;5
424170;215.40555555555557;5
424171;214.62777777777777;5
424172;215.7111111111111;5
424173;220.6611111111111;5
424174;225.82777777777778;5
424175;230.92777777777778;5
424176;230.65555555555557;5
424177;229.5888888888889;5
424178;226.78333333333333;5
424179;230.81666666666666;5
424180;243.01111111111112;5
424181;278.18888888888887;5
424182;292.8722222222222;5
424183;286.6388888888889;5
424184;280.4166666666667;5
424185;377.9166666666667;5
424186;611.2111111111111;3
424187;611.7888888888889;3
424188;572.3111111111111;4
424189;354.31111111111113;5
424190;271.21666666666664;5
424191;216.4611111111111;5
424192;210.56666666666666;5
424193;217.7888888888889;5
424194;228.55555555555554;5
424195;231.37777777777777;5
424196;230.2722222222222;5
424197;233.48888888888888;5
424198;231.79444444444445;5
424199;237.37222222222223;5
424200;241.05555555555554;5
424201;244.61666666666667;5
424202;244.93333333333334;5
424203;239.4111111111111;5
424204;232.87777777777777;5
424205;235.0388888888889;5
424206;240.30555555555554;5
424207;231.4111111111111;5
424208;242.72222222222223;5
424209;239.83333333333334;5
424210;349.8611111111111;5
424211;472.02222222222224;4
424231;233.66666666666666;5
424302;240.47619047619048;5
424303;236.5388888888889;5
424304;231.23888888888888;5
424305;229.50555555555556;5
424306;232.01666666666668;5
424307;245.65;5
424308;235.6888888888889;5
424309;223.4777777777778;5
424310;221.95;5
424311;226.63888888888889;5
424312;223.0;5
424313;227.38888888888889;5
424314;229.85555555555555;5
424315;230.1888888888889;5
424316;225.08333333333334;5
424317;220.60555555555555;5
424318;223.38888888888889;5
424319;223.66666666666666;5
424320;221.45;5
424321;214.55;5
424322;213.76111111111112;5
424323;211.9611111111111;5
424324;212.34444444444443;5
424325;211.8361581920904;5
424326;212.18333333333334;5
424327;214.0;5
424328;228.96666666666667;5
424329;228.9;5
424330;239.55555555555554;5
424331;231.7722222222222;5
424332;241.92777777777778;5
424333;263.9555555555556;5
424334;239.52777777777777;5
424335;215.9111111111111;5
424336;203.89444444444445;5
424337;210.05;5
424338;214.66666666666666;5
424339;214.1611111111111;5
424340;214.73333333333332;5
424341;216.17777777777778;5
424342;220.40555555555557;5
424343;226.88333333333333;5
424344;234.28333333333333;5
424345;233.0222222222222;5
424346;238.03333333333333;5
424347;232.10555555555555;5
424348;228.66666666666666;5
424349;223.21666666666667;5
424350;219.72222222222223;5
424351;216.13888888888889;5
424352;234.78333333333333;5
424353;231.68333333333334;5
424354;239.48333333333332;5
424355;232.73888888888888;5
424356;240.65555555555557;5
424357;233.79444444444445;5
424358;210.72222222222223;5
424359;209.63888888888889;5
424360;212.95555555555555;5
424361;216.43333333333334;5
424362;224.72222222222223;5
424363;226.4777777777778;5
424364;230.63333333333333;5
424365;226.54444444444445;5
424366;218.12222222222223;5
424367;216.47222222222223;5
424368;214.95;5
424369;217.5888888888889;5
424370;214.8388888888889;5
424371;209.98888888888888;5
424372;214.61111111111111;5
424373;216.35;5
424374;226.86666666666667;5
424375;234.77777777777777;5
424376;223.57777777777778;5
424377;228.37222222222223;5
424378;225.25555555555556;5
424379;229.42222222222222;5
424380;263.3222222222222;5
424381;232.11666666666667;5
424382;228.57222222222222;5
424383;216.56666666666666;5
424384;208.09444444444443;5
424385;206.25988700564972;5
424386;209.32777777777778;5
424387;213.7277777777778;5
424388;214.97222222222223;5
424389;220.63888888888889;5
424390;223.38333333333333;5
424391;227.72222222222223;5
424392;230.63333333333333;5
424393;231.04444444444445;5
424394;232.41666666666666;5
424395;238.04444444444445;5
424396;243.73888888888888;5
424397;241.06666666666666;5
424398;235.7111111111111;5
424399;229.37426900584796;5
424400;222.75;5
424401;223.74444444444444;5
424402;223.35;5
424403;224.87222222222223;5
424404;258.68888888888887;5
424405;230.87222222222223;5
424406;261.19444444444446;5
424407;227.36111111111111;5
424408;211.11111111111111;5
424409;211.33333333333334;5
424410;217.8111111111111;5
424411;225.6611111111111;5
424412;234.82777777777778;5
424413;252.3;5
424414;265.9111111111111;5
424415;279.1;5
424416;294.02777777777777;5
424417;304.89444444444445;5
424418;319.7388888888889;5
424419;329.6;5
424420;310.4277777777778;5
424421;288.97740112994353;5
424422;279.3277777777778;5
424423;262.68888888888887;5
424424;251.85555555555555;5
424425;236.1;5
424426;223.33333333333334;5
424427;219.12222222222223;5
424428;224.88888888888889;5
424429;247.36666666666667;5
424430;236.82777777777778;5
424431;222.88888888888889;5
424432;215.29444444444445;5
424433;217.51111111111112;5
424434;216.61666666666667;5
424435;226.22222222222223;5
424436;232.23888888888888;5
424437;239.00555555555556;5
424438;245.79444444444445;5
424439;249.68333333333334;5
424440;246.83333333333334;5
424441;252.36666666666667;5
424442;256.60555555555555;5
424443;242.32222222222222;5
424444;230.52777777777777;5
424445;224.82222222222222;5
424446;227.53333333333333;5
424447;229.46666666666667;5
424448;230.2;5
424449;234.37777777777777;5
424450;227.23333333333332;5
424451;221.91666666666666;5
424452;210.17777777777778;5
424453;205.44444444444446;5
424454;206.52777777777777;5
424455;206.23333333333332;5
424456;205.8388888888889;5
424457;207.02777777777777;5
424458;206.93333333333334;5
424459;209.10555555555555;5
424460;211.45;5
424461;213.12222222222223;5
424462;214.42372881355934;5
424463;218.5222222222222;5
424464;221.2111111111111;5
424465;228.09444444444443;5
424466;232.65555555555557;5
424467;237.11666666666667;5
424468;247.17777777777778;5
424469;247.1888888888889;5
424470;245.23333333333332;5
424471;243.70555555555555;5
424472;233.84444444444443;5
424473;232.69444444444446;5
424474;230.35555555555555;5
424475;237.63333333333333;5
424476;253.19444444444446;5
424477;243.90555555555557;5
424478;213.16666666666666;5
424479;220.0888888888889;5
424480;210.11111111111111;5
424481;207.50555555555556;5
424482;207.96666666666667;5
424483;207.48888888888888;5
424484;212.3;5
424485;216.65;5
424486;220.02777777777777;5
424487;219.88333333333333;5
424488;218.67777777777778;5
424489;223.45;5
424490;226.77777777777777;5
424491;227.65;5
424492;227.80555555555554;5
424493;227.0888888888889;5
424494;223.92777777777778;5
424495;229.8388888888889;5
424496;223.7111111111111;5
424497;254.4611111111111;5
424498;236.45;5
424499;250.73333333333332;5
424500;211.48888888888888;5
424501;211.15555555555557;5
424502;211.45762711864407;5
424503;210.4611111111111;5
424504;206.67222222222222;5
424505;206.09444444444443;5
424506;203.40555555555557;5
424507;203.99444444444444;5
424508;203.53333333333333;5
424509;203.26111111111112;5
424510;203.21666666666667;5
424511;204.47222222222223;5
424512;204.92222222222222;5
424513;207.38333333333333;5
424514;210.13333333333333;5
424515;211.9611111111111;5
424516;214.11666666666667;5
424517;226.9111111111111;5
424518;224.0;5
424519;217.2111111111111;5
424520;210.01111111111112;5
424521;225.7111111111111;5
424522;253.43333333333334;5
424523;222.03333333333333;5
424524;228.85555555555555;5
424525;216.0388888888889;5
424526;220.5388888888889;5
424527;210.73333333333332;5
424528;201.64444444444445;5
424529;201.95;5
424530;207.57222222222222;5
424531;205.8111111111111;5
424532;208.05;5
424533;208.23333333333332;5
424534;210.7277777777778;5
424535;210.93333333333334;5
424536;209.79444444444445;5
424537;210.5;5
424538;208.90555555555557;5
424539;210.7;5
424540;215.9388888888889;5
424541;220.8;5
424542;227.89444444444445;5
424543;237.6611111111111;5
424544;262.47222222222223;5
424545;261.06666666666666;5
424546;266.6166666666667;5
424547;267.43333333333334;5
424548;267.1666666666667;5
424549;261.7888888888889;5
424550;263.1611111111111;5
424551;247.23333333333332;5
424552;214.49444444444444;5
424553;213.42222222222222;5
424554;217.3111111111111;5
424555;220.15555555555557;5
424556;224.10555555555555;5
424557;231.15;5
424558;237.60555555555555;5
424559;243.01666666666668;5
424560;248.80555555555554;5
424561;255.75;5
424562;262.0833333333333;5
424563;269.8333333333333;5
424564;268.2944444444444;5
424565;272.77222222222224;5
424566;287.4632768361582;5
424567;280.2388888888889;5
424568;268.5388888888889;5
424569;263.7611111111111;5
424570;264.71666666666664;5
424571;258.28333333333336;5
424572;258.5388888888889;5
424573;252.44444444444446;5
424574;236.61666666666667;5
424575;239.48888888888888;5
424576;206.28333333333333;5
424577;207.56666666666666;5
424578;209.73888888888888;5
424579;212.81666666666666;5
424580;217.37222222222223;5
424581;217.5611111111111;5
424582;221.72222222222223;5
424583;223.17777777777778;5
424584;221.95;5
424585;222.0222222222222;5
424586;218.30555555555554;5
424587;217.51666666666668;5
424588;219.91666666666666;5
424589;226.0677966101695;5
424590;232.7722222222222;5
424591;244.23888888888888;5
424592;258.9277777777778;5
424593;261.25555555555553;5
424594;255.07222222222222;5
424595;254.8111111111111;5
424596;253.82222222222222;5
424597;254.7277777777778;5
424598;251.60555555555555;5
424599;228.0222222222222;5
424600;206.8111111111111;5
424601;210.12222222222223;5
424602;209.60555555555555;5
424603;211.21666666666667;5
424604;212.7;5
424605;213.56666666666666;5
424606;216.68333333333334;5
424607;212.72222222222223;5
424608;210.97222222222223;5
424609;211.25;5
424610;213.5388888888889;5
424611;220.14444444444445;5
424612;220.51111111111112;5
424613;222.2;5
424614;219.7111111111111;5
424615;231.66666666666666;5
424616;222.49444444444444;5
424617;234.66480446927375;5
424618;263.9157303370786;5
424619;245.33333333333334;5
424620;214.89444444444445;5
424621;208.8;5
424622;231.30555555555554;5
424623;218.07777777777778;5
424624;214.17222222222222;5
424625;210.2277777777778;5
424626;210.28333333333333;5
424627;215.2888888888889;5
424628;210.96666666666667;5
424629;211.85;5
424630;209.82777777777778;5
424631;212.42777777777778;5
424632;212.66666666666666;5
424633;210.8111111111111;5
424634;211.12222222222223;5
424635;208.67222222222222;5
424636;211.61111111111111;5
424637;214.67777777777778;5
424638;224.4111111111111;5
424639;246.06666666666666;5
424640;262.3388888888889;5
424641;246.70555555555555;5
424642;251.9611111111111;5
424643;207.7722222222222;5
424644;212.11111111111111;5
424645;234.79444444444445;5
424646;251.4388888888889;5
424647;240.11666666666667;5
424648;226.42222222222222;5
424649;202.07777777777778;5
424650;204.05;5
424651;205.43333333333334;5
424652;207.7277777777778;5
424653;207.23888888888888;5
424654;210.4111111111111;5
424655;215.15555555555557;5
424656;223.17777777777778;5
424657;230.55;5
424658;238.3111111111111;5
424659;239.3388888888889;5
424660;248.0888888888889;5
424661;253.9611111111111;5
424662;223.32222222222222;5
424663;216.48333333333332;5
424664;235.04444444444445;5
424665;240.71186440677965;5
424666;216.07222222222222;5
424667;215.15;5
424668;246.16666666666666;5
424669;252.70555555555555;5
424670;235.35;5
424671;215.60555555555555;5
424672;217.31666666666666;5
424673;198.62222222222223;5
424674;200.56666666666666;5
424675;204.50555555555556;5
424676;205.70555555555555;5
424677;206.16666666666666;5
424678;205.61666666666667;5
424679;207.1;5
424680;206.84444444444443;5
424681;209.9611111111111;5
424682;212.35;5
424683;213.96666666666667;5
424684;216.28333333333333;5
424685;238.4388888888889;5
424686;255.9611111111111;5
424687;260.51666666666665;5
424688;253.87222222222223;5
424689;254.63888888888889;5
424690;252.5222222222222;5
424691;254.42222222222222;5
424692;243.5;5
424693;257.8833333333333;5
424694;260.77777777777777;5
424695;241.42777777777778;5
424696;200.66666666666666;5
424697;200.8388888888889;5
424698;200.63888888888889;5
424699;200.12777777777777;5
424700;201.95555555555555;5
424701;201.95;5
424702;202.80555555555554;5
424703;203.78333333333333;5
424704;205.81666666666666;5
424705;205.85;5
424706;205.4611111111111;5
424707;205.96666666666667;5
424708;214.29444444444445;5
424709;215.70555555555555;5
424710;242.51666666666668;5
424711;250.82222222222222;5
424712;255.51666666666668;5
424713;260.7888888888889;5
424714;258.90555555555557;5
424715;258.65;5
424716;255.9777777777778;5
424717;256.71666666666664;5
424718;250.86666666666667;5
424719;219.96666666666667;5
424720;212.83333333333334;5
424721;201.80555555555554;5
424722;201.60555555555555;5
424723;204.92222222222222;5
424724;208.67222222222222;5
424725;208.84444444444443;5
424726;209.72222222222223;5
424727;208.01111111111112;5
424728;211.8;5
424729;215.4611111111111;5
424730;220.45;5
424731;223.4180790960452;5
424732;230.7111111111111;5
424733;237.56666666666666;5
424734;256.35;5
424735;248.2111111111111;5
424736;269.23333333333335;5
424737;268.18888888888887;5
424738;267.8222222222222;5
424739;265.7388888888889;5
424740;264.60555555555555;5
424741;210.8388888888889;5
424742;206.18333333333334;5
424743;206.03333333333333;5
424744;205.85;5
424745;205.57777777777778;5
424746;205.95;5
424747;205.54444444444445;5
424748;206.78333333333333;5
424749;206.99444444444444;5
424750;206.0888888888889;5
424751;205.81666666666666;5
424752;203.7888888888889;5
424753;206.3111111111111;5
424754;209.02777777777777;5
424755;210.6888888888889;5
424756;216.26111111111112;5
424757;234.17222222222222;5
424758;263.43888888888887;5
424759;271.23333333333335;5
424760;266.6666666666667;5
424761;266.4277777777778;5
424762;263.6222222222222;5
424763;262.69444444444446;5
424764;252.61111111111111;5
424765;249.83333333333334;5
424766;257.5;5
424767;253.54444444444445;5
424768;210.51666666666668;5
424769;204.02777777777777;5
424770;207.17777777777778;5
424771;209.22222222222223;5
424772;211.48888888888888;5
424773;208.10555555555555;5
424774;209.32222222222222;5
424775;211.38888888888889;5
424776;212.67777777777778;5
424777;215.03333333333333;5
424778;218.7111111111111;5
424779;220.92777777777778;5
424780;232.5;5
424781;254.67777777777778;5
424782;242.4111111111111;5
424783;257.05555555555554;5
424784;264.27777777777777;5
424785;231.40555555555557;5
424786;268.8611111111111;5
424787;261.0388888888889;5
424788;250.62777777777777;5
424789;267.4;5
424790;261.85555555555555;5
424791;260.5444444444444;5
424792;226.00555555555556;5
424793;206.22222222222223;5
424794;208.5222222222222;5
424795;210.57222222222222;5
424796;211.03954802259886;5
424797;211.59444444444443;5
424798;212.88888888888889;5
424799;214.8388888888889;5
424800;215.68333333333334;5
424801;219.2277777777778;5
424802;220.67222222222222;5
424803;225.96666666666667;5
424804;234.92777777777778;5
424805;241.38333333333333;5
424806;345.93333333333334;5
424807;418.25;4
424808;364.96666666666664;5
424809;316.1;5
424810;302.75;5
424811;382.3388888888889;5
424812;397.5;5
424813;377.24444444444447;5
424814;303.98333333333335;5
424815;289.59444444444443;5
424816;264.02777777777777;5
424817;213.51666666666668;5
424818;212.96666666666667;5
424819;216.12777777777777;5
424820;221.38888888888889;5
424821;224.71666666666667;5
424822;223.54444444444445;5
424823;222.70555555555555;5
424824;222.6;5
424825;226.4111111111111;5
424826;231.3111111111111;5
424827;240.89444444444445;5
424828;249.86666666666667;5
424829;279.72222222222223;5
424830;319.09444444444443;5
424831;303.51666666666665;5
424832;279.48333333333335;5
424833;283.15555555555557;5
424834;306.95;5
424835;312.0777777777778;5
424836;306.75555555555553;5
424837;306.49444444444447;5
424838;303.72222222222223;5
424839;282.6777777777778;5
424840;261.7611111111111;5
424841;223.92777777777778;5
424842;221.4;5
424843;225.62222222222223;5
424844;234.88888888888889;5
424845;245.47222222222223;5
424846;276.55;5
424847;299.5111111111111;5
424848;312.4166666666667;5
424849;316.7944444444444;5
424850;320.71666666666664;5
424851;327.5888888888889;5
424852;329.9222222222222;5
424853;390.8722222222222;5
424854;516.8833333333333;4
424855;423.25555555555553;4
424856;342.6388888888889;5
424857;335.4166666666667;5
424858;443.49444444444447;4
424859;358.74444444444447;5
424860;354.3833333333333;5
424861;333.1222222222222;5
424862;295.35593220338984;5
424863;267.35;5
424864;251.56666666666666;5
424865;221.00555555555556;5
424866;223.39444444444445;5
424867;223.9;5
424868;222.12777777777777;5
424869;224.23888888888888;5
424870;229.92777777777778;5
424871;241.44444444444446;5
424872;254.72222222222223;5
424873;262.23333333333335;5
424874;270.03333333333336;5
424875;292.55;5
424876;281.18888888888887;5
424877;251.73333333333332;5
424878;266.3;5
424879;306.99444444444447;5
424880;302.6611111111111;5
424881;288.6111111111111;5
424882;275.4;5
424883;273.1333333333333;5
424884;271.3722222222222;5
424885;270.26666666666665;5
424886;254.19444444444446;5
424887;257.5777777777778;5
424888;237.12222222222223;5
424889;211.41666666666666;5
424890;212.1611111111111;5
424891;209.04444444444445;5
424892;213.79444444444445;5
424893;216.46666666666667;5
424894;218.47222222222223;5
424895;221.74444444444444;5
424896;221.4111111111111;5
424897;224.6888888888889;5
424898;224.35555555555555;5
424899;226.0888888888889;5
424900;228.04444444444445;5
424901;234.27777777777777;5
424902;246.89444444444445;5
424903;270.6222222222222;5
424904;276.1611111111111;5
424905;274.9111111111111;5
424906;281.76666666666665;5
424907;288.03333333333336;5
424908;287.43333333333334;5
424909;291.81666666666666;5
424910;284.43333333333334;5
424911;278.9;5
424912;263.14444444444445;5
424913;217.57777777777778;5
424914;213.57222222222222;5
424915;213.12777777777777;5
424916;215.45;5
424917;218.23888888888888;5
424918;222.30555555555554;5
424919;219.98888888888888;5
424920;223.03333333333333;5
424921;234.61111111111111;5
424922;239.35555555555555;5
424923;241.42777777777778;5
424924;258.21666666666664;5
424925;282.8333333333333;5
424926;288.26666666666665;5
424927;280.7231638418079;5
424928;276.2888888888889;5
424929;274.8666666666667;5
424930;272.1388888888889;5
424931;269.3222222222222;5
424932;266.8888888888889;5
424933;263.9277777777778;5
424934;262.98333333333335;5
424935;263.3888888888889;5
424936;262.4;5
424937;220.8111111111111;5
424938;220.7888888888889;5
424939;223.35;5
424940;235.4388888888889;5
424941;247.07777777777778;5
424942;254.3;5
424943;268.6666666666667;5
424944;295.85;5
424945;310.23333333333335;5
424946;313.55555555555554;5
424947;318.10555555555555;5
424948;313.53333333333336;5
424949;334.1611111111111;5
424950;330.0111111111111;5
424951;312.02222222222224;5
424952;288.52222222222224;5
424953;277.6111111111111;5
424954;273.5444444444444;5
424955;271.7888888888889;5
424956;270.8388888888889;5
424957;267.85555555555555;5
424958;263.6222222222222;5
424959;261.81666666666666;5
424960;227.86111111111111;5
424961;211.57222222222222;5
424962;212.30555555555554;5
424963;217.64444444444445;5
424964;217.50555555555556;5
424965;220.63888888888889;5
424966;226.45;5
424967;237.15555555555557;5
424968;253.2;5
424969;267.15555555555557;5
424970;280.05;5
424971;281.81111111111113;5
424972;289.25;5
424973;316.27222222222224;5
424974;312.6611111111111;5
424975;294.59444444444443;5
424976;282.96666666666664;5
424977;271.9111111111111;5
424978;270.25555555555553;5
424979;267.75555555555553;5
424980;267.00555555555553;5
424981;264.8777777777778;5
424982;263.76666666666665;5
424983;261.53333333333336;5
424984;262.06111111111113;5
424985;226.75555555555556;5
424986;231.48888888888888;5
424987;243.52777777777777;5
424988;256.8;5
424989;269.85555555555555;5
424990;284.4277777777778;5
424991;287.9166666666667;5
424992;294.5888888888889;5
424993;300.225988700565;5
424994;311.6388888888889;5
424995;321.6277777777778;5
424996;310.6;5
424997;315.45;5
424998;303.6277777777778;5
424999;292.4;5
425000;285.78333333333336;5
425001;279.35555555555555;5
425002;270.8333333333333;5
425003;266.9222222222222;5
425004;264.7;5
425005;263.84444444444443;5
425006;261.45;5
425007;260.24444444444447;5
425008;257.74444444444447;5
425009;229.05;5
425010;238.9388888888889;5
425011;249.2111111111111;5
425012;252.64444444444445;5
425013;254.37222222222223;5
425014;260.5833333333333;5
425015;265.7;5
425016;279.8388888888889;5
425017;287.1666666666667;5
425018;293.5388888888889;5
425019;280.68888888888887;5
425020;279.8888888888889;5
425021;282.8777777777778;5
425022;293.6222222222222;5
425023;287.6277777777778;5
425024;279.1611111111111;5
425025;276.14444444444445;5
425026;270.01666666666665;5
425027;266.9222222222222;5
425028;265.3;5
425029;265.06111111111113;5
425030;264.8277777777778;5
425031;264.9888888888889;5
425032;240.62777777777777;5
425033;221.92222222222222;5
425034;218.32777777777778;5
425035;215.9388888888889;5
425036;212.02777777777777;5
425037;212.3111111111111;5
425038;215.8111111111111;5
425039;216.43333333333334;5
425040;219.9111111111111;5
425041;220.32222222222222;5
425042;220.05555555555554;5
425043;218.55555555555554;5
425044;226.8111111111111;5
425045;361.55;5
425046;412.8;4
425047;273.77222222222224;5
425048;264.0388888888889;5
425049;357.65;5
425050;514.5222222222222;4
425051;327.85;5
425052;301.23333333333335;5
425053;301.1166666666667;5
425054;264.3722222222222;5
425055;231.89444444444445;5
425056;215.7;5
425057;214.1581920903955;5
425058;213.58333333333334;5
425059;214.38888888888889;5
425060;219.3111111111111;5
425061;219.9111111111111;5
425062;222.80555555555554;5
425063;226.13888888888889;5
425064;229.8;5
425065;234.2277777777778;5
425066;237.40555555555557;5
425067;227.4611111111111;5
