timestamp;lum;confort
421566;39.30501930501931;0
421567;82.75644329896907;0
421568;152.66237113402062;0
421569;197.3712807244502;0
421570;196.70876288659792;0
421571;229.24355670103094;1
421572;390.4136597938144;1
421573;200.6713917525773;1
421574;194.95103092783506;0
421575;35.347938144329895;0
421576;20.467011642949547;0
421577;20.609536082474225;0
421578;21.00772200772201;0
421579;20.86340206185567;0
421580;21.55541237113402;0
421581;21.41623711340206;0
421582;21.70618556701031;0
421583;21.46183699870634;0
421584;21.9020618556701;0
421585;21.92139175257732;0
421586;21.79123711340206;0
421587;21.496782496782497;0
421588;21.4729381443299;0
421589;21.72680412371134;0
421590;38.19845360824742;0
421591;84.94695989650711;0
421592;93.83376288659794;0
421593;92.82345360824742;0
421594;166.6340206185567;0
421595;172.12242268041237;0
421596;255.00386597938143;1
421597;217.7117117117117;1
421598;112.90168175937904;0
421599;40.175257731958766;0
421600;20.054123711340207;0
421601;20.346649484536083;0
421602;20.682989690721648;0
421603;20.61082474226804;0
421604;21.774484536082475;0
421605;21.628719275549805;0
421606;21.85180412371134;0
421607;21.18918918918919;0
421608;20.803385416666668;0
421609;21.10438144329897;0
421610;21.54123711340206;0
421611;20.73582474226804;0
421612;20.92496765847348;0
421613;20.390463917525775;0
421614;22.84020618556701;0
421615;39.92396907216495;0
421616;98.24355670103093;0
421617;138.5083655083655;0
421618;145.93814432989691;0
421619;121.99223803363519;0
421620;87.43556701030928;0
421621;75.6778350515464;0
421622;71.83118556701031;0
421623;60.345360824742265;0
421624;28.462628865979383;0
421625;20.769329896907216;0
421626;19.615782664941786;0
421627;20.63063063063063;0
421628;21.287371134020617;0
421629;21.871134020618555;0
421630;22.086340206185568;0
421631;22.332474226804123;0
421632;23.0;0
421633;22.772903225806452;0
421634;23.08268733850129;0
421635;23.375;0
421636;23.603603603603602;0
421637;23.914948453608247;0
421638;27.878865979381445;0
421639;63.06829896907217;0
421640;154.68943298969072;0
421641;199.48124191461838;0
421642;270.63273195876286;1
421643;362.8659793814433;1
421644;321.27190721649487;1
421645;243.19974226804123;1
421646;142.41623711340208;0
421647;49.77606177606177;0
421648;17.909443725743856;0
421649;17.36340206185567;0
421650;16.83118556701031;0
421651;18.445876288659793;0
421652;20.358247422680414;0
421653;20.943298969072163;0
421654;21.08376288659794;0
421655;21.080206985769728;0
421656;20.888030888030887;0
421657;21.302835051546392;0
421658;21.533505154639176;0
421659;21.301546391752577;0
421660;21.030927835051546;0
421661;43.2319587628866;0
421662;112.12031047865459;0
421663;197.1262886597938;0
421664;152.99613402061857;0
421665;120.5631443298969;0
421666;160.06949806949808;0
421667;362.3741935483871;1
421668;265.57474226804123;1
421669;260.0685640362225;1
421670;293.8234536082474;1
421671;135.8659793814433;0
421672;47.376288659793815;0
421673;46.361647361647364;0
421674;20.878865979381445;0
421675;17.51417525773196;0
421676;18.707632600258734;0
421677;18.97422680412371;0
421678;20.795103092783506;0
421679;22.121134020618555;0
421680;22.19458762886598;0
421681;21.827319587628867;0
421682;21.80952380952381;0
421683;20.819948186528496;0
421684;20.787371134020617;0
421685;21.060567010309278;0
421686;31.963917525773194;0
421687;98.77963917525773;0
421688;182.56056701030928;0
421689;274.49871134020617;1
421690;266.1539456662355;1
421691;242.4291237113402;1
421692;197.62805662805664;0
421693;142.1172680412371;0
421694;87.41365979381443;0
421695;44.31701030927835;0
421696;18.617268041237114;0
421697;18.22509702457956;0
421698;19.28221649484536;0
421699;20.21778350515464;0
421700;20.725515463917525;0
421701;20.585585585585587;0
421702;20.746134020618555;0
421703;20.769329896907216;0
421704;21.153945666235447;0
421705;21.283505154639176;0
421706;20.835051546391753;0
421707;21.201030927835053;0
421708;20.936855670103093;0
421709;22.262886597938145;0
421710;63.72938144329897;0
421711;176.27413127413126;0
421712;265.1319534282018;1
421713;297.63273195876286;1
421714;350.30025773195877;1
421715;272.8840206185567;1
421716;349.7951030927835;1
421717;172.84536082474227;0
421718;86.92525773195877;0
421719;46.408796895213456;0
421720;20.1003861003861;0
421721;21.042525773195877;0
421722;22.088917525773194;0
421723;21.193298969072163;0
421724;20.934278350515463;0
421725;21.332474226804123;0
421726;21.252263906856403;0
421727;22.27319587628866;0
421728;22.204896907216494;0
421729;21.962676962676962;0
421730;21.855670103092784;0
421731;22.042525773195877;0
421732;21.730670103092784;0
421733;21.934023285899094;0
421734;68.27319587628865;0
421735;185.49484536082474;0
421736;246.85824742268042;1
421737;325.66237113402065;1
421738;441.5128865979381;2
421739;312.95360824742266;1
421740;560.8771021992238;4
421741;641.139175257732;5
421742;400.7242268041237;2
421743;232.26030927835052;1
421744;22.46520618556701;0
421745;16.059278350515463;0
421746;16.507731958762886;0
421747;17.40620957309185;0
421748;17.927835051546392;0
421749;17.484536082474225;0
421750;18.23840206185567;0
421751;18.31016731016731;0
421752;18.3479381443299;0
421753;18.047680412371133;0
421754;18.376288659793815;0
421755;19.091849935316947;0
421756;19.65077319587629;0
421757;19.47422680412371;0
421758;25.079896907216494;0
421759;64.57731958762886;0
421760;109.5721649484536;0
421761;223.05662805662806;1
421762;217.16041397153947;1
421763;157.55541237113403;0
421764;97.17396907216495;0
421765;89.49484536082474;0
421766;68.0979381443299;0
421767;27.70876288659794;0
421768;22.112113402061855;0
421769;22.791720569210867;0
421770;22.894465894465895;0
421771;23.28221649484536;0
421772;23.82860824742268;0
421773;22.95618556701031;0
421774;24.417525773195877;0
421775;23.570876288659793;0
421776;24.064683053040103;0
421777;23.3840206185567;0
421778;23.323453608247423;0
421779;23.66924066924067;0
421780;23.411082474226806;0
421781;22.99484536082474;0
421782;50.09664948453608;0
421783;151.9469598965071;0
421784;151.86340206185568;0
421785;317.39948453608247;1
421786;399.8917525773196;1
421787;532.0914948453608;3
421788;679.6701030927835;5
421789;555.8878865979382;4
421790;553.124191461837;4
421791;191.16494845360825;0
421792;22.9729381443299;0
421793;14.667525773195877;0
421794;16.287371134020617;0
421795;16.97680412371134;0
421796;17.992268041237114;0
421797;18.43041237113402;0
421798;19.780361757105943;0
421799;18.77319587628866;0
421800;19.47036082474227;0
421801;20.679123711340207;0
421802;20.914948453608247;0
421803;21.445876288659793;0
421804;21.230670103092784;0
421805;22.39327296248383;0
421806;77.28092783505154;0
421807;144.08634020618555;0
421808;235.46975546975548;1
421809;200.28608247422682;1
421810;183.21134020618555;0
421811;204.6507731958763;1
421812;242.10478654592498;1
421813;136.20618556701032;0
421814;66.38917525773196;0
421815;42.80258064516129;0
421816;22.939432989690722;0
421817;21.858247422680414;0
421818;21.154440154440156;0
421819;20.971539456662356;0
421820;22.02061855670103;0
421821;22.109536082474225;0
421822;21.913659793814432;0
421823;21.786082474226806;0
421824;21.14561855670103;0
421825;21.625;0
421826;21.783958602846056;0
421827;21.864864864864863;0
421828;21.24355670103093;0
421829;29.894329896907216;0
421830;95.60953608247422;0
421831;132.8479381443299;0
421832;106.1082474226804;0
421833;174.7994825355757;0
421834;195.48582474226805;0
421835;185.11082474226805;0
421836;175.30670103092783;0
421837;113.7992277992278;0
421838;124.62886597938144;0
421839;94.02319587628865;0
421840;48.3569587628866;0
421841;17.978007761966364;0
421842;18.556701030927837;0
421843;19.175257731958762;0
421844;19.88144329896907;0
421845;21.39819587628866;0
421846;22.00900900900901;0
421847;22.310567010309278;0
421848;21.99482535575679;0
421849;22.13144329896907;0
421850;21.947164948453608;0
421851;21.664948453608247;0
421852;22.23582474226804;0
421853;35.44845360824742;0
421854;118.40463917525773;0
421855;174.41914618369987;0
421856;207.36936936936937;1
421857;392.194587628866;1
421858;420.7306701030928;2
421859;492.993531694696;2
421860;668.1688144329897;5
421861;631.1430412371134;5
421862;297.8447606727037;1
421863;120.23840206185567;0
421864;53.08634020618557;0
421865;35.4291237113402;0
421866;19.3930412371134;0
421867;20.0090206185567;0
421868;20.21520618556701;0
421869;20.608527131782946;0
421870;20.6159793814433;0
421871;21.288659793814432;0
421872;21.185567010309278;0
421873;21.12757731958763;0
421874;21.001288659793815;0
421875;21.332474226804123;0
421876;21.447606727037517;0
421877;21.99355670103093;0
421878;52.97425997425997;0
421879;121.8131443298969;0
421880;153.19845360824743;0
421881;226.42396907216494;1
421882;401.52190721649487;2
421883;426.1216041397154;2
421884;505.41752577319585;3
421885;539.0451612903225;3
421886;460.6636597938144;2
421887;239.37757731958763;1
421888;29.128865979381445;0
421889;15.965250965250965;0
421890;17.415265200517464;0
421891;18.230670103092784;0
421892;18.7319587628866;0
421893;19.03479381443299;0
421894;19.537371134020617;0
421895;20.060567010309278;0
421896;19.2409793814433;0
421897;19.346649484536083;0
421898;19.157622739018088;0
421899;19.542525773195877;0
421900;20.551546391752577;0
421901;21.533505154639176;0
421902;26.70618556701031;0
421903;47.324742268041234;0
421904;76.9471649484536;0
421905;100.50452781371281;0
421906;241.63518758085382;1
421907;298.91494845360825;1
421908;394.07603092783506;1
421909;188.68170103092783;0
421910;503.409793814433;3
421911;260.13659793814435;1
421912;31.28848641655886;0
421913;17.177835051546392;0
421914;17.713917525773194;0
421915;18.221364221364222;0
421916;18.109536082474225;0
421917;18.37242268041237;0
421918;19.167525773195877;0
421919;20.133247089262614;0
421920;20.547680412371133;0
421921;20.81958762886598;0
421922;20.5090206185567;0
421923;21.447164948453608;0
421924;21.773487773487773;0
421925;23.811855670103093;0
421926;80.04786545924968;0
421927;203.38659793814432;1
421928;287.14819587628864;1
421929;339.82216494845363;1
421930;325.2048969072165;1
421931;247.24355670103094;1
421932;173.26417525773195;0
421933;95.92654639175258;0
421934;82.53359173126616;0
421935;45.68685567010309;0
421936;22.00257731958763;0
421937;21.248711340206185;0
421938;20.65077319587629;0
421939;20.322164948453608;0
421940;20.405927835051546;0
421941;20.584734799482536;0
421942;20.925257731958762;0
421943;20.711340206185568;0
421944;20.952319587628867;0
421945;21.016752577319586;0
421946;21.577319587628867;0
421947;22.076030927835053;0
421948;21.698576972833116;0
421949;21.510309278350515;0
421950;33.53737113402062;0
421951;68.0631443298969;0
421952;109.41365979381443;0
421953;154.84169884169884;0
421954;236.29123711340208;1
421955;220.627425614489;1
421956;163.97809278350516;0
421957;137.7319587628866;0
421958;105.54123711340206;0
421959;56.65850515463917;0
421960;22.007731958762886;0
421961;20.903350515463917;0
421962;20.343669250645995;0
421963;21.105670103092784;0
421964;21.320876288659793;0
421965;21.75515463917526;0
421966;22.09536082474227;0
421967;22.556701030927837;0
421968;22.422680412371133;0
421969;22.808538163001295;0
421970;22.612113402061855;0
421971;22.42139175257732;0
421972;22.633204633204635;0
421973;22.48582474226804;0
421974;30.445876288659793;0
421975;44.90335051546392;0
421976;107.04786545924968;0
421977;159.2409793814433;0
421978;97.3840206185567;0
421979;95.23840206185567;0
421980;138.0090206185567;0
421981;173.63191763191764;0
421982;118.21907216494846;0
421983;44.4702842377261;0
421984;22.387096774193548;0
421985;20.86082474226804;0
421986;20.538659793814432;0
421987;21.161082474226806;0
421988;21.57860824742268;0
421989;21.679123711340207;0
421990;21.64736164736165;0
421991;22.015523932729625;0
421992;21.344072164948454;0
421993;21.649484536082475;0
421994;21.42139175257732;0
421995;21.908505154639176;0
421996;21.181701030927837;0
421997;41.0360824742268;0
421998;122.46183699870635;0
421999;242.25515463917526;1
422000;308.5765765765766;1
422001;368.3943298969072;1
422002;394.9265463917526;1
422003;558.3883870967742;4
422004;521.4278350515464;3
422005;214.72962483829238;1
422006;170.22036082474227;0
422007;122.35695876288659;0
422008;27.211340206185568;0
422009;14.021907216494846;0
422010;14.552835051546392;0
422011;18.04851330203443;0
422012;19.524509803921568;0
422013;16.146907216494846;0
422014;16.422680412371133;0
422015;17.1003861003861;0
422016;17.146907216494846;0
422017;17.92139175257732;0
422018;18.375;0
422019;19.104786545924966;0
422020;19.408505154639176;0
422021;22.230670103092784;0
422022;114.98453608247422;0
422023;185.3041237113402;0
422024;194.8880308880309;0
422025;184.29768041237114;0
422026;140.96895213454076;0
422027;152.25644329896906;0
422028;261.7203608247423;1
422029;465.6417525773196;2
422030;79.33505154639175;0
422031;37.92654639175258;0
422032;18.451030927835053;0
422033;16.81782945736434;0
422034;16.08258064516129;0
422035;15.519329896907216;0
422036;15.070876288659793;0
422037;15.6340206185567;0
422038;16.71171171171171;0
422039;17.248711340206185;0
422040;17.175257731958762;0
422041;17.021992238033636;0
422042;16.98582474226804;0
422043;17.35180412371134;0
422044;16.79639175257732;0
422045;20.44458762886598;0
422046;89.70747422680412;0
422047;189.8944658944659;0
422048;292.16946959896507;1
422049;410.590206185567;2
422050;314.19072164948454;1
422051;203.02319587628867;1
422052;209.53221649484536;1
422053;211.17654639175257;1
422054;128.24484536082474;0
422055;57.42173350582147;0
422056;17.189432989690722;0
422057;14.275418275418275;0
422058;15.35180412371134;0
422059;16.338917525773194;0
422060;16.54123711340206;0
422061;18.07860824742268;0
422062;18.73738680465718;0
422063;19.99484536082474;0
422064;20.641752577319586;0
422065;21.15721649484536;0
422066;20.820876288659793;0
422067;21.01029601029601;0
422068;21.431701030927837;0
422069;24.765847347994825;0
422070;73.11340206185567;0
422071;173.5992268041237;0
422072;256.9201030927835;1
422073;327.93170103092785;1
422074;428.04896907216494;2
422075;476.3574193548387;2
422076;626.6855670103092;5
422077;441.8990944372574;2
422078;230.60180412371133;1
422079;114.01287001287001;0
422080;28.38144329896907;0
422081;15.581185567010309;0
422082;16.059278350515463;0
422083;17.640463917525775;0
422084;17.896507115135833;0
422085;18.507731958762886;0
422086;17.850515463917525;0
422087;18.443298969072163;0
422088;18.170103092783506;0
422089;19.155727155727156;0
422090;19.413659793814432;0
422091;19.36998706338939;0
422092;19.780927835051546;0
422093;26.835051546391753;0
422094;77.1971649484536;0
422095;195.71005154639175;0
422096;274.03737113402065;1
422097;336.9458762886598;1
422098;419.8525226390686;2
422099;531.4974226804123;3
422100;622.4780927835052;5
422101;614.0077319587629;5
422102;515.0348387096774;3
422103;148.2072072072072;0
422104;33.8930412371134;0
422105;19.11772315653299;0
422106;19.21520618556701;0
422107;19.69458762886598;0
422108;19.97422680412371;0
422109;20.844072164948454;0
422110;20.51159793814433;0
422111;21.173969072164947;0
422112;21.020671834625322;0
422113;20.8569587628866;0
422114;21.403350515463917;0
422115;20.679123711340207;0
422116;20.572164948453608;0
422117;27.300257731958762;0
422118;113.90721649484536;0
422119;214.90038809831825;1
422120;281.6159793814433;1
422121;332.63015463917526;1
422122;434.4054054054054;2
422123;506.40592783505156;3
422124;562.3109677419354;4
422125;509.9935567010309;3
422126;566.7668393782384;4
422127;370.8030888030888;1
422128;47.98711340206186;0
422129;12.47938144329897;0
422130;12.67396907216495;0
422131;13.814432989690722;0
422132;14.175257731958762;0
422133;14.623711340206185;0
422134;14.166882276843467;0
422135;13.73840206185567;0
422136;14.140463917525773;0
422137;14.797940797940798;0
422138;15.588917525773196;0
422139;16.90463917525773;0
422140;16.96520618556701;0
422141;25.877102199223803;0
422142;106.54380664652568;0
422143;317.61476510067115;1
422144;357.34736842105264;1
422148;453.5744680851064;2
422149;359.5544388609715;1
422150;318.19;1
422151;300.3016666666667;1
422152;49.875;0
422153;17.135;0
422154;17.831666666666667;0
422155;18.841666666666665;0
422156;19.877721943048577;0
422157;21.945;0
422158;21.665;0
422159;22.205;0
422160;19.996666666666666;0
422161;19.441666666666666;0
422162;18.496666666666666;0
422163;19.29145728643216;0
422164;18.415;0
422165;20.075;0
422166;39.041666666666664;0
422167;100.14333333333333;0
422168;223.125;1
422169;301.58166666666665;1
422170;267.80904522613065;1
422171;238.33166666666668;1
422172;293.7783333333333;1
422173;242.83;1
422174;174.60666666666665;0
422175;105.09666666666666;0
422176;35.235;0
422177;25.916247906197654;0
422178;26.25;0
422179;26.55;0
422180;27.796666666666667;0
422181;27.205;0
422182;28.638333333333332;0
422183;28.38;0
422184;28.55611390284757;0
422185;28.403333333333332;0
422186;29.303333333333335;0
422187;28.765;0
422188;28.56833333333333;0
422189;31.438333333333333;0
422190;98.21666666666667;0
422191;245.8930163447251;1
422192;308.627425614489;1
422193;429.7716535433071;2
422194;374.4291237113402;1
422195;248.97551546391753;1
422196;203.48512289780078;1
422197;182.60824742268042;0
422198;189.92149292149293;0
422199;130.3286082474227;0
422200;39.501288659793815;0
422201;22.060567010309278;0
422202;22.082474226804123;0
422203;23.157826649417853;0
422204;22.908256880733944;0
422205;23.50644329896907;0
422206;23.376288659793815;0
422207;24.76159793814433;0
422208;25.696267696267697;0
422209;25.167525773195877;0
422210;25.477360931435964;0
422211;24.702319587628867;0
422212;24.6159793814433;0
422213;32.06056701030928;0
422214;130.35824742268042;0
422215;222.409793814433;1
422216;278.4703608247423;1
422217;365.17981888745146;1
422218;452.6190476190476;2
422219;525.5605670103092;3
422220;632.5264516129032;5
422221;450.12129032258065;2
422222;464.9561855670103;2
422223;342.80025773195877;1
422224;42.622250970245794;0
422225;16.809278350515463;0
422226;18.905927835051546;0
422227;19.590733590733592;0
422228;20.35180412371134;0
422229;20.2409793814433;0
422230;19.896907216494846;0
422231;18.90556274256145;0
422232;22.193298969072163;0
422233;23.39561855670103;0
422234;22.94458762886598;0
422235;23.4729381443299;0
422236;23.362113402061855;0
422237;37.541827541827544;0
422238;157.1836998706339;0
422239;232.77448453608247;1
422240;305.8079896907216;1
422241;363.88917525773195;1
422242;438.5670103092784;2
422243;524.4806701030927;3
422244;581.735824742268;4
422245;490.91062176165804;2
422246;554.0154838709677;4
422247;421.0889175257732;2
422248;61.38659793814433;0
422249;15.197164948453608;0
422250;17.128700128700128;0
422251;17.697164948453608;0
422252;17.946959896507114;0
422253;17.739690721649485;0
422254;17.600515463917525;0
422255;17.10180412371134;0
422256;18.088917525773194;0
422257;18.837628865979383;0
422258;18.998711340206185;0
422259;19.358344113842172;0
422260;19.512226512226512;0
422261;27.572164948453608;0
422262;122.10953608247422;0
422263;174.7487113402062;0
422264;200.61469072164948;1
422265;279.0927835051546;1
422266;278.2445019404916;1
422267;194.72938144329896;0
422268;209.6069587628866;1
422269;322.4188144329897;1
422270;221.64607464607465;1
422271;134.5992268041237;0
422272;47.12757731958763;0
422273;18.22509702457956;0
422274;19.06958762886598;0
422275;19.663659793814432;0
422276;20.085051546391753;0
422277;20.260309278350515;0
422278;20.2229381443299;0
422279;20.257400257400256;0
422280;20.58861578266494;0
422281;20.811855670103093;0
422282;19.87757731958763;0
422283;19.462628865979383;0
422284;19.13659793814433;0
422285;26.155927835051546;0
422286;80.50773195876289;0
422287;153.1280724450194;0
422288;198.2242268041237;0
422289;146.47361647361646;0
422290;206.95618556701032;1
422291;321.4819587628866;1
422292;226.2951030927835;1
422293;144.39175257731958;0
422294;155.8072445019405;0
422295;98.97680412371135;0
422296;39.68298969072165;0
422297;17.425257731958762;0
422298;17.905927835051546;0
422299;19.223938223938223;0
422300;19.353092783505154;0
422301;19.829236739974128;0
422302;20.86855670103093;0
422303;20.314432989690722;0
422304;21.682989690721648;0
422305;21.871134020618555;0
422306;22.0979381443299;0
422307;21.76159793814433;0
422308;22.09314359637775;0
422309;39.724581724581725;0
422310;161.08376288659792;0
422311;259.37886597938143;1
422312;325.79252577319585;1
422313;375.7938144329897;1
422314;497.02448453608247;2
422315;599.7422279792746;4
422316;407.22551546391753;2
422317;404.9742268041237;2
422318;501.50773195876286;3
422319;290.7564432989691;1
422320;51.0889175257732;0
422321;16.61082474226804;0
422322;17.6869340232859;0
422323;18.25257731958763;0
422324;19.15463917525773;0
422325;19.197164948453608;0
422326;19.08118556701031;0
422327;18.788659793814432;0
422328;19.585585585585587;0
422329;20.649484536082475;0
422330;20.640362225097025;0
422331;21.56958762886598;0
422332;22.158505154639176;0
422333;34.31443298969072;0
422334;92.92268041237114;0
422335;146.7590206185567;0
422336;269.28737113402065;1
422337;207.1139896373057;1
422338;391.998712998713;1
422339;457.8516129032258;2
422340;498.5058064516129;2
422341;396.86082474226805;1
422342;430.21290322580643;2
422343;245.88659793814432;1
422344;99.20051746442432;0
422345;16.471649484536083;0
422346;17.3569587628866;0
422347;18.492921492921493;0
422348;18.8930412371134;0
422349;19.21520618556701;0
422350;19.769329896907216;0
422351;19.891332470892625;0
422352;20.301546391752577;0
422353;20.036082474226806;0
422354;20.052835051546392;0
422355;20.239690721649485;0
422356;20.58376288659794;0
422357;32.34278350515464;0
422358;90.56847545219638;0
422359;209.0798969072165;1
422360;262.24226804123714;1
422361;298.99613402061857;1
422362;373.75;1
422363;417.20360824742266;2
422364;487.0128865979381;2
422365;501.6981865284974;3
422366;460.7822164948454;2
422367;433.06829896907215;2
422368;113.78479381443299;0
422369;14.713917525773196;0
422370;15.724226804123711;0
422371;16.112113402061855;0
422372;17.196636481241914;0
422373;18.288659793814432;0
422374;19.278350515463917;0
422375;19.935649935649934;0
422376;19.78221649484536;0
422377;20.391752577319586;0
422378;20.582474226804123;0
422379;21.14359637774903;0
422380;22.480670103092784;0
422381;42.230670103092784;0
422382;154.52835051546393;0
422383;257.12371134020617;1
422384;261.96649484536084;1
422385;337.85199485199485;1
422386;504.17335058214746;3
422387;518.395618556701;3
422388;433.50709677419354;2
422389;483.6636597938144;2
422390;328.5386597938144;1
422391;132.30670103092783;0
422392;41.14561855670103;0
422393;17.161707632600258;0
422394;17.51417525773196;0
422395;17.925257731958762;0
422396;18.17139175257732;0
422397;18.557989690721648;0
422398;18.904761904761905;0
422399;19.197164948453608;0
422400;19.41138421733506;0
422401;19.64561855670103;0
422402;20.16881443298969;0
422403;20.6069587628866;0
422404;20.307989690721648;0
422405;31.052835051546392;0
422406;93.64948453608247;0
422407;204.08279430789133;1
422408;300.2796391752577;1
422409;272.32689832689834;1
422410;369.4291237113402;1
422411;498.5541237113402;2
422412;546.0374193548387;3
422413;547.0128865979382;3
422414;421.0077720207254;2
422415;206.5786082474227;1
422416;28.992268041237114;0
422417;18.609536082474225;0
422418;19.33118556701031;0
422419;19.757731958762886;0
422420;20.155727155727156;0
422421;20.485122897800775;0
422422;20.438144329896907;0
422423;21.036082474226806;0
422424;20.412371134020617;0
422425;20.926546391752577;0
422426;21.432989690721648;0
422427;21.97422680412371;0
422428;21.73738680465718;0
422429;26.68041237113402;0
422430;72.20103092783505;0
422431;198.7850707850708;0
422432;251.86469072164948;1
422433;317.3569587628866;1
422434;360.1082474226804;1
422435;428.1888745148771;2
422436;416.7680412371134;2
422437;202.07731958762886;1
422438;261.22967741935486;1
422439;369.69716494845363;1
422440;50.8389175257732;0
422441;13.148005148005147;0
422442;15.73091849935317;0
422443;16.210051546391753;0
422444;16.36984536082474;0
422445;15.855670103092784;0
422446;14.887886597938145;0
422447;15.960051546391753;0
422448;15.9909793814433;0
422449;16.1340206185567;0
422450;17.839586028460545;0
422451;17.36936936936937;0
422452;17.29381443298969;0
422453;35.07216494845361;0
422454;102.34922680412372;0
422455;235.59664948453607;1
422456;218.01159793814432;1
422457;185.88357050452782;0
422458;386.11082474226805;1
422459;273.4291237113402;1
422460;317.4265463917526;1
422461;480.28737113402065;2
422462;442.8412903225806;2
422463;312.5154639175258;1
422464;188.8796895213454;0
422465;18.25644329896907;0
422466;16.707474226804123;0
422467;17.20876288659794;0
422468;17.561855670103093;0
422469;17.73582474226804;0
422470;18.043758043758043;0
422471;18.43208279430789;0
422472;18.295103092783506;0
422473;18.614690721649485;0
422474;18.427835051546392;0
422475;18.05541237113402;0
422476;17.853092783505154;0
422477;40.61469072164948;0
422478;121.45666235446313;0
422479;274.2822164948454;1
422480;326.1314432989691;1
422481;296.52638352638354;1
422482;443.909793814433;2
422483;333.1056701030928;1
422484;380.91494845360825;1
422485;555.9818887451488;4
422486;524.0824742268042;3
422487;436.96649484536084;2
422488;176.090206185567;0
422489;14.565721649484535;0
422490;14.78479381443299;0
422491;14.79639175257732;0
422492;15.686934023285898;0
422493;16.514800514800516;0
422494;17.0090206185567;0
422495;17.77061855670103;0
422496;18.117268041237114;0
422497;18.320876288659793;0
422498;18.693298969072163;0
422499;18.49288486416559;0
422500;18.882731958762886;0
422501;57.123711340206185;0
422502;184.296875;0
422503;290.27319587628864;1
422504;417.2162162162162;2
422505;526.4136597938144;3
422506;587.5528350515464;4
422507;596.111254851229;4
422508;374.12113402061857;1
422509;196.48840206185568;0
422510;160.3840206185567;0
422511;144.13659793814432;0
422512;39.827319587628864;0
422513;16.064432989690722;0
422514;16.55109961190168;0
422515;16.687258687258687;0
422516;17.16881443298969;0
422517;17.457474226804123;0
422518;18.155927835051546;0
422519;18.213917525773194;0
422520;18.617268041237114;0
422521;18.80724450194049;0
422522;19.20774193548387;0
422523;20.21520618556701;0
422524;20.188144329896907;0
422525;55.07345360824742;0
422526;170.8095238095238;0
422527;286.6572164948454;1
422528;374.32082794307894;1
422529;450.5322164948454;2
422530;515.2770618556701;3
422531;546.2048969072165;3
422532;516.735824742268;3
422533;582.8296774193549;4
422534;484.2335483870968;2
422535;487.7912371134021;2
422536;219.21317829457365;1
422537;25.12242268041237;0
422538;11.422680412371134;0
422539;13.077319587628866;0
422540;14.467783505154639;0
422541;13.775773195876289;0
422542;14.260309278350515;0
422543;15.909443725743856;0
422544;16.475515463917525;0
422545;18.16623711340206;0
422546;19.07207207207207;0
422547;19.512886597938145;0
422548;19.58376288659794;0
422549;65.66237113402062;0
422550;112.70633893919793;0
422551;107.42654639175258;0
422552;126.1971649484536;0
422553;358.8621134020619;1
422554;498.1881443298969;2
422555;477.5515463917526;2
422556;604.4742268041238;5
422557;654.9481865284974;5
422558;452.38015463917526;2
422559;257.52319587628864;1
422560;65.32731958762886;0
422561;47.25773195876289;0
422562;45.846846846846844;0
422563;33.56572164948454;0
422564;18.551546391752577;0
422565;19.420439844760672;0
422566;19.86082474226804;0
422567;19.7319587628866;0
422568;20.2770618556701;0
422569;19.8930412371134;0
422570;20.266752577319586;0
422571;20.364690721649485;0
422572;20.260981912144704;0
422573;35.86984536082474;0
422574;112.4020618556701;0
422575;256.3427835051546;1
422576;330.97551546391753;1
422577;484.8930412371134;2
422578;563.1752577319587;4
422579;435.0;2
422580;372.07603092783506;1
422581;172.26030927835052;0
422582;75.48969072164948;0
422583;71.83397683397683;0
422584;39.45618556701031;0
422585;21.10180412371134;0
422586;20.675257731958762;0
422587;20.702457956015525;0
422588;20.39819587628866;0
422589;20.117268041237114;0
422590;19.961340206185568;0
422591;20.280927835051546;0
422592;20.612113402061855;0
422593;20.91119691119691;0
422594;20.615782664941786;0
422595;20.88015463917526;0
422596;20.929123711340207;0
422597;41.5889175257732;0
422598;129.55670103092783;0
422599;249.37113402061857;1
422600;368.6546391752577;1
422601;355.41655886157827;1
422602;486.9033505154639;2
422603;424.0798969072165;2
422604;328.4787644787645;1
422605;251.48903225806453;1
422606;166.6069587628866;0
422607;294.2139175257732;1
422608;62.60931435963777;0
422609;21.15077319587629;0
422610;20.52252252252252;0
422611;19.951030927835053;0
422612;20.644329896907216;0
422613;20.2229381443299;0
422614;20.440721649484537;0
422615;20.064432989690722;0
422616;20.592496765847347;0
422617;20.934278350515463;0
422618;21.4729381443299;0
422619;21.346649484536083;0
422620;21.516752577319586;0
422621;48.47232947232947;0
422622;96.4909793814433;0
422623;288.862871927555;1
422624;363.5734536082474;1
422625;471.34407216494844;2
422626;574.9780927835052;4
422627;418.02319587628864;2
422628;235.3840206185567;1
422629;235.0992268041237;1
422630;78.60802069857698;0
422631;54.93814432989691;0
422632;32.12226512226512;0
422633;21.820876288659793;0
422634;22.644329896907216;0
422635;22.313144329896907;0
422636;22.242268041237114;0
422637;22.633893919793014;0
422638;22.257731958762886;0
422639;21.79639175257732;0
422640;21.996134020618555;0
422641;23.15463917525773;0
422642;22.587628865979383;0
422643;22.539948453608247;0
422644;22.45173745173745;0
422645;30.657179818887453;0
422646;62.149484536082475;0
422647;90.37113402061856;0
422648;153.34278350515464;0
422649;169.7770618556701;0
422650;163.5451030927835;0
422651;186.5257731958763;0
422652;203.4501940491591;1
