timestamp;co2;hum;lum;temp;confort
1268716;181.7;33.95;5.383333333333334;17.712500000000002;2.8000000000000003
1268717;185.65;34.05;5.333333333333333;17.637;2.8000000000000003
1268718;176.25;33.9;4.9;17.3905;2.8000000000000003
1268719;177.25;34.1;5.116666666666666;17.355999999999998;2.8000000000000003
1268720;182.1;34.0;5.5423728813559325;17.5625;2.8000000000000003
1268721;173.05;34.05;5.8;17.591;2.8000000000000003
1268722;176.5;34.0;6.55;17.561500000000002;2.8000000000000003
1268723;177.6;34.25;24.05;17.4645;2.8000000000000003
1268724;182.25;34.1;76.46666666666667;17.4295;2.8000000000000003
1268725;186.1;33.95;204.21666666666667;17.291;3.0
1268726;186.3;34.05;183.31666666666666;17.409999999999997;2.8000000000000003
1268727;181.25;34.2;206.95;17.4895;3.0
1268728;182.95;33.95;243.31666666666666;17.4925;3.0
1268729;220.75;34.4;434.71666666666664;17.272;3.2
1268730;223.55;34.25;445.9166666666667;17.3245;3.2
1268731;277.85;34.6;646.0333333333333;17.279500000000002;3.8000000000000003
1268732;228.35;34.35;454.8833333333333;17.620999999999995;3.2
1268733;168.7;34.75;165.06666666666666;17.509499999999996;2.8000000000000003
1268734;165.5;35.55;152.2;17.535000000000004;2.8000000000000003
1268735;159.3;36.75;170.11666666666667;17.0925;2.8000000000000003
1268736;164.95;37.0;225.76666666666668;17.107499999999998;3.0
1268737;189.6;37.15;357.56666666666666;17.186500000000002;3.0999999999999996
1268738;312.35;37.2;806.3833333333333;17.2365;3.9000000000000004
1268739;280.7;37.4;704.0333333333333;17.5325;3.9000000000000004
1268740;354.75;36.9;948.1666666666666;17.598499999999998;3.6
1268741;327.3;37.2;858.3833333333333;17.734500000000004;3.9000000000000004
1268742;348.55;37.35;935.6101694915254;17.7;3.7
1268743;325.5;36.9;861.05;17.778;3.8000000000000003
1268744;159.4;36.25;118.43333333333334;17.583500000000004;2.8000000000000003
1268745;290.3;36.75;734.5166666666667;17.145;3.8000000000000003
1268746;287.35;37.25;684.8666666666667;17.471999999999998;3.9000000000000004
1268747;339.65;37.7;906.85;17.272;3.7
1268748;348.7;38.05;922.3;17.2705;3.7
1268749;298.75;38.0;762.05;17.4585;3.9000000000000004
1268750;196.05;37.9;267.65;17.292499999999997;3.0999999999999996
1268751;312.65;38.2;810.5833333333334;17.1615;3.9000000000000004
1268752;159.95;38.55;107.1;17.391;2.9000000000000004
1268753;225.25;38.95;431.18333333333334;17.3865;3.3
1268754;244.1;39.05;556.2333333333333;17.588;3.7
1268755;258.0;38.95;559.7833333333333;17.744;3.7
1268756;265.9;39.2;639.8333333333334;17.711;3.9000000000000004
1268757;293.5;40.05;740.05;17.809500000000003;3.9000000000000004
1268758;251.9;40.0;578.6333333333333;17.8895;3.7
1268759;160.65;40.0;85.71666666666667;17.427;2.9000000000000004
1268760;158.3;40.1;18.6;17.421499999999998;2.9000000000000004
1268761;157.3;40.65;6.166666666666667;17.267500000000002;2.9000000000000004
1268762;156.45;40.5;5.6;17.1185;2.9000000000000004
1268763;158.55;40.75;5.816666666666666;17.000000000000004;2.9000000000000004
1268764;155.7;41.2;5.915254237288136;16.837;2.5999999999999996
1268765;157.2;41.05;6.383333333333334;16.902;2.5999999999999996
1268766;160.35;41.1;5.916666666666667;16.8855;2.5999999999999996
1268767;157.7;41.25;6.35;16.799;2.5999999999999996
1268768;160.05;41.1;7.05;16.738;2.5999999999999996
1268769;159.8;41.3;7.383333333333334;16.7625;2.5999999999999996
1268770;157.7;41.95;6.95;16.6655;2.5999999999999996
1268771;158.1;41.35;6.566666666666666;16.6365;2.5999999999999996
1268772;161.3;41.4;6.716666666666667;16.683500000000002;2.5999999999999996
1268773;160.2;41.15;6.566666666666666;16.635000000000005;2.5999999999999996
1268774;157.6;41.6;6.783333333333333;16.586;2.5999999999999996
1268775;158.3;41.45;6.7;16.568000000000005;2.5999999999999996
1268776;157.25;41.6;7.383333333333334;16.672;2.5999999999999996
1268777;159.7;41.8;7.3;16.521499999999996;2.5999999999999996
1268778;161.1;41.7;7.233333333333333;16.593999999999998;2.5999999999999996
1268779;163.2;41.8;7.133333333333334;16.571;2.5999999999999996
1268780;161.0;41.5;7.283333333333333;16.54;2.5999999999999996
1268781;159.65;41.75;7.783333333333333;16.649;2.5999999999999996
1268782;161.2;42.0;7.5;16.517500000000002;2.5999999999999996
1268783;163.9;42.05;6.883333333333334;16.476999999999997;2.6999999999999997
1268784;164.15;41.95;7.883333333333334;16.465500000000002;2.5999999999999996
1268785;160.5;41.65;7.116666666666666;16.415999999999997;2.5999999999999996
1268786;162.6;41.6;7.1525423728813555;16.512999999999998;2.5999999999999996
1268787;162.45;41.3;6.983333333333333;16.392000000000003;2.5999999999999996
1268788;164.0;41.25;7.15;16.369000000000003;2.5999999999999996
1268789;160.05;41.2;6.983333333333333;16.390000000000004;2.5999999999999996
1268790;161.1;40.95;6.633333333333334;16.3985;2.5999999999999996
1268791;163.15;41.05;7.483333333333333;16.294999999999998;2.5999999999999996
1268792;160.8;40.95;7.916666666666667;16.326;2.5999999999999996
1268793;164.85;41.0;7.65;16.281999999999996;2.5999999999999996
1268794;165.45;40.7;12.333333333333334;16.325499999999998;2.5999999999999996
1268795;166.55;40.65;45.333333333333336;16.2285;2.5999999999999996
1268796;164.25;40.4;103.36666666666666;16.313500000000005;2.5999999999999996
1268797;168.8;40.2;166.71666666666667;16.2455;2.5999999999999996
1268798;175.45;40.15;225.5;16.354;2.8
1268799;183.1;40.05;282.8333333333333;16.3465;2.8
1268800;200.05;40.0;345.3;16.3855;2.8
1268801;216.85;40.05;413.96666666666664;16.402000000000005;3.0
1268802;236.94117647058823;40.0;489.58490566037733;16.511764705882353;3.0
1268803;253.0;40.05;557.25;16.701500000000003;3.4000000000000004
1268804;271.95;40.05;634.4333333333333;16.7425;3.5999999999999996
1268805;304.15;40.05;739.0833333333334;16.743000000000002;3.5999999999999996
1268806;338.3;39.8;865.2833333333333;16.807499999999997;3.5999999999999996
1268807;321.0;39.2;812.3728813559322;17.0485;3.9000000000000004
1268808;341.75;38.95;883.7333333333333;17.115;3.9000000000000004
1268809;371.4;38.75;991.15;17.194;3.5
1268810;377.95;38.35;1000.0;17.3455;3.3
1268811;370.3;37.95;1000.0;17.345999999999997;3.3
1268812;372.6;37.7;1000.0;17.485;3.3
1268813;370.75;36.95;1000.0;17.707500000000003;3.2
1268814;370.0;36.85;1000.0;17.9205;3.2
1268815;367.3;36.3;1000.0;17.826;3.2
1268816;368.7;36.1;1000.0;18.183500000000002;3.5
1268817;367.7;35.65;1000.0;18.3005;3.5
1268818;364.55;34.85;1000.0;18.446;3.5
1268819;364.55;35.0;994.8666666666667;18.526;3.7
1268820;345.3;34.95;934.3;18.639000000000003;3.9000000000000004
1268821;364.8;35.4;1000.0;18.819;3.5
1268822;364.7;35.45;1000.0;18.928000000000004;3.5
1268823;365.0;35.5;989.2;18.977500000000003;3.7
1268824;363.7;35.85;1000.0;19.202499999999993;3.5
1268825;362.4;35.7;1000.0;19.558;3.8000000000000003
1268826;363.9;35.35;1000.0;19.82;3.8000000000000003
1268827;342.65;35.1;936.6666666666666;20.138499999999993;4.2
1268828;242.95;35.0;586.5254237288135;19.911000000000005;4.2
1268829;333.35;35.6;907.3833333333333;19.8335;4.2
1268830;283.85;35.0;736.7166666666667;19.903;4.4
1268831;164.6;35.3;217.23333333333332;19.768000000000004;3.6
1268832;157.55;35.85;50.21666666666667;19.438000000000002;3.1
1268833;158.3;36.55;6.216666666666667;18.9435;3.1
1268834;156.25;37.3;3.283333333333333;18.737499999999997;3.2
1268835;158.6;38.05;4.25;18.4375;3.2
1268836;157.95;38.45;3.75;18.201500000000003;3.2
1268837;156.6;39.0;3.7;17.978500000000004;2.9000000000000004
1268838;157.2;39.35;3.95;17.829;2.9000000000000004
1268839;159.6;39.7;5.066666666666666;17.7035;2.9000000000000004
1268840;159.2;40.0;4.866666666666666;17.56;2.9000000000000004
1268841;163.95;40.15;5.866666666666666;17.4185;2.9000000000000004
1268842;163.7;40.6;5.4;17.3305;2.9000000000000004
1268843;169.9;40.65;4.983333333333333;17.243499999999997;2.9000000000000004
1268844;167.7;40.6;5.966666666666667;17.186;2.9000000000000004
1268845;167.45;40.65;6.1;17.110500000000002;2.9000000000000004
1268846;167.65;40.8;6.55;17.098000000000003;2.9000000000000004
1268847;164.8;40.85;5.866666666666666;17.112000000000002;2.9000000000000004
1268848;161.55;41.0;5.5;16.9695;2.5999999999999996
1268849;162.9;41.05;5.661016949152542;17.061;2.9000000000000004
1268850;160.75;41.05;5.966666666666667;16.937;2.5999999999999996
1268851;162.65;41.1;6.3;16.96;2.5999999999999996
1268852;161.0;41.05;6.533333333333333;16.9665;2.5999999999999996
1268853;159.9;41.0;6.466666666666667;16.934500000000003;2.5999999999999996
1268854;158.2;40.9;6.2;16.951500000000003;2.5999999999999996
1268855;157.45;41.0;5.95;16.8745;2.5999999999999996
1268856;156.5;41.0;6.983333333333333;16.8915;2.5999999999999996
1268857;161.95;40.9;6.8;16.923000000000002;2.5999999999999996
1268858;157.8;40.55;7.0;16.918499999999998;2.5999999999999996
1268859;158.65;40.7;6.766666666666667;16.906;2.5999999999999996
1268860;156.95;40.65;6.416666666666667;16.820500000000003;2.5999999999999996
1268861;154.6;40.5;6.916666666666667;16.7935;2.5999999999999996
1268862;155.45;40.65;7.233333333333333;16.701999999999998;2.5999999999999996
1268863;156.2;40.6;7.116666666666666;16.731999999999996;2.5999999999999996
1268864;155.65;40.6;7.616666666666666;16.722000000000005;2.5999999999999996
1268865;154.2;40.6;6.65;16.782000000000004;2.5999999999999996
1268866;155.05;40.55;8.783333333333333;16.7725;2.5999999999999996
1268867;155.05;40.5;27.9;16.687;2.5999999999999996
1268868;153.3;40.95;63.88333333333333;16.665;2.5999999999999996
1268869;153.25;41.15;108.23333333333333;16.715000000000003;2.5999999999999996
1268870;157.15;41.3;136.59322033898306;16.787;2.5999999999999996
1268871;154.4;41.65;160.53333333333333;16.826999999999998;2.5999999999999996
1268872;161.6;41.85;207.83333333333334;16.869000000000003;2.8
1268873;169.55;42.0;270.43333333333334;16.938000000000002;2.8
1268874;183.2;42.65;338.06666666666666;16.924;2.9
1268875;207.75;42.85;427.06666666666666;16.9925;3.1
1268876;228.7;43.0;519.2166666666667;17.181500000000003;3.6
1268877;265.55;43.0;660.0833333333334;17.213500000000003;4.0
1268878;280.45;43.1;701.5666666666667;17.3775;4.0
1268879;267.85;43.05;659.3;17.648000000000003;4.0
1268880;282.4;43.15;706.9833333333333;17.731;4.0
1268881;248.7;43.1;582.6666666666666;17.767500000000005;3.8
1268882;256.0;43.25;626.0;17.878499999999995;4.0
1268883;298.95;43.25;774.35;17.917500000000004;4.0
1268884;323.8;43.2;864.8833333333333;17.9815;4.0
1268885;334.45;43.35;899.6333333333333;18.122999999999998;4.3
1268886;360.6;43.35;976.1833333333333;18.235999999999997;3.9
1268887;358.0;43.15;984.35;18.396000000000004;3.9
1268888;363.6;43.0;1000.0;18.446;3.6999999999999997
1268889;359.2105263157895;43.0;1000.0;18.6405;3.6999999999999997
1268890;361.3;42.7;1000.0;18.7075;3.6999999999999997
1268891;360.0;42.05;1000.0;18.852500000000003;3.6999999999999997
1268892;361.2;42.0;998.9661016949152;18.956500000000002;3.8
1268893;363.4;41.75;1000.0;18.982500000000005;3.5999999999999996
1268894;360.7;41.4;1000.0;19.148000000000003;3.5999999999999996
1268895;357.8;41.1;996.95;19.134999999999994;3.8
1268896;302.2;40.8;799.5666666666667;19.235500000000002;4.2
1268897;231.75;40.75;553.4;19.1645;4.0
1268898;161.55;40.55;267.31666666666666;18.948500000000003;3.3999999999999995
1268899;152.7;40.55;183.53333333333333;18.719;3.2
1268900;149.5;40.9;89.31666666666666;18.546999999999997;3.2
1268901;149.8;41.15;88.9;18.418999999999997;3.2
1268902;152.2;40.95;88.45;18.266;3.2
1268903;164.85;41.2;230.46666666666667;18.282500000000002;3.3999999999999995
1268904;150.6;41.6;42.88333333333333;18.231;3.2
1268905;147.45;41.65;7.416666666666667;18.1355;3.2
1268906;151.9;42.05;5.083333333333333;18.023;3.3
1268907;149.0;42.5;5.016666666666667;17.676000000000002;3.0
1268908;151.25;43.0;4.95;17.591500000000003;3.0
1268909;151.2;43.25;5.333333333333333;17.576999999999995;3.0
1268910;147.35;43.7;5.0;17.5205;3.0
1268911;148.2;44.0;5.583333333333333;17.488999999999997;3.0
1268912;148.6;44.15;6.066666666666666;17.302500000000002;3.0
1268913;148.5;44.75;5.9491525423728815;17.389999999999997;3.0
1268914;151.25;44.9;5.683333333333334;17.351000000000003;3.0
1268915;151.4;45.05;6.183333333333334;17.240000000000002;3.1
1268916;152.8;45.3;6.45;17.264;3.1
1268917;150.25;45.4;6.033333333333333;17.249999999999996;3.1
1268918;149.5;45.95;6.066666666666666;17.2075;3.1
1268919;150.55;46.0;6.25;17.2035;3.1
1268920;147.6;46.15;6.566666666666666;17.2305;3.1
1268921;148.8;46.6;5.75;17.248500000000003;3.1
1268922;150.1;46.75;6.55;17.174999999999997;3.1
1268923;151.2;46.95;6.5;17.229;3.1
1268924;148.5;47.05;5.9;17.145499999999995;3.1
1268925;148.4;47.25;6.616666666666666;17.104999999999997;3.1
1268926;147.9;47.2;5.95;17.108999999999998;3.1
1268927;147.1;47.4;6.683333333333334;17.099;3.1
1268928;152.1;47.9;6.883333333333334;17.101;3.1
1268929;146.25;47.8;6.2;17.1165;3.1
1268930;149.6;48.0;6.55;17.0885;3.1
1268931;148.2;48.05;5.766666666666667;17.075;3.1
1268932;149.8;48.1;6.8;17.049;3.1
1268933;149.05;48.7;6.716666666666667;16.989;2.8
1268934;150.75;48.65;6.5423728813559325;16.990000000000002;2.8
1268935;145.9;49.05;7.0;17.07;3.1
1268936;151.9;48.4;5.7;17.6145;3.1
1268937;149.2;47.95;5.016666666666667;18.015;3.4
1268938;154.25;47.8;8.116666666666667;18.378999999999998;3.4
1268939;153.5;47.9;29.05;18.365000000000002;3.4
1268940;153.5;47.75;70.83333333333333;18.6505;3.4
1268941;156.1;47.85;139.33333333333334;18.727;3.4
1268942;162.1;47.95;219.26666666666668;18.774000000000004;3.5999999999999996
1268943;181.65;47.4;332.1666666666667;19.0365;3.5999999999999996
1268944;194.2;47.4;377.8833333333333;19.156842105263156;3.5999999999999996
1268945;212.35;47.3;458.8833333333333;19.284000000000002;3.8
1268946;225.6;47.05;484.8;19.377999999999997;3.8
1268947;243.0;47.05;521.2666666666667;19.621499999999994;4.3
1268948;275.3;47.05;616.3833333333333;19.6885;4.7
1268949;274.35;47.0;611.7333333333333;19.822;4.7
1268950;255.45;46.65;530.8333333333334;19.9155;4.3
1268951;261.0;46.8;516.2166666666667;20.008;4.3
1268952;391.6;46.75;964.3666666666667;19.997999999999998;4.3
1268953;401.7;46.65;956.7666666666667;20.069499999999998;3.9000000000000004
1268954;395.45;46.6;938.7;20.383499999999998;4.5
1268955;412.45;46.3;940.05;20.520999999999997;4.1
1268956;411.3;46.05;970.0338983050848;20.663000000000004;3.9000000000000004
1268957;428.1;45.7;996.4;20.826999999999998;4.2
1268958;428.8;45.75;999.8333333333334;21.028000000000006;4.2
1268959;438.35;45.2;991.15;21.182000000000002;4.2
1268960;439.95;45.25;1000.0;21.232499999999998;4.0
1268961;444.4;45.3;1000.0;21.399;4.0
1268962;454.05;45.3;1000.0;21.371000000000002;4.0
1268963;463.7;45.2;994.0166666666667;21.522000000000002;4.2
1268964;438.3;45.1;982.8666666666667;21.499999999999996;4.2
1268965;410.4;45.75;876.2666666666667;21.4035;4.6
1268966;413.6;45.85;955.8166666666667;21.3715;4.2
1268967;407.35;45.85;1000.0;21.364500000000003;4.0
1268968;402.5;45.85;1000.0;21.5165;4.0
1268969;392.55;45.4;973.7333333333333;21.821499999999997;4.6
1268970;388.5;44.9;1000.0;22.044499999999996;4.3
1268971;387.6;44.35;1000.0;22.483999999999998;4.3
1268972;374.1;43.75;1000.0;22.806500000000003;4.3
1268973;371.3;43.45;1000.0;22.922499999999996;4.3
1268974;302.05;43.45;762.1166666666667;22.738;4.9
1268975;183.1;43.95;230.03333333333333;22.497000000000007;4.1000000000000005
1268976;168.5;45.0;37.36666666666667;21.827999999999996;3.9
1268977;167.0;46.0;3.2033898305084745;21.319499999999998;4.0
1268978;166.35;46.7;1.1;21.049999999999997;4.0
1268979;169.15;47.1;1.4;20.6815;3.7
1268980;162.35;47.7;1.6833333333333333;20.432499999999997;3.7
1268981;159.25;47.95;1.5833333333333333;19.932499999999997;3.7
1268982;162.8;48.45;1.5333333333333334;19.9785;3.7
1268983;161.55;48.6;2.9;19.7665;3.7
1268984;157.5;49.05;2.5833333333333335;19.612000000000002;3.7
1268985;157.15;49.1;2.716666666666667;19.4635;3.4
1268986;155.3;49.45;2.933333333333333;19.207;3.4
1268987;156.5;49.85;3.316666666666667;19.145500000000002;3.4
1268988;153.6;49.8;2.7666666666666666;19.017999999999997;3.4
1268989;152.6;50.1;2.9;18.9455;3.4
1268990;153.3;50.0;3.7333333333333334;18.7685;3.4
1268991;151.45;50.5;3.4;18.6745;3.4
1268992;153.35;50.65;3.433333333333333;18.7415;3.4
1268993;149.8;50.45;3.533333333333333;18.599;3.4
1268994;154.25;50.65;4.383333333333334;18.613;3.4
1268995;151.3;51.05;3.7333333333333334;18.47;3.4
1268996;155.35;50.95;4.2;18.523999999999994;3.4
1268997;154.1;50.9;4.816666666666666;18.3985;3.4
1268998;150.6;50.95;4.9491525423728815;18.334500000000002;3.4
1268999;151.95;50.95;4.3;18.1755;3.4
1269000;150.55;50.95;4.4;18.2265;3.4
1269001;150.3;51.0;4.466666666666667;18.175;3.4
1269002;149.9;51.25;4.5;17.814999999999998;3.1
1269003;152.25;51.15;4.866666666666666;18.087;3.4
1269004;151.2;51.2;4.366666666666666;18.068000000000005;3.4
1269005;155.0;51.3;5.116666666666666;18.0065;3.4
1269006;152.95;51.1;4.983333333333333;17.921;3.1
1269007;152.6;51.3;5.233333333333333;17.813000000000002;3.1
1269008;151.7;51.25;4.716666666666667;17.780500000000004;3.1
1269009;158.3;51.5;5.0;17.815999999999995;3.1
1269010;157.95;51.25;11.666666666666666;18.104499999999998;3.4
1269011;168.45;51.05;45.56666666666667;18.534;3.4
1269012;173.75;50.2;96.68333333333334;18.643999999999995;3.4
1269013;164.75;49.65;133.31666666666666;18.997;3.4
1269014;178.2;49.4;231.35;19.244999999999997;3.5999999999999996
1269015;200.94736842105263;49.05263157894737;369.9;19.398999999999997;3.5999999999999996
1269016;232.45;48.85;511.75;19.549;4.3
1269017;241.05;48.65;545.7333333333333;19.820999999999998;4.3
1269018;277.0;48.25;659.6666666666666;19.940500000000004;4.7
1269019;320.6;47.9;780.5762711864406;20.095000000000002;4.7
1269020;348.1;47.75;902.3;20.280500000000004;4.5
1269021;375.7;47.4;996.8833333333333;20.347499999999997;4.3
1269022;377.9;46.95;1000.0;20.679000000000002;4.1
1269023;386.65;46.3;1000.0;20.768499999999996;4.1
1269024;405.85;45.6;1000.0;20.744999999999997;3.7
1269025;406.35;45.05;1000.0;20.8415;4.0
1269026;403.7;44.05;1000.0;20.863000000000007;3.9
1269027;378.75;42.55;1000.0;21.067;4.3
1269028;373.8;41.25;1000.0;21.0;4.2
1269029;368.3;39.9;1000.0;21.169;4.2
1269030;367.3;37.9;1000.0;21.266499999999997;4.2
1269031;359.45;35.65;1000.0;21.461499999999997;4.1
1269032;354.05;33.4;990.5166666666667;21.5825;4.3
1269033;356.1;31.3;1000.0;21.617499999999996;4.1
1269034;306.05;30.2;809.7166666666667;21.565;4.7
1269035;359.2;30.0;954.7833333333333;21.680500000000002;4.199999999999999
1269036;545.3;30.0;995.2;22.132500000000004;3.8000000000000003
1269037;556.7;30.0;966.2833333333333;22.677999999999997;3.8000000000000003
1269038;578.45;30.0;999.9666666666667;23.062500000000004;3.8000000000000003
1269039;571.0;30.0;987.5;23.3775;3.5000000000000004
1269040;542.1;30.0;999.9661016949152;23.524499999999996;3.5000000000000004
1269041;553.85;30.0;989.7666666666667;23.944499999999998;3.5000000000000004
1269042;503.7;30.0;1000.0;23.764999999999997;3.3000000000000003
1269043;409.7;30.1;1000.0;23.6595;3.4000000000000004
1269044;320.95;30.1;822.1;23.243;4.4
1269045;247.9;30.0;621.55;22.790500000000005;4.6
1269046;262.5;30.0;659.7666666666667;22.571500000000004;4.6
1269047;180.35;30.0;274.55;22.178999999999995;3.8000000000000003
1269048;163.55;30.35;83.0;21.8265;3.7
1269049;158.45;31.45;9.566666666666666;21.477500000000003;3.7
1269050;165.4;32.6;0.9;21.107499999999995;3.7
1269051;162.1;33.75;1.4666666666666666;20.793;3.4000000000000004
1269052;160.95;35.2;1.2833333333333334;20.521000000000004;3.4000000000000004
1269053;161.9;36.5;1.95;20.32;3.4000000000000004
1269054;166.65;37.0;1.6;20.299;3.4000000000000004
1269055;162.8;37.2;1.55;20.077000000000005;3.5
1269056;162.25;37.4;1.7;20.003500000000003;3.5
1269057;164.3;38.05;2.216666666666667;19.9835;3.5
1269058;166.8;38.05;2.05;20.053000000000004;3.5
1269059;163.6;38.7;2.316666666666667;19.770500000000002;3.5
1269060;166.4;39.25;2.566666666666667;19.6975;3.5
1269061;164.75;39.45;2.816666666666667;19.506999999999998;3.5
1269062;166.7;39.95;3.0;19.483;3.2
1269063;164.1;40.55;3.1;19.227;3.2
1269064;166.05;41.3;2.95;18.956999999999997;3.2
1269065;164.9;42.35;3.3833333333333333;18.832;3.3
1269066;166.85;43.35;3.1166666666666667;18.7785;3.3
1269067;168.85;43.9;3.433333333333333;18.770500000000002;3.3
1269068;162.45;44.6;3.9833333333333334;18.481;3.3
1269069;161.6;44.6;4.133333333333334;18.2935;3.3
1269070;160.3;44.65;3.6333333333333333;18.139000000000003;3.3
1269071;162.8;44.3;3.75;18.122500000000002;3.3
1269072;161.3;44.45;3.8;18.137;3.3
1269073;162.65;44.05;4.966666666666667;18.2085;3.3
1269074;163.05;44.25;4.983333333333333;17.9915;3.0
1269075;161.55;43.95;4.633333333333334;18.006000000000007;3.3
1269076;161.65;43.8;4.3;18.013000000000005;3.3
1269077;163.6;43.25;4.116666666666666;17.9885;3.0
1269078;163.05;43.0;4.45;17.963500000000003;3.0
1269079;164.85;42.95;4.4;17.788999999999998;3.0
1269080;170.7;42.95;4.766666666666667;17.779500000000002;3.0
1269081;170.0;43.0;4.433333333333334;17.8865;3.0
1269082;170.3;42.85;18.633333333333333;18.15;3.3
1269083;170.0;42.25;64.91525423728814;18.6085;3.3
1269084;179.35;41.85;128.25;18.986;3.2
1269085;182.4;41.3;199.45;19.1835;3.2
1269086;188.6;40.5;266.9166666666667;19.479;3.3999999999999995
1269087;201.75;40.15;345.76666666666665;19.680500000000002;3.7
1269088;225.1;39.7;442.85;19.749500000000005;3.9000000000000004
1269089;255.55;39.25;567.9666666666667;19.869999999999997;4.3
1269090;295.05;38.95;708.95;19.8675;4.5
1269091;281.85;38.1;663.7833333333333;20.020500000000006;4.5
1269092;347.3;37.3;912.1;20.2045;4.3
1269093;319.25;36.2;803.0666666666667;20.252499999999998;4.4
1269094;332.75;35.25;875.6;20.391;4.4
1269095;363.1;34.55;978.0333333333333;20.5345;4.0
1269096;323.8;33.7;837.55;20.656;4.4
1269097;373.6;32.65;1000.0;20.924500000000002;4.1
1269098;350.2;32.1;909.0;21.091;4.5
1269099;377.1;31.4;994.6833333333333;21.2715;4.3
1269100;371.1;30.85;967.0666666666667;21.3485;4.3
1269101;384.0;30.4;999.95;21.430500000000002;4.3
1269102;382.65;30.0;1000.0;21.5315;4.0
1269103;380.75;30.0;1000.0;21.626499999999997;4.0
1269104;371.9;30.0;1000.0;21.605;4.0
1269105;369.4;30.0;1000.0;21.605500000000003;4.0
1269106;375.7;30.0;1000.0;21.713500000000003;4.0
1269107;312.4;30.1;573.5;22.004499999999993;4.5
1269108;433.85;30.0;432.73333333333335;22.2775;3.6
1269109;446.35;30.0;435.21666666666664;22.5105;3.6
1269110;471.0;30.05;601.8;22.731499999999997;4.3
1269111;459.6;30.0;590.6333333333333;23.007500000000007;4.0
1269112;528.8;30.05;780.5166666666667;23.115500000000004;4.3
1269113;582.55;30.0;963.1333333333333;23.459;3.5000000000000004
1269114;593.7;30.0;934.6166666666667;23.7615;3.7
1269115;583.65;30.0;835.7333333333333;23.739999999999995;3.9000000000000004
1269116;424.7;30.0;431.05;23.8105;3.3000000000000003
1269117;383.85;30.0;206.58333333333334;23.5555;3.5
1269118;362.95;30.0;256.31666666666666;23.168;3.8000000000000003
1269119;295.8;30.0;102.58333333333333;22.750499999999995;3.6
1269120;253.65;30.05;34.78333333333333;22.232;3.7
1269121;240.15;30.0;3.55;21.7045;3.6
1269122;223.65;30.3;0.8;21.522000000000006;3.7
1269123;219.8;31.0;0.6333333333333333;21.2455;3.7
1269124;205.95;31.2;1.1166666666666667;20.992500000000003;3.7
1269125;205.0;31.9;1.3833333333333333;20.798000000000002;3.4000000000000004
1269126;197.8;32.0;0.9491525423728814;20.6135;3.4000000000000004
1269127;196.75;32.6;1.25;20.3755;3.4000000000000004
1269128;194.6;32.7;1.1166666666666667;20.195;3.4000000000000004
1269129;188.55;33.05;1.5333333333333334;20.0655;3.4000000000000004
1269130;193.45;33.3;1.4;19.9725;3.4000000000000004
1269131;194.8;33.421052631578945;1.8833333333333333;20.021052631578947;3.4000000000000004
1269132;195.7;34.0;2.183333333333333;19.751;3.4000000000000004
1269133;199.05;34.0;2.05;19.685999999999996;3.4000000000000004
1269134;198.9;34.15;2.7;19.65;3.4000000000000004
1269135;196.8421052631579;34.45;1.95;19.520999999999997;3.4000000000000004
1269136;193.8;34.95;2.25;19.535999999999998;3.4000000000000004
1269137;195.4;35.15;2.4833333333333334;19.28;3.1
1269138;193.0;34.9;2.816666666666667;19.3385;3.1
1269139;191.3;35.5;2.6666666666666665;19.2615;3.1
1269140;190.6;35.4;3.0833333333333335;19.306499999999996;3.1
1269141;184.7;35.65;3.5;19.157500000000002;3.1
1269142;184.9;36.05;3.7;19.0905;3.1
1269143;180.5;35.9;3.5;19.085499999999996;3.1
1269144;178.4;35.7;3.6666666666666665;19.1075;3.1
1269145;178.6;35.95;3.3;19.0735;3.1
1269146;172.3;35.85;3.066666666666667;19.002000000000002;3.1
1269147;175.45;35.95;3.7;18.984;3.1
1269148;171.9;36.1;3.76271186440678;18.921499999999995;3.1
1269149;171.4;36.3;4.033333333333333;18.8615;3.1
1269150;171.1;36.6;3.4833333333333334;18.921;3.1
1269151;171.8;37.1;3.35;18.978;3.2
1269152;170.75;37.25;4.45;18.858000000000004;3.2
1269153;168.25;37.45;3.7333333333333334;18.799500000000002;3.2
1269154;168.7;37.25;10.65;19.093000000000004;3.2
1269155;171.2;37.05;32.8;19.4735;3.2
1269156;178.6;37.05;54.11666666666667;19.670499999999997;3.5
1269157;178.6;36.95;72.01666666666667;20.0255;3.4000000000000004
1269158;177.25;36.8;84.96666666666667;20.269499999999994;3.4000000000000004
1269159;182.3;36.95;98.4;20.562;3.4000000000000004
1269160;183.55;37.1;110.26666666666667;20.802;3.8
1269161;187.4;37.45;119.75;21.004999999999995;3.8
1269162;275.5;38.95;179.58333333333334;21.2985;3.8
1269163;608.15;40.55;215.08333333333334;22.202;3.2
1269164;873.7;40.65;229.91666666666666;23.383499999999998;2.5
1269165;1044.7;40.0;283.6;23.995499999999996;2.0999999999999996
1269166;1165.85;40.05;348.95;24.5105;1.8
1269167;1267.55;40.3;400.1166666666667;24.656;1.5999999999999999
1269168;1247.25;39.95;390.55;24.776500000000002;1.4
1269169;933.15;39.0;358.3050847457627;24.558999999999994;2.2
1269170;714.2;39.2;373.05;23.5365;2.9000000000000004
1269171;587.9;39.05;388.48333333333335;23.294;3.3
