timestamp;hum;confort
421752;41.395833333333336;3
421753;41.3625;3
421754;41.90833333333333;3
421755;42.45;4
421756;43.229166666666664;4
421757;43.079166666666666;4
421758;43.875;4
421759;43.86666666666667;4
421760;45.47083333333333;5
421761;47.46666666666667;5
421762;48.9375;5
421763;49.8;5
421764;51.516666666666666;5
421765;54.0;5
421766;55.42916666666667;4
421767;55.5875;4
421768;55.7125;4
421769;55.75416666666667;4
421770;55.858333333333334;4
421771;55.975;4
421772;56.208333333333336;4
421773;55.329166666666666;4
421774;55.62916666666667;4
421775;55.65;4
421776;55.6375;4
421777;55.3;4
421778;54.65416666666667;5
421779;53.958333333333336;5
421780;53.24583333333333;5
421781;51.475;5
421782;49.391666666666666;5
421783;46.7875;5
421784;45.875;5
421785;44.229166666666664;4
421786;40.30833333333333;3
421787;38.025;3
421788;36.63333333333333;2
421789;36.164556962025316;2
421790;35.920833333333334;2
421791;35.9625;2
421792;37.56666666666667;3
421793;38.09583333333333;3
421794;39.391666666666666;3
421795;39.72083333333333;3
421796;40.1;3
421797;40.645833333333336;3
421798;41.40833333333333;3
421799;40.833333333333336;3
421800;41.416666666666664;3
421801;42.458333333333336;4
421802;42.8375;4
421803;43.0875;4
421804;43.2875;4
421805;43.104166666666664;4
421806;42.40416666666667;4
421807;41.19583333333333;3
421808;40.5125;3
421809;39.725;3
421810;38.6125;3
421811;37.32083333333333;3
421812;36.825;2
421813;38.104166666666664;3
421814;41.17916666666667;3
421815;44.98326359832636;4
421816;45.21666666666667;5
421817;45.24166666666667;5
421818;45.975;5
421819;46.05833333333333;5
421820;46.9125;5
421821;47.104166666666664;5
421822;47.141666666666666;5
421823;46.99583333333333;5
421824;46.65833333333333;5
421825;46.9;5
421826;47.0375;5
421827;47.266666666666666;5
421828;47.34166666666667;5
421829;47.06666666666667;5
421830;48.67916666666667;5
421831;48.860759493670884;5
421832;46.95;5
421833;47.9625;5
421834;47.03333333333333;5
421835;46.32083333333333;5
421836;46.87083333333333;5
421837;46.84583333333333;5
421838;47.90833333333333;5
421839;47.775;5
421840;47.854166666666664;5
421841;48.3;5
421842;49.2625;5
421843;50.09583333333333;5
421844;50.90416666666667;5
421845;52.375;5
421846;54.74166666666667;5
421847;56.5;4
421848;57.65833333333333;4
421849;58.59583333333333;3
421850;59.108333333333334;3
421851;59.333333333333336;3
421852;59.958333333333336;3
421853;60.420833333333334;3
421854;60.24166666666667;3
421855;57.829166666666666;4
421856;57.104166666666664;4
421857;54.75;5
421858;52.96666666666667;5
421859;52.3875;5
421860;52.266666666666666;5
421861;51.44166666666667;5
421862;52.6875;5
421863;54.69166666666667;5
421864;55.90833333333333;4
421865;57.041666666666664;4
421866;57.983333333333334;4
421867;58.983333333333334;3
421868;59.291666666666664;3
421869;59.583333333333336;3
421870;59.6625;3
421871;60.00416666666667;3
421872;59.80168776371308;3
421873;59.704166666666666;3
421874;59.708333333333336;3
421875;59.68333333333333;3
421876;59.775;3
421877;59.6375;3
421878;58.05833333333333;3
421879;56.329166666666666;4
421880;56.69166666666667;4
421881;57.4875;4
421882;54.2375;5
421883;52.65416666666667;5
421884;54.09583333333333;5
421885;53.5375;5
421886;51.795833333333334;5
421887;51.78333333333333;5
421888;53.3875;5
421889;54.25;5
421890;54.983333333333334;5
421891;55.645833333333336;4
421892;56.104166666666664;4
421893;56.28333333333333;4
421894;56.479166666666664;4
421895;56.4875;4
421896;55.80833333333333;4
421897;55.958333333333336;4
421898;55.666666666666664;4
421899;55.75;4
421900;57.125;4
421901;59.15833333333333;3
421902;59.875;3
421903;57.5125;4
421904;55.358333333333334;4
421905;56.44166666666667;4
421906;54.4375;5
421907;51.704166666666666;5
421908;49.50416666666667;5
421909;50.775;5
421910;48.71666666666667;5
421911;48.708333333333336;5
421912;48.67932489451477;5
421913;47.72083333333333;5
421914;47.6375;5
421915;47.95;5
421916;47.704166666666666;5
421917;48.09166666666667;5
421918;48.47083333333333;5
421919;49.03333333333333;5
421920;49.61666666666667;5
421921;49.61666666666667;5
421922;48.875;5
421923;49.104166666666664;5
421924;49.49583333333333;5
421925;49.87916666666667;5
421926;49.8625;5
421927;49.4875;5
421928;48.52916666666667;5
421929;46.166666666666664;5
421930;44.31666666666667;4
421931;44.03333333333333;4
421932;44.37083333333333;4
421933;46.0375;5
421934;47.416666666666664;5
421935;48.72083333333333;5
421936;50.016666666666666;5
421937;51.225;5
421938;52.1875;5
421939;52.84166666666667;5
421940;53.13333333333333;5
421941;53.57083333333333;5
421942;53.541666666666664;5
421943;53.35146443514645;5
421944;53.94166666666667;5
421945;53.895833333333336;5
421946;54.141666666666666;5
421947;54.52916666666667;5
421948;54.19583333333333;5
421949;53.46666666666667;5
421950;52.233333333333334;5
421951;51.2;5
421952;51.74683544303797;5
421953;50.09583333333333;5
421954;48.03333333333333;5
421955;48.354166666666664;5
421956;50.125;5
421957;49.6625;5
421958;50.204166666666666;5
421959;50.483333333333334;5
421960;50.2125;5
421961;50.391666666666666;5
421962;51.083333333333336;5
421963;51.93333333333333;5
421964;53.17916666666667;5
421965;54.425;5
421966;55.17916666666667;4
421967;55.825;4
421968;56.32083333333333;4
421969;56.791666666666664;4
421970;57.2625;4
421971;57.729166666666664;4
421972;58.30833333333333;3
421973;59.00833333333333;3
421974;58.78333333333333;3
421975;58.325;3
421976;59.729166666666664;3
421977;59.09166666666667;3
421978;56.99166666666667;4
421979;55.9;4
421980;56.55416666666667;4
421981;56.354166666666664;4
421982;55.975;4
421983;55.9625;4
421984;56.03333333333333;4
421985;56.020833333333336;4
421986;56.704166666666666;4
421987;57.295833333333334;4
421988;57.475;4
421989;57.4;4
421990;57.38333333333333;4
421991;57.275;4
421992;57.37552742616034;4
421993;57.1625;4
421994;56.65416666666667;4
421995;56.0125;4
421996;53.108333333333334;5
421997;49.15833333333333;5
421998;48.416666666666664;5
421999;46.40833333333333;5
422000;43.7875;4
422001;41.34583333333333;3
422002;39.90416666666667;3
422003;39.016666666666666;3
422004;37.666666666666664;3
422005;37.983333333333334;3
422006;38.31666666666667;3
422007;38.7;3
422008;39.0875;3
422009;39.55833333333333;3
422010;40.15416666666667;3
422011;40.3;3
422012;40.645833333333336;3
422013;40.78333333333333;3
422014;41.166666666666664;3
422015;41.42916666666667;3
422016;41.7;3
422017;42.108333333333334;4
422018;42.645833333333336;4
422019;43.25833333333333;4
422020;43.75;4
422021;44.025;4
422022;43.99583333333333;4
422023;43.8375;4
422024;42.87916666666667;4
422025;42.49166666666667;4
422026;42.1;4
422027;41.78333333333333;3
422028;41.50833333333333;3
422029;40.78333333333333;3
422030;41.36666666666667;3
422031;41.32083333333333;3
422032;40.9125;3
422033;40.69583333333333;3
422034;40.19166666666667;3
422035;39.854166666666664;3
422036;38.99583333333333;3
422037;39.19583333333333;3
422038;39.94583333333333;3
422039;39.93333333333333;3
422040;39.99583333333333;3
422041;39.9125;3
422042;40.420833333333334;3
422043;40.858333333333334;3
422044;40.32083333333333;3
422045;40.170833333333334;3
422046;41.4125;3
422047;41.17916666666667;3
422048;39.791666666666664;3
422049;39.0625;3
422050;38.125;3
422051;37.825;3
422052;37.9915611814346;3
422053;37.579166666666666;3
422054;37.8625;3
422055;37.833333333333336;3
422056;38.12083333333333;3
422057;38.420833333333334;3
422058;38.7375;3
422059;39.479166666666664;3
422060;40.25833333333333;3
422061;41.295833333333334;3
422062;42.11666666666667;4
422063;42.72083333333333;4
422064;43.208333333333336;4
422065;43.395833333333336;4
422066;43.53333333333333;4
422067;43.74583333333333;4
422068;43.775;4
422069;43.82083333333333;4
422070;43.40416666666667;4
422071;42.075;4
422072;41.0375;3
422073;40.020833333333336;3
422074;39.06666666666667;3
422075;38.479166666666664;3
422076;37.62916666666667;3
422077;37.5625;3
422078;38.416666666666664;3
422079;38.833333333333336;3
422080;39.045833333333334;3
422081;39.15;3
422082;39.65;3
422083;40.47083333333333;3
422084;40.975;3
422085;41.645833333333336;3
422086;41.083333333333336;3
422087;41.3125;3
422088;41.65833333333333;3
422089;42.733333333333334;4
422090;43.30833333333333;4
422091;43.15833333333333;4
422092;43.59583333333333;4
422093;44.3;4
422094;44.11666666666667;4
422095;43.35;4
422096;42.65416666666667;4
422097;41.21666666666667;3
422098;40.18333333333333;3
422099;39.675;3
422100;41.2625;3
422101;41.45;3
422102;41.05416666666667;3
422103;41.333333333333336;3
422104;42.458333333333336;4
422105;42.733333333333334;4
422106;43.5;4
422107;43.92916666666667;4
422108;44.391666666666666;4
422109;44.825;4
422110;45.25833333333333;5
422111;45.0875;5
422112;44.7;4
422113;43.94142259414226;4
422114;44.042194092827;4
422115;43.395833333333336;4
422116;42.454166666666666;4
422117;41.87083333333333;3
422118;41.12916666666667;3
422119;39.95;3
422120;38.916666666666664;3
422121;38.958333333333336;3
422122;37.45;3
422123;36.858333333333334;2
422124;35.125;2
422125;33.44583333333333;2
422126;32.483333333333334;2
422127;31.55;2
422128;32.270833333333336;2
422129;32.729166666666664;2
422130;33.3625;2
422131;34.06666666666667;2
422132;34.44583333333333;2
422133;34.1125;2
422134;34.17916666666667;2
422135;34.12916666666667;2
422136;34.325;2
422137;35.49583333333333;2
422138;35.80833333333333;2
422139;37.3625;3
422140;37.00833333333333;3
422141;37.43333333333333;3
422142;37.009803921568626;3
422143;35.875;2
422144;34.93333333333333;2
422148;32.338235294117645;2
422149;32.420833333333334;2
422150;31.979166666666668;2
422151;31.908333333333335;2
422152;32.4125;2
422153;33.2375;2
422154;34.020833333333336;2
422155;34.458333333333336;2
422156;35.8125;2
422157;37.25833333333333;3
422158;37.92916666666667;3
422159;38.2375;3
422160;37.86666666666667;3
422161;36.9625;2
422162;36.766666666666666;2
422163;36.87083333333333;2
422164;36.97083333333333;2
422165;37.083333333333336;3
422166;38.8125;3
422167;41.0875;3
422168;42.641666666666666;4
422169;41.71666666666667;3
422170;41.71666666666667;3
422171;41.91983122362869;3
422172;41.920833333333334;3
422173;42.21666666666667;4
422174;42.42916666666667;4
422175;43.4375;4
422176;44.391666666666666;4
422177;44.52916666666667;4
422178;44.766666666666666;4
422179;45.6375;5
422180;46.47083333333333;5
422181;47.475;5
422182;48.7625;5
422183;49.9;5
422184;50.166666666666664;5
422185;50.925;5
422186;51.55;5
422187;51.85;5
422188;52.19583333333333;5
422189;52.69583333333333;5
422190;52.4375;5
422191;51.6625;5
422192;51.3;5
422193;51.22844827586207;5
422194;51.145833333333336;5
422195;51.958333333333336;5
422196;53.266666666666666;5
422197;54.454166666666666;5
422198;54.8625;5
422199;55.979166666666664;4
422200;57.37083333333333;4
422201;58.479166666666664;3
422202;59.1;3
422203;60.1625;3
422204;60.644067796610166;3
422205;60.920833333333334;3
422206;61.4375;3
422207;62.2875;3
422208;62.5375;3
422209;61.67916666666667;3
422210;61.141666666666666;3
422211;60.625;3
422212;59.670833333333334;3
422213;55.35;4
422214;52.99583333333333;5
422215;51.225;5
422216;48.204166666666666;5
422217;45.166666666666664;5
422218;42.704166666666666;4
422219;41.175;3
422220;40.31666666666667;3
422221;40.275;3
422222;40.483333333333334;3
422223;40.9875;3
422224;42.7875;4
422225;44.583333333333336;4
422226;46.975;5
422227;48.79746835443038;5
422228;49.78333333333333;5
422229;50.12083333333333;5
422230;50.125;5
422231;48.95;5
422232;51.925;5
422233;54.520833333333336;5
422234;55.22083333333333;4
422235;55.4375;4
422236;55.5375;4
422237;55.55;4
422238;54.483333333333334;5
422239;52.81666666666667;5
422240;52.05833333333333;5
422241;50.2625;5
422242;45.45;5
422243;42.00416666666667;4
422244;39.30416666666667;3
422245;37.27916666666667;3
422246;36.079166666666666;2
422247;34.333333333333336;2
422248;35.645833333333336;2
422249;39.59166666666667;3
422250;43.166666666666664;4
422251;45.15;5
422252;46.2125;5
422253;46.2375;5
422254;45.99166666666667;5
422255;45.454166666666666;5
422256;46.1875;5
422257;47.75;5
422258;48.49166666666667;5
422259;49.079166666666666;5
422260;50.075;5
422261;50.40833333333333;5
422262;50.44166666666667;5
422263;49.65;5
422264;49.80833333333333;5
422265;48.67916666666667;5
422266;46.74583333333333;5
422267;49.69198312236287;5
422268;49.69166666666667;5
422269;47.170833333333334;5
422270;45.81666666666667;5
422271;45.2;5
422272;46.53333333333333;5
422273;48.016666666666666;5
422274;49.02916666666667;5
422275;49.80416666666667;5
422276;50.05416666666667;5
422277;50.18333333333333;5
422278;50.075;5
422279;50.11666666666667;5
422280;50.125;5
422281;50.545833333333334;5
422282;50.479166666666664;5
422283;50.825;5
422284;50.86666666666667;5
422285;51.43333333333333;5
422286;53.47083333333333;5
422287;52.78333333333333;5
422288;51.795833333333334;5
422289;51.44166666666667;5
422290;50.56666666666667;5
422291;48.5625;5
422292;47.8875;5
422293;47.675;5
422294;47.0;5
422295;47.03333333333333;5
422296;46.1375;5
422297;46.3625;5
422298;47.670833333333334;5
422299;49.53333333333333;5
422300;50.72083333333333;5
422301;51.5625;5
422302;53.12916666666667;5
422303;52.891666666666666;5
422304;54.2625;5
422305;54.56666666666667;5
422306;54.87916666666667;5
422307;54.88559322033898;5
422308;54.78333333333333;5
422309;53.53333333333333;5
422310;51.27916666666667;5
422311;49.30416666666667;5
422312;49.72083333333333;5
422313;48.579166666666666;5
422314;44.85;4
422315;40.520833333333336;3
422316;39.34166666666667;3
422317;40.704166666666666;3
422318;39.96666666666667;3
422319;39.69166666666667;3
422320;42.21666666666667;4
422321;41.725;3
422322;42.74166666666667;4
422323;43.333333333333336;4
422324;43.954166666666666;4
422325;44.4;4
422326;44.45;4
422327;44.3375;4
422328;44.575;4
422329;45.016666666666666;5
422330;45.625;5
422331;45.87916666666667;5
422332;47.55;5
422333;47.0625;5
422334;45.12916666666667;5
422335;45.00416666666667;5
422336;43.59583333333333;4
422337;43.854166666666664;4
422338;43.358333333333334;4
422339;42.416666666666664;4
422340;40.67916666666667;3
422341;39.266666666666666;3
422342;38.86666666666667;3
422343;40.525;3
422344;41.84583333333333;3
422345;42.0875;4
422346;42.05833333333333;4
422347;42.75;4
422348;44.00416666666667;4
422349;44.670833333333334;4
422350;45.25;5
422351;45.204166666666666;5
422352;45.329166666666666;5
422353;45.53333333333333;5
422354;45.275;5
422355;44.68333333333333;4
422356;44.791666666666664;4
422357;45.56666666666667;5
422358;43.979166666666664;4
422359;42.270833333333336;4
422360;42.645833333333336;4
422361;42.37083333333333;4
422362;41.4625;3
422363;40.920833333333334;3
422364;40.9;3
422365;40.9;3
422366;40.78333333333333;3
422367;40.8375;3
422368;41.825;3
422369;43.641666666666666;4
422370;44.17916666666667;4
422371;45.12916666666667;5
422372;46.79746835443038;5
422373;48.35;5
422374;50.0625;5
422375;50.87083333333333;5
422376;51.416666666666664;5
422377;51.77916666666667;5
422378;52.4125;5
422379;53.045833333333334;5
422380;53.37916666666667;5
422381;54.24166666666667;5
422382;53.95;5
422383;51.47083333333333;5
422384;50.59166666666667;5
422385;50.145833333333336;5
422386;47.74583333333333;5
422387;46.266666666666666;5
422388;48.079166666666666;5
422389;48.71666666666667;5
422390;47.425;5
422391;48.95;5
422392;50.016666666666666;5
422393;51.4125;5
422394;52.233333333333334;5
422395;53.045833333333334;5
422396;53.9125;5
422397;54.795833333333334;5
422398;55.49166666666667;4
422399;56.479166666666664;4
422400;57.25;4
422401;57.625;4
422402;58.083333333333336;3
422403;58.579166666666666;3
422404;58.62916666666667;3
422405;59.358333333333334;3
422406;59.25833333333333;3
422407;58.916666666666664;3
422408;57.520833333333336;4
422409;56.02916666666667;4
422410;55.520833333333336;4
422411;54.94583333333333;5
422412;54.25833333333333;5
422413;54.19166666666667;5
422414;54.05833333333333;5
422415;54.6;5
422416;55.80416666666667;4
422417;57.770833333333336;4
422418;59.475;3
422419;60.2625;3
422420;60.50833333333333;3
422421;60.7375;3
422422;60.65;3
422423;61.175;3
422424;60.791666666666664;3
422425;61.17299578059072;3
422426;61.25833333333333;3
422427;61.44583333333333;3
422428;61.09166666666667;3
422429;61.020833333333336;3
422430;60.28333333333333;3
422431;59.02916666666667;3
422432;58.829166666666666;3
422433;56.458333333333336;4
422434;53.25833333333333;5
422435;50.225;5
422436;45.170833333333334;5
422437;43.36666666666667;4
422438;49.175;5
422439;45.0375;5
422440;41.65416666666667;3
422441;41.170833333333334;3
422442;44.0875;4
422443;45.75;5
422444;46.69874476987448;5
422445;47.108333333333334;5
422446;44.3375;4
422447;44.77916666666667;4
422448;44.44583333333333;4
422449;44.3125;4
422450;45.22083333333333;5
422451;45.78333333333333;5
422452;45.8625;5
422453;45.425;5
422454;44.3875;4
422455;42.36666666666667;4
422456;41.85;3
422457;40.6875;3
422458;39.74166666666667;3
422459;42.67916666666667;4
422460;45.641666666666666;5
422461;44.88333333333333;4
422462;43.729166666666664;4
422463;42.07083333333333;4
422464;41.9125;3
422465;42.84166666666667;4
422466;43.860759493670884;4
422467;44.68333333333333;4
422468;45.21666666666667;5
422469;45.416666666666664;5
422470;46.40833333333333;5
422471;46.525;5
422472;46.5375;5
422473;46.34583333333333;5
422474;46.329166666666666;5
422475;46.075;5
422476;45.775;5
422477;45.975;5
422478;44.1625;4
422479;42.52916666666667;4
422480;43.15416666666667;4
422481;42.9625;4
422482;40.895833333333336;3
422483;39.05;3
422484;40.34583333333333;3
422485;39.7375;3
422486;37.979166666666664;3
422487;37.55833333333333;3
422488;38.3;3
422489;39.75833333333333;3
422490;40.4875;3
422491;40.9875;3
422492;41.7625;3
422493;43.24166666666667;4
422494;44.291666666666664;4
422495;44.9375;4
422496;45.479166666666664;5
422497;45.6625;5
422498;46.02916666666667;5
422499;46.079166666666666;5
422500;45.770833333333336;5
422501;46.72083333333333;5
422502;47.143459915611814;5
422503;45.045833333333334;5
422504;42.0125;4
422505;40.08016877637131;3
422506;38.204166666666666;3
422507;37.416666666666664;3
422508;40.0125;3
422509;42.833333333333336;4
422510;40.90833333333333;3
422511;41.99583333333333;3
422512;44.4625;4
422513;45.94583333333333;5
422514;46.87916666666667;5
422515;47.3625;5
422516;47.9;5
422517;49.1625;5
422518;50.15833333333333;5
422519;50.7875;5
422520;51.4375;5
422521;52.4875;5
422522;53.391666666666666;5
422523;55.145833333333336;4
422524;55.666666666666664;4
422525;55.9625;4
422526;55.3;4
422527;53.229166666666664;5
422528;51.07083333333333;5
422529;47.8625;5
422530;41.00833333333333;3
422531;37.90833333333333;3
422532;36.31666666666667;2
422533;35.32083333333333;2
422534;34.5;2
422535;34.59583333333333;2
422536;34.74583333333333;2
422537;35.47083333333333;2
422538;36.1125;2
422539;37.6375;3
422540;39.36666666666667;3
422541;38.545833333333334;3
422542;38.604166666666664;3
422543;40.075;3
422544;41.44166666666667;3
422545;43.8375;4
422546;45.62916666666667;5
422547;46.733333333333334;5
422548;46.88333333333333;5
422549;47.88333333333333;5
422550;49.05;5
422551;47.38333333333333;5
422552;47.49166666666667;5
422553;46.545833333333334;5
422554;42.6625;4
422555;41.0125;3
422556;40.12083333333333;3
422557;38.13333333333333;3
422558;37.40833333333333;3
422559;37.9;3
422560;40.12083333333333;3
422561;45.47083333333333;5
422562;43.24583333333333;4
422563;43.6125;4
422564;44.9451476793249;4
422565;45.579166666666666;5
422566;46.604166666666664;5
422567;47.225;5
422568;47.5375;5
422569;47.3625;5
422570;47.229166666666664;5
422571;47.104166666666664;5
422572;46.90416666666667;5
422573;46.3125;5
422574;45.858333333333334;5
422575;45.07083333333333;5
422576;44.31666666666667;4
422577;42.65;4
422578;40.891666666666666;3
422579;39.2875;3
422580;38.87916666666667;3
422581;40.02916666666667;3
422582;48.579166666666666;5
422583;49.766666666666666;5
422584;50.829166666666666;5
422585;50.50833333333333;5
422586;50.02916666666667;5
422587;49.86666666666667;5
422588;49.67916666666667;5
422589;49.00416666666667;5
422590;48.275;5
422591;48.0375;5
422592;48.34166666666667;5
422593;48.53333333333333;5
422594;48.170833333333334;5
422595;47.80416666666667;5
422596;48.0625;5
422597;48.0125;5
422598;47.3375;5
422599;46.68333333333333;5
422600;45.1875;5
422601;44.108333333333334;4
422602;43.225;4
422603;43.1875;4
422604;43.71129707112971;4
422605;46.44166666666667;5
422606;46.795833333333334;5
422607;46.28333333333333;5
422608;48.045833333333334;5
422609;50.49166666666667;5
422610;50.2375;5
422611;49.8125;5
422612;49.85;5
422613;49.50833333333333;5
422614;48.9125;5
422615;48.87083333333333;5
422616;48.94166666666667;5
422617;49.1375;5
422618;49.40416666666667;5
422619;49.520833333333336;5
422620;49.6125;5
422621;48.75;5
422622;48.08860759493671;5
422623;46.420833333333334;5
422624;46.1125;5
422625;45.170833333333334;5
422626;42.7875;4
422627;39.979166666666664;3
422628;44.516666666666666;4
422629;46.075;5
422630;45.63333333333333;5
422631;47.458333333333336;5
422632;47.125;5
422633;46.8;5
422634;47.06666666666667;5
422635;46.733333333333334;5
422636;46.71666666666667;5
422637;46.93333333333333;5
422638;46.53333333333333;5
422639;45.37916666666667;5
422640;45.40416666666667;5
422641;45.7375;5
422642;45.7375;5
422643;45.583333333333336;5
422644;45.86666666666667;5
422645;46.07083333333333;5
422646;45.37083333333333;5
422647;44.94166666666667;4
422648;43.59583333333333;4
422649;41.3125;3
422650;40.87916666666667;3
422651;40.979166666666664;3
422652;41.4875;3
422653;41.8625;3
422654;41.32083333333333;3
422655;41.1625;3
422656;40.9;3
422657;41.1;3
422658;41.40833333333333;3
422659;41.075;3
422660;40.854166666666664;3
422661;41.11392405063291;3
422662;40.59166666666667;3
422663;40.78333333333333;3
422664;39.74583333333333;3
422665;41.15;3
422666;42.329166666666666;4
422667;42.108333333333334;4
422668;42.458333333333336;4
422669;42.833333333333336;4
422670;42.6125;4
422671;41.57083333333333;3
422672;40.125;3
422673;38.079166666666666;3
422674;36.40833333333333;2
422675;36.30416666666667;2
422676;35.625;2
422677;35.25833333333333;2
422678;34.983333333333334;2
422679;34.375;2
422680;34.516666666666666;2
422681;35.295833333333334;2
422682;36.166666666666664;2
422683;37.170833333333334;3
422684;38.30416666666667;3
422685;38.92916666666667;3
422686;39.041666666666664;3
422687;39.9875;3
422688;40.90416666666667;3
422689;41.5;3
422690;42.225;4
422691;43.05416666666667;4
422692;43.891666666666666;4
422693;43.983333333333334;4
422694;43.041666666666664;4
422695;42.020833333333336;4
422696;39.3875;3
422697;37.6125;3
422698;36.63333333333333;2
422699;36.208333333333336;2
422700;35.84166666666667;2
422701;35.525;2
422702;35.29113924050633;2
422703;35.7875;2
422704;36.6;2
422705;37.725;3
422706;38.53333333333333;3
422707;38.94166666666667;3
422708;39.25416666666667;3
422709;39.420833333333334;3
422710;39.708333333333336;3
422711;40.9375;3
422712;42.12916666666667;4
422713;42.74583333333333;4
422714;42.92916666666667;4
422715;42.920833333333334;4
422716;43.30416666666667;4
422717;43.4375;4
422718;42.575;4
422719;41.7375;3
422720;40.35;3
422721;38.8125;3
422722;37.458333333333336;3
422723;36.3875;2
422724;36.47083333333333;2
422725;36.645833333333336;2
422726;37.541666666666664;3
422727;37.94583333333333;3
422728;38.329166666666666;3
422729;39.516666666666666;3
422730;40.28333333333333;3
422731;40.78333333333333;3
422732;41.17916666666667;3
422733;41.49166666666667;3
422734;41.86666666666667;3
422735;42.325;4
422736;43.5375;4
422737;47.645833333333336;5
422738;49.8375;5
422739;50.641666666666666;5
422740;50.770833333333336;5
422741;50.204166666666666;5
422742;49.729957805907176;5
422743;48.75;5
422744;48.17916666666667;5
422745;48.1125;5
422746;47.675;5
422747;46.7375;5
422748;46.75833333333333;5
422749;46.74166666666667;5
422750;48.266666666666666;5
422751;50.11666666666667;5
422752;51.35;5
422753;52.7;5
422754;53.05416666666667;5
422755;52.625;5
422756;52.49166666666667;5
422757;52.30833333333333;5
422758;52.075;5
422759;51.55;5
422760;51.67916666666667;5
422761;52.24791666666667;5
422762;52.5625;5
422763;52.59166666666667;5
422764;52.44166666666667;5
422765;52.50833333333333;5
422766;52.104166666666664;5
422767;51.204166666666666;5
422768;49.425;5
422769;46.3125;5
422770;45.00833333333333;5
422771;45.708333333333336;5
422772;45.68333333333333;5
422773;44.670833333333334;4
422774;45.40167364016737;5
422775;46.75416666666667;5
422776;48.00833333333333;5
422777;48.68333333333333;5
422778;49.75;5
422779;50.69583333333333;5
422780;51.45569620253165;5
422781;51.50416666666667;5
422782;52.37916666666667;5
422783;53.19583333333333;5
422784;53.90416666666667;5
422785;54.78333333333333;5
422786;55.40833333333333;4
422787;55.4875;4
422788;56.05833333333333;4
422789;54.36666666666667;5
422790;53.30416666666667;5
422791;52.766666666666666;5
422792;51.583333333333336;5
422793;52.329166666666666;5
422794;53.7875;5
422795;51.44583333333333;5
422796;51.57083333333333;5
422797;48.3875;5
422798;45.75416666666667;5
422799;45.03333333333333;5
422800;46.69915254237288;5
422801;46.67916666666667;5
422802;45.94583333333333;5
422803;46.645833333333336;5
422804;47.8625;5
422805;48.00416666666667;5
422806;48.670833333333334;5
422807;49.479166666666664;5
422808;49.05;5
422809;48.32083333333333;5
422810;47.84166666666667;5
422811;47.02916666666667;5
422812;46.7;5
422813;47.766666666666666;5
422814;50.30833333333333;5
422815;53.3;5
422816;54.920833333333334;5
422817;55.704166666666666;4
422818;57.454166666666666;4
422819;57.78333333333333;4
422820;57.43037974683544;4
422821;58.266666666666666;3
422822;59.229166666666664;3
422823;59.27916666666667;3
422824;60.079166666666666;3
422825;60.97083333333333;3
422826;61.80833333333333;3
422827;62.17916666666667;3
422828;62.375;3
422829;62.62916666666667;3
422830;62.875;3
422831;62.9875;3
422832;62.7875;3
422833;62.13333333333333;3
422834;62.020833333333336;3
422835;61.74166666666667;3
422836;61.104166666666664;3
422837;59.5125;3
422838;56.07083333333333;4
422839;52.97083333333333;5
422840;49.1875;5
422841;47.020833333333336;5
422842;46.770833333333336;5
422843;46.233333333333334;5
422844;44.725;4
422845;45.5;5
422846;48.045833333333334;5
422847;49.00833333333333;5
422848;49.3875;5
422849;49.5875;5
422850;50.4375;5
422851;51.541666666666664;5
422852;54.170833333333334;5
422853;56.62083333333333;4
422854;58.17916666666667;3
422855;58.954166666666666;3
422856;58.225;3
422857;56.90416666666667;4
422858;56.15833333333333;4
422859;55.903361344537814;4
422860;54.54393305439331;5
422861;52.55416666666667;5
422862;50.295833333333334;5
422863;48.483333333333334;5
422864;46.666666666666664;5
422865;46.016666666666666;5
422866;43.96666666666667;4
422867;41.7375;3
422868;43.225;4
422869;42.5625;4
422870;41.4625;3
422871;42.520833333333336;4
422872;44.229166666666664;4
422873;46.325;5
422874;47.75833333333333;5
422875;48.725;5
422876;49.733333333333334;5
422877;50.295833333333334;5
422878;50.291666666666664;5
422879;49.25;5
422880;47.84166666666667;5
422881;48.395833333333336;5
422882;50.204166666666666;5
422883;52.12083333333333;5
422884;51.88333333333333;5
422885;49.4;5
422886;45.18333333333333;5
422887;43.87916666666667;4
422888;41.37083333333333;3
422889;39.670833333333334;3
422890;37.454166666666666;3
422891;37.145833333333336;3
422892;36.99583333333333;2
422893;36.5625;2
422894;35.858333333333334;2
422895;35.77916666666667;2
422896;37.72083333333333;3
422897;38.795833333333334;3
422898;39.77916666666667;3
422899;41.00416666666667;3
422900;42.25833333333333;4
422901;43.38396624472574;4
422902;43.645833333333336;4
422903;43.583333333333336;4
422904;43.920833333333334;4
422905;44.420833333333334;4
422906;44.516666666666666;4
422907;44.5625;4
422908;43.87916666666667;4
422909;43.65;4
422910;43.354166666666664;4
422911;48.3375;5
422912;49.775;5
422913;47.916666666666664;5
422914;46.375;5
422915;50.49583333333333;5
422916;50.766666666666666;5
422917;51.4375;5
422918;51.93333333333333;5
422919;52.5125;5
422920;52.358333333333334;5
422921;52.09583333333333;5
422922;52.72083333333333;5
422923;52.454166666666666;5
422924;52.775;5
422925;52.80416666666667;5
422926;53.0375;5
422927;53.325;5
422928;53.108333333333334;5
422929;53.075;5
422930;52.675;5
422931;52.2;5
