timestamp;co2;confort
422986;435.7;4
422987;454.05;4
422988;420.76666666666665;4
422989;400.8;4
422990;383.4;5
422991;285.48333333333335;5
422992;167.28333333333333;5
422993;163.58333333333334;5
422994;160.61666666666667;5
422995;156.31666666666666;5
422996;153.16666666666666;5
422997;151.53333333333333;5
422998;153.63333333333333;5
422999;152.21666666666667;5
423000;150.25;5
423001;152.81666666666666;5
423002;152.41666666666666;5
423003;161.56666666666666;5
423004;172.23333333333332;5
423005;225.22033898305085;5
423006;315.23333333333335;5
423007;380.0833333333333;5
423008;405.3;4
423009;373.6166666666667;5
423010;360.26666666666665;5
423011;340.45;5
423012;560.15;4
423013;555.65;4
423014;411.45;4
423015;230.25;5
423016;162.46666666666667;5
423017;161.65;5
423018;163.9;5
423019;164.9;5
423020;165.95;5
423021;165.01666666666668;5
423022;166.05;5
423023;161.56666666666666;5
423024;162.33333333333334;5
423025;162.26666666666668;5
423026;166.2;5
423027;170.1;5
423028;183.45;5
423029;227.46666666666667;5
423030;308.06666666666666;5
423031;338.3666666666667;5
423032;349.2;5
423033;377.4;5
423034;378.43333333333334;5
423035;352.5;5
423036;450.4;4
423037;523.65;4
423038;534.0166666666667;4
423039;347.53333333333336;5
423040;239.15;5
423041;210.25;5
423042;196.38333333333333;5
423043;192.26666666666668;5
423044;197.88333333333333;5
423045;195.32203389830508;5
423046;191.63333333333333;5
423047;183.36666666666667;5
423048;176.43333333333334;5
423049;172.91666666666666;5
423050;171.21666666666667;5
423051;169.38333333333333;5
423052;178.15;5
423053;184.41666666666666;5
423054;585.7833333333333;4
423055;1159.3666666666666;1
423056;964.8666666666667;2
423057;497.43333333333334;4
423058;391.1;5
423059;417.75;4
423060;382.93333333333334;5
423061;337.9;5
423062;244.76666666666668;5
423063;188.18333333333334;5
423064;173.5;5
423065;166.81666666666666;5
423066;162.06666666666666;5
423067;162.6;5
423068;164.1;5
423069;162.25;5
423070;161.05;5
423071;157.91666666666666;5
423072;157.28333333333333;5
423073;160.61666666666667;5
423074;157.35;5
423075;158.71666666666667;5
423076;160.36666666666667;5
423077;168.16666666666666;5
423078;176.68333333333334;5
423079;198.21666666666667;5
423080;216.7;5
423081;225.38333333333333;5
423082;206.93333333333334;5
423083;179.66666666666666;5
423084;201.35;5
423085;207.2;5
423086;189.28333333333333;5
423087;170.35;5
423088;156.6;5
423089;154.5;5
423090;157.36666666666667;5
423091;158.46666666666667;5
423092;157.53333333333333;5
423093;156.78333333333333;5
423094;160.16666666666666;5
423095;156.95;5
423096;156.4;5
423097;154.31666666666666;5
423098;155.11864406779662;5
423099;156.63333333333333;5
423100;156.3;5
423101;155.71666666666667;5
423102;159.55;5
423103;158.65;5
423104;158.56666666666666;5
423105;159.98333333333332;5
423106;156.11666666666667;5
423107;156.55;5
423108;163.1;5
423109;154.31666666666666;5
423110;149.47457627118644;5
423111;148.71666666666667;5
423112;150.53333333333333;5
423113;152.36666666666667;5
423114;150.88333333333333;5
423115;150.43333333333334;5
423116;150.38333333333333;5
423117;150.81666666666666;5
423118;154.41666666666666;5
423119;153.25;5
423120;156.23333333333332;5
423121;159.16666666666666;5
423122;160.76666666666668;5
423123;166.06666666666666;5
423124;171.4;5
423125;264.9166666666667;5
423126;410.71666666666664;4
423127;531.9166666666666;4
423128;444.0833333333333;4
423129;389.55;5
423130;803.9166666666666;2
423131;859.8666666666667;2
423132;483.8333333333333;4
423133;405.0833333333333;4
423134;246.66666666666666;5
423135;194.26666666666668;5
423136;157.83333333333334;5
423137;155.91666666666666;5
423138;153.7;5
423139;154.81666666666666;5
423140;154.85;5
423141;156.65;5
423142;157.8;5
423143;157.55;5
423144;155.61666666666667;5
423145;157.05;5
423146;160.51666666666668;5
423147;162.33333333333334;5
423148;163.33333333333334;5
423149;167.0;5
423150;382.43333333333334;5
423151;403.56666666666666;4
423152;252.88333333333333;5
423153;212.66666666666666;5
423154;261.8833333333333;5
423155;247.76666666666668;5
423156;278.18333333333334;5
423157;242.53333333333333;5
423158;211.56666666666666;5
423159;172.66666666666666;5
423160;163.98333333333332;5
423161;160.65;5
423162;156.73333333333332;5
423163;154.95;5
423164;155.2;5
423165;153.66101694915255;5
423166;150.83333333333334;5
423167;149.95;5
423168;151.45;5
423169;149.91666666666666;5
423170;151.16666666666666;5
423171;196.45;5
423172;565.65;4
423173;543.4833333333333;4
423174;419.71666666666664;4
423175;320.3833333333333;5
423176;301.93333333333334;5
423177;368.9166666666667;5
423178;549.9833333333333;4
423179;552.5;4
423180;531.1;4
423181;483.6;4
423182;480.25;4
423183;221.03333333333333;5
423184;175.41666666666666;5
423185;178.05;5
423186;174.01666666666668;5
423187;169.38333333333333;5
423188;165.85;5
423189;167.35;5
423190;166.15;5
423191;162.85;5
423192;159.21666666666667;5
423193;157.43333333333334;5
423194;161.7;5
423195;165.31666666666666;5
423196;169.6;5
423197;207.2;5
423198;498.03333333333336;4
423199;541.1833333333333;4
423200;396.26666666666665;5
423201;322.35;5
423202;632.85;3
423203;783.75;3
423204;424.2;4
423205;399.03389830508473;5
423206;360.76666666666665;5
423207;225.1;5
423208;175.91666666666666;5
423209;181.26666666666668;5
423210;182.58333333333334;5
423211;174.25;5
423212;166.75;5
423213;163.88333333333333;5
423214;158.83333333333334;5
423215;158.96666666666667;5
423216;155.85;5
423217;157.2;5
423218;158.38333333333333;5
423219;164.26666666666668;5
423220;175.48333333333332;5
423221;196.1;5
423222;240.95;5
423223;261.6666666666667;5
423224;271.3833333333333;5
423225;274.55;5
423226;273.8833333333333;5
423227;302.03333333333336;5
423228;325.4166666666667;5
423229;226.98333333333332;5
423230;186.23333333333332;5
423231;172.91666666666666;5
423232;167.63333333333333;5
423233;168.76666666666668;5
423234;166.91666666666666;5
423235;163.96666666666667;5
423236;164.26666666666668;5
423237;162.78333333333333;5
423238;158.86666666666667;5
423239;160.33333333333334;5
423240;161.26666666666668;5
423241;160.56666666666666;5
423242;164.85;5
423243;166.8;5
423244;169.42372881355934;5
423245;167.88333333333333;5
423246;174.83333333333334;5
423247;175.93333333333334;5
423248;176.31666666666666;5
423249;212.4;5
423250;218.86666666666667;5
423251;201.35;5
423252;180.68333333333334;5
423253;174.86666666666667;5
423254;158.7;5
423255;153.28333333333333;5
423256;153.91666666666666;5
423257;156.41666666666666;5
423258;157.7;5
423259;161.08333333333334;5
423260;171.45;5
423261;175.55;5
423262;180.23333333333332;5
423263;191.86666666666667;5
423264;209.16666666666666;5
423265;220.55;5
423266;221.65;5
423267;226.56666666666666;5
423268;228.68333333333334;5
423269;236.76666666666668;5
423270;213.01666666666668;5
423271;201.81666666666666;5
423272;209.85;5
423273;219.2;5
423274;204.83333333333334;5
423275;210.21666666666667;5
423276;218.16666666666666;5
423277;192.95;5
423278;159.05;5
423279;155.76666666666668;5
423280;156.16666666666666;5
423281;158.36666666666667;5
423282;160.7;5
423283;160.7;5
423284;159.26666666666668;5
423285;159.06666666666666;5
423286;160.45;5
423287;160.76666666666668;5
423288;165.08333333333334;5
423289;167.31666666666666;5
423290;170.93333333333334;5
423291;173.76666666666668;5
423292;176.56666666666666;5
423293;193.45;5
423294;304.35;5
423295;323.4166666666667;5
423296;292.48333333333335;5
423297;317.76666666666665;5
423298;371.73333333333335;5
423299;454.0;4
423300;493.18333333333334;4
423301;433.85;4
423302;347.98333333333335;5
423303;305.05;5
423304;161.45;5
423305;160.1;5
423306;159.46666666666667;5
423307;163.3728813559322;5
423308;162.8;5
423309;160.8;5
423310;161.85;5
423311;163.55;5
423312;164.25;5
423313;173.4;5
423314;202.48333333333332;5
423315;222.7;5
423316;244.13333333333333;5
423317;327.01666666666665;5
423318;461.73333333333335;4
423319;538.5166666666667;4
423320;548.15;4
423321;473.96666666666664;4
423322;512.4;4
423323;525.3833333333333;4
423324;528.25;4
423325;474.85;4
423326;402.73333333333335;4
423327;349.0;5
423328;184.46666666666667;5
423329;176.76666666666668;5
423330;191.78333333333333;5
423331;208.65;5
423332;223.03333333333333;5
423333;235.3;5
423334;246.76666666666668;5
423335;246.3;5
423336;249.4;5
423337;248.0;5
423338;247.68333333333334;5
423339;247.78333333333333;5
423340;272.55;5
423341;352.7;5
423342;487.5833333333333;4
423343;464.43333333333334;4
423344;427.3;4
423345;420.18333333333334;4
423346;430.85;4
423347;424.45;4
423348;410.23333333333335;4
423349;378.96666666666664;5
423350;378.23333333333335;5
423351;332.96666666666664;5
423352;182.96666666666667;5
423353;170.43333333333334;5
423354;169.53333333333333;5
423355;175.35;5
423356;176.45;5
423357;171.48333333333332;5
423358;169.41666666666666;5
423359;170.81666666666666;5
423360;170.83333333333334;5
423361;169.2;5
423362;170.86666666666667;5
423363;202.25;5
423364;235.36666666666667;5
423365;321.65;5
423366;399.64406779661016;5
423367;384.53333333333336;5
423368;389.9166666666667;5
423369;374.2;5
423370;375.31666666666666;5
423371;376.51666666666665;5
423372;376.3333333333333;5
423373;372.46666666666664;5
423374;372.1666666666667;5
423375;324.3;5
423376;175.56666666666666;5
423377;172.28333333333333;5
423378;173.6;5
423379;174.58333333333334;5
423380;174.85;5
423381;173.56666666666666;5
423382;177.98333333333332;5
423383;177.45;5
423384;177.0;5
423385;175.31666666666666;5
423386;174.95;5
423387;173.65;5
423388;194.31666666666666;5
423389;292.9;5
423390;402.01666666666665;4
423391;440.81666666666666;4
423392;412.31666666666666;4
423393;380.98333333333335;5
423394;383.9166666666667;5
423395;382.56666666666666;5
423396;373.77966101694915;5
423397;380.56666666666666;5
423398;361.48333333333335;5
423399;325.6333333333333;5
423400;175.73333333333332;5
423401;168.63333333333333;5
423402;168.85;5
423403;171.11666666666667;5
423404;177.6;5
423405;188.4;5
423406;195.9;5
423407;205.2;5
423408;198.56666666666666;5
423409;192.05;5
423410;193.48333333333332;5
423411;197.3728813559322;5
423412;211.65;5
423413;278.1333333333333;5
423414;359.55;5
423415;357.98333333333335;5
423416;351.85;5
423417;345.81666666666666;5
423418;342.75;5
423419;339.3333333333333;5
423420;340.4;5
423421;335.9166666666667;5
423422;331.9166666666667;5
423423;303.55;5
423424;162.85;5
423425;164.21666666666667;5
423426;167.51666666666668;5
423427;170.81666666666666;5
423428;170.05;5
423429;173.16666666666666;5
423430;179.56666666666666;5
423431;186.35;5
423432;195.43333333333334;5
423433;200.67796610169492;5
423434;196.9;5
423435;192.35593220338984;5
423436;200.58333333333334;5
423437;237.33333333333334;5
423438;334.73333333333335;5
423439;357.78333333333336;5
423440;353.46666666666664;5
423441;346.71666666666664;5
423442;342.6333333333333;5
423443;338.4;5
423444;333.0;5
423445;324.23333333333335;5
423446;317.43333333333334;5
423447;210.85;5
423448;159.05;5
423449;161.88333333333333;5
423450;165.15;5
423451;165.79310344827587;5
423452;168.79310344827587;5
423453;176.47457627118644;5
423454;182.06666666666666;5
423455;183.78333333333333;5
423456;187.73333333333332;5
423457;190.11666666666667;5
423458;193.66666666666666;5
423463;417.2;4
423464;417.1;4
423465;406.5833333333333;4
423466;409.1;4
423467;378.85;5
423468;406.73333333333335;4
423469;336.76666666666665;5
423470;271.8833333333333;5
423471;213.73333333333332;5
423472;180.78333333333333;5
423473;174.86666666666667;5
423474;174.86666666666667;5
423475;185.13333333333333;5
423476;192.8;5
423477;189.53333333333333;5
423478;190.55;5
423479;193.08333333333334;5
423480;200.3;5
423481;221.31666666666666;5
423482;240.25423728813558;5
423483;253.21666666666667;5
423484;269.2;5
423485;306.1166666666667;5
423486;412.6166666666667;4
423487;449.65;4
423488;456.31666666666666;4
423489;422.1166666666667;4
423490;489.5;4
423491;516.5;4
423492;385.56666666666666;5
423493;381.5833333333333;5
423494;353.23333333333335;5
423495;300.43333333333334;5
423496;168.13333333333333;5
423497;180.96666666666667;5
423498;200.08333333333334;5
423499;214.38333333333333;5
423500;228.8;5
423501;242.13333333333333;5
423502;247.95;5
423503;249.06666666666666;5
423504;248.06666666666666;5
423505;222.38333333333333;5
423506;179.86666666666667;5
423507;179.43333333333334;5
423508;176.08333333333334;5
423509;182.91666666666666;5
423510;216.21666666666667;5
423511;320.0833333333333;5
423512;339.0;5
423513;256.6166666666667;5
423514;195.43333333333334;5
423515;186.66666666666666;5
423516;299.23333333333335;5
423517;355.73333333333335;5
423518;214.5;5
423519;169.41666666666666;5
423520;160.43333333333334;5
423521;161.11864406779662;5
423522;166.11666666666667;5
423523;177.35;5
423524;173.75;5
423525;166.28333333333333;5
423526;164.1;5
423527;163.2;5
423528;164.45;5
423529;161.13333333333333;5
423530;162.21666666666667;5
423531;163.03333333333333;5
423532;196.5;5
423533;289.8833333333333;5
423534;647.3666666666667;3
423535;742.4166666666666;3
423536;583.1166666666667;4
423537;391.2;5
423538;319.93333333333334;5
423539;342.48333333333335;5
423540;355.51666666666665;5
423541;354.53333333333336;5
423542;352.8;5
423543;339.78333333333336;5
423544;195.13333333333333;5
423545;159.38333333333333;5
423546;167.9;5
423547;171.36666666666667;5
423548;168.76666666666668;5
423549;166.66666666666666;5
423550;180.86666666666667;5
423551;189.31666666666666;5
423552;191.43333333333334;5
423553;200.13333333333333;5
423554;205.05;5
423555;211.18333333333334;5
423556;242.18333333333334;5
423557;318.5833333333333;5
423558;389.96666666666664;5
423559;384.9830508474576;5
423560;357.81666666666666;5
423561;343.55;5
423562;352.18333333333334;5
423563;324.01666666666665;5
423564;269.65;5
423565;270.78333333333336;5
423566;246.9;5
423567;156.18333333333334;5
423568;153.95;5
423569;154.56666666666666;5
423570;154.85;5
423571;157.38333333333333;5
423572;159.66666666666666;5
423573;158.96666666666667;5
423574;161.31666666666666;5
423575;163.06666666666666;5
423576;162.28333333333333;5
423577;161.51666666666668;5
423578;164.71666666666667;5
423579;161.1;5
423580;169.16666666666666;5
423581;199.61666666666667;5
423582;237.3;5
423583;317.93333333333334;5
423584;355.1;5
423585;354.93333333333334;5
423586;350.8;5
423587;341.76666666666665;5
423588;325.21666666666664;5
423589;266.03333333333336;5
423590;178.88333333333333;5
423591;146.26666666666668;5
423592;144.5;5
423593;148.26666666666668;5
423594;149.3;5
423595;150.86666666666667;5
423596;149.26666666666668;5
423597;152.11666666666667;5
423598;152.83050847457628;5
423599;152.25;5
423600;153.85;5
423601;158.13333333333333;5
423602;159.65;5
423603;155.35;5
423604;151.1;5
423605;146.96666666666667;5
423606;152.6;5
423607;152.46666666666667;5
423608;164.63333333333333;5
423609;161.51666666666668;5
423610;186.3;5
423611;227.73333333333332;5
423612;180.71666666666667;5
423613;159.66666666666666;5
423614;213.41666666666666;5
423615;147.86666666666667;5
423616;147.2;5
423617;140.2;5
423618;140.21666666666667;5
423619;142.08333333333334;5
423620;140.13333333333333;5
423621;144.98333333333332;5
423622;144.5;5
423623;147.86666666666667;5
423624;156.45;5
423625;159.06666666666666;5
423626;164.05;5
423627;172.8;5
423628;215.8;5
423629;262.31666666666666;5
423630;293.81666666666666;5
423631;342.76666666666665;5
423632;343.65;5
423633;325.8833333333333;5
423634;342.6333333333333;5
423635;243.23333333333332;5
423636;278.864406779661;5
423637;208.81666666666666;5
423638;188.13333333333333;5
423639;148.83333333333334;5
423640;150.35;5
423641;146.78333333333333;5
423642;147.16666666666666;5
423643;148.56666666666666;5
423644;146.66666666666666;5
423645;146.55;5
423646;148.7;5
423647;150.66666666666666;5
423648;150.21666666666667;5
423649;149.35;5
423650;150.18333333333334;5
423651;153.23333333333332;5
423652;166.15;5
423653;251.75862068965517;5
423654;301.25;5
423655;262.2;5
423656;314.25;5
423657;311.35;5
423658;302.23333333333335;5
423659;337.21666666666664;5
423660;187.96666666666667;5
423661;219.8;5
423662;215.5;5
423663;320.55;5
423664;145.31666666666666;5
423665;143.4;5
423666;146.1;5
423667;145.63333333333333;5
423668;143.38333333333333;5
423669;146.83333333333334;5
423670;147.28333333333333;5
423671;150.25;5
423672;152.84745762711864;5
423673;164.13333333333333;5
423674;183.33333333333334;5
423675;212.88333333333333;5
423676;745.6833333333333;3
423677;985.2666666666667;2
423678;1098.8333333333333;1
423679;1145.2333333333333;1
423680;818.0;2
423681;472.8333333333333;4
423682;380.1666666666667;5
423683;371.4;5
423684;514.4833333333333;4
423685;549.8;4
423686;363.9166666666667;5
423687;172.1;5
423688;145.51666666666668;5
423689;142.68333333333334;5
423690;145.28333333333333;5
423691;146.06666666666666;5
423692;144.93333333333334;5
423693;148.68333333333334;5
423694;145.53333333333333;5
423695;147.71186440677965;5
423696;147.91666666666666;5
423697;148.1;5
423698;152.8;5
423699;175.25;5
423700;680.0666666666667;3
423701;790.4833333333333;3
423702;596.1833333333333;4
423703;314.71666666666664;5
423704;335.68333333333334;5
423705;417.3333333333333;4
423706;739.1666666666666;3
423707;663.75;3
423708;481.31666666666666;4
423709;231.96666666666667;5
423710;231.85;5
423711;143.58333333333334;5
423712;144.18333333333334;5
423713;146.18333333333334;5
423714;144.98305084745763;5
423715;145.7;5
423716;144.48333333333332;5
423717;142.3;5
423718;142.95;5
423719;143.33333333333334;5
423720;142.98333333333332;5
423721;143.9;5
423722;145.81666666666666;5
423723;145.65;5
423724;147.43333333333334;5
423725;149.08333333333334;5
423726;175.06666666666666;5
423727;186.41666666666666;5
423728;203.55;5
423729;188.31666666666666;5
423730;182.65;5
423731;164.85;5
423732;154.66666666666666;5
423733;145.98333333333332;5
423734;135.83333333333334;5
423735;134.03333333333333;5
423736;132.96666666666667;5
423737;133.51666666666668;5
423738;133.71666666666667;5
423739;136.56666666666666;5
423740;137.36666666666667;5
423741;137.1;5
423742;138.31666666666666;5
423743;137.75;5
423744;144.41666666666666;5
423745;145.28333333333333;5
423746;142.78333333333333;5
423747;146.35;5
423748;148.58333333333334;5
423749;155.4;5
423750;187.78333333333333;5
423751;239.01666666666668;5
423752;340.5833333333333;5
423753;354.31666666666666;5
423754;352.0833333333333;5
423755;349.48333333333335;5
423756;311.135593220339;5
423757;335.6333333333333;5
423758;338.95;5
423759;296.35;5
423760;152.43333333333334;5
423761;137.96666666666667;5
423762;148.06666666666666;5
423763;156.95;5
423764;166.91666666666666;5
423765;175.93333333333334;5
423766;180.4;5
423767;190.51666666666668;5
423768;209.71666666666667;5
423769;222.56666666666666;5
423770;230.71666666666667;5
423771;242.76666666666668;5
423772;269.73333333333335;5
423773;304.03333333333336;5
423774;380.53333333333336;5
423775;381.4;5
423776;350.73333333333335;5
423777;358.95;5
423778;349.48333333333335;5
423779;346.4;5
423780;341.45;5
423781;330.26666666666665;5
423782;320.45;5
423783;312.4;5
423784;162.16666666666666;5
423785;140.71666666666667;5
423786;150.56666666666666;5
423787;166.25;5
423788;186.21666666666667;5
423789;199.61666666666667;5
423790;207.71666666666667;5
423791;218.56666666666666;5
423792;237.0;5
423793;242.68333333333334;5
423794;237.45;5
423795;255.73333333333332;5
423796;300.53333333333336;5
423797;358.4;5
423798;384.23333333333335;5
423799;367.4;5
423800;354.31666666666666;5
423801;337.81666666666666;5
423802;325.43333333333334;5
423803;314.56666666666666;5
423804;326.71666666666664;5
423805;326.53333333333336;5
423806;326.26666666666665;5
423807;292.35;5
423808;168.56666666666666;5
423809;149.53333333333333;5
423810;152.08474576271186;5
423811;150.2;5
423812;147.51666666666668;5
423813;148.13333333333333;5
423814;143.71666666666667;5
423815;146.66666666666666;5
423816;146.46666666666667;5
423817;147.0;5
423818;154.0;5
423819;157.63333333333333;5
423820;161.28333333333333;5
423821;179.46666666666667;5
423822;163.75;5
423823;204.81666666666666;5
423824;196.58333333333334;5
423825;171.61666666666667;5
423826;205.18333333333334;5
423827;180.73333333333332;5
423828;142.1;5
423829;140.53333333333333;5
423830;133.56666666666666;5
423831;138.68333333333334;5
423832;129.53333333333333;5
423833;131.9;5
423834;133.38333333333333;5
423835;138.6;5
423836;137.4;5
423837;137.23333333333332;5
423838;138.05;5
423839;138.73333333333332;5
423840;140.65;5
423841;140.66666666666666;5
423842;141.45;5
423843;143.41666666666666;5
423844;154.82051282051282;5
423845;166.03333333333333;5
423846;186.73333333333332;5
423847;215.16666666666666;5
423848;260.6166666666667;5
423849;243.01666666666668;5
423850;297.6333333333333;5
423851;256.1333333333333;5
423852;459.3833333333333;4
423853;423.1166666666667;4
423854;342.76666666666665;5
423855;193.36666666666667;5
423856;137.75;5
423857;137.16666666666666;5
423858;136.93333333333334;5
423859;140.4;5
423860;142.26666666666668;5
423861;142.4;5
423862;142.03333333333333;5
423863;142.5;5
423864;141.66666666666666;5
423865;141.35;5
423866;141.77966101694915;5
423867;149.35;5
423868;171.55;5
423869;180.76666666666668;5
423870;283.9166666666667;5
423871;346.9166666666667;5
423872;301.0;5
423873;331.68333333333334;5
423874;345.78333333333336;5
423875;345.06666666666666;5
423876;343.71666666666664;5
423877;318.96666666666664;5
423878;291.31666666666666;5
423879;196.68333333333334;5
423880;143.43333333333334;5
423881;142.16666666666666;5
423882;148.21666666666667;5
423883;153.88333333333333;5
423884;159.6;5
423885;160.31666666666666;5
423886;165.33333333333334;5
423887;171.75;5
423888;190.58333333333334;5
423889;203.93333333333334;5
423890;220.5;5
423891;236.13333333333333;5
423892;262.25;5
423893;335.21666666666664;5
423894;387.7;5
423895;366.1666666666667;5
423896;351.06666666666666;5
423897;345.8333333333333;5
423898;342.9166666666667;5
423899;340.21666666666664;5
423900;340.6333333333333;5
423901;338.6666666666667;5
423902;333.7;5
423903;291.1166666666667;5
423904;145.7;5
423905;151.33333333333334;5
423906;166.06666666666666;5
423907;176.66666666666666;5
423908;174.9;5
423909;173.61666666666667;5
423910;173.45762711864407;5
423911;175.4;5
423912;169.51666666666668;5
423913;166.16666666666666;5
423914;162.43333333333334;5
423915;163.9;5
423916;168.91666666666666;5
423917;165.65;5
423918;153.66666666666666;5
423919;156.86666666666667;5
423920;169.33333333333334;5
423921;160.51666666666668;5
423922;191.9;5
423923;170.5;5
423924;150.61666666666667;5
423925;142.75;5
423926;137.91666666666666;5
423927;138.95;5
423928;139.88333333333333;5
423929;141.2;5
423930;142.56666666666666;5
423931;141.83333333333334;5
423932;140.46666666666667;5
423933;142.96666666666667;5
423934;141.35;5
423935;140.66666666666666;5
423936;140.53333333333333;5
423937;142.21666666666667;5
423938;144.41666666666666;5
423939;147.1;5
423940;171.55;5
423941;232.43333333333334;5
423942;347.43333333333334;5
423943;344.78333333333336;5
423944;348.5;5
423945;309.26666666666665;5
423946;279.78333333333336;5
423947;335.78333333333336;5
423948;274.56666666666666;5
423949;245.61666666666667;5
423950;187.38333333333333;5
423951;151.95;5
423952;134.73333333333332;5
423953;137.16949152542372;5
423954;134.28333333333333;5
423955;135.18333333333334;5
423956;134.4;5
423957;136.65;5
423958;136.23333333333332;5
423959;140.05;5
423960;137.7;5
423961;139.01666666666668;5
423962;142.96666666666667;5
423963;142.61666666666667;5
423964;154.91666666666666;5
423965;233.33333333333334;5
423966;341.48333333333335;5
423967;228.56666666666666;5
423968;181.21666666666667;5
423969;180.08333333333334;5
423970;153.03333333333333;5
423971;167.8;5
423972;169.03333333333333;5
423973;144.2;5
423974;129.43333333333334;5
423975;128.1;5
423976;126.98333333333333;5
423977;131.13333333333333;5
423978;130.31666666666666;5
423979;131.58333333333334;5
423980;132.7;5
423981;132.91666666666666;5
423982;132.48333333333332;5
423983;134.23333333333332;5
423984;132.26666666666668;5
423985;132.06666666666666;5
423986;133.76666666666668;5
423987;134.01666666666668;5
423988;136.78333333333333;5
423989;135.93333333333334;5
423990;157.56666666666666;5
423991;149.40677966101694;5
423992;190.45;5
423993;152.25423728813558;5
423994;147.5;5
423995;154.33333333333334;5
423996;172.81666666666666;5
423997;134.83333333333334;5
423998;130.23333333333332;5
423999;128.21666666666667;5
424000;127.5;5
424001;124.8;5
424002;129.88333333333333;5
424003;126.7;5
424004;128.93333333333334;5
424005;130.08333333333334;5
424006;131.56666666666666;5
424007;130.66666666666666;5
424008;133.96666666666667;5
424009;133.56666666666666;5
424010;136.03333333333333;5
424011;139.21666666666667;5
424012;169.46666666666667;5
424013;242.26666666666668;5
424014;238.83333333333334;5
424015;237.18333333333334;5
424016;255.23333333333332;5
424017;279.98333333333335;5
424018;299.25;5
424019;295.43333333333334;5
424020;242.85;5
424021;209.06666666666666;5
424022;300.93333333333334;5
424023;307.21666666666664;5
424024;169.21666666666667;5
424025;125.88333333333334;5
424026;128.25;5
424027;129.75;5
424028;126.28333333333333;5
424029;133.11666666666667;5
424030;137.89830508474577;5
424031;137.93333333333334;5
424032;142.03333333333333;5
424033;143.68333333333334;5
424034;146.13333333333333;5
424035;154.98333333333332;5
424036;212.95;5
424037;278.06666666666666;5
424038;340.56666666666666;5
424039;351.4;5
424040;312.6166666666667;5
424041;288.65;5
424042;311.01666666666665;5
424043;341.3;5
424044;348.98333333333335;5
424045;345.93333333333334;5
424046;342.71666666666664;5
424047;309.01666666666665;5
424048;149.65;5
424049;133.4;5
424050;146.13333333333333;5
424051;149.13333333333333;5
424052;145.48333333333332;5
424053;141.28333333333333;5
424054;144.35;5
424055;146.6;5
424056;148.95;5
424057;148.15;5
424058;152.43333333333334;5
424059;161.23333333333332;5
424060;173.3;5
424061;195.43333333333334;5
424062;206.41666666666666;5
424063;235.18333333333334;5
424064;284.18333333333334;5
424065;356.51666666666665;5
424066;347.0833333333333;5
424067;343.1666666666667;5
424068;338.35;5
424069;328.56666666666666;5
424070;332.3333333333333;5
424071;314.35;5
424072;198.76666666666668;5
424073;132.58333333333334;5
424074;136.81666666666666;5
424075;139.2;5
424076;142.48333333333332;5
424077;140.33333333333334;5
424078;141.85;5
424079;142.28333333333333;5
424080;144.56666666666666;5
424081;144.3;5
424082;146.06666666666666;5
424083;154.08333333333334;5
424084;168.18333333333334;5
424085;174.35;5
424086;215.1;5
424087;302.0508474576271;5
424088;342.01666666666665;5
424089;341.4;5
424090;334.5;5
424091;329.73333333333335;5
424092;320.6666666666667;5
424093;317.9;5
424094;320.51666666666665;5
424095;229.3;5
424096;130.1;5
424097;136.81666666666666;5
424098;138.96666666666667;5
424099;142.3;5
424100;143.7;5
424101;144.8;5
424102;145.2;5
424103;143.4;5
424104;143.7;5
424105;147.66666666666666;5
424106;148.1;5
424107;157.33333333333334;5
424108;204.81666666666666;5
424109;294.6333333333333;5
424110;350.6333333333333;5
424111;347.48333333333335;5
424112;343.23333333333335;5
424113;339.35;5
424114;333.8666666666667;5
424115;327.2;5
424116;323.46666666666664;5
424117;285.85;5
424118;237.41666666666666;5
424119;167.9;5
424120;142.43333333333334;5
424121;133.26666666666668;5
424122;134.33333333333334;5
424123;136.43333333333334;5
424124;140.51666666666668;5
424125;148.06666666666666;5
424126;150.43333333333334;5
424127;155.6;5
424128;158.76666666666668;5
424129;162.3;5
424130;170.58333333333334;5
424131;172.18333333333334;5
424132;197.38333333333333;5
424133;297.76666666666665;5
424134;316.1;5
424135;338.81666666666666;5
424136;334.9;5
424137;329.8333333333333;5
424138;328.78333333333336;5
424139;324.56666666666666;5
424140;315.75;5
424141;312.73333333333335;5
424142;316.7;5
424143;199.66666666666666;5
424144;135.38333333333333;5
424145;140.65;5
424146;142.63333333333333;5
424147;143.1;5
424148;144.2;5
424149;144.85;5
424150;142.73333333333332;5
424151;141.15;5
424152;144.88135593220338;5
424153;147.83333333333334;5
424154;152.7;5
424155;156.21666666666667;5
424156;158.03333333333333;5
424157;197.95;5
424158;281.03333333333336;5
424159;321.03333333333336;5
424160;338.71666666666664;5
424161;316.95;5
424162;314.95;5
424163;306.45;5
424164;302.78333333333336;5
424165;320.5;5
424166;317.1666666666667;5
424167;311.6;5
424168;192.5;5
424169;143.4;5
424170;154.13333333333333;5
424171;152.03333333333333;5
424172;154.46666666666667;5
424173;159.35;5
424174;165.33333333333334;5
424175;170.3;5
424176;169.63333333333333;5
424177;166.6;5
424178;165.36666666666667;5
424179;172.88333333333333;5
424180;214.25;5
424181;313.3666666666667;5
424182;357.21666666666664;5
424183;351.7;5
424184;340.98333333333335;5
424185;399.28333333333336;5
