timestamp;co2;hum;lum;temp;confort
1276949;262.1;43.8;412.1969111969112;29.138434343434348;2.8
1276950;262.6333333333333;42.925;423.19767441860466;29.318599999999996;2.8
1276951;260.18333333333334;42.0375;427.19305019305017;29.53419999999999;2.8
1276952;259.06666666666666;41.0625;428.6718146718147;29.74045000000001;2.7
1276953;257.6666666666667;40.725;441.6666666666667;29.971450000000015;2.7
1276954;255.78333333333333;39.8375;454.26254826254825;30.139149999999976;2.7
1276955;254.36666666666667;39.55;465.55212355212353;30.22694999999999;2.7
1276956;257.4;38.775;471.9150579150579;30.47565000000001;2.7
1276957;256.01666666666665;38.2875;480.1434108527132;30.7108;2.7
1276958;254.98333333333332;37.475;491.88803088803087;31.041699999999995;2.7
1276959;252.31666666666666;36.8875;503.0772200772201;31.327250000000003;2.8000000000000003
1276960;254.16666666666666;36.1875;522.9651162790698;31.585199999999997;2.8000000000000003
1276961;251.51666666666668;35.4625;536.62890625;31.90765;2.8000000000000003
1276962;251.11666666666667;34.875;551.953667953668;32.27655;3.0
1276963;251.18333333333334;34.4625;581.2635658914729;32.651750000000014;3.0
1276964;251.46666666666667;34.6125;626.3667953667954;33.0631;3.2
1276965;249.88333333333333;34.925;669.1196911196911;33.375949999999996;3.2
1276966;250.25;34.4875;674.8725868725869;33.47034999999999;3.2
1276967;247.73333333333332;34.6;668.0542635658915;33.466212121212116;3.2
1276968;247.48333333333332;34.6375;665.8455598455598;33.432299999999984;3.2
1276969;245.5;35.0875;641.0849420849421;33.33285000000001;3.2
1276970;220.2;35.775;534.5658914728682;33.10615;2.8000000000000003
1276971;210.96666666666667;36.6375;174.37065637065638;32.735899999999994;2.2
1276972;211.05;37.3;15.142857142857142;32.130700000000004;2.3
1276973;215.5;38.35;9.767441860465116;31.532799999999998;2.3
1276974;217.21666666666667;39.1875;10.55984555984556;31.053649999999994;2.3
1276975;220.51666666666668;40.175;11.196911196911197;30.691049999999997;2.3
1276976;225.41666666666666;41.075;11.324324324324325;30.324400000000004;2.3
1276977;228.28333333333333;41.6625;11.348837209302326;29.960350000000002;2.3
1276978;227.35;42.6375;11.972972972972974;29.710799999999978;2.4
1276979;233.93333333333334;43.275;12.444015444015443;29.496350000000003;2.4
1276980;238.36666666666667;44.2;13.228682170542635;29.24304999999999;2.4
1276981;243.36666666666667;45.1125;13.50965250965251;29.034099999999988;2.5
1276982;246.06666666666666;45.4;13.71484375;28.845150000000004;2.5
1276983;250.8;46.0625;13.891472868217054;28.658749999999987;2.5
1276984;253.2;47.064935064935064;14.177606177606178;28.505750000000003;2.5
1276985;254.9;47.4875;14.594594594594595;28.324444444444442;2.5
1276986;256.95;48.1375;14.888030888030888;28.173899999999993;2.5
1276987;259.45;48.675;15.205426356589147;28.04475;2.5
1276988;260.1333333333333;49.05;15.397683397683398;27.916900000000002;2.8
1276989;261.35;49.575;15.722007722007723;27.764750000000006;2.8
1276990;262.3;50.125;15.922480620155039;27.6582;2.8
1276991;264.76666666666665;50.3375;16.027027027027028;27.55245000000001;2.8
1276992;265.9;50.7;16.216216216216218;27.433450000000004;2.8
1276993;269.6666666666667;50.9125;16.414728682170544;27.34725;2.8
1276994;271.21666666666664;51.2875;16.45945945945946;27.293350000000014;2.8
1276995;276.76666666666665;51.4625;16.91891891891892;27.211799999999993;2.8
1276996;279.1166666666667;52.1125;17.185328185328185;27.053800000000003;2.8
1276997;285.43333333333334;52.3875;17.03488372093023;26.99480000000001;3.1
1276998;286.1;52.6625;17.525096525096526;26.910450000000004;3.1
1276999;293.7;52.8875;20.81081081081081;26.78795000000001;3.1
1277000;297.53333333333336;52.95;38.29457364341085;26.81505000000001;3.1
1277001;303.0833333333333;52.925;63.447876447876446;26.794899999999995;3.1
1277002;303.45;52.85;91.66795366795367;26.828650000000007;3.1
1277003;306.98333333333335;52.4875;124.3843137254902;26.8889;3.1
1277004;308.6;52.4375;162.4015444015444;26.911262626262626;3.1
1277005;307.35;52.2625;202.66409266409266;27.057199999999998;3.0
1277006;313.18333333333334;51.925;241.39147286821705;27.144599999999997;3.0
1277007;321.51666666666665;51.8375;279.5405405405405;27.278599999999994;3.0
1277008;328.78333333333336;51.5875;321.2355212355212;27.4548;3.0
1277009;336.3666666666667;50.9875;362.66795366795367;27.662849999999988;3.0
1277010;344.15;50.4625;396.20542635658916;27.896150000000006;3.0
1277011;343.78333333333336;50.0625;417.4749034749035;28.16745;2.9
1277012;324.3666666666667;49.4;398.9111969111969;28.42070000000001;2.7
1277013;324.23333333333335;48.5375;435.74418604651163;28.776499999999995;2.9
1277014;318.1333333333333;47.5625;451.1081081081081;29.100199999999994;2.9
1277015;302.46666666666664;46.5625;438.7953667953668;29.360249999999994;2.9
1277016;296.71666666666664;45.275;454.8914728682171;29.64085;2.9
1277017;283.45;44.5625;437.9150579150579;29.899999999999995;2.8
1277018;280.05;43.9875;434.6254826254826;30.076549999999997;2.8
1277019;271.43333333333334;43.175;421.44015444015446;30.314899999999994;2.8
1277020;270.3333333333333;42.7;422.8953488372093;30.514750000000003;2.8
1277021;268.0;42.15;423.25868725868725;30.78199999999999;2.8
1277022;269.1;41.7625;471.64478764478764;31.171515151515152;2.7
1277023;268.6333333333333;42.0;456.9922480620155;31.278599999999997;2.7
1277024;270.45;43.05;466.68359375;31.311649999999997;2.8
1277025;270.31666666666666;42.95;491.980694980695;31.3497;2.8
1277026;268.06666666666666;42.8;514.8139534883721;31.452099999999994;3.0
1277027;261.1333333333333;42.625;480.3976833976834;31.632849999999998;2.8
1277028;253.65;42.275;441.57528957528956;31.697900000000004;2.8
1277029;254.95;41.1625;495.3938223938224;31.850600000000004;2.7
1277030;244.66666666666666;41.6125;408.7751937984496;31.925750000000004;2.7
1277031;221.21666666666667;42.175;290.4594594594595;31.734500000000004;2.6
1277032;236.45;43.1625;361.41698841698843;31.58845000000001;2.6
1277033;232.4;43.525;351.58527131782944;31.409549999999985;2.6
1277034;244.73333333333332;43.05;465.27027027027026;31.399849999999994;2.8
1277035;248.56666666666666;41.65;603.6563706563707;32.012;3.3
1277036;213.93333333333334;41.7875;282.7170542635659;32.141149999999996;2.5
1277037;227.66666666666666;42.2375;390.9189189189189;31.92245000000001;2.6
1277038;251.73333333333332;41.9375;652.5598455598456;32.21894999999999;3.3
1277039;249.11666666666667;42.1375;625.903474903475;32.441950000000006;3.4
1277040;246.86666666666667;42.8375;571.9031007751938;32.5218686868687;3.1999999999999997
1277041;226.63333333333333;42.85;426.6911196911197;32.508300000000006;2.8
1277042;210.18333333333334;43.225;240.41312741312743;32.285399999999996;2.6
1277043;210.43333333333334;43.95;41.81395348837209;31.948900000000016;2.4
1277044;208.03333333333333;44.6;16.58984375;31.49195000000001;2.4
1277045;208.75;45.2375;12.28957528957529;31.131149999999998;2.5
1277046;212.05;46.05;12.251937984496124;30.851350000000004;2.5
1277047;211.33333333333334;46.65;12.555984555984557;30.530899999999995;2.5
1277048;213.65;47.0875;12.660231660231661;30.291600000000013;2.5
1277049;212.51666666666668;47.575;13.115830115830116;30.071000000000005;2.5
1277050;215.83333333333334;48.0125;13.624031007751938;29.858199999999997;2.5
1277051;217.88333333333333;48.55;13.633204633204633;29.68619999999999;2.5
1277052;219.43333333333334;49.425;13.849420849420849;29.55165000000001;2.5
1277053;219.13333333333333;49.825;12.94186046511628;29.398099999999996;2.5
1277054;221.38333333333333;50.3375;13.054054054054054;29.27465;2.5
1277055;222.61666666666667;50.8875;13.393822393822393;29.213550000000005;2.5
1277056;217.68333333333334;51.5;13.84108527131783;29.072850000000013;2.5
1277057;219.16666666666666;52.1125;14.335907335907336;28.9482;2.5
1277058;217.96666666666667;53.0;14.818532818532818;28.826449999999994;2.5
1277059;221.05;53.725;15.324324324324325;28.627575757575762;2.5
1277060;217.93333333333334;54.4375;16.786821705426355;28.578300000000002;2.5
1277061;216.0;55.0625;16.768339768339768;28.5576;2.4
1277062;217.28333333333333;55.525;16.833976833976834;28.467100000000002;2.4
1277063;214.85;56.1375;16.74031007751938;28.39385;2.4
1277064;217.13333333333333;56.775;17.193050193050194;28.258917525773203;2.4
1277065;217.55;57.5875;18.170542635658915;28.116399999999995;2.4
1277066;221.61666666666667;58.4;18.93359375;27.97805000000001;2.5999999999999996
1277067;222.83333333333334;59.175;19.046332046332047;27.863750000000003;2.5999999999999996
1277068;226.61666666666667;59.4375;19.096525096525095;27.773100000000003;2.5999999999999996
1277069;230.03333333333333;59.8375;18.84942084942085;27.6746;2.5999999999999996
1277070;228.31666666666666;59.975;18.813953488372093;27.565700000000003;2.5999999999999996
1277071;231.6;60.3375;20.671814671814673;27.557400000000012;2.5999999999999996
1277072;233.61666666666667;60.45;35.23552123552123;27.466749999999998;2.5999999999999996
1277073;235.96666666666667;60.475;60.02325581395349;27.529899999999994;2.5999999999999996
1277074;235.9;60.675;88.36293436293437;27.528300000000012;2.5999999999999996
1277075;234.4;60.8;118.63706563706563;27.53235000000001;2.5999999999999996
1277076;234.53333333333333;60.425;158.83333333333334;27.589750000000002;2.5999999999999996
1277077;236.21052631578948;60.1625;199.71042471042472;27.603989898989894;2.5999999999999996
1277078;243.11666666666667;59.975;242.13513513513513;27.605549999999994;2.8
1277079;248.15;59.5625;283.8759689922481;27.731499999999986;2.8
1277080;254.88333333333333;59.1625;325.5019305019305;27.860249999999986;2.8
1277081;263.56666666666666;58.575;362.56370656370655;28.014549999999996;2.5
1277082;270.1333333333333;57.525;391.1544401544402;28.257049999999996;2.6
1277083;274.51666666666665;56.75;412.4767441860465;28.514149999999987;2.8
1277084;270.8666666666667;55.875;416.0849420849421;28.743900000000004;2.8
1277085;272.7;54.7375;420.5444015444015;28.977100000000004;2.9
1277086;269.65;53.8375;422.80392156862746;29.189849999999996;2.9
1277087;267.65;52.9125;422.66795366795367;29.385900000000007;2.9
1277088;266.65;51.85;422.4826254826255;29.668700000000005;2.9
1277089;264.7;51.175;424.4496124031008;29.844700000000007;2.9
1277090;259.71666666666664;50.65;421.35521235521236;30.133050000000008;2.9
1277091;261.28333333333336;49.2375;425.8957528957529;30.344749999999994;2.9
1277092;260.78333333333336;48.625;426.4555984555985;30.48525000000001;2.9
1277093;258.6;47.7875;427.57751937984494;30.614350000000012;2.9
1277094;259.1;46.7625;429.7992277992278;30.762400000000003;2.9
1277095;255.58333333333334;45.825;434.16988416988414;30.95722222222221;2.9
1277096;255.31666666666666;45.425;440.9031007751938;31.171250000000004;2.9
1277097;255.66666666666666;44.925;453.25868725868725;31.364799999999992;2.8
1277098;251.98333333333332;43.8875;464.5250965250965;31.485849999999996;2.8
1277099;252.18333333333334;43.2;471.9496124031008;31.68444999999999;2.8
1277100;251.06666666666666;42.4875;477.2316602316602;31.876399999999993;2.8
1277101;252.88333333333333;41.825;485.34362934362935;32.081149999999994;2.7
1277102;254.68333333333334;41.375;495.7837837837838;32.286500000000004;2.7
1277103;252.91666666666666;41.0125;512.7596899224807;32.514350000000015;2.9000000000000004
1277104;251.33333333333334;40.525;519.003861003861;32.846799999999995;2.9000000000000004
1277105;251.6;39.9;523.5830115830116;33.10144999999999;2.9000000000000004
1277106;248.73333333333332;38.9375;551.8992248062016;33.4394;3.0999999999999996
1277107;248.55;37.85;581.51171875;33.78219999999999;3.0999999999999996
1277108;250.01666666666668;36.8375;624.8687258687258;34.13114999999999;3.2
1277109;246.4;35.7625;668.6395348837209;34.39819999999998;3.2
1277110;247.43333333333334;35.05;663.8803088803089;34.514849999999996;3.2
1277111;248.3;34.7375;665.6216216216217;34.54244999999998;3.2
1277112;244.88333333333333;34.85;646.8532818532818;34.4963;3.2
1277113;233.95;35.0;558.515503875969;34.40259999999999;3.0
1277114;215.55;35.5;408.996138996139;34.09060606060607;2.6
1277115;214.88333333333333;35.7875;101.5984555984556;33.662299999999995;2.2
1277116;212.85;36.3125;13.872093023255815;33.15105;2.2
1277117;214.1;37.3;8.386100386100386;32.70454999999999;2.3
1277118;217.5;38.2625;8.698841698841699;32.29335000000001;2.3
1277119;223.15;39.025;9.193798449612403;31.919199999999996;2.3
1277120;227.88333333333333;39.9125;9.046332046332047;31.5909;2.3
1277121;227.8;40.9625;9.451737451737452;31.30935;2.3
1277122;236.4;41.8625;10.494208494208495;31.030049999999996;2.3
1277123;239.28333333333333;42.575;10.69767441860465;30.847400000000004;2.4
1277124;245.06666666666666;43.2875;10.567567567567568;30.63025000000001;2.4
1277125;249.4;43.9875;11.266409266409266;30.42025;2.4
1277126;251.58333333333334;44.8375;11.472868217054264;30.234699999999993;2.4
1277127;256.48333333333335;45.25;11.579150579150578;30.061099999999996;2.5
1277128;260.15;45.7875;11.83984375;29.896199999999993;2.5
1277129;262.65;46.6125;12.612403100775193;29.722050000000003;2.5
1277130;268.1333333333333;47.2125;12.94980694980695;29.471399999999996;2.5
1277131;276.8333333333333;47.8375;12.907335907335908;29.4042;2.5
1277132;279.98333333333335;48.5125;13.457364341085272;29.270303030303022;2.5
1277133;282.95;48.9625;13.405405405405405;29.154499999999995;2.5
1277134;289.03333333333336;49.675;13.988416988416988;29.016949999999987;2.5
1277135;291.8666666666667;50.3875;14.27027027027027;28.8847;2.5
1277136;295.9;50.9375;14.80232558139535;28.79214999999999;2.5
1277137;298.75;51.475;14.706563706563706;28.681600000000003;2.5
1277138;305.71666666666664;51.975;15.011583011583012;28.587250000000008;2.5
1277139;309.55;52.55;15.213178294573643;28.426;2.5
1277140;313.0;52.975;15.691119691119692;28.337299999999985;2.5
1277141;314.71666666666664;53.325;15.664092664092664;28.2597;2.5
1277142;320.1666666666667;53.625;16.3062015503876;28.155049999999996;2.5
1277143;320.06666666666666;53.875;19.127413127413128;28.10315;2.5
1277144;322.1666666666667;54.2;33.204633204633204;28.06915;2.5
1277145;323.31666666666666;54.3875;58.58301158301158;28.006549999999994;2.5
1277146;324.85;54.2875;87.53100775193798;27.998350000000006;2.8
1277147;327.51666666666665;54.1625;117.92277992277992;28.138650000000013;2.5
1277148;326.5833333333333;54.075;154.04247104247105;28.1963;2.5
1277149;330.21666666666664;54.15;193.25882352941176;28.26945000000001;2.5
1277150;333.45;53.9875;235.55212355212356;28.374747474747473;2.7
1277151;340.31666666666666;53.5625;279.6332046332046;28.57305;2.7
1277152;341.25;53.2125;324.29457364341084;28.75585;2.7
1277153;342.1166666666667;52.9;361.73359073359075;29.081899999999997;2.7
1277154;347.31666666666666;52.6125;393.74131274131275;29.232000000000017;2.7
1277155;348.85;52.4;405.984555984556;29.496199999999995;2.9
1277156;344.31666666666666;51.7875;411.1434108527132;29.76415;2.9
1277157;337.0833333333333;51.0;409.023166023166;29.98565;2.9
1277158;329.96666666666664;50.45;414.6216216216216;30.244699999999998;2.9
1277159;318.76666666666665;49.5875;415.92248062015506;30.491399999999995;2.9
1277160;309.1166666666667;48.675;413.2393822393822;30.805649999999993;2.9
1277161;305.55;48.25;409.87644787644786;31.105300000000003;2.9
1277162;299.46666666666664;47.175;410.4186046511628;31.2803;2.9
1277163;286.3666666666667;45.875;412.18146718146716;31.525350000000003;2.9
1277164;281.3;45.3875;415.72972972972974;31.767749999999992;2.9
1277165;277.45;44.5625;418.3667953667954;31.988950000000003;2.8
1277166;271.51666666666665;44.125;422.40697674418607;32.1713;2.8
1277167;267.45;43.3375;424.9189189189189;32.395199999999996;2.8
1277168;265.15;41.7125;430.56756756756755;32.5582;2.7
1277169;259.8333333333333;40.9125;442.67054263565893;32.7439898989899;2.7
1277170;256.6;40.025;456.6328125;32.951049999999995;2.7
1277171;255.98333333333332;39.4625;467.7606177606178;33.18175000000001;2.7
1277172;255.16666666666666;38.75;474.36821705426354;33.34344999999999;2.7
1277173;254.41666666666666;37.5125;484.0694980694981;33.67155;2.7
1277174;253.26666666666668;36.7375;494.35907335907336;33.929249999999996;2.6
1277175;251.75;35.575;517.918918918919;34.251349999999995;2.8000000000000003
1277176;250.95;34.59493670886076;532.5038759689922;34.48675000000001;2.8000000000000003
1277177;256.18333333333334;33.96153846153846;546.4092664092664;34.99255;2.8000000000000003
1277178;249.23333333333332;33.8375;538.6216216216217;35.18744999999999;2.8000000000000003
1277179;247.25;33.8125;569.7751937984497;35.563649999999996;3.0
1277180;245.75;33.85;604.8185328185328;35.80284999999999;3.2
1277181;250.35;33.7375;622.949806949807;36.00395;3.2
1277182;244.4;33.8;560.484496124031;36.08720000000001;3.0
1277183;245.61666666666667;34.0;581.4324324324324;36.04730000000001;3.0
1277184;234.36666666666667;34.275;474.18146718146716;35.82110000000001;2.6
1277185;216.96666666666667;34.7875;306.82625482625485;35.42759999999999;2.4000000000000004
1277186;216.68333333333334;35.05;137.5891472868217;35.0181;2.2
1277187;216.35;35.2625;31.984555984555985;34.63823232323234;2.2
1277188;216.3;36.425;9.374517374517374;34.148;2.2
1277189;223.48333333333332;37.05;7.736434108527132;33.71720000000001;2.3
1277190;230.33333333333334;37.6125;8.347490347490348;33.36020000000002;2.3
1277191;232.01666666666668;37.4125;8.67578125;33.065249999999985;2.3
1277192;231.55;37.9125;8.251937984496124;32.86930000000001;2.3
1277193;231.48333333333332;40.3125;10.285714285714286;32.50065;2.3
1277194;225.01666666666668;43.7875;12.065637065637066;32.21699999999999;2.4
1277195;219.35;46.9;13.216216216216216;31.979600000000005;2.5
1277196;218.23333333333332;48.9625;13.581395348837209;31.755600000000012;2.5
1277197;212.18333333333334;50.5125;14.486486486486486;31.574450000000002;2.5
1277198;211.2;51.775;14.675675675675675;31.341800000000006;2.5
1277199;212.75;52.9125;15.034883720930232;31.155650000000005;2.5
1277200;210.1;53.725;14.837837837837839;30.905050000000003;2.5
1277201;211.16666666666666;54.3875;14.81081081081081;30.60335;2.5
1277202;211.36666666666667;54.925;15.290697674418604;30.427250000000004;2.5
1277203;210.18333333333334;55.3625;15.64864864864865;30.224300000000003;2.4
1277204;210.31666666666666;55.6;15.911196911196912;30.02815000000001;2.4
1277205;210.78333333333333;55.8;16.12015503875969;29.829292929292933;2.4
1277206;212.71666666666667;55.9125;16.131274131274132;29.678699999999985;2.4
1277207;213.1;56.225;16.212355212355213;29.6114;2.4
1277208;214.38333333333333;56.4125;16.602316602316602;29.480999999999998;2.4
1277209;214.46666666666667;56.4125;17.003875968992247;29.337750000000007;2.4
1277210;214.33333333333334;56.375;16.45945945945946;29.326749999999997;2.4
1277211;213.66666666666666;56.325;16.55984555984556;29.261149999999997;2.4
1277212;217.46666666666667;56.35;16.929411764705883;29.152999999999988;2.4
1277213;214.35;56.525;17.498069498069498;29.026349999999994;2.4
1277214;214.63333333333333;56.5625;17.46718146718147;28.94619999999999;2.4
1277215;217.75;56.5625;18.523255813953487;28.887299999999996;2.4
1277216;218.11666666666667;56.4375;28.316602316602317;28.84475000000001;2.4
1277217;217.55;56.425;54.25868725868726;28.752150000000007;2.4
1277218;216.35;56.3;79.35907335907336;28.75005;2.4
1277219;216.75;56.175;99.8953488372093;28.706149999999994;2.4
1277220;219.13333333333333;55.9125;151.27799227799227;28.752400000000012;2.4
1277221;223.38333333333333;55.4625;195.95752895752895;28.805600000000005;2.4
1277222;227.88333333333333;55.125;243.3217054263566;28.90045000000001;2.6
1277223;236.68333333333334;54.6;287.82625482625485;28.960600000000003;2.7
1277224;246.43333333333334;54.1375;341.7606177606178;29.112626262626264;2.7
1277225;261.2;53.6625;389.74418604651163;29.291249999999994;2.7
1277226;271.28333333333336;52.925;430.992277992278;29.53524999999999;2.9
1277227;265.1333333333333;52.3;432.5366795366795;29.7989;2.9
1277228;261.1166666666667;51.6875;398.9111969111969;30.07365000000001;2.7
1277229;262.48333333333335;51.25;415.55426356589146;30.188450000000007;2.9
1277230;262.4;50.8;435.3976833976834;30.393100000000004;2.9
1277231;263.26666666666665;50.525;433.33204633204633;30.525299999999987;2.9
1277232;261.68333333333334;50.15;439.2403100775194;30.85075;2.9
1277233;261.3333333333333;49.525;427.42578125;31.148650000000007;2.9
1277234;261.55;49.0875;442.980694980695;31.428999999999995;2.9
1277235;258.23333333333335;48.275;445.76356589147287;31.737149999999996;2.9
1277236;260.2;47.6625;442.4555984555985;32.074400000000004;2.9
1277237;258.23333333333335;47.2375;455.7683397683398;32.3287;2.9
1277238;259.9;46.6625;458.02702702702703;32.63575000000001;2.9
1277239;256.71666666666664;45.8625;497.5503875968992;32.9408;2.9
1277240;256.03333333333336;45.3625;444.9266409266409;33.22855000000001;2.9
1277241;255.95;45.1125;461.74131274131275;33.430499999999995;2.9
1277242;256.1666666666667;44.9625;484.37984496124034;33.49823232323234;2.8
1277243;254.7;44.8375;491.81467181467184;33.64165;2.8
1277244;254.7;44.35;510.5444015444015;33.94370000000001;3.0
1277245;253.83333333333334;44.1125;495.8333333333333;34.2271;2.8
1277246;239.5;44.125;341.4749034749035;34.14790000000001;2.6
1277247;250.18333333333334;44.125;436.5868725868726;34.12119999999999;2.8
1277248;251.48333333333332;43.5625;548.8610038610038;34.541950000000014;3.0
1277249;251.0;43.3375;483.5813953488372;34.829449999999994;2.8
1277250;245.36666666666667;43.825;395.3783783783784;34.580799999999996;2.6
1277251;231.78333333333333;44.1125;334.9305019305019;34.41184999999999;2.6
1277252;242.35;44.6125;469.93798449612405;34.3042;2.8
1277253;240.68333333333334;45.2125;431.75289575289577;34.17536082474227;2.9
1277254;209.05;45.65;191.56640625;33.888099999999994;2.5
1277255;207.08333333333334;46.4;169.37596899224806;33.601200000000006;2.5
1277256;203.35;47.1375;163.9227799227799;33.307549999999985;2.5
1277257;203.66666666666666;47.5375;122.62934362934362;33.07969999999998;2.5
1277258;204.16666666666666;48.0375;62.3011583011583;32.8549;2.5
1277259;202.91666666666666;48.525;25.492248062015506;32.62495;2.5
1277260;202.81666666666666;48.875;12.694980694980694;32.352979797979806;2.5
1277261;200.96666666666667;49.2;11.833976833976834;32.19035;2.5
1277262;200.95;49.475;11.643410852713178;32.06145000000001;2.5
1277263;201.26666666666668;49.9125;12.486486486486486;31.92155000000001;2.5
1277264;202.5;50.5875;13.552123552123552;31.729049999999987;2.5
1277265;204.98333333333332;51.2375;14.089147286821705;31.53124999999999;2.5
1277266;203.36666666666667;51.7125;13.88030888030888;31.396350000000005;2.5
1277267;200.58333333333334;52.1875;14.015444015444016;31.216800000000013;2.5
1277268;202.56666666666666;52.3875;14.339768339768339;31.123549999999994;2.5
1277269;201.3;52.85;14.523255813953488;30.978449999999988;2.5
1277270;201.13333333333333;53.0625;14.72972972972973;30.882149999999996;2.5
1277271;199.17543859649123;53.5375;14.934362934362934;30.742950000000004;2.5
1277272;198.15;53.65;15.089147286821705;30.651250000000005;2.5
1277273;200.3;53.9875;15.173745173745173;30.54435000000002;2.5
1277274;198.38333333333333;54.3875;15.37065637065637;30.428950000000015;2.5
1277275;199.08333333333334;54.525;15.854901960784314;30.285950000000007;2.5
1277276;200.28333333333333;54.3;15.521235521235521;30.22079999999999;2.5
1277277;201.36666666666667;54.1875;15.498069498069498;30.087049999999998;2.5
1277278;202.41666666666666;54.2625;15.37065637065637;30.03485000000001;2.5
1277279;205.43333333333334;54.2;15.30232558139535;29.951818181818176;2.5
1277280;205.78333333333333;53.46835443037975;15.061776061776062;29.900858585858593;2.5
1277281;210.75;53.7125;15.150579150579151;29.804000000000002;2.5
1277282;211.13333333333333;53.7875;14.630350194552529;29.738599999999998;2.5
1277283;211.28333333333333;53.7;15.772200772200772;29.689849999999996;2.5
1277284;213.06666666666666;53.7125;16.038610038610038;29.552849999999975;2.5
1277285;216.25;53.675;15.852713178294573;29.47714999999999;2.5
1277286;215.85;53.5375;16.158301158301157;29.38694999999999;2.5
1277287;218.0;53.6875;16.787644787644787;29.270349999999976;2.5
1277288;221.48333333333332;53.65;17.046332046332047;29.199599999999997;2.5
1277289;218.9;53.6875;20.15891472868217;29.092550000000006;2.5
1277290;219.48333333333332;53.3875;27.301158301158303;28.963499999999996;2.5
1277291;219.03333333333333;53.0625;39.3011583011583;28.94539999999998;2.5
1277292;221.23333333333332;52.575;38.116279069767444;28.881799999999988;2.5
1277293;221.38333333333333;51.9;58.41698841698842;28.915699999999998;2.5
1277294;218.26666666666668;51.5625;59.293436293436294;28.858700000000013;2.5
1277295;216.6;51.1125;93.46899224806202;28.871799999999986;2.5
1277296;223.8;50.8625;169.1171875;28.938399999999998;2.5
1277297;221.08333333333334;50.85;113.81853281853282;28.86737373737374;2.5
1277298;227.25;51.0875;187.988416988417;28.944350000000004;2.5
1277299;230.03333333333333;50.375;211.56201550387595;29.10945000000001;2.7
1277300;229.06666666666666;49.5125;218.3976833976834;29.18399999999999;2.7
1277301;231.31666666666666;49.6125;229.91119691119692;29.238850000000003;2.7
1277302;228.26666666666668;50.25;216.54263565891472;29.159100000000013;2.7
1277303;221.68333333333334;51.025;199.85328185328186;29.058000000000003;2.5
1277304;225.41666666666666;51.4625;192.5984555984556;29.054700000000008;2.5
1277305;230.73333333333332;51.9;219.60852713178295;29.114549999999994;2.7
1277306;233.28333333333333;51.875;236.54826254826256;29.219950000000008;2.7
1277307;259.9;50.6625;442.72200772200773;29.532400000000003;2.9
1277308;265.25;49.2;509.81853281853284;29.930900000000005;3.1
1277309;265.55;48.1;505.6744186046512;30.214850000000006;3.1
1277310;261.31666666666666;46.9875;448.66795366795367;30.39594999999999;2.9
1277311;258.75;46.1375;477.3938223938224;30.62305;2.9
1277312;259.18333333333334;45.575;477.95348837209303;30.813450000000007;2.9
1277313;257.05;44.8375;488.8494208494208;30.9905;2.8
1277314;257.43333333333334;44.475;523.8918918918919;31.208599999999997;3.0
1277315;256.06666666666666;44.05;486.1085271317829;31.389696969696974;2.8
1277316;256.45;43.7;429.8957528957529;31.49209999999999;2.8
1277317;252.9;43.45;432.765625;31.542;2.8
1277318;241.1;43.6125;394.992277992278;31.461350000000007;2.6
1277319;233.36666666666667;43.675;326.9341085271318;31.39325;2.6
1277320;225.36666666666667;43.95;300.55212355212353;31.278900000000004;2.6
1277321;244.41666666666666;43.85;432.63706563706563;31.388050000000007;2.8
1277322;228.73333333333332;43.6625;325.12015503875966;31.546600000000016;2.6
1277323;251.93333333333334;43.7125;463.7683397683398;31.54270000000001;2.8
1277324;236.11666666666667;43.6125;402.7953667953668;31.582550000000005;2.8
1277325;247.13333333333333;43.2375;515.7674418604652;31.816750000000006;3.0
1277326;241.2;43.0875;522.7297297297297;31.989750000000004;3.0
1277327;224.1;43.45;370.6756756756757;31.9509;2.6
1277328;213.85;43.8;308.26640926640925;31.75525000000001;2.6
1277329;209.61666666666667;44.025;242.35271317829458;31.634600000000006;2.6
1277330;207.81666666666666;44.425;154.02702702702703;31.500050000000016;2.4
1277331;205.63333333333333;45.225;28.55984555984556;31.10515;2.5
1277332;205.93333333333334;45.95;15.883720930232558;30.809250000000002;2.5
1277333;204.36666666666667;46.2625;13.486486486486486;30.550800000000002;2.5
1277334;205.45;46.925;13.586872586872587;30.296010101010104;2.5
1277335;205.61666666666667;47.4;14.224806201550388;30.094450000000005;2.5
1277336;204.48333333333332;47.8125;14.312741312741313;29.937600000000003;2.5
1277337;205.76666666666668;48.3625;14.22007722007722;29.74205000000001;2.5
1277338;203.78333333333333;48.45;14.55859375;29.66384999999999;2.5
1277339;202.46666666666667;48.8375;14.852713178294573;29.557699999999986;2.5
1277340;206.13333333333333;49.2875;14.930501930501931;29.399199999999993;2.5
1277341;203.65;49.575;14.988416988416988;29.311200000000007;2.5
1277342;203.88333333333333;49.925;15.387596899224807;29.185150000000007;2.5
1277343;205.3;50.15;15.216216216216216;29.095899999999993;2.5
1277344;204.56666666666666;50.375;15.444015444015443;28.996799999999997;2.5
1277345;204.28333333333333;50.7375;15.7015503875969;28.881799999999995;2.5
1277346;206.55;51.25;16.16988416988417;28.780200000000008;2.5
1277347;206.96666666666667;51.3625;16.285714285714285;28.656449999999992;2.5
1277348;211.64912280701753;51.050632911392405;15.924;28.64895833333333;2.5
