timestamp;temp;confort
1267707;18.1205;3
1267708;18.0845;3
1267709;18.148000000000003;3
1267710;18.011500000000005;3
1267711;17.9735;2
1267712;18.0375;3
1267713;18.0045;3
1267714;17.974500000000003;2
1267715;17.881999999999998;2
1267716;17.886000000000003;2
1267717;17.8445;2
1267718;17.954;2
1267719;17.7595;2
1267720;17.7155;2
1267721;17.671499999999998;2
1267722;17.686500000000002;2
1267723;17.642000000000003;2
1267724;17.707;2
1267725;17.723000000000003;2
1267726;17.686500000000006;2
1267727;17.687;2
1267728;17.8795;2
1267729;17.964;2
1267730;17.976;2
1267731;17.984500000000004;2
1267732;18.1385;3
1267733;18.216;3
1267734;18.193;3
1267735;18.2895;3
1267736;18.553;3
1267737;18.586999999999996;3
1267738;18.546499999999998;3
1267739;18.5965;3
1267740;18.5795;3
1267741;18.647;3
1267742;18.5895;3
1267743;18.628000000000004;3
1267744;18.532500000000002;3
1267745;18.09;3
1267746;17.467;2
1267747;17.604499999999998;2
1267748;17.916;2
1267749;17.827000000000005;2
1267750;17.87210526315789;2
1267751;17.847;2
1267752;17.7695;2
1267753;17.648999999999997;2
1267754;17.526999999999997;2
1267755;17.6215;2
1267756;17.53;2
1267757;17.334;2
1267758;17.186499999999995;2
1267759;17.307000000000002;2
1267760;17.279999999999994;2
1267761;17.243000000000002;2
1267762;17.213;2
1267763;17.2295;2
1267764;17.136999999999997;2
1267765;17.136;2
1267766;17.163;2
1267767;17.299500000000002;2
1267768;17.104000000000003;2
1267769;17.1335;2
1267770;17.197499999999998;2
1267771;17.247000000000003;2
1267772;17.195;2
1267773;17.2425;2
1267774;17.166499999999996;2
1267775;17.181499999999996;2
1267776;17.115000000000002;2
1267777;17.0945;2
1267778;17.017000000000003;2
1267779;16.95;1
1267780;16.972;1
1267781;16.831;1
1267782;16.941999999999997;1
1267783;16.9335;1
1267784;16.9255;1
1267785;16.9625;1
1267786;16.948;1
1267787;16.98;1
1267788;16.9475;1
1267789;16.937500000000004;1
1267790;16.866500000000002;1
1267791;16.942;1
1267792;16.889000000000003;1
1267793;16.951;1
1267794;16.893000000000004;1
1267795;16.995499999999996;1
1267796;16.880000000000003;1
1267797;17.0215;2
1267798;17.0155;2
1267799;17.080999999999996;2
1267800;17.1195;2
1267801;17.252000000000002;2
1267802;17.221999999999998;2
1267803;17.252499999999998;2
1267804;17.2815;2
1267805;17.447;2
1267806;17.4625;2
1267807;17.5385;2
1267808;17.61;2
1267809;17.6325;2
1267810;17.5435;2
1267811;17.55;2
1267812;17.527;2
1267813;17.506499999999996;2
1267814;17.1805;2
1267815;17.200000000000003;2
1267816;17.3635;2
1267817;16.922500000000003;1
1267818;17.002499999999998;2
1267819;16.858999999999998;1
1267820;16.8795;1
1267821;17.0315;2
1267822;17.183500000000002;2
1267823;17.316;2
1267824;17.23;2
1267825;17.298499999999997;2
1267826;16.907500000000002;1
1267827;16.753500000000003;1
1267828;16.767999999999997;1
1267829;16.690999999999995;1
1267830;16.794;1
1267831;16.752999999999997;1
1267832;16.862000000000002;1
1267833;16.785;1
1267834;16.659;1
1267835;16.762000000000008;1
1267836;16.57;1
1267837;16.672000000000004;1
1267838;16.549000000000003;1
1267839;16.560499999999998;1
1267840;16.413999999999998;1
1267841;16.481500000000004;1
1267842;16.564500000000002;1
1267843;16.600499999999997;1
1267844;16.598;1
1267845;16.593000000000004;1
1267846;16.571499999999997;1
1267847;16.564999999999998;1
1267848;16.418;1
1267849;16.523000000000003;1
1267850;16.556500000000003;1
1267851;16.536499999999997;1
1267852;16.479999999999997;1
1267853;16.44;1
1267854;16.404500000000002;1
1267855;16.398000000000003;1
1267856;16.3945;1
1267857;16.410500000000003;1
1267858;16.470500000000005;1
1267859;16.465;1
1267860;16.462;1
1267861;16.555999999999997;1
1267862;17.0555;2
1267863;17.488;2
1267864;17.513499999999997;2
1267865;17.794000000000004;2
1267866;18.070999999999998;3
1267867;18.107894736842102;3
1267868;18.250999999999998;3
1267869;18.537000000000003;3
1267870;18.63949999999999;3
1267871;18.9195;3
1267872;19.275;3
1267873;19.9085;4
1267874;20.735000000000007;4
1267875;21.375000000000004;5
1267876;21.683999999999997;5
1267877;21.901;5
1267878;21.888;5
1267879;21.297999999999995;5
1267880;21.061;5
1267881;21.1215;5
1267882;21.1405;5
1267883;21.4625;5
1267884;22.057499999999997;5
1267885;21.344499999999996;5
1267886;20.865499999999997;5
1267887;20.9455;5
1267888;21.000000000000004;5
1267889;20.8335;5
1267890;20.439999999999998;4
1267891;20.2245;4
1267892;19.719499999999996;4
1267893;19.2835;3
1267894;19.06;3
1267895;18.999500000000005;3
1267896;18.943999999999996;3
1267897;19.027500000000003;3
1267898;19.026000000000003;3
1267899;18.682499999999997;3
1267900;18.3585;3
1267901;17.976000000000003;2
1267902;17.741;2
1267903;17.554499999999997;2
1267904;17.5285;2
1267905;17.4805;2
1267906;17.406;2
1267907;17.496499999999997;2
1267908;17.514499999999998;2
1267909;17.417500000000004;2
1267910;17.312;2
1267911;17.249999999999996;2
1267912;17.189499999999995;2
1267913;17.154500000000006;2
1267914;17.095999999999997;2
1267915;17.021;2
1267916;16.998;1
1267917;17.049500000000002;2
1267918;16.802;1
1267919;16.919500000000003;1
1267920;16.838;1
1267921;16.834;1
1267922;16.872000000000003;1
1267923;16.7065;1
1267924;16.5135;1
1267925;16.632;1
1267926;16.517;1
1267927;16.4265;1
1267928;16.6585;1
1267929;16.502000000000002;1
1267930;16.544999999999995;1
1267931;16.352500000000003;1
1267932;16.386499999999998;1
1267933;16.235;1
1267934;16.272000000000002;1
1267935;16.235499999999995;1
1267936;16.7515;1
1267937;17.058500000000002;2
1267938;17.369000000000003;2
1267939;17.600500000000004;2
1267940;17.7925;2
1267941;17.712499999999995;2
1267942;17.2575;2
1267943;17.574500000000004;2
1267944;18.1125;3
1267945;18.666999999999998;3
1267946;19.143499999999996;3
1267947;19.250500000000002;3
1267948;19.489500000000003;3
1267949;19.5135;4
1267950;19.123;3
1267951;18.869999999999997;3
1267952;18.565499999999997;3
1267953;18.247;3
1267954;18.098000000000003;3
1267955;18.4785;3
1267956;18.894;3
1267957;19.377999999999997;3
1267958;19.689500000000002;4
1267959;19.779500000000002;4
1267960;19.791500000000003;4
1267961;19.671;4
1267962;19.552499999999995;4
1267963;19.624999999999996;4
1267964;19.625;4
1267965;19.758499999999998;4
1267966;19.581999999999997;4
1267967;19.5965;4
1267968;18.895;3
1267969;18.447499999999998;3
1267970;18.394;3
1267971;17.9135;2
1267972;17.423000000000002;2
1267973;17.148999999999994;2
1267974;16.805999999999997;1
1267975;16.592000000000006;1
1267976;16.383;1
1267977;16.351499999999998;1
1267978;16.2825;1
1267979;16.253499999999995;1
1267980;16.047500000000003;1
1267981;16.0665;1
1267982;16.047999999999995;1
1267983;16.1705;1
1267984;16.058;1
1267985;16.163684210526316;1
1267986;16.086999999999996;1
1267987;15.892000000000001;0
1267988;15.85;0
1267989;15.843500000000002;0
1267990;15.763500000000002;0
1267991;15.867;0
1267992;15.745999999999995;0
1267993;15.813499999999996;0
1267994;15.562000000000001;0
1267995;15.597;0
1267996;15.562999999999999;0
1267997;15.579500000000005;0
1267998;15.745499999999998;0
1267999;15.666000000000002;0
1268000;15.64;0
1268001;15.613;0
1268002;15.536000000000001;0
1268003;15.4845;0
1268004;15.3905;0
1268005;15.410000000000002;0
1268006;15.227;0
1268007;15.179999999999998;0
1268008;15.493;0
1268009;15.897499999999997;0
1268010;16.721500000000002;1
1268011;17.1235;2
1268012;17.650999999999996;2
1268013;17.801000000000002;2
1268014;17.988;2
1268015;18.1245;3
1268016;17.816;2
1268017;17.534;2
1268018;17.396499999999996;2
1268019;17.478;2
1268020;17.498;2
1268021;17.601499999999998;2
1268022;17.686;2
1268023;17.7015;2
1268024;17.6725;2
1268025;17.610000000000003;2
1268026;17.630999999999997;2
1268027;17.9405;2
1268028;18.695;3
1268029;19.086000000000002;3
1268030;19.266;3
1268031;19.558000000000003;4
1268032;19.559499999999993;4
1268033;19.1915;3
1268034;19.206500000000002;3
1268035;19.552500000000002;4
1268036;19.8915;4
1268037;19.966;4
1268038;19.9815;4
1268039;20.118000000000002;4
1268040;19.9725;4
1268041;19.2725;3
1268042;18.777499999999996;3
1268043;18.240000000000002;3
1268044;17.727;2
1268045;17.397000000000002;2
1268046;17.147;2
1268047;16.9805;1
1268048;16.567500000000003;1
1268049;16.5615;1
1268050;16.406;1
1268051;16.2975;1
1268052;16.072499999999998;1
1268053;15.902499999999998;0
1268054;15.871499999999994;0
1268055;15.745000000000005;0
1268056;15.636000000000001;0
1268057;15.824999999999998;0
1268058;15.973999999999998;0
1268059;15.886999999999997;0
1268060;15.8335;0
1268061;15.873500000000002;0
1268062;15.846499999999997;0
1268063;15.791000000000002;0
1268064;15.973000000000003;0
1268065;15.910500000000003;0
1268066;16.012;1
1268067;16.051500000000004;1
1268068;15.937999999999999;0
1268069;15.959;0
1268070;15.972999999999995;0
1268071;15.895500000000002;0
1268072;15.9415;0
1268073;15.898000000000001;0
1268074;15.8305;0
1268075;15.6345;0
1268076;15.602999999999998;0
1268077;15.7045;0
1268078;15.842999999999998;0
1268079;15.8565;0
1268080;16.2805;1
1268081;16.817;1
1268082;17.347500000000004;2
1268083;17.904000000000003;2
1268084;18.277500000000003;3
1268085;18.536000000000005;3
1268086;18.812;3
1268087;18.7145;3
1268088;18.578500000000002;3
1268089;18.682499999999997;3
1268090;18.9125;3
1268091;19.035500000000003;3
1268092;19.148999999999997;3
1268093;19.296499999999998;3
1268094;19.318499999999997;3
1268095;18.931499999999996;3
1268096;18.7905;3
1268097;18.65;3
1268098;18.601999999999997;3
1268099;19.075;3
1268100;19.077999999999996;3
1268101;19.237000000000002;3
1268102;19.2155;3
1268103;19.209500000000002;3
1268104;19.5345;4
1268105;19.273000000000003;3
1268106;19.208000000000002;3
1268107;18.944499999999998;3
1268108;18.920526315789477;3
1268109;18.860999999999997;3
1268110;18.757999999999996;3
1268111;18.6775;3
1268112;18.616999999999997;3
1268113;18.467499999999994;3
1268114;18.3025;3
1268115;17.946;2
1268116;17.6265;2
1268117;17.32;2
1268118;17.101000000000003;2
1268119;16.928500000000003;1
1268120;16.687499999999996;1
1268121;16.582;1
1268122;16.5225;1
1268123;16.477;1
1268124;16.4615;1
1268125;16.4375;1
1268126;16.47;1
1268127;16.468000000000004;1
1268128;16.5535;1
1268129;16.4565;1
1268130;16.460500000000003;1
1268131;16.392999999999997;1
1268132;16.434500000000003;1
1268133;16.419999999999998;1
1268134;16.285500000000003;1
1268135;16.3365;1
1268136;16.4035;1
1268137;16.265;1
1268138;16.262499999999996;1
1268139;16.238;1
1268140;16.0995;1
1268141;16.2065;1
1268142;16.172499999999996;1
1268143;16.2065;1
1268144;16.224999999999998;1
1268145;16.1955;1
1268146;16.122999999999998;1
1268147;16.114;1
1268148;16.160500000000003;1
1268149;16.089999999999996;1
1268150;16.1515;1
1268151;16.138499999999997;1
1268152;16.6235;1
1268153;16.996000000000002;1
1268154;17.258000000000003;2
1268155;17.549500000000002;2
1268156;17.784;2
1268157;18.088;3
1268158;18.308;3
1268159;18.374499999999998;3
1268160;18.506;3
1268161;18.622;3
1268162;18.755999999999997;3
1268163;18.933;3
1268164;18.923000000000002;3
1268165;18.9895;3
1268166;18.919999999999998;3
1268167;19.126000000000005;3
1268168;19.268;3
1268169;19.3105;3
1268170;19.5605;4
1268171;20.024499999999996;4
1268172;20.493500000000004;4
1268173;20.931000000000004;5
1268174;21.168000000000003;5
1268175;21.457;5
1268176;21.537;5
1268177;21.119000000000003;5
1268178;20.729;4
1268179;20.663500000000006;4
1268180;20.342999999999996;4
1268181;20.3485;4
1268182;20.3445;4
1268183;20.477999999999998;4
1268184;20.737000000000002;4
1268185;20.602000000000004;4
1268186;20.229;4
1268187;19.822499999999998;4
1268188;19.595999999999997;4
1268189;19.134999999999998;3
1268190;18.772;3
1268191;18.613;3
1268192;18.327500000000004;3
1268193;18.071000000000005;3
1268194;17.9345;2
1268195;17.691499999999998;2
1268196;17.570500000000003;2
1268197;17.381999999999998;2
1268198;17.394000000000002;2
1268199;17.332;2
1268200;17.1545;2
1268201;17.051499999999997;2
1268202;17.066;2
1268203;17.084;2
1268204;16.946999999999996;1
1268205;16.8565;1
1268206;16.835999999999995;1
1268207;16.966;1
1268208;16.923500000000004;1
1268209;16.857499999999998;1
1268210;16.9;1
1268211;16.898500000000002;1
1268212;16.738;1
1268213;16.796000000000003;1
1268214;16.832000000000004;1
1268215;16.828;1
1268216;16.7565;1
1268217;16.711999999999996;1
1268218;16.5335;1
1268219;16.547;1
1268220;16.6735;1
1268221;16.746000000000002;1
1268222;16.766;1
1268223;16.728499999999997;1
1268224;16.918000000000003;1
1268225;16.944000000000003;1
1268226;16.948947368421052;1
1268227;17.097;2
1268228;17.0345;2
1268229;17.166999999999998;2
1268230;17.2665;2
1268231;17.268499999999996;2
1268232;17.357499999999995;2
1268233;17.4495;2
1268234;17.6175;2
1268235;17.4665;2
1268236;17.5615;2
1268237;17.6285;2
1268238;17.7065;2
1268239;17.737000000000002;2
1268240;17.851500000000005;2
1268241;17.849500000000003;2
1268242;17.9155;2
1268243;17.923000000000005;2
1268244;17.863500000000002;2
1268245;17.724000000000007;2
1268246;17.5595;2
1268247;17.433500000000002;2
1268248;17.375000000000004;2
1268249;17.313999999999993;2
1268250;17.442500000000003;2
1268251;17.244;2
1268252;17.305500000000002;2
1268253;17.285500000000003;2
1268254;17.2095;2
1268255;17.277499999999996;2
1268256;17.0445;2
1268257;17.049500000000002;2
1268258;17.0135;2
1268259;16.794500000000006;1
1268260;16.693;1
1268261;16.750999999999998;1
1268262;16.622000000000007;1
1268263;16.7295;1
1268264;16.688000000000002;1
1268265;16.697000000000003;1
1268266;16.598;1
1268267;16.647;1
1268268;16.6865;1
1268269;16.814;1
1268270;16.741999999999997;1
1268271;16.718;1
1268272;16.555;1
1268273;16.633999999999997;1
1268274;16.5975;1
1268275;16.55;1
1268276;16.528;1
1268277;16.5545;1
1268278;16.497499999999995;1
1268279;16.494999999999997;1
1268280;16.4675;1
1268281;16.499999999999996;1
1268282;16.495;1
1268283;16.534999999999997;1
1268284;16.466250000000002;1
1268285;16.512249999999995;1
1268286;16.455000000000002;1
1268287;16.476999999999997;1
1268288;16.5355;1
1268289;16.4805;1
1268290;16.486;1
1268291;16.4315;1
1268292;16.470000000000002;1
1268293;16.477;1
1268294;16.467000000000006;1
1268295;16.472;1
1268296;16.5095;1
1268297;16.462;1
1268298;16.6055;1
1268299;16.668;1
1268300;16.792000000000005;1
1268301;17.014000000000003;2
1268302;17.1605;2
1268303;17.298;2
1268304;17.447499999999998;2
1268305;17.4955;2
1268306;17.768000000000004;2
1268307;17.749499999999998;2
1268308;17.938;2
1268309;18.0055;3
1268310;17.860500000000002;2
1268311;17.960000000000004;2
1268312;17.652;2
1268313;17.566;2
1268314;17.555;2
1268315;17.751499999999997;2
1268316;17.646500000000003;2
1268317;17.549500000000002;2
1268318;17.6505;2
1268319;17.622;2
1268320;17.607499999999995;2
1268321;17.610999999999997;2
1268322;17.7375;2
1268323;17.5965;2
1268324;17.279999999999998;2
1268325;17.107999999999997;2
1268326;16.929000000000002;1
1268327;16.899000000000004;1
1268328;16.778;1
1268329;16.71;1
1268330;16.689000000000004;1
1268331;16.680999999999997;1
1268332;16.638;1
1268333;16.515999999999995;1
1268334;16.532000000000004;1
1268335;16.5485;1
1268336;16.4865;1
1268337;16.491999999999997;1
1268338;16.437999999999995;1
1268339;16.483500000000003;1
1268340;16.522000000000002;1
1268341;16.494210526315793;1
1268342;16.4085;1
1268343;16.487;1
1268344;16.4085;1
1268345;16.3505;1
1268346;16.388499999999997;1
1268347;16.439999999999998;1
1268348;16.487499999999997;1
1268349;16.296;1
1268350;16.389999999999997;1
1268351;16.333000000000002;1
1268352;16.396500000000003;1
1268353;16.3555;1
1268354;16.332;1
1268355;16.309500000000003;1
1268356;16.362000000000002;1
1268357;16.387499999999996;1
1268358;16.338499999999996;1
1268359;16.413999999999998;1
1268360;16.8945;1
1268361;17.246999999999996;2
1268362;17.5405;2
1268363;17.842999999999996;2
1268364;18.563000000000002;3
1268365;19.187500000000007;3
1268366;19.606500000000004;4
1268367;19.839499999999997;4
1268368;19.983500000000006;4
1268369;20.045;4
1268370;19.9585;4
1268371;19.8735;4
1268372;19.8445;4
1268373;19.9565;4
1268374;19.909;4
1268375;19.822499999999998;4
1268376;19.701999999999995;4
1268377;19.482000000000003;3
1268378;19.281;3
1268379;19.021000000000004;3
1268380;18.884500000000006;3
1268381;18.671;3
1268382;18.5135;3
1268383;18.5505;3
1268384;18.596;3
1268385;18.768000000000004;3
1268386;18.695999999999998;3
1268387;18.589500000000005;3
1268388;18.535;3
1268389;18.529;3
1268390;18.595499999999998;3
1268391;18.607499999999998;3
1268392;18.451500000000003;3
1268393;18.403;3
1268394;18.435000000000002;3
1268395;18.414;3
1268396;18.554499999999997;3
1268397;18.494;3
1268398;18.402;3
1268399;18.160500000000006;3
1268400;17.826315789473682;2
1268401;17.48;2
1268402;17.377999999999997;2
1268403;17.1735;2
1268404;17.035500000000003;2
1268405;16.9595;1
1268406;16.936999999999998;1
1268407;16.768;1
1268408;16.713500000000003;1
1268409;16.594;1
1268410;16.596500000000002;1
1268411;16.586999999999996;1
1268412;16.508499999999994;1
1268413;16.4935;1
1268414;16.4775;1
1268415;16.46;1
1268416;16.547;1
1268417;16.5025;1
1268418;16.5215;1
1268419;16.502;1
1268420;16.416500000000003;1
1268421;16.48;1
1268422;16.4645;1
1268423;16.482000000000003;1
1268424;16.436000000000003;1
1268425;16.503000000000004;1
1268426;16.499;1
1268427;16.454;1
1268428;16.523000000000003;1
1268429;16.5075;1
1268430;16.4465;1
1268431;16.961;1
1268432;17.3535;2
1268433;17.538999999999994;2
1268434;17.842499999999998;2
1268435;18.131500000000003;3
1268436;18.236;3
1268437;18.5045;3
1268438;18.673999999999996;3
1268439;18.8125;3
1268440;18.889000000000003;3
1268441;19.024;3
1268442;19.407000000000004;3
1268443;19.988999999999997;4
1268444;20.452500000000004;4
1268445;20.898000000000003;5
1268446;21.227999999999998;5
1268447;21.4665;5
1268448;21.277499999999996;5
1268449;20.369499999999995;4
1268450;20.009999999999998;4
1268451;19.5805;4
1268452;19.450499999999998;3
1268453;19.6885;4
1268454;20.07;4
1268455;20.214499999999997;4
1268456;20.641000000000002;4
1268457;20.770500000000002;4
1268458;20.7365;4
1268459;19.961499999999997;4
1268460;19.542499999999997;4
1268461;19.488500000000002;3
1268462;19.219;3
1268463;19.273999999999997;3
1268464;19.037000000000006;3
1268465;18.9065;3
1268466;18.898999999999997;3
1268467;18.916500000000003;3
1268468;18.8;3
1268469;18.5625;3
1268470;18.3735;3
1268471;18.220499999999994;3
1268472;18.0095;3
1268473;17.605;2
1268474;17.598999999999997;2
1268475;17.389500000000005;2
1268476;17.288999999999998;2
1268477;17.2645;2
1268478;17.04;2
1268479;17.0035;2
1268480;16.978;1
1268481;16.936500000000002;1
1268482;16.982000000000003;1
1268483;16.872500000000002;1
1268484;16.9235;1
1268485;16.842631578947373;1
1268486;16.793499999999998;1
1268487;16.7965;1
1268488;16.738999999999997;1
1268489;16.7625;1
1268490;16.8285;1
1268491;16.779999999999998;1
1268492;16.805500000000002;1
1268493;16.7795;1
1268494;16.6665;1
1268495;16.6235;1
1268496;16.630000000000003;1
1268497;16.6635;1
1268498;16.574500000000004;1
1268499;16.667500000000004;1
1268500;16.6175;1
1268501;16.660000000000004;1
1268502;16.6795;1
1268503;16.549500000000002;1
1268504;16.616500000000002;1
1268505;16.553;1
1268506;17.182999999999996;2
1268507;17.901;2
1268508;18.933999999999997;3
1268509;20.162000000000003;4
1268510;21.023000000000003;5
1268511;21.486499999999996;5
1268512;21.7275;5
1268513;21.906;5
1268514;21.4455;5
1268515;20.975499999999997;5
1268516;20.9;5
1268517;20.860999999999997;5
1268518;20.957500000000003;5
1268519;20.997499999999995;5
1268520;20.630999999999997;4
1268521;20.620499999999996;4
1268522;20.5385;4
1268523;20.301;4
1268524;20.502499999999998;4
1268525;20.496499999999997;4
1268526;20.6265;4
1268527;20.5075;4
1268528;20.516;4
1268529;20.4315;4
1268530;20.618000000000002;4
1268531;20.633;4
1268532;21.043999999999997;5
1268533;21.403499999999998;5
1268534;21.567;5
1268535;21.734499999999997;5
1268536;21.736999999999995;5
1268537;21.73;5
1268538;21.145999999999997;5
1268539;20.730500000000003;4
1268540;20.5365;4
1268541;20.404999999999994;4
1268542;20.043500000000005;4
1268543;19.7815;4
1268544;19.632499999999997;4
1268545;19.455000000000005;3
1268546;19.265;3
1268547;18.8555;3
1268548;18.604499999999998;3
1268549;18.560000000000002;3
1268550;18.493;3
1268551;18.429500000000004;3
1268552;18.3655;3
1268553;18.183;3
1268554;18.334;3
1268555;18.002999999999997;3
1268556;18.0585;3
1268557;18.1585;3
1268558;17.8125;2
1268559;17.8535;2
1268560;17.744999999999997;2
1268561;17.758999999999997;2
1268562;17.770999999999994;2
1268563;17.7035;2
1268564;17.669000000000004;2
1268565;17.544999999999998;2
1268566;17.499;2
1268567;17.350499999999997;2
1268568;17.198999999999995;2
1268569;17.267000000000003;2
1268570;17.2295;2
1268571;17.2245;2
1268572;17.298;2
1268573;17.330500000000004;2
1268574;17.477500000000003;2
1268575;17.4565;2
1268576;17.3615;2
1268577;17.494;2
1268578;17.9275;2
1268579;18.3905;3
1268580;18.42;3
1268581;18.702499999999997;3
1268582;18.8695;3
1268583;19.082;3
1268584;19.1735;3
1268585;19.3195;3
1268586;19.627;4
1268587;19.771000000000004;4
1268588;19.852;4
1268589;19.903;4
1268590;20.0805;4
1268591;20.2335;4
1268592;20.529500000000002;4
1268593;20.448500000000003;4
1268594;20.574999999999996;4
1268595;20.714000000000002;4
1268596;20.861500000000003;5
1268597;20.910999999999998;5
1268598;20.951500000000003;5
1268599;21.002999999999997;5
1268600;20.873000000000005;5
1268601;21.052500000000002;5
1268602;21.2755;5
1268603;21.426000000000002;5
1268604;21.649499999999996;5
1268605;21.8195;5
1268606;22.114000000000008;5
1268607;22.3735;5
1268608;22.647499999999994;5
1268609;22.651500000000006;5
1268610;22.334999999999997;5
1268611;21.886;5
1268612;21.687499999999993;5
1268613;21.459500000000002;5
1268614;21.22;5
1268615;20.814499999999995;5
1268616;20.651000000000003;4
1268617;20.371500000000005;4
1268618;20.0775;4
1268619;19.928000000000004;4
1268620;19.625000000000004;4
1268621;19.314999999999998;3
1268622;19.1515;3
1268623;19.043500000000005;3
1268624;18.7555;3
1268625;18.651999999999994;3
1268626;18.550000000000004;3
1268627;18.436500000000002;3
1268628;18.347499999999997;3
1268629;18.211000000000002;3
1268630;18.163;3
1268631;18.054499999999997;3
1268632;18.1055;3
1268633;17.940999999999995;2
1268634;17.801000000000005;2
1268635;17.810499999999998;2
1268636;17.771;2
1268637;17.7715;2
1268638;17.907999999999998;2
1268639;17.943000000000005;2
1268640;17.826500000000003;2
1268641;17.837000000000003;2
1268642;17.8695;2
1268643;17.881999999999998;2
1268644;17.857999999999997;2
1268645;17.7825;2
1268646;17.6765;2
1268647;17.809999999999995;2
1268648;17.847;2
1268649;17.6455;2
1268650;18.012999999999998;3
1268651;18.5395;3
1268652;18.6295;3
1268653;18.942;3
1268654;19.159;3
1268655;19.3605;3
1268656;19.385500000000004;3
1268657;19.403499999999998;3
1268658;19.272000000000002;3
1268659;19.960999999999995;4
1268660;20.559999999999995;4
1268661;21.222499999999993;5
1268662;21.494500000000006;5
1268663;21.715999999999998;5
1268664;21.87749999999999;5
1268665;21.226999999999997;5
1268666;20.979499999999998;5
1268667;20.982499999999998;5
1268668;21.121500000000005;5
1268669;21.135;5
1268670;21.212999999999997;5
1268671;21.254499999999997;5
1268672;21.166500000000003;5
1268673;21.294;5
1268674;21.292500000000004;5
1268675;21.003999999999998;5
1268676;20.812;5
1268677;21.288000000000004;5
1268678;21.563;5
1268679;21.765500000000003;5
1268680;22.077;5
1268681;22.250999999999998;5
1268682;21.624000000000002;5
1268683;21.54526315789474;5
1268684;21.296;5
1268685;21.289499999999997;5
1268686;21.478999999999996;5
1268687;21.779000000000003;5
1268688;21.482000000000003;5
1268689;21.030499999999996;5
1268690;20.621499999999994;4
1268691;20.208000000000002;4
1268692;19.904500000000002;4
1268693;19.605;4
1268694;19.449999999999996;3
1268695;19.1895;3
1268696;18.918;3
1268697;18.7185;3
1268698;18.5795;3
1268699;18.449;3
1268700;18.426000000000002;3
1268701;18.286499999999997;3
1268702;18.17;3
1268703;18.177500000000002;3
1268704;18.1055;3
1268705;17.949499999999997;2
1268706;17.951000000000004;2
1268707;17.8675;2
1268708;17.8695;2
1268709;17.875499999999995;2
1268710;17.81;2
1268711;17.834500000000002;2
1268712;17.807499999999997;2
1268713;17.7305;2
1268714;17.791;2
1268715;17.769499999999997;2
1268716;17.712500000000002;2
1268717;17.637;2
1268718;17.3905;2
1268719;17.355999999999998;2
1268720;17.5625;2
1268721;17.591;2
1268722;17.561500000000002;2
1268723;17.4645;2
1268724;17.4295;2
1268725;17.291;2
1268726;17.409999999999997;2
1268727;17.4895;2
1268728;17.4925;2
1268729;17.272;2
1268730;17.3245;2
1268731;17.279500000000002;2
1268732;17.620999999999995;2
1268733;17.509499999999996;2
1268734;17.535000000000004;2
1268735;17.0925;2
1268736;17.107499999999998;2
1268737;17.186500000000002;2
1268738;17.2365;2
1268739;17.5325;2
1268740;17.598499999999998;2
1268741;17.734500000000004;2
1268742;17.7;2
1268743;17.778;2
1268744;17.583500000000004;2
1268745;17.145;2
1268746;17.471999999999998;2
1268747;17.272;2
1268748;17.2705;2
1268749;17.4585;2
1268750;17.292499999999997;2
1268751;17.1615;2
1268752;17.391;2
1268753;17.3865;2
1268754;17.588;2
1268755;17.744;2
1268756;17.711;2
1268757;17.809500000000003;2
1268758;17.8895;2
1268759;17.427;2
1268760;17.421499999999998;2
1268761;17.267500000000002;2
1268762;17.1185;2
1268763;17.000000000000004;2
1268764;16.837;1
1268765;16.902;1
1268766;16.8855;1
1268767;16.799;1
1268768;16.738;1
1268769;16.7625;1
1268770;16.6655;1
1268771;16.6365;1
1268772;16.683500000000002;1
1268773;16.635000000000005;1
1268774;16.586;1
1268775;16.568000000000005;1
1268776;16.672;1
1268777;16.521499999999996;1
1268778;16.593999999999998;1
1268779;16.571;1
1268780;16.54;1
1268781;16.649;1
1268782;16.517500000000002;1
1268783;16.476999999999997;1
1268784;16.465500000000002;1
1268785;16.415999999999997;1
1268786;16.512999999999998;1
1268787;16.392000000000003;1
1268788;16.369000000000003;1
1268789;16.390000000000004;1
1268790;16.3985;1
1268791;16.294999999999998;1
1268792;16.326;1
1268793;16.281999999999996;1
1268794;16.325499999999998;1
1268795;16.2285;1
1268796;16.313500000000005;1
1268797;16.2455;1
1268798;16.354;1
1268799;16.3465;1
1268800;16.3855;1
1268801;16.402000000000005;1
1268802;16.511764705882353;1
1268803;16.701500000000003;1
1268804;16.7425;1
1268805;16.743000000000002;1
1268806;16.807499999999997;1
1268807;17.0485;2
1268808;17.115;2
1268809;17.194;2
1268810;17.3455;2
1268811;17.345999999999997;2
1268812;17.485;2
1268813;17.707500000000003;2
1268814;17.9205;2
1268815;17.826;2
1268816;18.183500000000002;3
1268817;18.3005;3
1268818;18.446;3
1268819;18.526;3
1268820;18.639000000000003;3
1268821;18.819;3
1268822;18.928000000000004;3
1268823;18.977500000000003;3
1268824;19.202499999999993;3
1268825;19.558;4
1268826;19.82;4
1268827;20.138499999999993;4
1268828;19.911000000000005;4
1268829;19.8335;4
1268830;19.903;4
1268831;19.768000000000004;4
1268832;19.438000000000002;3
1268833;18.9435;3
1268834;18.737499999999997;3
1268835;18.4375;3
1268836;18.201500000000003;3
