timestamp;hum;confort
421809;30.0;1
421810;30.016666666666666;2
421811;30.0;1
421812;30.0;1
421813;30.016666666666666;2
421814;30.0;1
421815;30.033333333333335;2
421816;30.016666666666666;2
421817;30.533333333333335;2
421818;31.75;2
421819;32.766666666666666;2
421820;33.3;2
421821;33.916666666666664;2
421822;34.03333333333333;2
421823;34.05;2
421824;34.2;2
421825;34.71666666666667;2
421826;34.63333333333333;2
421827;34.88333333333333;2
421828;34.96666666666667;2
421829;34.96666666666667;2
421830;36.86666666666667;2
421831;37.610169491525426;3
421832;36.0;2
421833;37.666666666666664;3
421834;36.65;2
421835;36.233333333333334;2
421836;36.8;2
421837;36.06666666666667;2
421838;36.75;2
421839;36.016666666666666;2
421840;35.95;2
421841;36.666666666666664;2
421842;37.483333333333334;3
421843;38.36666666666667;3
421844;39.36666666666667;3
421845;40.71666666666667;3
421846;43.55;4
421847;46.06666666666667;5
421848;47.56666666666667;5
421849;48.75;5
421850;49.43333333333333;5
421851;49.733333333333334;5
421852;50.25;5
421853;50.61666666666667;5
421854;50.18333333333333;5
421855;48.11666666666667;5
421856;47.11666666666667;5
421857;45.75;5
421858;45.15;5
421859;45.28333333333333;5
421860;45.31666666666667;5
421861;45.416666666666664;5
421862;45.93333333333333;5
421863;47.18333333333333;5
421864;48.016666666666666;5
421865;48.666666666666664;5
421866;49.166666666666664;5
421867;49.78333333333333;5
421868;50.13333333333333;5
421869;50.083333333333336;5
421870;50.11666666666667;5
421871;50.11666666666667;5
421872;50.03389830508475;5
421873;50.083333333333336;5
421874;50.083333333333336;5
421875;50.05;5
421876;50.03333333333333;5
421877;49.56666666666667;5
421878;47.9;5
421879;46.65;5
421880;47.61666666666667;5
421881;48.53333333333333;5
421882;45.833333333333336;5
421883;45.88333333333333;5
421884;47.55;5
421885;47.43333333333333;5
421886;45.916666666666664;5
421887;46.166666666666664;5
421888;46.18333333333333;5
421889;46.583333333333336;5
421890;46.733333333333334;5
421891;46.93333333333333;5
421892;46.916666666666664;5
421893;46.96666666666667;5
421894;46.916666666666664;5
421895;46.7;5
421896;46.583333333333336;5
421897;46.63333333333333;5
421898;46.61666666666667;5
421899;46.53333333333333;5
421900;47.166666666666664;5
421901;49.333333333333336;5
421902;50.88333333333333;5
421903;48.916666666666664;5
421904;46.333333333333336;5
421905;45.96666666666667;5
421906;45.85;5
421907;43.96666666666667;4
421908;42.35;4
421909;41.61666666666667;3
421910;40.88333333333333;3
421911;40.833333333333336;3
421912;40.45762711864407;3
421913;39.483333333333334;3
421914;39.0;3
421915;38.916666666666664;3
421916;38.25;3
421917;38.2;3
421918;38.18333333333333;3
421919;38.03333333333333;3
421920;38.03333333333333;3
421921;37.85;3
421922;37.68333333333333;3
421923;37.3;3
421924;37.21666666666667;3
421925;37.3;3
421926;37.35;3
421927;37.43333333333333;3
421928;37.75;3
421929;37.21666666666667;3
421930;35.81666666666667;2
421931;34.916666666666664;2
421932;35.15;2
421933;36.2;2
421934;37.583333333333336;3
421935;38.45;3
421936;39.416666666666664;3
421937;40.2;3
421938;41.03333333333333;3
421939;41.71666666666667;3
421940;42.11666666666667;4
421941;42.13333333333333;4
421942;42.7;4
421943;42.766666666666666;4
421944;42.983333333333334;4
421945;43.05;4
421946;43.18333333333333;4
421947;43.266666666666666;4
421948;43.15;4
421949;42.2;4
421950;41.06666666666667;3
421951;40.28333333333333;3
421952;41.25423728813559;3
421953;40.31666666666667;3
421954;38.86666666666667;3
421955;38.583333333333336;3
421956;39.96666666666667;3
421957;39.0;3
421958;39.233333333333334;3
421959;38.9;3
421960;38.483333333333334;3
421961;38.93333333333333;3
421962;39.65;3
421963;40.516666666666666;3
421964;41.833333333333336;3
421965;42.9;4
421966;43.86666666666667;4
421967;44.766666666666666;4
421968;45.333333333333336;5
421969;46.06666666666667;5
421970;46.56666666666667;5
421971;47.333333333333336;5
421972;48.15;5
421973;49.016666666666666;5
421974;48.6;5
421975;47.916666666666664;5
421976;49.266666666666666;5
421977;48.18333333333333;5
421978;45.38333333333333;5
421979;44.86666666666667;4
421980;45.28333333333333;5
421981;44.38333333333333;4
421982;44.1;4
421983;44.35;4
421984;44.733333333333334;4
421985;45.016666666666666;5
421986;46.3;5
421987;47.06666666666667;5
421988;47.18333333333333;5
421989;46.86666666666667;5
421990;46.6;5
421991;46.28333333333333;5
421992;46.11864406779661;5
421993;45.916666666666664;5
421994;45.15;5
421995;44.516666666666666;4
421996;42.28333333333333;4
421997;39.333333333333336;3
421998;38.31666666666667;3
421999;35.0;2
422000;33.9;2
422001;31.716666666666665;2
422002;30.016666666666666;2
422003;30.066666666666666;2
422004;30.0;1
422005;30.016666666666666;2
422006;30.0;1
422007;30.0;1
422008;30.0;1
422009;30.0;1
422010;30.016666666666666;2
422011;30.0;1
422012;30.033333333333335;2
422013;30.016666666666666;2
422014;30.0;1
422015;30.0;1
422016;30.016666666666666;2
422017;30.05;2
422018;30.0;1
422019;30.05;2
422020;30.016666666666666;2
422021;30.05;2
422022;30.033333333333335;2
422023;30.016666666666666;2
422024;30.016666666666666;2
422025;30.016666666666666;2
422026;30.0;1
422027;30.0;1
422028;30.05;2
422029;30.0;1
422030;30.016666666666666;2
422031;30.016666666666666;2
422032;30.0;1
422033;30.0;1
422034;30.016666666666666;2
422035;30.033333333333335;2
422036;30.016666666666666;2
422037;30.0;1
422038;30.033333333333335;2
422039;30.0;1
422040;30.05;2
422041;30.05;2
422042;30.016666666666666;2
422043;30.016666666666666;2
422044;30.0;1
422045;30.016666666666666;2
422046;30.0;1
422047;30.033333333333335;2
422048;30.0;1
422049;30.033333333333335;2
422050;30.0;1
422051;30.016666666666666;2
422052;30.0;1
422053;30.016666666666666;2
422054;30.016666666666666;2
422055;30.0;1
422056;30.016666666666666;2
422057;30.033333333333335;2
422058;30.033333333333335;2
422059;30.0;1
422060;30.033333333333335;2
422061;30.0;1
422062;30.0;1
422063;30.0;1
422064;30.0;1
422065;30.05;2
422066;30.0;1
422067;30.016666666666666;2
422068;30.0;1
422069;30.05;2
422070;30.016666666666666;2
422071;30.0;1
422072;30.016666666666666;2
422073;30.05;2
422074;30.0;1
422075;30.0;1
422076;30.033333333333335;2
422077;30.05;2
422078;30.016666666666666;2
422079;30.016666666666666;2
422080;30.0;1
422081;30.016666666666666;2
422082;30.0;1
422083;30.033333333333335;2
422084;30.0;1
422085;30.0;1
422086;30.016666666666666;2
422087;30.016666666666666;2
422088;30.033333333333335;2
422089;30.483333333333334;2
422090;31.016666666666666;2
422091;31.4;2
422092;31.833333333333332;2
422093;32.03333333333333;2
422094;32.0;2
422095;32.03333333333333;2
422096;32.06666666666667;2
422097;31.583333333333332;2
422098;31.133333333333333;2
422099;30.966666666666665;2
422100;32.25;2
422101;33.31666666666667;2
422102;33.13333333333333;2
422103;32.88333333333333;2
422104;33.016666666666666;2
422105;32.96666666666667;2
422106;33.0;2
422107;33.266666666666666;2
422108;33.31666666666667;2
422109;33.93333333333333;2
422110;33.983333333333334;2
422111;33.88333333333333;2
422112;33.016666666666666;2
422113;32.5;2
422114;31.8135593220339;2
422115;31.0;2
422116;30.083333333333332;2
422117;30.0;1
422118;30.016666666666666;2
422119;30.016666666666666;2
422120;30.0;1
422121;30.0;1
422122;30.016666666666666;2
422123;30.016666666666666;2
422124;30.033333333333335;2
422125;30.0;1
422126;30.016666666666666;2
422127;30.016666666666666;2
422128;30.0;1
422129;30.016666666666666;2
422130;30.016666666666666;2
422131;30.033333333333335;2
422132;30.066666666666666;2
422133;30.016666666666666;2
422134;30.05;2
422135;30.016666666666666;2
422136;30.033333333333335;2
422137;30.05;2
422138;30.0;1
422139;30.066666666666666;2
422140;30.016666666666666;2
422141;30.05;2
422142;30.0;1
422143;30.017241379310345;2
422144;30.066666666666666;2
422148;30.0;1
422149;30.033333333333335;2
422150;30.016666666666666;2
422151;30.0;1
422152;30.0;1
422153;30.0;1
422154;30.05;2
422155;30.0;1
422156;30.033333333333335;2
422157;30.0;1
422158;30.016666666666666;2
422159;30.016666666666666;2
422160;30.05;2
422161;30.016666666666666;2
422162;30.016666666666666;2
422163;30.0;1
422164;30.016666666666666;2
422165;30.0;1
422166;30.0;1
422167;30.033333333333335;2
422168;30.016666666666666;2
422169;30.05;2
422170;30.05;2
422171;30.033898305084747;2
422172;30.0;1
422173;30.033333333333335;2
422174;30.0;1
422175;30.016666666666666;2
422176;30.9;2
422177;32.4;2
422178;33.38333333333333;2
422179;34.18333333333333;2
422180;35.06666666666667;2
422181;35.733333333333334;2
422182;36.93333333333333;2
422183;38.166666666666664;3
422184;39.333333333333336;3
422185;40.05;3
422186;40.833333333333336;3
422187;41.333333333333336;3
422188;41.766666666666666;3
422189;41.96666666666667;3
422190;42.06666666666667;4
422191;42.03333333333333;4
422192;42.43333333333333;4
422193;43.0;4
422194;43.583333333333336;4
422195;44.0;4
422196;44.88333333333333;4
422197;45.85;5
422198;46.43333333333333;5
422199;47.1;5
422200;47.983333333333334;5
422201;49.03333333333333;5
422202;49.93333333333333;5
422203;50.78333333333333;5
422204;51.6271186440678;5
422205;52.21666666666667;5
422206;52.5;5
422207;53.583333333333336;5
422208;53.86666666666667;5
422209;52.63333333333333;5
422210;51.85;5
422211;50.9;5
422212;49.35;5
422213;47.53333333333333;5
422214;45.166666666666664;5
422215;43.61666666666667;4
422216;42.083333333333336;4
422217;39.56666666666667;3
422218;37.63333333333333;3
422219;36.266666666666666;2
422220;35.983333333333334;2
422221;35.9;2
422222;36.0;2
422223;36.31666666666667;2
422224;37.15;3
422225;38.25;3
422226;39.3;3
422227;40.28813559322034;3
422228;41.43333333333333;3
422229;42.11666666666667;4
422230;42.55;4
422231;42.1;4
422232;43.0;4
422233;44.333333333333336;4
422234;44.88333333333333;4
422235;44.666666666666664;4
422236;44.516666666666666;4
422237;44.03333333333333;4
422238;43.81666666666667;4
422239;43.96666666666667;4
422240;43.85;4
422241;43.65;4
422242;40.56666666666667;3
422243;37.25;3
422244;34.7;2
422245;32.93333333333333;2
422246;32.06666666666667;2
422247;30.416666666666668;2
422248;30.2;2
422249;32.85;2
422250;35.53333333333333;2
422251;37.2;3
422252;37.95;3
422253;38.06666666666667;3
422254;38.03333333333333;3
422255;37.4;3
422256;37.38333333333333;3
422257;38.016666666666666;3
422258;38.78333333333333;3
422259;39.083333333333336;3
422260;39.61666666666667;3
422261;40.083333333333336;3
422262;40.38333333333333;3
422263;40.7;3
422264;41.266666666666666;3
422265;41.38333333333333;3
422266;39.983333333333334;3
422267;40.59322033898305;3
422268;41.4;3
422269;39.7;3
422270;38.61666666666667;3
422271;37.93333333333333;3
422272;38.28333333333333;3
422273;39.13333333333333;3
422274;39.53333333333333;3
422275;39.95;3
422276;39.81666666666667;3
422277;39.68333333333333;3
422278;39.3;3
422279;38.95;3
422280;38.95;3
422281;38.68333333333333;3
422282;38.63333333333333;3
422283;39.0;3
422284;39.6;3
422285;40.6;3
422286;43.36666666666667;4
422287;43.06666666666667;4
422288;42.68333333333333;4
422289;42.03333333333333;4
422290;41.266666666666666;3
422291;40.666666666666664;3
422292;40.45;3
422293;39.983333333333334;3
422294;39.45;3
422295;39.416666666666664;3
422296;38.46666666666667;3
422297;37.93333333333333;3
422298;38.46666666666667;3
422299;39.766666666666666;3
422300;41.45;3
422301;42.31666666666667;4
422302;43.416666666666664;4
422303;43.483333333333334;4
422304;43.71666666666667;4
422305;43.983333333333334;4
422306;44.516666666666666;4
422307;44.644067796610166;4
422308;44.1;4
422309;42.983333333333334;4
422310;41.016666666666666;3
422311;39.45;3
422312;40.78333333333333;3
422313;40.65;3
422314;38.083333333333336;3
422315;34.916666666666664;2
422316;33.266666666666666;2
422317;32.35;2
422318;33.1;2
422319;31.416666666666668;2
422320;31.183333333333334;2
422321;31.2;2
422322;32.0;2
422323;33.016666666666666;2
422324;33.666666666666664;2
422325;34.1;2
422326;34.083333333333336;2
422327;33.916666666666664;2
422328;34.083333333333336;2
422329;34.21666666666667;2
422330;34.7;2
422331;34.63333333333333;2
422332;34.983333333333334;2
422333;35.166666666666664;2
422334;34.15;2
422335;33.28333333333333;2
422336;32.46666666666667;2
422337;31.916666666666668;2
422338;32.25;2
422339;33.233333333333334;2
422340;32.6;2
422341;30.566666666666666;2
422342;30.516666666666666;2
422343;30.35;2
422344;31.15;2
422345;31.766666666666666;2
422346;32.333333333333336;2
422347;33.55;2
422348;34.583333333333336;2
422349;35.016666666666666;2
422350;35.31666666666667;2
422351;35.11666666666667;2
422352;34.9;2
422353;34.8;2
422354;34.53333333333333;2
422355;34.016666666666666;2
422356;34.05;2
422357;33.7;2
422358;32.85;2
422359;32.0;2
422360;33.766666666666666;2
422361;34.15;2
422362;33.28333333333333;2
422363;33.53333333333333;2
422364;33.95;2
422365;34.13333333333333;2
422366;34.81666666666667;2
422367;34.45;2
422368;34.233333333333334;2
422369;35.483333333333334;2
422370;36.28333333333333;2
422371;37.0;2
422372;37.79661016949152;3
422373;38.88333333333333;3
422374;40.2;3
422375;41.083333333333336;3
422376;41.85;3
422377;41.93333333333333;3
422378;42.333333333333336;4
422379;42.8;4
422380;43.166666666666664;4
422381;43.68333333333333;4
422382;44.18333333333333;4
422383;42.45;4
422384;42.53333333333333;4
422385;42.25;4
422386;39.833333333333336;3
422387;39.266666666666666;3
422388;40.9;3
422389;40.96666666666667;3
422390;39.25;3
422391;40.13333333333333;3
422392;40.833333333333336;3
422393;41.78333333333333;3
422394;42.68333333333333;4
422395;43.666666666666664;4
422396;44.56666666666667;4
422397;45.53333333333333;5
422398;46.516666666666666;5
422399;47.45;5
422400;48.43333333333333;5
422401;49.06666666666667;5
422402;49.233333333333334;5
422403;49.25;5
422404;49.3;5
422405;49.766666666666666;5
422406;50.166666666666664;5
422407;50.46666666666667;5
422408;50.31666666666667;5
422409;49.516666666666666;5
422410;48.95;5
422411;48.983333333333334;5
422412;48.483333333333334;5
422413;48.13333333333333;5
422414;47.85;5
422415;47.5;5
422416;48.06666666666667;5
422417;49.7;5
422418;51.36666666666667;5
422419;51.7;5
422420;52.06666666666667;5
422421;52.15;5
422422;52.36666666666667;5
422423;52.516666666666666;5
422424;52.483333333333334;5
422425;52.57627118644068;5
422426;52.733333333333334;5
422427;52.55;5
422428;52.25;5
422429;52.3;5
422430;52.56666666666667;5
422431;51.75;5
422432;51.63333333333333;5
422433;50.86666666666667;5
422434;47.78333333333333;5
422435;45.833333333333336;5
422436;40.983333333333334;3
422437;38.18333333333333;3
422438;40.266666666666666;3
422439;40.6;3
422440;35.8;2
422441;34.95;2
422442;37.13333333333333;3
422443;38.733333333333334;3
422444;40.03333333333333;3
422445;40.733333333333334;3
422446;37.983333333333334;3
422447;37.21666666666667;3
422448;37.13333333333333;3
422449;37.03333333333333;3
422450;37.6;3
422451;38.18333333333333;3
422452;37.93333333333333;3
422453;37.083333333333336;3
422454;36.31666666666667;2
422455;35.1;2
422456;34.81666666666667;2
422457;32.916666666666664;2
422458;31.933333333333334;2
422459;33.86666666666667;2
422460;36.75;2
422461;35.733333333333334;2
422462;35.7;2
422463;33.36666666666667;2
422464;32.333333333333336;2
422465;32.666666666666664;2
422466;33.88135593220339;2
422467;35.6;2
422468;36.11666666666667;2
422469;36.11666666666667;2
422470;36.9;2
422471;37.083333333333336;3
422472;37.28333333333333;3
422473;37.35;3
422474;36.983333333333334;2
422475;36.85;2
422476;36.75;2
422477;36.46666666666667;2
422478;35.31666666666667;2
422479;34.38333333333333;2
422480;35.516666666666666;2
422481;35.666666666666664;2
422482;33.96666666666667;2
422483;32.2;2
422484;33.13333333333333;2
422485;32.53333333333333;2
422486;31.45;2
422487;30.316666666666666;2
422488;30.016666666666666;2
422489;30.166666666666668;2
422490;31.433333333333334;2
422491;32.93333333333333;2
422492;34.016666666666666;2
422493;34.833333333333336;2
422494;35.583333333333336;2
422495;35.916666666666664;2
422496;36.083333333333336;2
422497;35.95;2
422498;36.03333333333333;2
422499;36.016666666666666;2
422500;35.833333333333336;2
422501;35.53333333333333;2
422502;36.932203389830505;2
422503;36.25;2
422504;34.0;2
422505;32.6271186440678;2
422506;31.65;2
422507;31.333333333333332;2
422508;33.85;2
422509;35.46666666666667;2
422510;33.46666666666667;2
422511;34.333333333333336;2
422512;34.96666666666667;2
422513;35.75;2
422514;36.9;2
422515;37.666666666666664;3
422516;38.483333333333334;3
422517;39.75;3
422518;41.35;3
422519;42.016666666666666;4
422520;42.43333333333333;4
422521;43.13333333333333;4
422522;43.85;4
422523;45.15;5
422524;46.0;5
422525;45.71666666666667;5
422526;45.333333333333336;5
422527;44.05;4
422528;43.68333333333333;4
422529;40.38333333333333;3
422530;34.4;2
422531;31.55;2
422532;30.3;2
422533;30.0;1
422534;30.033333333333335;2
422535;30.016666666666666;2
422536;30.0;1
422537;30.033333333333335;2
422538;30.0;1
422539;30.033333333333335;2
422540;30.05;2
422541;30.05;2
422542;30.05;2
422543;30.866666666666667;2
422544;32.03333333333333;2
422545;34.06666666666667;2
422546;35.7;2
422547;36.56666666666667;2
422548;36.63333333333333;2
422549;37.233333333333334;3
422550;38.65;3
422551;36.96666666666667;2
422552;37.6;3
422553;37.733333333333334;3
422554;35.06666666666667;2
422555;33.483333333333334;2
422556;33.03333333333333;2
422557;31.233333333333334;2
422558;30.016666666666666;2
422559;30.033333333333335;2
422560;30.033333333333335;2
422561;31.25;2
422562;32.96666666666667;2
422563;34.016666666666666;2
422564;34.54237288135593;2
422565;34.81666666666667;2
422566;35.5;2
422567;35.85;2
422568;36.083333333333336;2
422569;35.916666666666664;2
422570;35.35;2
422571;34.86666666666667;2
422572;34.916666666666664;2
422573;34.266666666666666;2
422574;34.03333333333333;2
422575;34.31666666666667;2
422576;34.7;2
422577;34.45;2
422578;33.85;2
422579;32.516666666666666;2
422580;31.566666666666666;2
422581;31.266666666666666;2
422582;35.166666666666664;2
422583;37.1;3
422584;38.6;3
422585;39.1;3
422586;38.733333333333334;3
422587;38.0;3
422588;37.483333333333334;3
422589;37.15;3
422590;36.78333333333333;2
422591;36.6;2
422592;36.06666666666667;2
422593;35.96666666666667;2
422594;35.93333333333333;2
422595;35.85;2
422596;35.81666666666667;2
422597;35.88333333333333;2
422598;35.9;2
422599;35.85;2
422600;35.81666666666667;2
422601;35.15;2
422602;35.11666666666667;2
422603;34.86666666666667;2
422604;34.86666666666667;2
422605;35.96666666666667;2
422606;37.9;3
422607;37.5;3
422608;38.18333333333333;3
422609;39.13333333333333;3
422610;39.516666666666666;3
422611;39.65;3
422612;39.233333333333334;3
422613;38.71666666666667;3
422614;38.05;3
422615;38.0;3
422616;37.45;3
422617;37.233333333333334;3
422618;37.416666666666664;3
422619;37.9;3
422620;38.03333333333333;3
422621;37.43333333333333;3
422622;36.847457627118644;2
422623;36.43333333333333;2
422624;37.516666666666666;3
422625;37.88333333333333;3
422626;35.53333333333333;2
422627;34.18333333333333;2
422628;35.1;2
422629;35.71666666666667;2
422630;34.25;2
422631;33.983333333333334;2
422632;33.03333333333333;2
422633;33.21666666666667;2
422634;33.81666666666667;2
422635;34.15;2
422636;34.25;2
422637;34.46666666666667;2
422638;34.2;2
422639;33.31666666666667;2
422640;32.78333333333333;2
422641;32.28333333333333;2
422642;32.11666666666667;2
422643;31.933333333333334;2
422644;32.03333333333333;2
422645;31.866666666666667;2
422646;31.1;2
422647;30.65;2
422648;31.616666666666667;2
422649;30.233333333333334;2
422650;30.016666666666666;2
422651;30.033333333333335;2
422652;30.0;1
422653;30.0;1
422654;30.033333333333335;2
422655;30.0;1
422656;30.033333333333335;2
422657;30.016666666666666;2
422658;30.033333333333335;2
422659;30.0;1
422660;30.016666666666666;2
422661;30.033898305084747;2
422662;30.016666666666666;2
422663;30.0;1
422664;30.016666666666666;2
422665;30.016666666666666;2
422666;30.05;2
422667;30.0;1
422668;30.0;1
422669;30.016666666666666;2
422670;30.033333333333335;2
422671;30.0;1
422672;30.016666666666666;2
422673;30.033333333333335;2
422674;30.016666666666666;2
422675;30.016666666666666;2
422676;30.016666666666666;2
422677;30.0;1
422678;30.0;1
422679;30.0;1
422680;30.0;1
422681;30.016666666666666;2
422682;30.016666666666666;2
422683;30.0;1
422684;30.0;1
422685;30.0;1
422686;30.033333333333335;2
422687;30.033333333333335;2
422688;30.066666666666666;2
422689;30.033333333333335;2
422690;30.016666666666666;2
422691;30.0;1
422692;30.016666666666666;2
422693;30.0;1
422694;30.016666666666666;2
422695;30.016666666666666;2
422696;30.016666666666666;2
422697;30.016666666666666;2
422698;30.016666666666666;2
422699;30.033333333333335;2
422700;30.016666666666666;2
422701;30.016666666666666;2
422702;30.0;1
422703;30.016666666666666;2
422704;30.016666666666666;2
422705;30.0;1
422706;30.016666666666666;2
422707;30.016666666666666;2
422708;30.016666666666666;2
422709;30.05;2
422710;30.016666666666666;2
422711;30.033333333333335;2
422712;30.05;2
422713;30.033333333333335;2
422714;30.016666666666666;2
422715;30.016666666666666;2
422716;30.033333333333335;2
422717;30.016666666666666;2
422718;30.033333333333335;2
422719;30.033333333333335;2
422720;30.0;1
422721;30.033333333333335;2
422722;30.0;1
422723;30.0;1
422724;30.0;1
422725;30.016666666666666;2
422726;30.0;1
422727;30.0;1
422728;30.033333333333335;2
422729;30.016666666666666;2
422730;30.033333333333335;2
422731;30.5;2
422732;31.116666666666667;2
422733;31.716666666666665;2
422734;32.0;2
422735;32.483333333333334;2
422736;33.43333333333333;2
422737;35.733333333333334;2
422738;37.93333333333333;3
422739;38.61666666666667;3
422740;38.56666666666667;3
422741;38.7;3
422742;38.40677966101695;3
422743;38.11666666666667;3
422744;38.11666666666667;3
422745;38.85;3
422746;39.3;3
422747;38.93333333333333;3
422748;38.06666666666667;3
422749;38.0;3
422750;39.233333333333334;3
422751;41.05;3
422752;42.03333333333333;4
422753;42.8;4
422754;42.95;4
422755;42.833333333333336;4
422756;42.416666666666664;4
422757;42.0;3
422758;42.083333333333336;4
422759;41.46666666666667;3
422760;41.25;3
422761;41.5;3
422762;41.86666666666667;3
422763;41.88333333333333;3
422764;42.03333333333333;4
422765;42.03333333333333;4
422766;42.266666666666666;4
422767;42.65;4
422768;42.38333333333333;4
422769;40.18333333333333;3
422770;38.4;3
422771;38.7;3
422772;39.083333333333336;3
422773;38.166666666666664;3
422774;38.03333333333333;3
422775;38.75;3
422776;39.7;3
422777;40.416666666666664;3
422778;40.81666666666667;3
422779;41.71666666666667;3
422780;42.0;3
422781;42.13333333333333;4
422782;42.71666666666667;4
422783;43.1;4
422784;43.75;4
422785;44.46666666666667;4
422786;45.0;4
422787;44.65;4
422788;44.916666666666664;4
422789;43.11666666666667;4
422790;42.8;4
422791;42.63333333333333;4
422792;42.15;4
422793;42.68333333333333;4
422794;43.15;4
422795;42.766666666666666;4
422796;42.016666666666666;4
422797;39.833333333333336;3
422798;37.666666666666664;3
422799;36.15;2
422800;37.440677966101696;3
422801;37.766666666666666;3
422802;37.733333333333334;3
422803;37.0;2
422804;37.1;3
422805;37.55;3
422806;37.95;3
422807;38.03333333333333;3
422808;37.96666666666667;3
422809;37.88333333333333;3
422810;37.2;3
422811;36.28333333333333;2
422812;35.38333333333333;2
422813;35.65;2
422814;39.13333333333333;3
422815;41.46666666666667;3
422816;43.13333333333333;4
422817;46.516666666666666;5
422818;47.56666666666667;5
422819;47.583333333333336;5
422820;47.779661016949156;5
422821;48.6;5
422822;49.7;5
422823;50.083333333333336;5
422824;51.5;5
422825;52.85;5
422826;53.95;5
422827;54.266666666666666;5
422828;54.46666666666667;5
422829;54.483333333333334;5
422830;54.85;5
422831;55.016666666666666;4
422832;54.71666666666667;5
422833;54.016666666666666;5
422834;53.46666666666667;5
422835;53.11666666666667;5
422836;52.21666666666667;5
422837;49.95;5
422838;47.333333333333336;5
422839;45.03333333333333;5
422840;42.43333333333333;4
422841;40.65;3
422842;39.983333333333334;3
422843;39.95;3
422844;38.983333333333334;3
422845;38.68333333333333;3
422846;40.96666666666667;3
422847;42.266666666666666;4
422848;42.68333333333333;4
422849;42.583333333333336;4
422850;42.916666666666664;4
422851;43.61666666666667;4
422852;45.28333333333333;5
422853;47.25;5
422854;48.6;5
422855;49.21666666666667;5
422856;47.68333333333333;5
422857;46.31666666666667;5
422858;45.75;5
422859;45.016666666666666;5
422860;43.898305084745765;4
422861;42.68333333333333;4
422862;41.55;3
422863;40.36666666666667;3
422864;39.4;3
422865;38.8;3
422866;37.68333333333333;3
422867;35.93333333333333;2
422868;36.483333333333334;2
422869;36.35;2
422870;35.0;2
422871;35.15;2
422872;36.38333333333333;2
422873;37.86666666666667;3
422874;39.2;3
422875;40.13333333333333;3
422876;40.766666666666666;3
422877;41.05;3
422878;41.03333333333333;3
422879;40.6;3
422880;39.88333333333333;3
422881;39.71666666666667;3
422882;40.28333333333333;3
422883;41.4;3
422884;40.916666666666664;3
422885;40.083333333333336;3
422886;36.61666666666667;2
422887;34.03333333333333;2
422888;32.1;2
422889;31.516666666666666;2
422890;30.266666666666666;2
422891;30.0;1
422892;30.0;1
422893;30.016666666666666;2
422894;30.016666666666666;2
422895;30.0;1
422896;30.016666666666666;2
422897;30.016666666666666;2
422898;30.016666666666666;2
422899;30.383333333333333;2
422900;31.633333333333333;2
422901;32.6271186440678;2
422902;33.11666666666667;2
422903;33.71666666666667;2
422904;33.95;2
422905;34.0;2
422906;34.0;2
422907;34.1;2
422908;34.03333333333333;2
422909;34.18333333333333;2
422910;34.4;2
422911;35.68333333333333;2
422912;37.11666666666667;3
422913;37.166666666666664;3
422914;36.833333333333336;2
422915;37.233333333333334;3
422916;37.983333333333334;3
422917;38.56666666666667;3
422918;39.06666666666667;3
422919;40.016666666666666;3
422920;40.416666666666664;3
422921;41.0;3
422922;41.15;3
422923;41.53333333333333;3
422924;41.38333333333333;3
422925;41.61666666666667;3
422926;41.666666666666664;3
422927;41.93333333333333;3
422928;41.733333333333334;3
422929;41.25;3
422930;40.983333333333334;3
422931;40.78333333333333;3
422932;40.25;3
422933;40.03333333333333;3
422934;40.03508771929825;3
422935;39.68333333333333;3
422936;38.68333333333333;3
422937;37.53333333333333;3
422938;36.416666666666664;2
422939;35.166666666666664;2
422940;35.266666666666666;2
422941;35.68333333333333;2
422942;35.15;2
422943;35.3;2
422944;36.56666666666667;2
422945;38.5;3
422946;39.68333333333333;3
422947;40.46666666666667;3
422948;40.68333333333333;3
422949;40.96666666666667;3
422950;41.06666666666667;3
422951;40.96666666666667;3
422952;40.81666666666667;3
422953;40.61666666666667;3
422954;40.61666666666667;3
422955;40.55;3
422956;41.13333333333333;3
422957;41.833333333333336;3
422958;42.833333333333336;4
422959;43.05;4
422960;43.166666666666664;4
422961;43.266666666666666;4
422962;43.166666666666664;4
422963;42.57627118644068;4
422964;41.71666666666667;3
422965;40.88333333333333;3
422966;40.666666666666664;3
422967;41.1;3
422968;41.766666666666666;3
422969;42.916666666666664;4
422970;43.95;4
422971;44.9;4
422972;45.55;5
422973;46.25;5
422974;46.916666666666664;5
422975;47.28333333333333;5
422976;47.9;5
422977;48.28333333333333;5
422978;48.7;5
422979;47.88333333333333;5
422980;47.85;5
422981;47.36666666666667;5
422982;47.05;5
422983;46.81666666666667;5
422984;46.666666666666664;5
422985;46.016666666666666;5
422986;45.4;5
422987;45.266666666666666;5
422988;45.56666666666667;5
422989;45.7;5
422990;44.333333333333336;4
422991;43.61666666666667;4
422992;45.9;5
422993;47.583333333333336;5
422994;48.7;5
422995;49.46666666666667;5
422996;49.96666666666667;5
422997;50.53333333333333;5
422998;50.88333333333333;5
422999;50.93333333333333;5
423000;51.06666666666667;5
423001;51.21666666666667;5
423002;51.21666666666667;5
423003;51.266666666666666;5
423004;49.75;5
423005;48.847457627118644;5
423006;47.96666666666667;5
423007;46.88333333333333;5
423008;44.9;4
423009;41.233333333333334;3
423010;35.65;2
423011;30.5;2
