timestamp;lum;confort
421598;255.44692737430168;1
421599;65.78888888888889;0
421600;8.005555555555556;0
421601;7.416666666666667;0
421602;6.816666666666666;0
421603;7.394444444444445;0
421604;7.65;0
421605;7.731843575418995;0
421606;7.45;0
421607;7.477777777777778;0
421608;7.561797752808989;0
421609;7.777777777777778;0
421610;7.733333333333333;0
421611;7.888888888888889;0
421612;8.156424581005586;0
421613;6.883333333333334;0
421614;14.255555555555556;0
421615;60.09444444444444;0
421616;125.9888888888889;0
421617;182.7;0
421618;245.80555555555554;1
421619;184.4245810055866;0
421620;101.46666666666667;0
421621;66.71111111111111;0
421622;51.13333333333333;0
421623;27.533333333333335;0
421624;3.1166666666666667;0
421625;2.672222222222222;0
421626;3.3128491620111733;0
421627;3.966666666666667;0
421628;5.288888888888889;0
421629;5.888888888888889;0
421630;5.7555555555555555;0
421631;6.038888888888889;0
421632;6.122222222222222;0
421633;6.583333333333333;0
421634;7.033519553072626;0
421635;7.027777777777778;0
421636;6.794444444444444;0
421637;6.688888888888889;0
421638;20.455555555555556;0
421639;114.83888888888889;0
421640;356.84444444444443;1
421641;432.64245810055866;2
421642;556.9277777777778;4
421643;629.7166666666667;5
421644;591.7666666666667;4
421645;445.93333333333334;2
421646;275.00555555555553;1
421647;81.8;0
421648;3.9273743016759775;0
421649;1.7055555555555555;0
421650;2.861111111111111;0
421651;3.9166666666666665;0
421652;4.527777777777778;0
421653;5.122222222222222;0
421654;5.311111111111111;0
421655;5.351955307262569;0
421656;5.705555555555556;0
421657;6.05;0
421658;5.772222222222222;0
421659;6.022222222222222;0
421660;6.477777777777778;0
421661;45.327777777777776;0
421662;167.41340782122904;0
421663;336.02777777777777;1
421664;146.55555555555554;0
421665;54.82222222222222;0
421666;58.53888888888889;0
421667;302.8888888888889;1
421668;473.3277777777778;2
421669;384.10614525139664;1
421670;525.4944444444444;3
421671;311.05;1
421672;14.366666666666667;0
421673;1.461111111111111;0
421674;2.566666666666667;0
421675;4.1;0
421676;4.837988826815643;0
421677;5.272222222222222;0
421678;5.838888888888889;0
421679;6.438888888888889;0
421680;6.461111111111111;0
421681;6.05;0
421682;6.316666666666666;0
421683;6.558659217877095;0
421684;6.205555555555556;0
421685;6.477777777777778;0
421686;38.87222222222222;0
421687;221.88888888888889;1
421688;375.1611111111111;1
421689;575.7722222222222;4
421690;545.0055865921788;3
421691;501.55555555555554;3
421692;436.8722222222222;2
421693;314.4;1
421694;144.29444444444445;0
421695;42.833333333333336;0
421696;3.4944444444444445;0
421697;1.9497206703910615;0
421698;2.9611111111111112;0
421699;4.188888888888889;0
421700;5.0777777777777775;0
421701;5.2555555555555555;0
421702;5.355555555555555;0
421703;5.888888888888889;0
421704;6.23463687150838;0
421705;6.733333333333333;0
421706;7.066666666666666;0
421707;6.9;0
421708;7.283333333333333;0
421709;7.883333333333334;0
421710;93.37777777777778;0
421711;274.15;1
421712;422.89385474860336;2
421713;496.19444444444446;2
421714;572.5111111111111;4
421715;564.9444444444445;4
421716;548.1888888888889;3
421717;380.48333333333335;1
421718;165.17222222222222;0
421719;65.52513966480447;0
421720;2.55;0
421721;2.088888888888889;0
421722;3.75;0
421723;5.055555555555555;0
421724;5.633333333333334;0
421725;6.955555555555556;0
421726;6.374301675977653;0
421727;6.522222222222222;0
421728;6.877777777777778;0
421729;6.405555555555556;0
421730;6.9222222222222225;0
421731;7.305555555555555;0
421732;7.466666666666667;0
421733;7.223463687150838;0
421734;74.62777777777778;0
421735;178.11111111111111;0
421736;265.7388888888889;1
421737;358.7;1
421738;551.4611111111111;4
421739;435.9277777777778;2
421740;623.6536312849162;5
421741;691.3888888888889;5
421742;339.27222222222224;1
421743;356.9888888888889;1
421744;16.372222222222224;0
421745;4.55;0
421746;5.361111111111111;0
421747;6.033519553072626;0
421748;6.955555555555556;0
421749;6.683333333333334;0
421750;6.866666666666666;0
421751;7.605555555555555;0
421752;7.511111111111111;0
421753;7.2;0
421754;7.533333333333333;0
421755;7.4692737430167595;0
421756;7.461111111111111;0
421757;6.205555555555556;0
421758;22.1;0
421759;120.67222222222222;0
421760;228.6;1
421761;464.6111111111111;2
421762;437.9888268156425;2
421763;327.18333333333334;1
421764;192.2;0
421765;171.94444444444446;0
421766;118.57222222222222;0
421767;18.233333333333334;0
421768;3.433333333333333;0
421769;4.35754189944134;0
421770;4.844444444444444;0
421771;5.583333333333333;0
421772;5.733333333333333;0
421773;6.638888888888889;0
421774;7.0055555555555555;0
421775;7.0777777777777775;0
421776;7.374301675977653;0
421777;7.238888888888889;0
421778;7.372222222222222;0
421779;7.644444444444445;0
421780;7.1;0
421781;7.388888888888889;0
421782;63.67777777777778;0
421783;218.50279329608938;1
421784;293.9611111111111;1
421785;445.2;2
421786;499.3611111111111;2
421787;619.0388888888889;5
421788;687.55;5
421789;561.0444444444445;4
421790;508.3184357541899;3
421791;264.77777777777777;1
421792;18.272222222222222;0
421793;3.3222222222222224;0
421794;4.294444444444444;0
421795;5.211111111111111;0
421796;6.511111111111111;0
421797;6.622222222222222;0
421798;7.441340782122905;0
421799;7.555555555555555;0
421800;7.666666666666667;0
421801;7.4222222222222225;0
421802;7.4222222222222225;0
421803;7.972222222222222;0
421804;7.805555555555555;0
421805;9.731843575418994;0
421806;110.44444444444444;0
421807;266.55555555555554;1
421808;434.50555555555553;2
421809;421.53333333333336;2
421810;393.47777777777776;1
421811;434.56666666666666;2
421812;476.2122905027933;2
421813;246.97222222222223;1
421814;111.37777777777778;0
421815;52.51111111111111;0
421816;8.816666666666666;0
421817;2.7944444444444443;0
421818;3.65;0
421819;5.005586592178771;0
421820;5.266666666666667;0
421821;6.116666666666666;0
421822;6.45;0
421823;7.072222222222222;0
421824;6.477777777777778;0
421825;6.7444444444444445;0
421826;7.251396648044692;0
421827;7.216666666666667;0
421828;7.155555555555556;0
421829;23.961111111111112;0
421830;162.58333333333334;0
421831;258.50555555555553;1
421832;220.48333333333332;1
421833;372.2849162011173;1
421834;408.24444444444447;2
421835;388.7;1
421836;375.65555555555557;1
421837;227.66666666666666;1
421838;159.2888888888889;0
421839;85.12777777777778;0
421840;6.355555555555555;0
421841;1.4357541899441342;0
421842;1.7166666666666666;0
421843;2.811111111111111;0
421844;3.816666666666667;0
421845;4.205555555555556;0
421846;4.7;0
421847;5.0;0
421848;4.983240223463687;0
421849;4.972222222222222;0
421850;5.561111111111111;0
421851;5.416666666666667;0
421852;5.783333333333333;0
421853;29.93888888888889;0
421854;175.75;0
421855;298.5977653631285;1
421856;335.31111111111113;1
421857;624.6388888888889;5
421858;471.96666666666664;2
421859;549.7888888888889;3
421860;628.5;5
421861;718.4055555555556;5
421862;384.4860335195531;1
421863;141.61111111111111;0
421864;12.238888888888889;0
421865;1.4555555555555555;0
421866;1.8222222222222222;0
421867;1.9277777777777778;0
421868;2.111111111111111;0
421869;2.7430167597765363;0
421870;3.1;0
421871;3.5833333333333335;0
421872;3.7777777777777777;0
421873;3.638888888888889;0
421874;4.183333333333334;0
421875;4.222222222222222;0
421876;4.553072625698324;0
421877;5.405555555555556;0
421878;73.81666666666666;0
421879;232.5;1
421880;269.5833333333333;1
421881;341.7888888888889;1
421882;599.7777777777778;4
421883;616.1005586592179;5
421884;618.5444444444445;5
421885;605.7944444444445;5
421886;498.8611111111111;2
421887;383.49444444444447;1
421888;27.283333333333335;0
421889;0.5888888888888889;0
421890;0.9888268156424581;0
421891;1.4666666666666666;0
421892;1.6777777777777778;0
421893;1.8555555555555556;0
421894;2.422222222222222;0
421895;2.9444444444444446;0
421896;2.8777777777777778;0
421897;3.15;0
421898;3.2569832402234637;0
421899;3.477777777777778;0
421900;3.3666666666666667;0
421901;3.5444444444444443;0
421902;17.761111111111113;0
421903;68.07777777777778;0
421904;146.76111111111112;0
421905;196.2905027932961;0
421906;490.1564245810056;2
421907;560.2444444444444;4
421908;631.7166666666667;5
421909;325.68333333333334;1
421910;566.7833333333333;4
421911;421.4555555555556;2
421912;33.06145251396648;0
421913;4.733333333333333;0
421914;5.183333333333334;0
421915;5.716666666666667;0
421916;5.722222222222222;0
421917;5.822222222222222;0
421918;5.805555555555555;0
421919;5.748603351955308;0
421920;6.072222222222222;0
421921;6.394444444444445;0
421922;6.35;0
421923;6.15;0
421924;6.227777777777778;0
421925;9.516666666666667;0
421926;87.06703910614524;0
421927;212.95555555555555;1
421928;379.81111111111113;1
421929;558.9611111111111;4
421930;644.0055555555556;5
421931;503.97777777777776;3
421932;370.78333333333336;1
421933;201.0611111111111;1
421934;159.37988826815644;0
421935;68.01666666666667;0
421936;9.505555555555556;0
421937;6.055555555555555;0
421938;5.872222222222222;0
421939;6.261111111111111;0
421940;5.844444444444444;0
421941;5.737430167597766;0
421942;5.883333333333334;0
421943;5.866666666666666;0
421944;6.35;0
421945;6.383333333333334;0
421946;6.516666666666667;0
421947;6.455555555555556;0
421948;6.391061452513966;0
421949;5.977777777777778;0
421950;37.36666666666667;0
421951;127.67222222222222;0
421952;222.76111111111112;1
421953;327.2611111111111;1
421954;481.72777777777776;2
421955;460.24022346368713;2
421956;338.6388888888889;1
421957;286.93888888888887;1
421958;211.36111111111111;1
421959;100.08888888888889;0
421960;8.722222222222221;0
421961;1.6333333333333333;0
421962;2.2681564245810057;0
421963;3.25;0
421964;3.816666666666667;0
421965;4.8;0
421966;5.144444444444445;0
421967;5.4;0
421968;5.866666666666666;0
421969;5.832402234636872;0
421970;6.033333333333333;0
421971;6.1;0
421972;6.0777777777777775;0
421973;6.427777777777778;0
421974;26.738888888888887;0
421975;62.2;0
421976;184.39106145251398;0
421977;270.94444444444446;1
421978;176.9;0
421979;157.6888888888889;0
421980;232.43333333333334;1
421981;303.8722222222222;1
421982;201.5;1
421983;54.69444444444444;0
421984;6.966480446927374;0
421985;2.477777777777778;0
421986;3.2111111111111112;0
421987;3.8777777777777778;0
421988;5.0777777777777775;0
421989;5.355555555555555;0
421990;5.7444444444444445;0
421991;6.0;0
421992;5.888888888888889;0
421993;6.3;0
421994;6.488888888888889;0
421995;6.383333333333334;0
421996;6.705555555555556;0
421997;45.91111111111111;0
421998;196.87709497206703;0
421999;307.3277777777778;1
422000;405.81666666666666;2
422001;499.43888888888887;2
422002;546.3777777777777;3
422003;674.2888888888889;5
422004;711.6111111111111;5
422005;424.97206703910615;2
422006;327.85555555555555;1
422007;227.23888888888888;1
422008;31.822222222222223;0
422009;2.0555555555555554;0
422010;2.966666666666667;0
422011;4.488888888888889;0
422012;5.396648044692737;0
422013;5.772222222222222;0
422014;6.1722222222222225;0
422015;6.483333333333333;0
422016;6.483333333333333;0
422017;6.472222222222222;0
422018;6.55;0
422019;6.88268156424581;0
422020;7.633333333333334;0
422021;11.616666666666667;0
422022;182.99444444444444;0
422023;335.3666666666667;1
422024;389.1;1
422025;357.6277777777778;1
422026;286.20111731843576;1
422027;324.5777777777778;1
422028;490.4222222222222;2
422029;646.9;5
422030;139.63888888888889;0
422031;51.99444444444445;0
422032;6.277777777777778;0
422033;2.772222222222222;0
422034;3.7430167597765363;0
422035;4.638888888888889;0
422036;5.383333333333334;0
422037;5.822222222222222;0
422038;6.05;0
422039;6.277777777777778;0
422040;6.338888888888889;0
422041;6.340782122905028;0
422042;6.083333333333333;0
422043;6.805555555555555;0
422044;6.55;0
422045;13.027777777777779;0
422046;156.96666666666667;0
422047;365.22777777777776;1
422048;503.4972067039106;3
422049;613.9166666666666;5
422050;560.9777777777778;4
422051;436.0833333333333;2
422052;420.15555555555557;2
422053;421.25555555555553;2
422054;282.81111111111113;1
422055;102.31843575418995;0
422056;11.738888888888889;0
422057;2.1333333333333333;0
422058;2.966666666666667;0
422059;4.016666666666667;0
422060;5.355555555555555;0
422061;5.905555555555556;0
422062;6.5307262569832405;0
422063;6.9944444444444445;0
422064;7.527777777777778;0
422065;7.477777777777778;0
422066;7.777777777777778;0
422067;7.833333333333333;0
422068;8.011111111111111;0
422069;14.603351955307263;0
422070;122.63888888888889;0
422071;313.55;1
422072;416.4111111111111;2
422073;602.85;5
422074;673.8166666666667;5
422075;693.3611111111111;5
422076;837.7611111111111;5
422077;733.9106145251396;5
422078;424.73333333333335;2
422079;242.69444444444446;1
422080;39.044444444444444;0
422081;7.2444444444444445;0
422082;7.65;0
422083;7.794444444444444;0
422084;8.23463687150838;0
422085;8.63888888888889;0
422086;9.105555555555556;0
422087;8.977777777777778;0
422088;8.916666666666666;0
422089;9.0;0
422090;9.122222222222222;0
422091;9.256983240223464;0
422092;8.966666666666667;0
422093;20.683333333333334;0
422094;106.63333333333334;0
422095;240.18333333333334;1
422096;369.97222222222223;1
422097;489.55;2
422098;642.5139664804469;5
422099;771.7944444444445;5
422100;797.2611111111111;5
422101;744.2333333333333;5
422102;705.3166666666667;5
422103;260.51666666666665;1
422104;45.111111111111114;0
422105;9.759776536312849;0
422106;9.972222222222221;0
422107;9.988888888888889;0
422108;10.3;0
422109;10.905555555555555;0
422110;10.272222222222222;0
422111;10.855555555555556;0
422112;10.64245810055866;0
422113;10.766666666666667;0
422114;11.55;0
422115;10.922222222222222;0
422116;11.444444444444445;0
422117;25.42222222222222;0
422118;135.7;0
422119;251.268156424581;1
422120;383.30555555555554;1
422121;500.4166666666667;3
422122;691.4777777777778;5
422123;784.7166666666667;5
422124;798.7944444444445;5
422125;707.2888888888889;5
422126;683.5642458100559;5
422127;720.4666666666667;5
422128;89.90555555555555;0
422129;9.677777777777777;0
422130;9.727777777777778;0
422131;9.927777777777777;0
422132;9.816666666666666;0
422133;9.338888888888889;0
422134;9.865921787709498;0
422135;9.666666666666666;0
422136;9.405555555555555;0
422137;10.233333333333333;0
422138;9.677777777777777;0
422139;9.494444444444444;0
422140;9.677777777777777;0
422141;24.58659217877095;0
422142;133.83870967741936;0
422143;400.3068181818182;2
422144;486.1363636363636;2
422148;883.3333333333334;5
422149;757.4916201117319;5
422150;693.65;5
422151;713.9388888888889;5
422152;93.33333333333333;0
422153;8.572222222222223;0
422154;9.338888888888889;0
422155;9.083333333333334;0
422156;9.525139664804469;0
422157;9.705555555555556;0
422158;9.85;0
422159;10.188888888888888;0
422160;9.911111111111111;0
422161;9.577777777777778;0
422162;9.522222222222222;0
422163;9.513966480446927;0
422164;9.561111111111112;0
422165;12.71111111111111;0
422166;55.083333333333336;0
422167;165.85555555555555;0
422168;481.56666666666666;2
422169;667.25;5
422170;584.7374301675977;4
422171;483.0833333333333;2
422172;582.2888888888889;4
422173;494.0388888888889;2
422174;355.5888888888889;1
422175;204.24444444444444;1
422176;32.05;0
422177;10.452513966480447;0
422178;10.61111111111111;0
422179;10.755555555555556;0
422180;10.777777777777779;0
422181;10.405555555555555;0
422182;10.71111111111111;0
422183;10.422222222222222;0
422184;10.486033519553073;0
422185;10.566666666666666;0
422186;10.572222222222223;0
422187;10.6;0
422188;10.627777777777778;0
422189;17.877777777777776;0
422190;149.73333333333332;0
422191;432.55555555555554;2
422192;489.75977653631287;2
422193;745.2670454545455;5
422194;763.6111111111111;5
422195;511.28333333333336;3
422196;405.3072625698324;2
422197;314.76666666666665;1
422198;375.3777777777778;1
422199;265.59444444444443;1
422200;55.583333333333336;0
422201;9.433333333333334;0
422202;9.705555555555556;0
422203;9.368715083798882;0
422204;9.310734463276836;0
422205;9.5;0
422206;9.5;0
422207;9.938888888888888;0
422208;9.983333333333333;0
422209;10.488888888888889;0
422210;11.022346368715084;0
422211;10.744444444444444;0
422212;11.227777777777778;0
422213;29.505555555555556;0
422214;138.67777777777778;0
422215;267.22777777777776;1
422216;375.4;1
422217;616.0670391061452;5
422218;860.8888888888889;5
422219;925.0722222222222;4
422220;940.9555555555555;4
422221;750.8833333333333;5
422222;691.9555555555555;5
422223;667.1611111111112;5
422224;63.513966480446925;0
422225;9.544444444444444;0
422226;10.127777777777778;0
422227;10.455555555555556;0
422228;10.36111111111111;0
422229;10.283333333333333;0
422230;10.855555555555556;0
422231;11.067039106145252;0
422232;11.044444444444444;0
422233;11.077777777777778;0
422234;11.472222222222221;0
422235;10.594444444444445;0
422236;10.477777777777778;0
422237;34.394444444444446;0
422238;203.60893854748602;1
422239;371.98333333333335;1
422240;485.8777777777778;2
422241;645.3777777777777;5
422242;843.5722222222222;5
422243;972.7333333333333;3
422244;939.8277777777778;4
422245;771.4916201117319;5
422246;834.1166666666667;5
422247;864.9555555555555;5
422248;114.67222222222222;0
422249;5.633333333333334;0
422250;5.666666666666667;0
422251;6.3277777777777775;0
422252;6.430167597765363;0
422253;6.3277777777777775;0
422254;6.3;0
422255;5.777777777777778;0
422256;5.911111111111111;0
422257;6.083333333333333;0
422258;5.855555555555555;0
422259;6.145251396648045;0
422260;5.972222222222222;0
422261;23.244444444444444;0
422262;197.83333333333334;0
422263;369.80555555555554;1
422264;434.24444444444447;2
422265;628.6944444444445;5
422266;629.8100558659218;5
422267;438.7;2
422268;438.93333333333334;2
422269;683.5111111111111;5
422270;465.71666666666664;2
422271;286.45;1
422272;81.76666666666667;0
422273;4.167597765363128;0
422274;4.261111111111111;0
422275;4.361111111111111;0
422276;4.866666666666666;0
422277;4.833333333333333;0
422278;5.2555555555555555;0
422279;4.783333333333333;0
422280;5.150837988826815;0
422281;4.772222222222222;0
422282;4.933333333333334;0
422283;4.761111111111111;0
422284;4.777777777777778;0
422285;23.733333333333334;0
422286;172.72222222222223;0
422287;343.5754189944134;1
422288;403.24444444444447;2
422289;291.55;1
422290;433.1722222222222;2
422291;693.8111111111111;5
422292;503.95;3
422293;306.3777777777778;1
422294;351.79888268156424;1
422295;226.2888888888889;1
422296;61.483333333333334;0
422297;2.738888888888889;0
422298;3.1277777777777778;0
422299;3.561111111111111;0
422300;4.311111111111111;0
422301;5.17877094972067;0
422302;5.338888888888889;0
422303;5.338888888888889;0
422304;5.794444444444444;0
422305;5.844444444444444;0
422306;6.016666666666667;0
422307;6.127777777777778;0
422308;5.916201117318436;0
422309;38.46666666666667;0
422310;189.05555555555554;0
422311;353.48333333333335;1
422312;513.9444444444445;3
422313;642.1944444444445;5
422314;877.6388888888889;5
422315;952.7206703910615;3
422316;725.3111111111111;5
422317;642.8777777777777;5
422318;571.8333333333334;4
422319;473.9888888888889;2
422320;57.361111111111114;0
422321;1.7333333333333334;0
422322;2.6145251396648046;0
422323;3.2777777777777777;0
422324;4.205555555555556;0
422325;4.766666666666667;0
422326;4.983333333333333;0
422327;5.816666666666666;0
422328;6.133333333333334;0
422329;6.277777777777778;0
422330;6.324022346368715;0
422331;6.011111111111111;0
422332;6.072222222222222;0
422333;27.416666666666668;0
422334;137.29444444444445;0
422335;251.88888888888889;1
422336;460.35;2
422337;388.13966480446925;1
422338;519.9166666666666;3
422339;536.6388888888889;3
422340;629.7277777777778;5
422341;514.0444444444445;3
422342;588.5277777777778;4
422343;499.80555555555554;2
422344;184.72625698324023;0
422345;2.111111111111111;0
422346;2.7777777777777777;0
422347;4.155555555555556;0
422348;5.0055555555555555;0
422349;5.627777777777778;0
422350;5.75;0
422351;6.346368715083799;0
422352;6.761111111111111;0
422353;6.938888888888889;0
422354;6.983333333333333;0
422355;7.061111111111111;0
422356;7.016666666666667;0
422357;32.81666666666667;0
422358;150.0391061452514;0
422359;331.15;1
422360;349.4277777777778;1
422361;434.2611111111111;2
422362;637.4555555555555;5
422363;673.4166666666666;5
422364;597.1055555555556;4
422365;539.9608938547486;3
422366;611.1833333333333;5
422367;917.6277777777777;4
422368;215.01111111111112;1
422369;2.3;0
422370;2.7055555555555557;0
422371;3.2666666666666666;0
422372;3.810055865921788;0
422373;3.9833333333333334;0
422374;5.038888888888889;0
422375;5.072222222222222;0
422376;4.916666666666667;0
422377;5.766666666666667;0
422378;5.727777777777778;0
422379;5.787709497206704;0
422380;7.55;0
422381;38.71666666666667;0
422382;172.53333333333333;0
422383;334.1222222222222;1
422384;382.1666666666667;1
422385;444.1666666666667;2
422386;703.4972067039106;5
422387;758.6055555555556;5
422388;599.75;4
422389;600.1111111111111;5
422390;499.8388888888889;2
422391;232.55555555555554;1
422392;54.08888888888889;0
422393;1.2793296089385475;0
422394;1.55;0
422395;2.477777777777778;0
422396;2.4444444444444446;0
422397;3.061111111111111;0
422398;3.2777777777777777;0
422399;2.9166666666666665;0
422400;3.0502793296089385;0
422401;3.683333333333333;0
422402;3.5166666666666666;0
422403;3.433333333333333;0
422404;3.8777777777777778;0
422405;26.83888888888889;0
422406;133.27777777777777;0
422407;186.12290502793297;0
422408;411.8666666666667;2
422409;515.9055555555556;3
422410;655.8;5
422411;686.5388888888889;5
422412;636.9833333333333;5
422413;574.5111111111111;4
422414;528.7262569832402;3
422415;393.5722222222222;1
422416;29.616666666666667;0
422417;2.05;0
422418;2.4555555555555557;0
422419;2.611111111111111;0
422420;3.138888888888889;0
422421;3.5195530726256985;0
422422;3.311111111111111;0
422423;3.7888888888888888;0
422424;3.8055555555555554;0
422425;3.9555555555555557;0
422426;4.133333333333334;0
422427;3.9944444444444445;0
422428;4.608938547486034;0
422429;16.855555555555554;0
422430;108.17777777777778;0
422431;227.31666666666666;1
422432;249.15;1
422433;393.1722222222222;1
422434;498.8777777777778;2
422435;579.7374301675977;4
422436;562.3444444444444;4
422437;327.72222222222223;1
422438;347.81666666666666;1
422439;736.2277777777778;5
422440;79.3;0
422441;2.522222222222222;0
422442;2.525139664804469;0
422443;3.3777777777777778;0
422444;3.172222222222222;0
422445;3.783333333333333;0
422446;4.133333333333334;0
422447;4.688888888888889;0
422448;4.622222222222222;0
422449;5.027777777777778;0
422450;5.279329608938547;0
422451;5.983333333333333;0
422452;5.5777777777777775;0
422453;38.30555555555556;0
422454;147.97222222222223;0
422455;359.8;1
422456;419.65555555555557;2
422457;387.0391061452514;1
422458;670.8388888888888;5
422459;470.5;2
422460;503.22222222222223;3
422461;567.3944444444444;4
422462;702.3611111111111;5
422463;588.2111111111111;4
422464;355.22346368715085;1
422465;3.6055555555555556;0
422466;1.8166666666666667;0
422467;3.033333333333333;0
422468;3.661111111111111;0
422469;3.9722222222222223;0
422470;4.333333333333333;0
422471;5.189944134078212;0
422472;5.0;0
422473;4.988888888888889;0
422474;5.383333333333334;0
422475;4.894444444444445;0
422476;5.116666666666666;0
422477;61.69444444444444;0
422478;251.69832402234636;1
422479;567.6166666666667;4
422480;721.7833333333333;5
422481;666.8444444444444;5
422482;939.2222222222222;4
422483;719.5222222222222;5
422484;835.2166666666667;5
422485;940.5083798882681;4
422486;968.2111111111111;3
422487;922.6388888888889;4
422488;358.56111111111113;1
422489;1.3833333333333333;0
422490;0.9888888888888889;0
422491;1.6055555555555556;0
422492;1.687150837988827;0
422493;2.388888888888889;0
422494;2.6222222222222222;0
422495;4.0055555555555555;0
422496;4.083333333333333;0
422497;4.333333333333333;0
422498;4.283333333333333;0
422499;3.5810055865921786;0
422500;4.35;0
422501;71.28888888888889;0
422502;259.5449438202247;1
422503;488.48333333333335;2
422504;757.3277777777778;5
422505;959.3222222222222;3
422506;999.7611111111111;3
422507;997.0;3
422508;804.5;5
422509;440.6;2
422510;391.18333333333334;1
422511;293.27777777777777;1
422512;67.61111111111111;0
422513;1.1944444444444444;0
422514;1.1955307262569832;0
422515;1.8166666666666667;0
422516;2.45;0
422517;2.227777777777778;0
422518;2.8666666666666667;0
422519;3.0;0
422520;3.3222222222222224;0
422521;3.452513966480447;0
422522;3.7666666666666666;0
422523;3.8055555555555554;0
422524;3.716666666666667;0
422525;81.96666666666667;0
422526;286.56666666666666;1
422527;521.1888888888889;3
422528;739.7206703910615;5
422529;880.0666666666667;5
422530;956.1611111111112;3
422531;903.9333333333333;4
422532;786.1333333333333;5
422533;851.6611111111112;5
422534;779.7722222222222;5
422535;905.95;4
422536;456.8268156424581;2
422537;1.8888888888888888;0
422538;1.2944444444444445;0
422539;1.5555555555555556;0
422540;1.8833333333333333;0
422541;2.1444444444444444;0
422542;2.4722222222222223;0
422543;2.346368715083799;0
422544;2.938888888888889;0
422545;3.738888888888889;0
422546;3.772222222222222;0
422547;3.683333333333333;0
422548;4.272222222222222;0
422549;98.87777777777778;0
422550;195.6759776536313;0
422551;191.20555555555555;0
422552;283.6666666666667;1
422553;763.3277777777778;5
422554;976.7666666666667;3
422555;986.7888888888889;3
422556;986.8055555555555;3
422557;974.68156424581;3
422558;809.5166666666667;5
422559;517.8777777777777;3
422560;58.11666666666667;0
422561;1.2444444444444445;0
422562;1.5333333333333334;0
422563;1.9833333333333334;0
422564;2.3555555555555556;0
422565;3.011173184357542;0
422566;3.2888888888888888;0
422567;3.888888888888889;0
422568;4.35;0
422569;3.8833333333333333;0
422570;4.5055555555555555;0
422571;4.355555555555555;0
422572;4.29608938547486;0
422573;43.31111111111111;0
422574;227.18333333333334;1
422575;536.3388888888888;3
422576;653.8833333333333;5
422577;912.7555555555556;4
422578;992.5111111111111;3
422579;868.4972067039106;5
422580;795.0666666666667;5
422581;418.6666666666667;2
422582;145.12777777777777;0
422583;131.76111111111112;0
422584;46.71666666666667;0
422585;5.044444444444444;0
422586;4.822222222222222;0
422587;5.094972067039106;0
422588;5.2555555555555555;0
422589;5.727777777777778;0
422590;5.927777777777778;0
422591;6.0055555555555555;0
422592;6.044444444444444;0
422593;6.316666666666666;0
422594;5.888268156424581;0
422595;6.2444444444444445;0
422596;5.933333333333334;0
422597;56.9;0
422598;265.8777777777778;1
422599;480.6333333333333;2
422600;739.3055555555555;5
422601;731.1396648044692;5
422602;933.7388888888889;4
422603;751.3222222222222;5
422604;596.0833333333334;4
422605;446.75;2
422606;319.6388888888889;1
422607;558.4611111111111;4
422608;102.72625698324022;0
422609;5.838888888888889;0
422610;6.1;0
422611;6.288888888888889;0
422612;6.372222222222222;0
422613;6.927777777777778;0
422614;7.211111111111111;0
422615;6.938888888888889;0
422616;7.201117318435754;0
422617;7.566666666666666;0
422618;7.338888888888889;0
422619;7.016666666666667;0
422620;7.5055555555555555;0
422621;78.82222222222222;0
422622;207.77777777777777;1
422623;570.7374301675977;4
422624;706.6166666666667;5
422625;886.1777777777778;5
422626;988.3722222222223;3
422627;640.3833333333333;5
422628;512.8944444444444;3
422629;494.81111111111113;2
422630;143.34078212290504;0
422631;73.70555555555555;0
422632;21.4;0
422633;2.988888888888889;0
422634;4.466666666666667;0
422635;5.477777777777778;0
422636;5.283333333333333;0
422637;5.726256983240224;0
422638;6.355555555555555;0
422639;6.355555555555555;0
422640;6.194444444444445;0
422641;6.522222222222222;0
422642;6.627777777777778;0
422643;7.227777777777778;0
422644;6.866666666666666;0
422645;28.553072625698324;0
422646;112.28333333333333;0
422647;179.18333333333334;0
422648;333.1;1
422649;381.2111111111111;1
422650;358.4277777777778;1
422651;406.3611111111111;2
422652;388.25698324022346;1
422653;348.0444444444444;1
422654;291.2111111111111;1
422655;182.81666666666666;0
422656;59.65;0
422657;6.155555555555556;0
422658;5.733333333333333;0
422659;6.692737430167598;0
422660;7.694444444444445;0
422661;8.05;0
422662;8.044444444444444;0
422663;8.327777777777778;0
422664;8.572222222222223;0
422665;8.63888888888889;0
422666;9.188888888888888;0
422667;8.916201117318435;0
422668;10.8;0
422669;107.81666666666666;0
422670;300.09444444444443;1
422671;522.2944444444445;3
422672;796.2833333333333;5
422673;981.9888888888889;3
422674;911.8882681564246;4
422675;934.2055555555555;4
422676;877.6722222222222;5
422677;792.3888888888889;5
422678;802.2111111111111;5
422679;786.0722222222222;5
422680;303.3;1
422681;8.050279329608939;0
422682;4.7555555555555555;0
422683;5.361111111111111;0
422684;6.444444444444445;0
422685;7.394444444444445;0
422686;7.316666666666666;0
422687;7.811111111111111;0
422688;7.072222222222222;0
422689;7.5139664804469275;0
422690;7.4944444444444445;0
422691;7.616666666666666;0
422692;9.338888888888889;0
422693;161.28333333333333;0
422694;482.9277777777778;2
422695;712.6777777777778;5
422696;998.0893854748604;3
422697;971.1888888888889;3
422698;1000.0;2
